@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_2_2-R_0
@attribute X0 real [-9.47, 8.40]
@attribute X1 real [-5.27, 6.78]
@attribute X2 real [-6.73, 8.64]
@attribute X3 real [-7.85, 10.06]
@attribute X4 real [-7.58, 6.63]
@attribute X5 real [-8.50, 8.65]
@attribute X6 real [-7.06, 7.69]
@attribute X7 real [-8.90, 8.47]
@attribute X8 real [-6.64, 7.69]
@attribute X9 real [-7.57, 7.11]
@attribute X10 real [-7.51, 7.71]
@attribute X11 real [-8.16, 9.59]
@attribute X12 real [-7.58, 7.91]
@attribute X13 real [-9.10, 7.81]
@attribute X14 real [-8.21, 6.50]
@attribute X15 real [-9.18, 8.09]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
3.33,2.83,-2.37,-3.6,-2.29,-3.08,-0.94,-5.34,-0.91,-3.11,-3.49,-1.31,1.71,-4.79,1.47,0.38,2,0,0
-3.08,-2.44,-1.4,1.35,2.38,3.23,2.07,1.64,1.5,-1.11,-0.05,-0.13,-2.91,1.11,-2.73,2.34,2,0,0
4.11,1.23,2.55,-4.3,3.78,-1.54,1.48,-5.68,2.58,-2.4,-0.35,1.84,4.73,-3.01,-1.64,-3.49,2,0,0
-5.91,0.72,-3.97,2.12,-1.26,-1.02,-0.21,2.12,-1.41,2.42,-1.32,-1.92,0.91,0.66,-1.17,0.38,2,0,0
3.33,1.36,2.53,-0.43,-0.97,0.85,2.95,3.8,0.35,1.52,2.0,-0.97,0.9,-0.74,-0.29,-0.34,2,0,0
-0.66,-0.77,-2.84,1.96,-2.2,0.48,6.14,3.89,2.78,-1.46,2.87,-3.13,-1.09,3.42,-6.01,0.89,2,0,0
0.47,-0.37,2.21,-5.25,2.38,-1.19,2.52,-0.37,1.03,-2.96,-2.03,3.4,-1.31,-2.78,-0.24,1.25,2,0,0
0.7,-0.63,2.88,3.42,0.31,3.26,-3.35,1.35,0.44,2.09,2.15,1.31,-5.3,3.13,1.73,4.12,2,0,0
2.05,0.69,0.61,3.96,-2.01,1.27,-3.18,0.13,-0.75,1.78,-1.89,1.61,0.74,2.54,0.49,5.3,2,0,0
-4.45,-1.6,0.77,-2.86,0.72,-5.19,-1.12,-5.96,0.77,-0.94,0.9,2.62,2.37,0.53,-2.88,0.82,2,0,0
-0.78,-2.3,2.49,2.85,0.75,0.79,-2.12,3.99,0.45,3.28,-2.11,5.29,-5.24,3.0,1.26,7.47,2,0,0
-2.46,-2.92,4.37,1.69,2.5,-0.15,-1.33,5.14,4.28,3.46,-0.12,2.81,-1.87,2.99,1.63,0.3,2,0,0
1.16,0.12,3.31,-0.8,1.06,-1.76,3.1,-0.31,4.74,-1.82,0.53,0.85,3.63,2.38,-2.41,-4.16,2,0,0
1.14,1.23,1.67,0.95,0.08,1.88,0.5,2.98,-0.69,2.67,-0.22,-1.51,2.27,1.01,-0.52,-0.38,2,0,0
0.24,-1.43,2.5,2.54,-1.33,1.36,-1.37,2.21,1.1,2.36,0.29,2.57,-2.61,1.55,4.22,-0.72,2,0,0
3.2,-2.59,0.31,-4.95,0.68,1.58,0.93,0.53,0.62,-0.93,-3.14,0.8,-3.52,-5.54,3.92,-0.65,2,0,0
-5.51,2.49,-0.29,1.62,-0.5,-1.53,-3.46,1.83,-3.26,4.65,0.61,-2.06,-0.05,-0.22,3.91,-1.29,2,0,0
-2.86,-1.64,0.95,0.25,0.42,-1.78,1.06,1.25,1.21,1.52,0.99,-0.22,-1.08,2.83,-3.42,2.73,2,0,0
-0.55,-0.19,-4.5,1.78,-4.75,-0.14,2.66,-1.76,-0.66,0.48,3.74,-5.2,4.92,2.36,-8.21,2.21,2,0,0
0.99,0.74,3.52,-0.16,-0.59,0.49,1.01,2.52,-0.06,1.88,5.91,-2.09,-1.66,1.85,0.75,-0.83,2,0,0
0.67,3.09,-1.05,-0.88,-0.02,0.59,2.33,-2.1,-0.63,-3.59,1.34,0.31,-1.42,-0.93,0.09,-2.4,2,0,0
0.38,1.23,-0.95,-0.64,2.74,-0.52,1.71,-4.24,3.53,-2.67,-0.18,-0.01,2.7,-1.66,-3.75,-2.14,2,0,0
0.7,2.39,0.06,-2.13,1.08,3.15,0.98,2.13,-3.33,-0.46,-0.02,-0.34,-2.5,-3.62,2.47,0.71,2,0,0
-2.95,0.48,-1.73,-0.08,1.91,-0.57,-4.23,1.68,-1.16,0.63,-3.33,1.7,-4.04,-1.74,1.74,4.57,2,0,0
2.82,-1.32,0.99,-4.48,-2.1,-1.56,3.3,0.3,1.6,1.43,0.59,-2.39,6.73,-4.51,0.35,-9.18,2,0,0
-0.29,-1.43,1.88,-0.41,1.25,0.26,0.96,-2.77,2.14,-1.39,3.51,0.03,1.32,3.04,-3.15,-0.01,2,0,0
-1.96,-0.41,1.74,0.35,0.47,-0.52,0.19,-0.19,0.8,2.37,-0.44,0.57,-0.0,0.48,1.68,-2.88,2,0,0
-0.24,3.03,0.26,1.28,0.88,0.94,-0.97,1.59,-0.09,-0.87,0.14,0.43,0.34,-0.16,0.28,0.62,2,0,0
0.55,0.37,2.9,1.71,0.28,-0.91,-1.34,5.44,1.9,3.22,-2.91,1.02,3.09,1.43,3.21,-2.09,2,0,0
-0.33,3.3,-0.72,0.92,-2.36,-0.44,0.55,-1.71,-2.82,2.16,-0.01,-3.84,3.0,-0.48,-0.16,-0.8,2,1,1
-0.83,-1.33,-1.76,-2.02,-0.85,-1.63,0.67,-2.54,0.46,-0.74,2.42,-0.62,2.14,0.66,-3.29,-1.47,2,0,0
-0.38,-0.55,-1.64,1.42,-2.53,-1.32,-1.57,-6.06,-1.1,0.62,-0.59,-1.04,3.35,1.74,-1.91,1.53,2,0,0
1.5,-3.03,0.92,-1.35,1.44,3.62,3.37,2.23,2.4,0.06,0.78,-0.47,-1.5,-1.1,-2.09,-1.04,2,0,0
-4.98,0.84,1.09,0.32,0.4,-4.96,-3.06,3.9,1.15,2.84,-1.27,2.37,-1.8,0.72,2.71,1.17,2,1,1
-0.77,6.78,-0.88,2.78,-2.06,2.8,-3.76,3.49,-6.64,3.78,1.57,-2.59,0.08,-2.72,5.88,-2.4,2,0,0
-1.9,-1.36,2.97,-2.57,0.91,-3.51,2.29,-0.14,2.57,1.39,0.42,0.98,3.68,-0.08,-1.25,-4.13,2,0,0
-1.97,3.68,-1.94,0.47,-3.6,-2.42,0.76,-2.04,-3.23,1.14,-0.47,-1.14,3.67,0.6,-0.85,-2.15,2,0,0
-5.02,1.5,-5.62,0.17,0.15,-2.33,-1.65,-0.96,-3.05,0.76,-4.89,-0.88,3.03,-1.88,-2.65,3.1,2,0,0
1.3,-3.02,-2.3,-0.27,-1.72,-1.79,0.7,-4.88,4.86,-4.88,-3.91,1.39,0.6,0.75,-2.22,2.45,2,0,0
1.46,-3.2,3.97,-1.04,3.92,-1.15,0.48,-0.89,5.38,-2.18,-0.2,4.77,-2.52,2.98,-2.65,4.2,2,0,0
0.18,2.81,-1.24,2.62,-3.49,-0.96,0.06,-0.03,-1.61,0.9,1.4,-2.29,2.72,2.1,-0.47,-1.09,2,0,0
6.47,2.47,4.56,1.21,-3.96,0.99,-2.67,-1.48,-1.13,-0.25,-0.69,1.1,0.03,1.49,5.95,0.88,2,0,0
-0.42,-2.17,3.14,-1.37,-0.92,-3.55,0.02,-6.15,2.04,-0.52,-0.56,2.75,0.02,2.67,-1.52,0.82,2,0,0
1.72,1.1,0.55,-1.35,2.55,1.79,1.04,-1.5,1.37,-2.13,-1.57,0.92,2.69,-1.6,-0.48,-2.48,2,0,0
2.69,0.97,2.43,-3.5,0.36,1.09,1.65,3.94,-1.22,0.44,0.26,-2.04,2.04,-2.2,4.62,-5.92,2,0,0
0.79,0.18,-0.61,-3.56,0.24,-1.38,2.74,-6.27,-0.52,-3.05,0.64,-0.88,2.41,-0.86,-2.73,-1.6,2,0,0
-5.79,3.31,-2.99,0.03,0.02,-3.45,-1.92,-1.21,-2.48,2.44,1.53,-0.53,5.36,-1.21,-3.63,-1.68,2,0,0
0.81,-0.04,2.02,1.17,-1.87,0.99,0.73,2.61,-0.06,1.04,1.81,-0.94,-0.85,2.63,0.92,0.2,2,1,1
-1.55,2.14,0.77,3.85,-5.34,0.08,-1.97,6.32,-2.77,5.78,-0.19,-2.49,-0.5,2.19,3.18,1.96,2,0,0
-2.84,-3.75,-1.84,0.27,2.59,1.96,1.58,-0.08,1.84,0.95,4.59,-0.44,-0.77,1.02,-5.84,-0.97,2,0,0
3.26,-2.42,0.44,0.46,-4.3,3.31,0.92,-1.98,-0.13,-1.78,3.19,-2.56,-1.76,3.09,0.92,-0.11,2,0,0
-2.43,2.85,-1.65,3.41,1.77,1.78,-4.53,0.65,-1.43,1.91,-3.3,1.62,0.41,-0.63,2.09,0.56,2,0,0
-0.08,-1.81,0.49,1.61,0.17,0.85,3.47,2.83,2.42,0.91,0.22,-0.82,0.84,2.39,-3.07,0.62,2,0,0
-5.37,3.43,-2.29,1.94,-1.87,-4.39,-2.57,1.31,1.61,-1.26,-2.35,1.31,0.22,1.89,0.71,-0.7,2,0,0
-1.36,0.79,-2.01,4.72,-1.24,2.1,-5.71,1.1,-3.39,5.76,0.25,-0.4,-3.25,0.32,0.48,5.72,2,0,0
2.16,0.22,-2.47,-3.11,1.0,3.47,4.88,-5.2,1.93,-7.57,4.26,-0.81,-4.52,-2.83,-4.96,0.98,2,0,0
-1.09,0.06,-1.44,-0.21,-2.68,-0.34,1.59,-0.85,-0.76,-0.86,-1.07,-1.43,0.48,0.61,0.36,-0.59,2,0,0
-2.06,-0.04,4.58,-0.77,3.4,-0.15,-3.9,-0.04,1.23,0.55,-2.38,3.65,-1.07,-1.03,6.18,-1.63,2,0,0
2.55,3.0,1.62,4.48,-1.71,0.82,-2.71,-1.35,-0.39,2.43,1.18,0.07,3.33,3.55,0.3,0.85,2,0,0
4.74,0.63,2.87,-2.68,-0.71,-2.44,0.49,-4.1,2.04,-3.45,-1.87,1.23,0.97,-0.94,0.32,4.29,2,0,0
0.38,-1.5,-0.85,1.33,-1.69,2.1,4.14,0.54,0.8,0.19,3.64,-1.49,1.3,1.73,-4.68,-0.07,2,0,0
-1.14,0.43,-0.68,-1.77,1.35,0.1,1.08,2.98,-1.23,3.04,0.52,-1.02,1.04,-3.02,-1.34,-1.55,2,0,0
-0.84,-0.06,1.98,-1.99,-1.65,1.65,2.31,2.88,-1.96,0.42,1.61,-2.23,-2.72,0.45,2.51,-2.89,2,0,0
-0.07,0.48,0.85,-1.05,2.06,1.22,-2.6,2.78,0.26,1.4,-2.68,1.22,-1.52,-3.22,4.34,-0.46,2,0,0
2.11,-4.7,6.7,0.09,0.93,-0.18,-0.73,0.62,6.72,0.18,1.95,2.25,-4.17,2.9,2.39,-0.29,2,0,0
-0.03,-1.19,4.04,-1.97,3.08,-0.69,0.24,-0.49,3.11,-0.1,-0.66,3.03,-2.45,-0.88,1.8,-0.25,2,0,0
4.09,-1.03,-2.24,-2.55,-1.55,2.5,3.97,2.18,-0.94,-0.74,-0.48,-3.2,-1.98,-2.45,-1.63,1.76,2,0,0
-3.94,-0.7,1.38,1.17,2.42,-2.99,-1.16,-0.73,3.48,1.2,-3.6,5.55,3.66,0.67,0.28,-2.57,2,0,0
-0.37,-2.0,-1.22,-1.33,0.17,0.95,-0.14,-2.78,-0.09,-2.79,-1.35,1.24,0.12,-1.0,-0.66,2.06,2,0,0
1.41,-0.04,-2.23,-2.23,0.25,-3.63,2.62,-3.02,3.79,-3.37,0.42,1.68,1.63,-0.52,-5.61,0.53,2,0,0
2.33,1.19,2.33,2.45,-2.75,0.99,-1.06,-1.06,-0.08,1.42,0.46,0.28,-1.02,2.97,0.89,2.0,2,0,0
1.01,0.98,-2.14,-2.95,0.66,0.44,4.56,0.56,0.45,-3.32,0.87,-2.79,2.31,-1.46,-3.24,-2.05,2,0,0
-2.57,0.71,2.45,0.37,1.78,0.77,-3.25,3.76,-1.66,3.4,-2.65,2.12,-4.98,-1.22,6.4,1.33,2,0,0
-3.06,1.53,-1.77,0.2,1.01,0.93,-2.59,-0.12,-2.7,1.89,-2.38,0.04,1.02,-2.02,1.58,-0.09,2,0,0
-1.41,-1.17,-0.16,-0.48,1.14,0.86,-0.26,3.61,0.15,2.92,-0.37,-0.53,-0.59,-0.83,-0.66,-0.13,2,0,0
5.74,1.13,0.09,-0.19,-2.8,0.12,0.91,-1.34,0.19,-1.35,-4.85,0.44,3.51,-1.52,-0.3,3.84,2,0,0
-5.47,0.73,-2.05,-1.04,-0.96,-3.59,-2.21,2.68,-2.58,3.98,-0.17,-0.8,1.94,-1.68,-0.87,1.05,2,0,0
-0.21,-0.37,-1.47,2.98,-0.66,1.68,-5.49,-0.46,-2.5,4.16,-4.04,1.83,-2.8,-1.04,3.26,4.97,2,0,0
-0.18,-1.44,1.82,1.49,-1.1,-1.58,-0.9,-0.44,1.69,2.56,-4.95,2.2,0.86,0.44,2.2,1.22,2,0,0
-0.27,-0.38,1.16,0.32,-0.98,3.41,0.62,3.27,-1.89,1.86,0.08,-1.39,-1.35,-0.81,2.9,-0.77,2,0,0
0.67,1.61,-0.53,0.63,-0.01,1.78,-1.42,-0.11,-1.58,-0.22,-0.74,-1.14,0.13,1.08,1.67,-0.62,2,0,0
-0.21,-1.62,1.9,5.16,-0.69,1.69,-0.53,0.73,3.33,0.19,1.74,1.68,-0.64,5.69,-2.46,1.51,2,0,0
2.31,-0.52,0.51,-4.75,1.04,-2.18,3.26,-7.51,0.74,-3.79,-2.1,0.7,5.57,-2.24,-0.9,-2.63,2,0,0
0.44,-0.66,-2.33,-0.3,-1.66,1.28,1.65,2.49,-0.56,0.44,-1.5,-1.61,1.04,-1.41,-0.29,-0.58,2,0,0
2.32,-2.74,-0.13,-0.91,-1.22,1.72,0.98,-0.81,0.54,0.02,-0.12,-0.28,0.52,-1.33,-0.49,1.05,2,0,0
1.89,-2.72,-2.09,-3.58,-0.04,2.06,2.22,-3.77,0.44,-4.24,1.2,-2.53,-0.25,-1.64,-1.72,-1.01,2,0,0
-0.36,0.5,0.38,1.35,-2.69,-0.21,-2.64,1.99,-1.41,3.09,0.42,-0.65,0.25,0.34,2.15,0.56,2,0,0
-4.29,1.16,-3.21,3.89,-3.78,-1.82,-1.98,0.07,-0.73,1.97,-0.38,-0.08,0.99,2.73,-1.82,1.67,2,0,0
1.31,0.18,-1.14,2.41,-2.12,-0.39,-0.77,-0.61,0.72,-0.82,1.43,0.83,1.79,3.12,-2.22,2.06,2,0,0
2.31,0.49,1.95,0.04,-0.91,1.45,0.66,-0.56,-0.07,1.1,0.82,-0.55,2.19,-0.07,0.28,-1.74,2,0,0
-3.82,-3.21,-0.84,2.77,-0.05,1.26,1.29,-0.06,2.05,-0.85,4.5,0.17,-5.14,5.5,-3.53,2.09,2,0,0
1.62,-0.88,0.86,-4.7,2.27,-1.07,0.62,-5.24,1.86,-4.34,-1.9,1.53,4.57,-2.84,-1.56,-0.86,2,0,0
-1.2,1.35,0.32,2.07,-1.23,0.82,-3.32,-0.58,-0.52,-0.61,0.79,0.06,0.16,2.22,2.42,-0.22,2,0,0
1.9,-1.0,1.69,-0.7,-0.89,1.04,2.81,-1.94,1.6,-1.74,-0.94,0.53,-2.66,0.94,-0.31,0.25,2,0,0
0.28,-0.27,1.61,0.4,-0.83,-0.3,2.06,-0.85,1.93,-1.27,1.67,-1.07,1.88,2.17,-0.52,-1.82,2,0,0
0.33,0.64,-0.8,-0.86,-0.07,1.23,1.22,-1.47,-1.26,-0.47,0.49,-0.61,0.49,-1.06,-0.61,0.26,2,0,0
-6.55,2.98,-2.4,2.95,2.07,0.64,-3.61,2.66,-2.95,4.46,-1.84,-0.57,2.88,-0.7,1.45,-1.47,2,0,0
-0.59,-0.83,4.81,-1.37,0.32,0.11,-0.44,4.07,-0.92,6.03,2.6,-1.28,1.34,-0.26,3.17,-4.39,2,0,0
4.78,-0.53,0.2,-0.87,-0.64,2.13,4.08,-2.96,1.25,-3.06,2.89,-2.11,3.25,0.57,-4.29,-0.26,2,0,0
1.93,-2.17,3.1,-1.94,2.17,0.71,3.87,-0.45,4.83,-3.36,3.0,0.62,-0.48,1.57,-1.19,-4.25,2,0,0
0.58,1.58,-1.77,0.06,2.06,0.87,3.62,-2.52,1.68,-2.53,-0.35,-0.05,1.05,-0.54,-5.68,2.65,2,0,0
-0.95,-0.41,-3.06,4.08,0.15,1.56,0.17,0.81,1.38,0.05,2.32,-0.64,-3.34,3.04,-5.19,5.91,2,0,0
1.66,-4.41,1.9,-0.42,-1.34,0.93,1.3,-1.66,1.84,-0.51,2.42,-0.22,-3.91,1.97,-0.9,3.02,2,0,0
-2.65,1.85,-1.18,1.78,-1.33,-1.54,0.15,3.16,-1.42,4.47,-1.99,-2.91,4.04,0.01,-0.56,-1.34,2,0,0
1.41,-1.63,-1.94,2.18,0.88,3.23,2.21,-1.51,4.1,-3.26,0.87,1.51,1.49,1.98,-3.04,-3.6,2,0,0
-0.57,0.4,-1.1,-4.16,3.24,-0.34,1.61,0.26,1.41,-1.79,0.17,-0.48,0.33,-3.77,-1.37,-3.14,2,0,0
4.13,-1.34,0.22,0.96,-0.79,3.07,3.54,2.87,1.85,-1.38,2.73,-1.6,-2.8,2.94,-2.2,1.17,2,0,0
-2.19,0.22,2.94,4.45,-0.57,0.74,-6.28,1.45,0.13,3.58,0.04,3.32,-4.57,2.82,4.5,3.07,2,0,0
1.36,-1.03,4.88,0.05,0.86,-0.67,3.65,1.56,2.58,2.58,0.39,0.56,1.63,2.63,-0.52,-1.36,2,0,0
5.49,-0.7,-1.57,-1.32,2.42,3.62,2.36,-5.28,0.87,-3.61,-2.18,0.61,0.5,-2.61,-3.97,2.74,2,0,0
5.21,-0.66,2.55,2.22,-4.19,-0.05,1.24,-5.6,2.04,-0.86,0.29,-0.97,2.84,4.39,-2.4,3.48,2,0,0
-2.09,-1.27,2.23,0.95,-0.46,-1.8,-1.69,1.25,0.8,1.36,-0.53,2.49,-4.2,3.11,2.35,2.59,2,0,0
-1.76,1.15,-0.36,0.14,1.21,1.8,1.75,-1.91,-1.92,-1.08,1.42,-1.08,1.7,1.25,-1.96,-1.43,2,0,0
2.59,-2.27,1.8,1.36,-0.99,1.62,0.48,-2.36,1.99,0.75,0.33,-0.69,1.69,2.61,-2.11,0.39,2,0,0
0.38,0.04,0.85,-1.45,1.91,-2.85,2.12,-8.73,2.81,-4.2,-2.19,3.35,1.08,-0.06,-3.06,1.4,2,0,0
-5.65,-4.38,3.41,-5.13,5.21,-4.82,2.88,0.18,5.37,-0.53,0.48,4.23,2.26,0.09,-3.07,-4.31,2,1,1
-0.11,1.25,-3.35,0.61,0.19,1.02,5.16,0.07,1.48,-2.42,0.64,-0.81,-0.02,-0.39,-4.23,-2.04,2,0,0
-4.17,1.27,0.43,0.95,-0.21,-1.5,0.52,-1.32,0.57,-0.64,3.23,0.17,-2.96,3.43,-2.56,0.05,2,0,0
-0.0,1.6,0.96,1.36,-2.65,-0.19,-0.74,1.65,-0.02,0.71,2.94,-0.21,-2.01,1.09,2.29,-1.47,2,0,0
0.87,-0.37,-0.53,0.34,-0.35,0.65,4.48,-1.51,1.1,-1.76,-0.47,0.49,-0.6,1.79,-3.35,-0.04,2,0,0
-2.2,2.43,0.4,-0.38,1.13,-0.61,3.68,2.57,0.14,2.06,1.14,-1.29,-0.38,-1.36,-0.97,-2.64,2,1,1
0.17,2.08,-0.1,4.18,-0.25,0.18,-3.26,-3.14,-0.48,2.49,3.91,-1.16,-0.23,2.51,-4.21,5.01,2,0,0
-0.79,-0.64,-2.68,-1.19,2.05,-1.9,3.23,-3.49,1.6,-1.13,-1.82,1.7,5.87,-1.05,-6.11,-1.4,2,0,0
-2.5,0.92,-2.66,-1.52,-0.1,-5.61,-4.21,-7.45,-0.58,-0.54,-2.04,0.35,5.22,-1.87,-0.81,0.03,2,0,0
2.92,1.92,-4.67,1.56,-2.26,2.19,1.03,-3.48,-2.33,-2.25,-3.47,-0.57,0.15,-0.65,-2.33,4.46,2,0,0
-2.27,-0.99,5.06,1.59,-0.11,-2.09,-3.03,2.36,1.52,3.15,2.66,2.36,-4.53,4.12,1.57,3.42,2,0,0
2.45,-1.02,0.52,2.64,-0.92,2.57,1.7,3.47,1.82,2.09,-1.3,-0.76,-0.34,1.47,1.0,0.09,2,0,0
-1.5,-1.48,-2.77,0.95,-2.18,-2.17,2.63,-0.0,1.38,0.15,-3.81,2.54,-0.28,-0.3,-2.89,4.03,2,0,0
2.5,-1.61,0.13,0.6,-0.17,1.91,1.43,3.2,-0.24,3.32,-0.27,-1.11,0.94,-0.0,-1.35,1.13,2,0,0
1.61,0.93,1.55,3.04,-3.6,-1.01,-0.43,-1.13,0.63,-0.19,0.87,0.1,-1.64,3.47,1.88,1.52,2,0,0
-0.16,1.52,-2.6,-1.13,1.18,-2.11,0.74,-2.54,2.18,-2.52,-2.01,0.54,1.03,-0.94,-4.57,1.71,2,0,0
2.23,-0.32,5.56,-1.43,-1.34,-2.19,-4.35,0.29,-0.08,4.46,0.07,0.08,2.19,-0.53,5.66,-0.7,2,0,0
-2.46,0.86,-1.1,5.42,-0.54,0.04,-2.24,-1.27,-0.65,2.85,-1.18,0.76,1.08,4.15,-3.12,6.17,2,0,0
0.59,-2.01,3.53,4.46,-3.39,-0.27,-2.9,4.8,0.96,5.84,1.19,-0.53,-1.23,5.81,1.7,2.98,2,0,0
0.76,-1.71,-2.11,-1.93,-2.17,-0.66,-0.23,-2.32,1.66,-2.05,2.56,-0.53,1.35,-0.36,-2.26,-1.64,2,0,0
3.45,-0.91,0.49,-2.78,2.39,1.12,2.31,-4.61,0.96,-2.01,-1.85,0.33,0.23,-2.66,-2.08,1.04,2,0,0
-0.95,-1.34,-0.21,1.0,0.49,2.88,-1.65,2.83,-0.95,2.85,-1.71,1.13,-2.55,-2.29,1.35,3.0,2,0,0
-5.71,-0.98,-5.17,0.75,-3.74,-3.42,2.61,1.4,-0.24,1.62,1.26,-2.24,0.63,0.39,-6.15,1.72,2,0,0
6.94,0.51,-0.31,-0.48,0.85,3.76,3.1,-6.45,2.01,-5.74,3.96,-0.55,-0.23,-0.29,-5.73,2.1,2,0,0
-4.28,-0.38,1.31,-2.48,4.16,-1.38,0.8,-0.47,-0.35,2.34,-0.13,0.27,3.35,-1.44,-1.67,-3.65,2,0,0
1.25,0.14,-0.45,1.44,-0.39,3.58,-2.11,2.36,-0.93,1.86,2.1,-3.32,-2.39,-1.3,1.15,1.92,2,0,0
5.23,0.38,1.85,-3.08,1.13,-0.37,3.02,-1.21,1.91,-2.86,-2.81,3.04,0.36,-3.09,1.04,0.75,2,0,0
3.44,-1.31,2.22,-1.24,-1.31,1.77,-2.28,-5.81,-1.3,0.41,0.51,-1.41,1.55,-1.48,2.48,0.6,2,0,0
-3.5,1.88,-2.11,0.31,-1.23,-3.3,-0.29,-2.65,-0.35,-0.12,0.0,0.43,3.03,0.02,-2.12,-1.97,2,0,0
-1.83,2.88,-3.04,2.64,-2.02,0.41,-1.64,-1.2,-3.54,1.75,4.32,-2.58,0.11,1.64,-4.41,3.72,2,0,0
-0.69,0.11,1.67,1.42,-0.76,-1.25,-0.32,-1.58,2.06,-1.1,-0.65,2.28,-3.15,2.78,0.59,2.28,2,0,0
0.82,-1.11,1.29,-2.21,2.16,-2.53,-0.56,-4.81,3.23,-1.15,-0.35,3.13,1.24,-1.87,-0.28,-1.69,2,0,0
3.4,0.22,-0.71,0.01,-2.1,2.17,1.23,-0.61,-3.04,2.15,-0.31,-1.66,1.67,-2.15,0.28,1.59,2,0,0
1.18,2.1,1.01,0.45,0.16,3.05,1.75,-1.43,-0.28,-1.56,3.91,-1.26,0.07,1.86,-0.37,-3.4,2,0,0
2.46,-0.56,0.8,-0.32,0.4,5.28,0.86,2.64,-1.35,1.86,0.26,-2.47,-1.02,-1.66,1.18,-0.18,2,0,0
-1.65,0.19,-1.8,1.22,-2.09,0.12,-3.75,-2.73,-2.05,1.95,-1.18,0.34,-0.96,-1.05,3.01,-1.2,2,0,0
-1.07,-0.19,2.0,0.16,1.4,-2.73,-2.34,-0.4,2.43,0.8,-1.64,2.67,0.6,0.55,1.09,1.71,2,0,0
2.74,3.15,-0.92,-1.87,0.39,0.2,0.92,-2.64,-0.02,-3.15,4.37,-0.8,1.94,-1.0,-4.33,-0.09,2,0,0
-4.72,0.95,-1.22,1.13,0.58,-0.06,-0.87,2.7,-0.89,2.79,1.45,-2.24,0.47,-0.0,-0.25,-1.76,2,0,0
5.94,-1.06,3.09,0.2,1.85,4.52,-1.01,0.37,1.93,-0.53,-3.33,0.5,0.09,0.15,3.78,-1.13,2,0,0
-0.05,-1.35,4.11,0.12,0.48,0.67,2.56,3.36,4.09,0.09,2.28,-0.39,-3.22,2.57,0.91,-2.68,2,0,0
0.14,1.26,0.68,1.85,-2.53,0.25,-1.73,-0.63,-3.37,3.3,-0.46,-0.18,1.35,0.49,0.9,2.85,2,0,0
0.28,-0.38,1.22,0.9,-1.67,-1.54,0.52,3.37,1.65,1.86,-2.24,-0.41,1.73,1.32,0.88,-0.52,2,0,0
2.31,2.26,4.38,2.61,-0.91,3.05,-2.03,2.13,-1.13,2.8,1.38,-0.92,-2.38,2.68,4.58,1.62,2,0,0
1.59,-1.24,-1.9,-3.39,0.1,-0.08,-0.36,-3.26,0.38,-3.26,-3.11,-0.27,5.12,-2.4,0.35,-2.92,2,0,0
2.02,1.79,-1.24,1.83,-2.02,1.41,1.12,2.57,-2.16,2.48,-2.69,-0.48,1.93,-1.45,-0.84,2.54,2,0,0
0.55,0.84,-2.14,-0.78,-0.33,-0.1,2.19,2.53,0.87,0.81,-1.64,-1.48,-0.22,-1.97,-1.68,-0.04,2,0,0
2.56,0.62,0.97,-1.98,-4.15,0.12,1.03,1.53,-2.62,-1.28,-0.21,-1.78,-3.3,-0.15,3.04,2.54,2,0,0
-3.77,1.08,-3.77,3.21,1.83,1.2,1.09,2.62,1.82,-1.17,-0.98,0.23,-0.46,1.28,-3.11,0.19,2,0,0
0.43,-1.14,1.97,-1.49,-0.88,0.65,-1.17,-3.08,-1.5,1.87,0.24,0.01,-1.09,-1.95,1.97,-0.12,2,0,0
-3.48,0.56,0.53,1.4,0.97,0.14,-1.5,-2.07,-0.02,-0.08,-1.06,1.79,2.62,1.34,0.25,-1.59,2,0,0
0.22,-3.89,2.75,-0.74,1.97,1.14,0.81,3.31,3.4,2.99,-1.78,-0.59,1.2,-1.02,2.39,-4.19,2,0,0
-3.89,1.82,1.41,4.16,1.89,3.35,-6.05,3.91,-3.72,7.0,0.15,0.33,-1.94,0.22,4.73,0.15,2,0,0
-5.48,2.1,-2.1,-1.33,0.37,-1.81,1.65,1.71,-2.2,2.67,3.87,-2.14,1.3,-1.54,-1.48,-4.22,2,0,0
0.57,-0.04,-1.8,0.77,-1.42,-1.0,-1.38,-2.87,-0.1,-0.18,-2.66,1.01,2.55,-1.96,-1.48,2.87,2,0,0
-4.32,-2.75,1.33,-1.92,3.43,-1.49,-1.08,-1.06,1.77,0.37,1.99,2.76,-2.77,-0.46,-0.66,0.76,2,0,0
1.86,-1.83,1.67,-4.09,-0.54,-2.34,2.62,-4.34,1.27,-3.06,-0.31,1.85,-0.68,-1.75,-1.98,2.51,2,0,0
1.17,-2.16,-2.45,-1.78,0.96,2.98,4.14,1.56,-0.66,-1.03,2.09,-1.1,-1.24,-0.08,-5.08,2.22,2,0,0
