@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_1_2-R_0
@attribute X0 real [-5.17, 5.99]
@attribute X1 real [-5.13, 4.71]
@attribute X2 real [-7.59, 5.20]
@attribute X3 real [-4.00, 5.74]
@attribute X4 real [-5.80, 5.51]
@attribute X5 real [-5.21, 4.17]
@attribute X6 real [-5.17, 5.50]
@attribute X7 real [-6.08, 6.37]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.86,0.66,2.95,2.5,-3.52,-1.14,2.92,-0.79,1,0,0
-0.87,0.52,-0.6,0.81,-1.06,-0.99,-0.7,0.09,1,0,0
2.59,-0.24,-1.7,-0.45,2.78,-0.21,-2.08,-0.01,1,0,0
0.56,0.73,3.48,1.08,-0.27,-0.18,1.96,1.01,1,0,0
1.61,-1.02,-0.08,-1.17,0.29,1.28,0.99,1.6,1,0,0
1.62,-1.66,-0.43,-1.69,1.33,-0.02,-1.16,-0.04,1,0,0
-1.88,-0.67,1.05,0.13,-0.72,-0.4,1.96,-3.76,1,0,0
0.48,-1.25,0.99,-0.33,0.6,0.44,0.97,-1.43,1,0,0
-1.78,-2.25,-1.13,0.32,-2.59,0.88,-0.94,-0.04,1,0,0
-0.82,0.32,2.01,0.38,-0.34,-1.48,2.15,-2.07,1,0,0
-2.52,1.84,0.67,1.04,-0.31,-2.16,0.11,-1.16,1,0,0
-2.1,1.21,2.57,0.11,0.56,0.01,0.94,-0.29,1,0,0
0.3,-2.03,-1.47,-0.43,-2.04,0.69,-0.35,-0.28,1,0,0
0.66,-1.3,0.82,0.14,-0.24,-0.2,-0.83,0.29,1,0,0
2.9,-2.12,2.19,-2.5,1.45,0.55,0.65,1.57,1,0,0
-1.96,1.61,-0.31,2.14,-2.4,-0.98,1.05,-1.28,1,0,0
1.22,-0.42,0.72,-0.04,0.56,-0.62,0.74,-1.31,1,0,0
-0.92,-1.11,0.34,0.06,1.34,-0.06,-3.28,0.69,1,0,0
0.13,-0.19,0.63,-0.66,1.87,-0.19,0.42,-2.22,1,0,0
1.04,1.53,-2.26,0.67,0.37,-0.16,-1.09,0.5,1,0,0
0.41,1.86,-1.05,-0.02,-0.08,0.52,2.51,-1.96,1,0,0
-0.13,-1.49,-0.97,-0.97,-0.37,0.6,-0.71,0.62,1,0,0
-0.38,-0.12,-1.2,1.43,-2.52,0.12,1.36,-0.32,1,1,1
0.56,1.04,-2.44,1.02,-0.11,-1.03,-0.29,-2.25,1,0,0
-0.4,0.01,0.75,-0.24,-1.46,0.79,0.35,3.08,1,0,0
0.19,1.42,0.32,-0.91,1.19,0.16,-0.12,2.01,1,0,0
0.52,-1.37,1.05,-0.2,-1.27,0.03,-0.41,1.66,1,0,0
2.38,0.04,0.05,-0.89,3.24,-0.33,-2.65,2.23,1,0,0
1.81,-0.43,-0.15,-0.21,0.7,-0.18,0.14,0.14,1,0,0
0.09,2.2,-0.33,-0.05,0.5,0.72,1.82,0.79,1,0,0
0.19,0.32,-0.02,0.57,-0.74,-0.15,-0.07,2.07,1,0,0
-0.08,1.68,0.49,1.28,-1.51,-1.14,1.85,0.44,1,0,0
-1.14,-0.32,2.38,0.5,-1.51,-0.26,0.99,0.96,1,0,0
-2.72,0.5,1.63,1.81,-3.31,-0.03,3.04,-1.19,1,0,0
1.09,0.11,-1.7,0.24,2.48,-0.48,-1.99,-0.78,1,0,0
-2.09,1.45,2.39,0.36,-2.69,0.34,3.06,1.31,1,0,0
-0.35,-0.91,0.68,-0.2,0.11,-0.12,0.11,-1.6,1,0,0
-1.09,0.28,0.4,0.7,-0.15,-0.61,1.04,-3.48,1,0,0
-0.92,0.23,-0.47,0.85,-0.47,-0.84,-0.08,-1.36,1,0,0
1.6,3.49,-3.32,-0.67,2.64,1.31,-1.08,3.7,1,0,0
-1.29,-1.88,-0.36,0.62,-3.8,-0.0,-0.13,0.5,1,0,0
-2.4,-0.27,-2.27,-0.16,-1.33,0.51,-0.2,-1.94,1,0,0
2.45,-0.12,-0.88,-0.05,-1.1,0.28,0.22,2.86,1,0,0
-0.91,-1.65,-1.6,-0.55,-3.09,1.95,-0.2,2.42,1,0,0
4.54,-2.64,-0.13,-2.06,3.07,0.08,-0.98,-0.56,1,0,0
0.45,-0.98,1.05,0.72,-2.95,-0.07,1.4,1.77,1,0,0
-0.12,-1.51,0.15,-0.42,-1.23,0.23,-0.02,0.76,1,0,0
-0.12,0.83,1.22,-0.88,3.04,-0.41,-1.02,-1.43,1,0,0
2.32,-1.56,-1.92,-1.82,1.15,1.53,-2.79,4.37,1,0,0
-1.36,0.39,1.14,1.8,-4.01,-0.25,1.75,0.8,1,0,0
2.1,-0.54,-1.7,-0.7,1.09,0.28,-0.59,0.15,1,0,0
1.63,1.65,-4.1,-1.22,1.65,0.88,-0.17,-0.65,1,0,0
1.59,-1.43,0.22,0.91,-3.94,-0.36,2.07,0.44,1,0,0
2.28,-0.94,0.46,-0.97,-0.48,0.26,1.28,0.47,1,0,0
3.75,-2.07,-6.21,-1.97,0.3,1.31,-2.95,1.29,1,0,0
0.81,1.02,-0.21,0.76,0.27,-1.07,2.22,-3.02,1,0,0
4.32,0.63,0.56,0.52,1.25,-0.57,1.54,0.67,1,0,0
1.85,-3.06,-3.2,-2.71,2.2,0.56,-3.76,0.43,1,0,0
0.19,0.84,1.85,0.7,0.13,0.05,0.88,1.5,1,0,0
1.53,-0.46,-1.7,-1.26,1.03,0.5,-0.19,-0.55,1,0,0
-1.43,-0.92,5.2,3.49,-3.57,-1.76,1.56,0.71,1,0,0
-1.64,0.16,-1.41,0.63,-1.25,0.16,-0.63,-0.55,1,0,0
4.2,-2.07,-1.32,-2.75,2.64,0.82,-0.68,0.36,1,0,0
-2.07,0.46,-0.81,-0.03,-1.34,0.7,-1.0,1.47,1,0,0
-0.96,-1.57,-1.04,-1.4,-0.04,0.88,-0.22,-0.79,1,0,0
0.75,0.36,0.74,1.79,-1.65,-1.91,0.6,-0.58,1,0,0
0.21,0.13,-2.69,-1.92,3.28,0.41,-2.76,0.43,1,0,0
4.62,-2.01,-1.17,-0.05,-1.57,-0.25,1.77,0.51,1,0,0
0.98,0.22,2.21,-0.36,2.71,-0.78,1.54,-2.69,1,0,0
-1.52,1.82,2.37,2.08,-0.88,-1.54,3.4,-2.9,1,0,0
-0.07,-0.61,0.88,-0.73,0.33,-0.24,0.53,-0.85,1,0,0
-3.18,-0.85,2.3,1.84,-3.8,-1.65,0.53,-0.73,1,0,0
-0.21,0.19,-0.0,-1.27,1.99,-0.09,0.88,-3.05,1,0,0
-0.48,1.11,0.85,1.7,-0.33,-0.52,-0.48,0.47,1,0,0
-1.53,1.39,-0.32,1.69,-2.09,-0.71,-0.03,0.39,1,0,0
-0.04,-0.27,0.81,0.94,-1.04,-0.36,-1.35,1.86,1,0,0
0.8,-0.55,-0.36,-0.09,1.15,-0.74,-0.09,-1.96,1,0,0
-1.69,-2.05,-0.64,-1.81,1.14,0.32,-1.73,-1.18,1,0,0
0.56,0.48,0.14,1.31,-0.35,-0.97,1.34,-1.62,1,0,0
0.65,-0.87,-1.11,0.1,0.13,-0.81,-0.88,-1.12,1,1,1
-0.59,-1.09,-0.22,-0.79,-0.68,0.03,0.76,-1.04,1,0,0
0.55,2.79,-0.75,0.46,2.06,-0.71,-0.17,0.35,1,0,0
-0.57,2.04,1.05,1.79,-1.98,-0.25,1.48,1.01,1,0,0
1.13,-0.9,2.28,0.08,-0.63,-0.52,1.42,0.05,1,0,0
0.22,2.1,-3.04,0.93,0.09,0.99,0.46,-0.55,1,0,0
0.79,0.55,-2.64,0.56,2.16,-1.64,-2.73,-1.94,1,0,0
1.68,1.56,1.8,-1.14,5.51,-0.54,-0.88,0.4,1,0,0
-0.97,-0.19,0.68,0.16,-1.25,-0.47,1.52,-1.86,1,0,0
1.24,-1.55,2.29,0.29,-0.19,-0.27,-0.79,1.95,1,0,0
-1.73,-0.47,0.74,-0.41,0.34,-0.51,-0.2,-1.4,1,0,0
3.19,-0.57,-2.46,-1.05,-0.01,0.23,-0.24,1.66,1,0,0
2.16,0.12,-0.72,0.03,2.55,-0.01,-0.63,-1.09,1,0,0
-1.03,2.08,-1.19,1.45,0.92,-0.99,0.31,-3.38,1,0,0
0.69,-0.19,-0.56,-1.78,2.17,0.37,-1.98,1.23,1,0,0
-2.29,1.3,3.08,1.56,-0.95,-1.41,1.04,-0.96,1,0,0
1.77,-1.28,-0.77,0.05,-1.67,-0.05,1.26,-0.05,1,0,0
0.37,-1.94,3.45,0.18,-1.14,-0.39,0.31,1.99,1,0,0
1.69,-1.16,-1.16,-1.64,-0.35,0.48,-1.4,1.74,1,0,0
1.76,-2.04,-3.15,-2.25,0.06,1.22,-2.52,2.35,1,0,0
-1.64,-0.69,1.32,0.77,-3.31,0.11,0.76,1.87,1,0,0
-1.35,1.75,1.73,1.45,-1.56,-0.56,1.92,0.22,1,0,0
2.08,-2.75,-0.73,-1.09,0.6,-0.24,-1.53,0.15,1,0,0
0.28,-0.38,1.97,0.67,0.54,-0.04,-1.06,2.09,1,0,0
-1.18,0.41,1.06,-0.67,2.59,-1.09,-0.89,-2.43,1,0,0
-2.37,-0.36,0.69,1.33,-3.52,0.22,2.02,-0.9,1,0,0
-0.67,1.46,1.37,1.14,0.72,-0.88,2.07,-2.62,1,0,0
0.61,-0.05,0.38,1.75,-2.36,-0.48,0.17,1.65,1,0,0
-1.22,1.29,-0.16,1.08,-0.81,-1.04,1.02,-0.82,1,0,0
0.81,-1.09,-0.01,-0.7,-0.2,0.4,0.23,0.24,1,0,0
2.09,-2.56,-0.38,-0.38,-2.09,0.66,0.39,2.28,1,0,0
-1.85,-0.55,0.55,0.64,-0.68,-0.0,0.37,-1.64,1,0,0
0.1,1.57,-1.26,-0.9,3.09,0.93,-1.2,0.26,1,0,0
-1.91,-0.85,1.59,1.0,-3.33,-0.2,0.72,0.37,1,1,1
-0.79,1.35,-1.16,1.61,-2.93,-0.34,1.59,-0.25,1,0,0
-0.02,0.61,0.21,-1.28,3.44,-0.25,-1.0,-0.68,1,0,0
-1.89,-1.01,1.14,-1.11,-1.75,1.26,1.5,-0.23,1,0,0
-0.72,1.24,0.76,-0.58,-1.54,1.8,2.28,3.0,1,0,0
1.49,2.67,1.03,0.04,2.32,-0.73,1.93,-0.83,1,0,0
-0.25,-1.15,0.49,0.13,-1.6,-0.25,-0.3,1.07,1,0,0
2.24,-0.96,-2.2,-1.25,1.35,0.53,-2.01,0.39,1,0,0
-0.7,1.02,-1.42,-1.39,2.01,0.11,0.54,-2.92,1,0,0
0.33,-0.4,-0.44,-0.6,-0.24,0.32,0.35,-0.45,1,0,0
-0.83,3.47,0.9,0.6,1.54,-0.28,3.31,-3.22,1,0,0
-2.58,-0.89,0.24,0.36,-1.66,-0.32,-1.41,-0.11,1,0,0
2.1,-3.25,-0.71,-0.83,-0.84,-0.37,0.69,-1.86,1,1,1
-1.85,-0.38,0.79,0.11,-1.6,0.04,0.51,0.22,1,0,0
-1.47,3.02,-1.61,1.79,0.22,-1.35,-0.09,-2.18,1,0,0
-1.43,2.4,-0.02,0.71,1.42,-1.21,1.41,-3.08,1,0,0
-2.42,0.24,0.14,0.57,-1.89,-0.33,1.91,-2.68,1,0,0
0.78,-1.81,-3.15,-2.61,2.67,0.45,-2.46,-2.8,1,0,0
-0.8,1.68,3.42,1.87,1.25,-2.17,0.94,-2.01,1,0,0
0.28,-2.41,-2.6,-1.68,-0.11,1.64,-2.46,2.0,1,0,0
-2.19,2.38,-2.41,0.66,-0.69,0.3,0.6,-0.9,1,0,0
0.32,-1.22,0.07,-1.0,0.0,0.25,0.53,-0.34,1,0,0
0.8,0.31,-1.1,0.66,-1.91,-0.41,0.53,0.45,1,0,0
1.86,-1.1,0.59,0.68,-1.61,-1.18,1.73,-1.23,1,0,0
3.73,1.16,0.39,0.11,1.27,0.5,1.27,1.78,1,0,0
-1.79,-0.6,-0.38,-0.86,-0.68,0.24,-0.08,-0.45,1,0,0
1.36,1.61,-1.61,0.44,2.98,-1.8,-0.7,-2.79,1,0,0
-0.81,2.04,-0.82,0.55,1.8,-0.93,-0.0,-2.01,1,0,0
-0.55,-2.62,0.08,-1.12,0.07,0.08,-1.12,-2.26,1,0,0
0.45,0.02,0.77,-0.64,-0.55,-0.43,0.2,2.65,1,0,0
2.04,-1.94,-0.15,-1.25,2.43,0.07,-0.99,-0.82,1,0,0
0.27,1.81,-0.88,-0.13,1.22,0.24,1.23,-1.17,1,0,0
-0.39,2.21,1.46,1.57,-1.13,-1.23,2.18,0.54,1,0,0
0.35,-1.16,-2.2,-0.5,-0.11,2.34,0.17,-0.75,1,0,0
-1.2,2.3,1.66,1.11,-0.06,0.13,0.41,1.74,1,0,0
-1.86,1.12,3.23,0.59,-0.63,-0.05,1.8,0.93,1,0,0
0.57,0.61,1.85,1.82,-1.03,-1.1,2.24,-0.25,1,0,0
-0.17,1.73,0.39,-0.86,2.79,0.14,1.12,-2.18,1,0,0
-0.35,2.09,1.69,-0.22,2.3,0.15,2.44,-0.42,1,0,0
1.04,-1.4,1.8,-0.32,1.41,-1.57,-0.48,-1.34,1,0,0
-1.11,2.97,1.84,2.03,-0.36,-1.99,1.53,-0.88,1,0,0
0.37,-0.12,-0.54,-0.91,0.12,0.58,0.01,-0.32,1,0,0
-2.5,0.93,1.46,-0.0,-1.01,0.9,0.42,2.64,1,0,0
2.59,0.75,-3.76,-1.94,2.15,1.24,0.21,-1.87,1,0,0
2.4,-0.64,-5.75,-2.66,4.3,0.56,-3.13,-1.5,1,0,0
1.87,1.2,-1.77,-1.5,2.92,0.75,-0.95,1.71,1,0,0
1.4,1.96,-3.96,0.01,0.07,1.06,-0.76,2.0,1,0,0
-0.88,2.44,0.54,1.92,-3.86,0.35,2.86,2.96,1,0,0
2.24,-0.49,0.7,0.07,0.53,-0.57,1.03,-0.71,1,0,0
0.13,-0.11,-1.18,0.48,-1.55,0.55,0.26,0.41,1,0,0
1.04,0.53,1.09,-1.1,1.54,-0.03,0.5,1.23,1,0,0
0.93,-0.82,-1.3,-0.67,0.44,0.76,-0.97,0.26,1,0,0
1.07,-0.4,-0.53,-1.29,2.2,0.1,-1.7,0.86,1,0,0
-1.65,1.42,1.18,0.81,-0.65,-1.33,0.06,1.1,1,0,0
1.35,0.42,-0.28,-0.0,1.06,-1.05,1.18,-1.95,1,0,0
-2.17,1.47,-0.71,-0.98,0.86,0.72,0.6,-1.71,1,0,0
0.41,0.22,0.28,-1.43,2.31,0.47,-0.81,1.4,1,0,0
-0.98,0.15,2.28,0.98,-2.35,0.78,2.49,0.7,1,0,0
-0.14,-0.81,-0.65,-0.11,-2.35,0.21,0.05,1.37,1,0,0
3.22,-1.7,1.05,-1.29,2.44,0.21,-2.07,1.97,1,0,0
-0.31,-1.69,-1.87,-0.72,-0.26,0.29,-1.47,-0.96,1,0,0
-4.07,2.03,-1.98,2.41,-2.69,-0.39,-0.43,-1.99,1,0,0
1.18,-0.04,-0.31,-1.48,2.86,0.41,-0.28,-0.96,1,0,0
-0.43,0.87,0.43,0.57,-0.87,-0.42,-0.29,1.91,1,1,1
2.56,1.58,-0.85,-0.36,2.69,0.23,0.3,0.79,1,0,0
2.62,0.2,1.23,0.79,-1.94,0.15,2.19,2.47,1,0,0
0.56,1.37,0.84,0.97,1.23,-2.28,0.73,-2.15,1,0,0
0.86,2.49,-2.94,-0.93,1.79,0.7,-0.35,1.38,1,0,0
0.12,0.14,0.33,1.08,-0.87,-0.58,0.96,-0.38,1,0,0
-1.78,-0.69,2.01,0.98,-0.21,-0.98,-0.84,-0.89,1,0,0
0.76,1.57,4.08,0.95,1.89,-2.5,0.54,-0.37,1,0,0
2.44,1.61,-4.61,-0.96,0.96,0.94,-1.45,1.24,1,0,0
-0.71,-0.59,-0.35,-0.32,-1.0,0.01,1.03,-1.13,1,0,0
1.45,0.7,-1.71,0.64,0.87,0.01,-0.91,0.82,1,0,0
1.02,-1.38,-0.98,-1.32,0.45,-0.04,-0.88,-0.75,1,0,0
-1.61,0.46,0.22,0.95,-1.2,-0.33,1.9,-1.57,1,0,0
2.36,-0.37,0.75,-0.21,-0.51,0.83,2.56,-0.05,1,0,0
-1.9,1.13,0.4,-0.09,2.32,-0.23,-0.09,-2.3,1,0,0
1.39,-1.61,-0.92,-0.09,0.09,-0.23,-0.23,-0.92,1,0,0
0.69,-0.49,2.34,0.56,-1.62,-0.38,0.73,3.03,1,0,0
0.12,-1.16,0.1,-1.08,1.41,-0.26,-1.04,-1.04,1,1,1
0.68,-1.76,1.43,-1.17,2.26,0.39,-0.71,-1.07,1,0,0
2.56,-0.42,0.32,0.66,-1.48,-0.26,1.01,1.46,1,0,0
-0.26,0.63,1.37,0.29,1.84,-0.89,0.64,-2.34,1,0,0
-0.87,0.46,2.01,-0.59,-1.07,-0.51,1.69,0.56,1,0,0
1.14,-2.13,-3.18,-2.46,1.32,1.48,-1.34,-0.89,1,0,0
1.83,-0.32,-0.69,1.62,-1.45,-1.23,-0.3,-0.08,1,0,0
-0.15,-0.15,-0.65,-0.2,1.03,-0.59,-0.38,-1.79,1,0,0
2.98,0.67,-1.53,-0.68,2.71,-0.44,0.24,-1.05,1,0,0
1.31,0.42,-1.98,-1.71,2.53,0.68,-0.9,-0.89,1,0,0
-2.12,1.26,1.34,0.55,0.86,-0.96,0.91,-2.68,1,0,0
-2.77,3.76,-1.01,2.19,-1.98,-0.79,1.28,-0.5,1,0,0
-1.09,1.02,0.58,-0.74,0.71,-0.18,0.7,-0.04,1,0,0
1.23,-0.22,-1.83,0.52,-1.18,0.31,-0.19,1.44,1,0,0
0.59,0.98,-5.07,-0.18,-1.05,-0.07,0.15,-0.92,1,0,0
2.06,-0.28,-0.0,-1.46,2.07,0.45,-1.69,3.2,1,0,0
-0.18,1.26,-1.15,-1.14,3.69,0.12,-1.21,-1.3,1,0,0
1.63,0.79,-1.25,0.62,-2.1,1.13,0.34,4.99,1,0,0
-1.78,0.5,3.1,1.94,-3.72,-1.32,2.15,0.26,1,0,0
0.51,2.2,-1.36,-0.23,1.41,0.65,0.7,0.0,1,0,0
-1.83,-0.32,-2.51,-0.55,-0.12,0.52,-0.77,-2.18,1,0,0
1.5,1.21,-1.58,-1.23,2.25,0.45,-0.53,-0.09,1,0,0
1.69,-0.8,-3.03,-1.75,1.62,1.62,-1.33,0.69,1,0,0
0.63,0.55,-0.83,-0.33,0.83,-0.02,0.37,-1.3,1,0,0
0.59,-1.35,-0.08,-0.75,-1.73,0.52,0.49,1.26,1,0,0
-0.2,0.76,-1.2,0.32,-0.03,-0.09,-1.63,0.61,1,0,0
2.97,-1.07,-2.39,-0.91,0.49,1.49,-0.61,0.9,1,0,0
0.16,-0.56,-3.02,-0.38,-1.86,0.43,0.25,0.07,1,0,0
-1.36,0.06,0.15,1.93,-3.2,-0.78,0.87,-0.4,1,0,0
-2.01,0.44,-2.66,-0.44,0.44,-0.81,-2.77,-0.91,1,0,0
0.54,-1.11,1.3,-0.24,-2.55,-0.11,1.06,1.74,1,0,0
0.29,-0.6,-1.69,-1.25,2.21,1.31,-1.74,0.25,1,0,0
-0.52,-1.94,-0.62,-0.47,-2.21,0.61,-0.41,0.14,1,0,0
0.23,-1.27,-0.01,-1.04,0.18,1.61,0.89,-0.18,1,0,0
-1.2,1.44,-0.2,-0.38,-0.53,0.29,-0.03,1.78,1,0,0
-1.68,2.94,-0.15,0.99,0.01,-1.57,1.53,-1.6,1,0,0
-4.05,2.09,-0.6,-0.2,1.97,0.12,-0.43,-2.72,1,0,0
-0.33,-0.98,0.91,-0.9,0.41,1.1,0.0,1.23,1,0,0
-0.98,2.34,2.28,2.65,0.78,-2.8,1.5,-3.36,1,0,0
-0.33,-3.04,-0.82,-1.75,0.11,2.0,-2.89,2.43,1,0,0
-3.96,-1.5,4.58,0.78,-1.16,-1.16,1.02,-3.12,1,0,0
-1.29,2.63,-1.09,1.32,0.56,-0.28,0.23,-0.3,1,0,0
-0.85,-2.23,-3.0,-1.29,-2.36,0.24,-3.2,1.87,1,0,0
0.53,-0.79,0.04,0.12,0.45,0.71,-0.86,1.07,1,0,0
0.42,-1.24,-1.25,-1.18,0.61,0.77,-0.83,0.45,1,0,0
-0.7,-1.84,0.1,-1.28,0.45,0.3,1.2,-3.09,1,0,0
0.18,-0.76,-0.41,-0.05,1.43,-0.72,-0.34,-2.79,1,0,0
0.29,0.83,-4.64,-0.97,-1.3,1.41,-1.88,2.49,1,0,0
0.48,1.11,0.02,0.01,0.98,0.09,-0.49,0.82,1,0,0
-3.49,2.16,-0.21,1.05,0.47,-0.92,0.28,-3.17,1,0,0
1.44,-0.12,-2.09,-2.08,4.15,1.21,-1.25,-1.3,1,0,0
0.97,1.16,-0.17,0.23,0.42,-1.33,0.81,-0.68,1,0,0
0.69,-0.42,0.42,-0.73,0.38,-0.46,-0.93,1.98,1,0,0
2.53,-2.39,0.35,-0.52,0.74,0.43,-0.2,-1.12,1,0,0
1.15,1.83,-3.13,-0.16,0.17,1.09,-0.51,1.73,1,0,0
-1.52,1.65,2.78,2.06,-2.7,-1.66,3.7,-2.62,1,0,0
3.32,0.76,1.02,-0.37,3.26,-1.04,0.2,0.26,1,0,0
-0.56,1.13,-1.54,0.06,1.17,-0.31,0.52,-3.33,1,0,0
3.17,-3.72,-1.8,-0.85,-1.57,0.12,-1.91,1.67,1,0,0
2.09,-1.07,0.07,-1.04,1.45,1.53,-0.64,1.62,1,0,0
0.49,-1.82,-2.05,-0.86,0.09,1.57,-3.28,3.22,1,0,0
1.27,-0.87,0.1,0.9,-0.81,-1.66,0.05,-0.34,1,0,0
1.43,0.47,0.26,-1.07,2.26,0.05,-0.37,0.39,1,0,0
-0.97,2.61,-3.52,0.5,-0.86,0.98,0.46,0.3,1,0,0
-0.74,0.07,0.88,-0.39,1.38,-0.83,-0.37,-1.09,1,0,0
-0.46,0.95,-2.01,0.81,0.15,-0.35,-1.01,-0.67,1,0,0
-0.75,-0.86,2.05,-0.75,0.77,-0.42,0.9,-2.29,1,0,0
-1.96,-0.27,-1.77,-0.11,-0.14,-0.28,-1.66,-2.01,1,0,0
1.82,-0.86,-0.57,0.12,1.56,-0.59,-1.14,-0.39,1,0,0
1.95,-1.29,2.82,-0.13,1.41,-0.44,0.31,-0.48,1,0,0
-0.76,-0.47,-0.89,0.67,-0.65,-0.35,0.51,-2.78,1,0,0
1.78,0.31,-1.15,-0.13,1.48,0.78,0.38,0.08,1,0,0
-0.23,0.08,-3.36,-0.74,-1.7,0.77,-0.37,0.99,1,0,0
-0.48,0.77,-0.21,1.57,-1.44,-0.46,-0.41,1.02,1,0,0
1.6,-2.54,-2.58,-2.65,2.56,0.68,-3.37,0.55,1,0,0
1.44,0.55,0.09,1.21,-1.36,-0.89,-0.38,3.15,1,0,0
-1.35,1.16,3.29,0.81,-0.07,-0.34,3.07,-1.75,1,0,0
-0.62,0.32,0.72,-0.53,0.24,-0.17,-0.67,2.37,1,0,0
-1.69,0.08,0.79,0.25,-1.01,0.49,1.45,-0.19,1,0,0
0.94,1.26,-2.28,-0.87,3.76,0.17,-0.87,-2.84,1,0,0
-0.53,-0.89,-1.11,0.19,-1.86,0.28,0.22,0.24,1,0,0
1.56,-1.99,0.62,-2.21,1.19,0.7,0.93,-0.62,1,0,0
1.65,-3.73,-3.2,-2.19,1.03,0.92,-3.58,-0.51,1,0,0
0.32,-2.79,-5.23,-2.78,0.19,1.88,-4.05,1.09,1,0,0
2.2,0.99,0.5,1.3,-1.11,-0.46,2.23,0.43,1,0,0
-1.54,3.66,-1.98,3.08,-2.07,-2.09,1.98,-2.57,1,0,0
-1.28,-1.32,1.7,0.62,-5.69,0.02,3.13,0.85,1,0,0
-0.29,0.82,-0.58,-0.24,0.41,-0.26,0.31,-1.02,1,0,0
-2.51,2.03,2.5,0.75,-1.15,-0.14,1.69,0.32,1,0,0
-0.21,0.45,-0.98,-0.17,0.01,0.59,-0.96,1.64,1,0,0
1.81,-1.41,-3.44,-1.47,2.54,0.09,-2.45,-1.07,1,0,0
0.48,0.27,0.3,-0.11,-0.92,-0.06,1.61,0.34,1,0,0
-0.97,0.53,0.02,-0.4,-0.52,0.47,0.44,0.43,1,0,0
0.12,-0.42,-0.25,-1.31,0.59,0.43,-1.27,2.13,1,0,0
1.14,0.31,1.64,1.08,1.49,-0.87,0.57,-0.84,1,0,0
-3.48,0.3,1.91,0.23,-1.53,0.23,-0.41,1.59,1,0,0
0.69,0.47,0.09,0.51,0.45,-0.3,0.78,-1.01,1,0,0
-0.27,-0.6,-1.98,-0.5,0.27,-0.53,-1.36,-1.63,1,0,0
0.1,1.67,-0.87,-1.48,3.61,0.26,-1.15,-0.02,1,0,0
0.73,-1.76,-0.79,1.0,-1.58,-0.34,-0.52,-0.09,1,0,0
0.6,-1.21,1.9,0.42,-0.17,0.23,0.67,0.21,1,0,0
2.17,-2.42,-0.93,-0.91,-2.21,1.27,-1.22,3.82,1,0,0
-0.95,1.77,2.24,2.91,-2.02,-1.63,1.59,0.23,1,0,0
2.52,-2.6,-4.79,-1.15,-3.35,2.76,-1.18,2.92,1,0,0
-0.67,0.09,-0.65,0.01,-0.21,0.6,0.22,0.46,1,0,0
0.07,1.21,-0.63,0.03,1.38,-0.1,0.29,-0.1,1,0,0
1.57,-1.29,-0.91,0.18,-1.11,-0.25,-1.08,1.34,1,0,0
1.21,0.01,-2.17,-2.2,0.8,0.16,-0.86,0.69,1,0,0
-0.37,0.54,3.11,-0.17,0.97,-1.34,1.62,-1.68,1,0,0
-2.25,-0.4,2.58,1.01,-3.92,0.37,3.22,0.28,1,0,0
1.73,-1.77,-0.14,-1.13,-0.3,1.55,-1.27,4.28,1,0,0
-0.68,-0.54,-1.35,-0.95,0.54,0.17,-0.48,-1.71,1,0,0
-1.57,2.52,0.09,0.97,-0.91,0.62,0.66,2.2,1,0,0
-2.89,1.59,1.87,0.49,1.86,-1.73,0.14,-3.87,1,0,0
1.79,0.07,1.15,-1.23,3.49,0.23,-2.81,2.2,1,0,0
-4.07,1.86,2.83,1.26,-1.22,-0.96,1.39,-0.94,1,0,0
-2.54,2.03,0.59,-0.8,4.0,-0.23,-0.04,-3.54,1,0,0
-2.61,-1.78,0.52,0.35,-0.7,0.16,-0.72,-1.6,1,0,0
-0.75,1.08,1.82,1.95,-2.0,-1.05,1.6,-0.35,1,0,0
-1.86,-1.17,1.64,0.65,-2.44,-0.43,0.88,-0.37,1,0,0
1.25,-0.32,1.19,-1.79,2.22,0.32,-0.97,1.83,1,0,0
-0.53,0.34,-4.68,0.87,-0.53,-1.05,-1.67,3.83,2,0,0
0.16,-1.02,1.31,-0.86,2.66,1.04,0.41,-0.88,2,0,0
-3.98,-0.64,-0.71,-1.42,2.63,1.42,1.39,1.52,2,0,0
-0.6,-1.7,-1.16,2.98,0.69,-2.47,1.12,0.78,2,0,0
2.56,-2.59,-0.34,0.55,3.56,-1.41,1.54,-2.3,2,0,0
-1.13,1.26,-0.57,-0.87,0.56,1.11,-1.03,1.81,2,0,0
-2.62,-0.19,-1.97,0.67,0.83,-0.26,-1.99,2.99,2,0,0
-2.07,0.5,-0.05,-1.47,-0.11,-1.94,1.17,-1.15,2,0,0
-2.39,1.09,-1.01,-1.8,-2.1,0.33,-0.06,1.51,2,0,0
2.83,-0.54,-1.2,1.84,-0.14,-0.2,-0.41,-1.7,2,0,0
-0.51,-1.15,-0.34,-0.29,2.7,1.0,0.76,-0.25,2,0,0
0.08,0.23,-2.24,0.8,0.62,-3.42,-0.74,0.57,2,0,0
-0.67,-0.1,2.28,2.44,-1.86,0.47,-1.24,-0.7,2,0,0
