@relation SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_3_2-R_0
@attribute X0 real [-4.27, 4.06]
@attribute X1 real [-3.87, 3.17]
@attribute X2 real [-3.98, 3.49]
@attribute X3 real [-4.83, 4.49]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
0.04,0.51,-0.18,1.32,3,0,0
0.83,0.7,-0.85,-0.16,3,0,0
-1.92,-0.17,0.11,1.08,3,0,0
0.52,-0.39,0.08,0.61,3,0,0
-1.23,0.28,-0.31,-1.49,3,0,0
-2.02,0.05,0.01,-0.9,3,0,0
-0.9,0.24,0.75,-0.76,3,0,0
1.15,1.53,-0.71,-0.25,3,0,0
-2.15,0.19,1.17,-0.08,3,0,0
2.1,0.12,-0.82,1.01,3,0,0
-1.24,-1.25,1.3,-0.11,3,0,0
2.09,0.49,-0.01,1.61,3,0,0
0.05,0.45,-0.29,-0.37,3,0,0
0.21,0.03,-0.16,-0.1,3,0,0
0.61,0.04,0.18,-0.18,3,0,0
2.6,0.54,0.21,-0.1,3,0,0
-1.77,0.17,0.41,1.32,3,0,0
-1.5,-0.34,0.62,-1.25,3,0,0
1.63,0.35,-0.41,0.6,3,0,0
-4.27,-0.91,1.21,-2.17,3,0,0
0.58,0.36,-0.57,0.11,3,0,0
1.43,0.42,0.25,0.33,3,0,0
1.44,-0.3,0.72,0.62,3,0,0
-3.03,-0.47,0.72,-0.87,3,0,0
1.49,0.52,-0.39,2.04,3,0,0
1.28,0.85,-0.84,1.95,3,0,0
1.99,0.5,-0.76,-0.93,3,0,0
1.97,0.58,1.17,0.61,3,0,0
-0.38,0.11,0.06,-1.96,3,0,0
-1.69,-0.31,0.19,-1.58,3,0,0
-2.4,-0.78,0.03,1.44,3,0,0
0.28,0.11,0.22,-3.95,3,0,0
0.12,0.5,0.34,-1.68,3,0,0
-0.38,-0.12,0.68,-1.8,3,0,0
-0.33,0.25,-0.08,2.12,3,0,0
-1.42,-1.09,1.07,1.13,3,0,0
2.49,1.2,0.24,-2.65,3,0,0
-0.09,-0.67,0.23,0.47,3,0,0
1.95,-0.48,1.84,-3.16,3,0,0
1.44,0.47,0.48,-0.48,3,0,0
-1.02,0.09,-0.11,-0.79,3,0,0
0.87,-0.48,1.44,-0.88,3,0,0
-0.12,0.38,0.45,-0.38,3,0,0
1.47,0.86,-1.02,1.19,3,0,0
-0.67,0.14,0.17,0.38,3,0,0
-0.33,-0.22,0.16,-1.41,3,0,0
1.0,0.45,-0.5,0.89,3,0,0
-1.79,-0.29,0.63,0.07,3,0,0
1.63,-0.21,1.41,-2.64,3,0,0
-1.52,-0.03,0.28,1.68,3,0,0
-0.36,-0.19,0.99,-2.16,3,0,0
0.81,0.48,-0.44,1.17,3,0,0
-1.06,-0.31,0.86,2.07,3,0,0
0.76,-0.68,2.89,1.46,3,0,0
0.32,-0.19,0.82,-0.19,3,0,0
-0.34,0.27,-0.63,1.2,3,0,0
-1.23,0.32,-0.51,0.2,3,0,0
-3.24,-1.24,1.17,-1.83,3,0,0
2.52,0.54,0.1,-0.72,3,0,0
1.73,0.47,1.14,-0.55,3,0,0
0.24,-0.84,1.06,0.49,3,0,0
0.76,0.76,-0.54,0.98,3,0,0
0.84,1.34,-0.37,-0.27,3,0,0
0.4,1.11,-0.95,1.05,3,0,0
-0.01,1.15,-0.85,1.42,3,0,0
-3.11,-0.32,0.29,-0.72,3,0,0
-0.24,-0.53,0.81,1.36,3,0,0
0.83,0.33,0.96,-1.16,3,0,0
0.76,-0.0,0.7,0.29,3,0,0
-1.73,0.04,0.42,0.36,3,0,0
1.76,0.03,-0.34,-1.06,3,0,0
1.22,-0.24,0.91,-3.96,3,0,0
-0.27,-0.64,1.71,1.19,3,0,0
1.49,1.07,-0.89,1.61,3,0,0
-1.99,-0.36,0.9,-0.96,3,0,0
0.51,-1.11,1.37,-1.58,3,0,0
2.5,0.02,0.29,-0.55,3,0,0
0.24,0.02,0.65,-2.21,3,0,0
-0.86,-0.25,0.61,-1.43,3,0,0
1.7,-0.1,-0.08,-1.38,3,0,0
2.1,1.39,-0.27,-1.78,3,0,0
-0.37,-0.42,-0.78,0.3,4,0,0
0.36,-0.01,0.95,0.07,4,0,0
0.59,0.1,1.07,-0.68,4,0,0
-0.57,-0.96,-0.5,2.33,4,0,0
-0.73,-0.17,-1.07,-0.31,4,0,0
-0.54,-0.49,-0.02,1.56,4,0,0
-1.57,-0.81,-0.46,2.2,4,0,0
-0.22,0.05,-0.24,0.17,4,0,0
1.0,0.53,1.27,-2.25,4,0,0
0.72,0.11,1.72,-0.5,4,0,0
0.69,-0.66,1.03,1.91,4,0,0
-0.34,0.83,-0.92,-1.59,4,0,0
-0.58,-0.56,-0.19,2.03,4,0,0
0.32,-0.31,-0.05,1.14,4,0,0
-0.33,-0.52,1.36,0.34,4,0,0
0.65,1.2,-0.37,-1.83,4,0,0
-1.42,-1.39,0.54,1.81,4,1,1
0.5,0.31,-0.34,0.77,4,0,0
0.62,0.83,-0.61,-1.92,4,0,0
0.15,-0.06,0.66,0.66,4,0,0
-0.43,-1.51,2.88,4.09,4,0,0
-0.62,-0.19,-0.88,1.1,4,0,0
-0.21,0.49,-1.44,0.53,4,0,0
-0.17,-0.56,0.4,1.79,4,0,0
1.11,1.46,-2.0,-1.83,4,0,0
-1.1,0.18,0.28,-1.15,4,0,0
0.12,-0.0,-0.95,0.41,4,0,0
-0.55,-0.83,1.87,2.54,4,0,0
-1.37,-0.72,0.62,1.78,4,0,0
0.33,0.02,0.35,-0.55,4,0,0
-1.84,-1.02,-0.14,-0.29,4,0,0
-2.59,-1.59,1.15,1.18,4,0,0
-0.58,-0.36,0.79,0.96,4,0,0
0.27,0.75,-0.9,-1.2,4,0,0
0.23,-0.27,0.83,0.83,4,0,0
-0.51,-0.35,-0.4,1.0,4,0,0
-0.62,-1.05,0.55,2.26,4,0,0
-0.32,-0.4,0.6,-0.2,4,0,0
-2.38,-0.67,-0.68,0.73,4,0,0
-0.73,-0.39,0.09,0.07,4,0,0
-0.14,-0.34,0.11,0.53,4,0,0
0.23,-0.75,0.62,1.5,4,0,0
0.19,-0.38,0.65,1.93,4,0,0
1.55,1.13,-1.19,-0.72,4,0,0
-0.86,-0.87,1.29,1.8,4,0,0
1.58,2.04,-1.64,-3.01,4,0,0
0.52,0.31,-0.52,-0.34,4,0,0
0.82,0.49,-0.49,0.61,4,0,0
0.19,0.19,0.23,-0.41,4,0,0
0.98,0.75,0.26,-1.68,4,0,0
-0.75,0.24,0.92,-1.15,4,0,0
0.36,0.26,0.15,0.21,4,0,0
-0.64,0.51,-0.48,-0.16,4,0,0
-1.59,-0.73,-0.53,2.02,4,0,0
0.18,-0.58,0.45,1.28,4,0,0
-0.32,-0.07,0.07,-1.92,4,0,0
-0.28,-0.19,-0.49,0.57,4,0,0
-0.1,0.07,-0.63,0.06,4,0,0
0.27,0.03,-1.04,0.41,4,0,0
0.07,-0.24,2.56,-0.4,4,0,0
0.08,0.09,-1.23,-1.24,4,0,0
-0.48,-0.57,0.03,1.18,4,0,0
1.06,1.74,-1.43,-2.99,4,0,0
-0.68,-0.04,-0.2,-0.65,4,0,0
1.34,1.23,-0.89,-2.95,4,0,0
-1.33,-1.0,-1.41,-0.05,4,0,0
-0.03,-0.25,1.18,0.16,4,0,0
0.77,0.37,0.72,-1.85,4,0,0
-0.4,-1.09,1.72,0.79,4,0,0
0.66,0.61,-0.55,-0.91,4,0,0
1.26,1.3,-0.17,-2.79,4,0,0
0.0,0.3,1.46,0.03,4,0,0
0.21,-0.14,1.13,0.27,4,0,0
0.5,0.63,0.69,-0.79,4,0,0
0.1,-0.42,0.39,0.28,4,0,0
-0.11,0.44,0.4,-1.88,4,0,0
-1.22,-1.67,1.17,3.98,4,0,0
0.28,0.36,-1.8,-1.89,4,0,0
-1.44,-0.32,0.47,-0.17,4,0,0
-0.06,-0.07,-0.22,-0.42,4,0,0
-0.69,-0.89,1.33,0.48,4,0,0
0.45,0.49,-0.26,0.03,4,0,0
1.58,1.41,-0.42,-1.08,4,0,0
-1.58,-0.46,-2.48,-0.67,4,0,0
1.44,0.41,0.93,1.13,4,0,0
-0.85,-0.78,1.96,0.61,4,0,0
0.46,0.54,0.09,-1.03,4,0,0
-0.71,-0.18,1.42,-1.27,4,0,0
0.87,1.24,-2.23,-1.33,4,0,0
0.1,-0.34,0.55,-1.13,4,0,0
0.63,1.26,-0.86,-3.19,4,0,0
0.06,0.1,0.16,0.19,4,0,0
1.22,0.37,1.2,-1.16,4,0,0
-0.25,0.28,-2.57,0.58,4,0,0
-0.21,-0.97,0.47,1.05,4,0,0
-2.51,-2.01,0.08,3.07,4,0,0
1.71,1.23,-0.95,-0.43,4,0,0
-0.86,-0.27,-0.1,1.02,4,0,0
-1.28,-0.17,-1.55,-0.39,4,0,0
1.13,0.99,0.59,-1.29,4,0,0
-0.06,-0.12,-0.14,0.53,4,0,0
0.82,0.05,1.6,-0.07,4,0,0
-1.19,-1.48,-0.96,1.49,4,0,0
-0.99,-0.02,1.1,-0.44,4,0,0
-1.97,-2.01,1.86,2.48,4,0,0
0.05,0.1,-0.05,-0.61,4,0,0
0.61,0.36,-1.28,-1.95,4,0,0
0.64,0.27,-0.55,-0.62,4,0,0
1.39,0.51,2.08,0.53,4,0,0
0.4,0.34,-0.07,-0.07,4,0,0
-0.81,-0.81,0.11,-0.1,4,0,0
-1.27,-1.56,1.27,2.77,4,0,0
0.86,0.77,0.66,-2.72,4,0,0
-0.04,-0.64,1.22,1.42,4,0,0
1.01,0.68,-0.2,-0.46,4,0,0
1.12,1.11,-0.75,-2.36,4,0,0
0.09,-0.04,-0.44,-2.18,4,0,0
-0.61,-0.85,1.52,0.55,4,0,0
-0.8,-0.27,-1.37,1.55,4,0,0
-1.07,-0.7,1.59,1.78,4,0,0
-1.23,-1.13,1.86,1.91,4,0,0
0.27,0.57,-0.24,-2.07,4,0,0
-0.99,-0.82,-0.87,2.14,4,0,0
-0.3,-0.09,-1.33,0.63,4,0,0
-0.96,-0.77,0.38,1.16,4,0,0
1.01,1.01,-1.53,-0.9,4,0,0
-1.44,-1.03,2.85,1.27,4,0,0
0.92,0.15,1.36,0.38,4,0,0
-0.2,-0.54,-0.4,0.94,4,0,0
-0.34,1.05,-2.52,0.04,4,0,0
-0.46,-0.05,-0.5,0.33,4,0,0
-0.12,-0.47,-0.25,0.76,4,0,0
-0.67,-0.07,-1.33,0.12,4,0,0
0.08,0.25,-0.99,-0.76,4,0,0
0.17,0.72,-1.02,-0.17,4,0,0
-1.48,-2.03,2.17,2.69,4,0,0
0.72,0.34,-0.02,-1.05,4,0,0
0.98,-0.02,0.25,-0.08,4,0,0
-0.13,-0.19,-1.37,0.47,4,0,0
-1.06,-0.68,-1.66,0.34,4,0,0
-1.01,-0.36,0.22,-0.23,4,0,0
1.0,0.82,-1.27,-0.16,4,0,0
-0.29,1.39,-1.79,-2.75,4,0,0
0.93,0.27,-0.34,-1.1,4,0,0
0.17,0.43,0.63,0.08,4,0,0
0.12,0.42,1.11,0.15,4,0,0
-0.77,-0.19,0.2,1.18,4,0,0
-0.24,-0.53,0.49,0.58,4,0,0
-0.03,0.24,0.19,-1.25,4,0,0
-0.3,0.55,-1.38,-1.92,4,0,0
-0.5,0.16,-0.11,-0.81,4,0,0
-0.05,-0.03,-1.35,0.61,4,0,0
-0.33,-0.28,0.47,0.49,4,0,0
0.03,0.34,1.01,-0.81,4,0,0
0.28,-0.5,0.48,1.13,4,0,0
1.54,1.37,-1.4,-2.26,4,0,0
-0.03,-0.02,-2.69,0.56,4,0,0
1.21,1.25,-1.48,-2.29,4,0,0
0.87,0.78,0.19,-1.22,4,0,0
0.29,-0.17,-1.79,-0.06,4,0,0
-0.51,0.12,-0.25,-0.47,4,0,0
1.07,1.12,-1.78,-2.58,4,0,0
-1.18,-0.71,-0.5,0.7,4,0,0
0.26,0.56,-0.75,-1.51,4,0,0
-0.69,-0.85,1.5,1.56,4,0,0
0.84,0.53,0.01,0.6,4,0,0
-1.22,-1.13,0.49,0.87,4,0,0
-0.21,-0.59,1.53,0.52,4,0,0
1.01,1.78,0.24,-2.84,4,0,0
1.58,1.13,-0.29,-0.37,4,0,0
0.02,0.09,-1.39,-0.29,4,0,0
-0.01,-0.79,0.06,1.15,4,0,0
-0.39,-0.2,-2.0,-1.15,4,0,0
-1.86,-0.8,-1.19,1.05,4,0,0
1.01,1.16,-2.66,-1.18,4,0,0
-0.36,-0.4,3.31,0.59,4,0,0
0.13,0.25,-1.46,0.24,4,0,0
0.26,0.57,-0.13,-1.11,4,0,0
-0.87,-1.22,1.6,1.9,4,0,0
-0.32,0.0,0.72,-0.14,4,0,0
-0.31,0.45,0.81,-2.88,4,0,0
0.9,0.42,1.46,-0.07,4,0,0
2.08,1.48,0.02,-2.79,4,0,0
-0.51,-0.65,1.46,1.06,4,0,0
-2.24,-1.67,0.63,2.08,4,0,0
1.15,0.69,-1.53,-0.25,4,0,0
-0.64,0.08,-0.23,-1.28,4,0,0
0.31,0.12,-0.8,-0.49,4,0,0
0.04,1.4,-2.73,-1.84,4,0,0
2.23,2.01,-1.05,-2.19,4,0,0
0.6,1.09,-1.78,-2.11,4,0,0
1.04,0.97,-1.29,-2.4,4,0,0
-1.2,-0.87,0.4,0.4,4,0,0
-0.45,-1.2,1.36,2.11,4,0,0
2.06,1.7,-1.82,-0.91,4,0,0
0.36,0.03,-0.93,0.24,4,0,0
-1.77,-1.69,-0.34,2.3,4,0,0
0.01,0.79,-0.62,-1.06,4,0,0
-1.04,-0.74,-0.23,0.61,4,0,0
0.72,0.5,0.78,-1.46,4,0,0
1.37,1.76,-0.58,-2.28,4,0,0
1.74,0.4,1.15,-0.1,4,0,0
1.44,1.73,-1.17,-2.01,4,0,0
0.89,0.55,-0.28,-0.53,4,0,0
0.95,1.12,-1.37,-2.33,4,0,0
0.39,1.01,-0.54,-1.45,4,0,0
1.41,1.2,0.63,-1.46,4,0,0
-0.41,-0.26,0.61,-0.31,4,0,0
-0.11,-0.77,2.12,1.86,4,0,0
0.36,0.45,-2.09,-1.16,4,0,0
0.8,1.51,-1.77,-2.38,4,0,0
0.62,0.66,1.05,-0.93,4,0,0
0.56,0.23,0.77,-2.65,4,0,0
0.5,0.52,-0.39,-1.43,4,0,0
1.06,0.91,-1.1,-0.11,4,0,0
-0.09,-0.66,0.4,2.04,4,0,0
-1.45,-0.85,0.3,1.34,4,0,0
-0.25,-0.69,1.24,1.48,4,0,0
-0.8,-0.76,-0.23,0.1,4,0,0
-0.06,0.24,-1.14,-0.93,4,0,0
-1.23,-0.84,-0.32,1.69,4,0,0
-0.99,-1.45,1.49,2.99,4,0,0
0.01,0.27,-1.22,-0.11,4,0,0
-0.58,-0.27,1.56,-0.07,4,0,0
-1.04,-0.05,-1.57,-0.84,4,0,0
0.28,0.93,-1.6,-1.21,4,0,0
-1.89,-1.82,1.63,2.15,4,0,0
-0.32,0.84,-2.2,-1.56,4,0,0
-0.02,0.45,0.04,1.08,4,0,0
1.2,0.28,1.51,-0.4,4,0,0
-0.93,0.3,-0.28,0.05,4,0,0
0.55,0.54,-2.09,-0.78,4,0,0
2.14,1.89,-1.83,-3.11,4,0,0
-1.97,-1.34,0.99,1.09,4,0,0
-0.58,-1.14,1.91,2.9,4,0,0
1.35,0.86,0.85,-1.37,4,0,0
1.65,0.41,-0.74,1.07,4,0,0
0.86,0.69,-1.03,0.42,4,0,0
-0.44,-0.24,-0.41,0.35,4,0,0
0.55,1.05,-0.65,-0.75,4,0,0
-1.47,-1.66,1.85,2.7,4,0,0
2.1,1.38,0.76,-0.75,4,0,0
0.38,0.57,-0.42,-0.14,4,0,0
-0.63,-1.08,1.59,1.61,4,0,0
-0.32,-0.4,1.55,1.77,4,0,0
-0.61,-0.67,1.17,1.39,4,0,0
0.15,0.08,0.91,0.23,4,0,0
0.06,-0.41,0.19,0.73,4,0,0
0.53,0.91,-0.43,-1.4,4,0,0
-0.74,-0.75,1.2,1.41,4,0,0
-0.26,0.23,-0.47,-0.94,4,0,0
-0.66,-1.02,0.58,2.35,4,0,0
-0.69,-1.25,1.99,1.56,4,0,0
-0.14,0.02,0.52,-0.58,4,0,0
1.03,0.9,-0.93,-1.89,4,0,0
0.76,1.91,-3.98,-3.24,4,0,0
0.45,-0.82,1.75,1.53,4,0,0
0.96,0.21,1.02,-0.12,4,0,0
-0.4,-0.02,0.92,0.17,4,0,0
-0.49,-0.8,0.39,0.36,4,0,0
0.64,0.11,1.12,1.25,4,0,0
0.13,0.12,0.08,1.14,4,0,0
-0.24,-0.56,1.79,1.1,4,0,0
0.68,1.42,-2.81,-1.91,4,0,0
-0.19,0.55,-1.5,-0.97,4,0,0
0.69,0.51,-0.76,-0.32,4,0,0
-1.58,-1.16,-0.1,2.16,4,0,0
-0.46,0.05,-0.43,1.11,4,0,0
-1.94,-1.32,-1.06,0.73,4,0,0
-1.26,-1.1,0.49,1.13,4,0,0
-0.09,0.23,-0.62,-1.5,4,0,0
-0.0,0.31,0.86,-1.09,4,0,0
0.41,0.62,-0.11,-0.55,4,0,0
1.01,0.17,1.13,0.29,4,0,0
0.45,0.43,0.29,-0.52,4,0,0
0.02,0.3,0.14,-1.73,4,0,0
0.44,0.9,-0.97,-0.08,4,0,0
-2.87,-2.49,1.66,4.49,4,0,0
-0.85,-0.3,0.1,1.2,4,0,0
-0.82,-0.32,0.17,-0.62,4,0,0
-1.04,-0.47,-1.02,-1.12,4,0,0
1.97,1.27,-2.31,-2.11,4,1,1
0.46,0.61,-1.78,-0.6,4,0,0
-1.04,-0.98,0.91,-0.08,4,0,0
0.29,0.78,-0.97,0.18,4,0,0
0.03,0.34,1.18,-1.0,4,0,0
-0.58,0.32,-1.02,-0.41,4,0,0
-0.06,-0.06,0.31,0.26,4,0,0
0.72,1.37,-0.85,-1.97,4,0,0
0.39,0.56,-0.47,-3.25,4,0,0
0.8,0.17,-0.14,0.04,4,0,0
1.02,1.21,-1.9,-2.9,4,0,0
-1.0,-0.33,-0.64,1.14,4,0,0
-0.16,-0.96,0.82,0.92,4,0,0
-0.3,0.12,-0.22,0.48,4,0,0
1.91,1.72,1.52,-2.77,4,0,0
0.89,-0.03,1.69,-1.51,4,0,0
-0.2,0.84,-0.49,-1.96,4,0,0
1.22,1.28,-0.75,-1.62,4,0,0
-1.14,-0.99,-0.87,0.82,4,0,0
1.51,0.58,-0.12,-1.7,4,0,0
-1.22,-0.85,0.32,1.1,4,0,0
-0.76,0.37,-2.6,-0.93,4,0,0
1.47,1.28,0.25,-0.68,4,0,0
-0.21,-0.31,0.42,1.2,4,0,0
0.55,1.33,-2.42,-2.87,4,0,0
-1.3,-0.76,-1.95,1.19,4,0,0
-0.19,-0.78,0.94,-0.34,4,0,0
0.6,-0.61,0.84,0.98,4,0,0
-0.16,0.68,-0.71,-0.7,4,0,0
0.71,0.2,0.61,-0.39,4,0,0
1.59,1.79,-0.61,-2.41,4,0,0
0.38,0.21,0.56,-0.74,4,0,0
1.19,0.41,-0.47,-1.61,4,0,0
0.9,1.37,-2.02,-3.19,4,0,0
-0.4,-0.2,-0.97,-0.06,4,0,0
-0.8,-0.27,0.89,-0.48,4,0,0
0.74,-0.14,-0.87,0.82,4,0,0
0.13,-0.54,-0.1,1.47,4,0,0
-0.23,0.44,0.51,-1.68,4,0,0
-1.16,-1.51,1.69,3.35,4,0,0
-1.5,-1.39,1.53,2.04,4,0,0
-1.05,-0.44,-0.71,-0.08,4,0,0
-1.33,-0.65,-0.37,0.55,4,0,0
0.89,1.11,0.14,-1.99,4,0,0
-1.11,-0.75,-0.63,-0.28,4,0,0
-2.29,-1.58,-0.12,2.37,4,0,0
0.39,-0.48,1.3,0.65,4,0,0
-1.33,-1.06,-0.14,1.15,4,0,0
0.5,0.88,-0.1,-2.2,4,0,0
0.64,0.82,-0.13,-1.58,4,0,0
-1.19,-0.28,-1.61,0.13,4,0,0
0.83,1.02,-0.34,0.66,4,0,0
0.28,-0.35,0.28,0.24,4,0,0
-0.72,-0.52,0.03,-0.13,4,0,0
-0.73,-0.58,1.55,1.15,4,0,0
0.15,-0.4,-0.18,-0.8,4,0,0
0.57,0.45,1.02,0.01,4,0,0
-0.78,-0.64,0.04,0.71,4,0,0
-0.01,0.17,0.76,0.36,4,0,0
0.99,1.09,-0.71,-2.32,4,0,0
-0.34,-0.02,-0.36,-0.64,4,0,0
-0.85,-0.23,-1.24,0.08,4,0,0
-0.37,-0.5,-1.48,0.65,4,0,0
-0.47,0.8,-1.26,-0.39,4,0,0
-1.07,-0.52,1.1,0.21,4,0,0
0.71,0.59,0.09,-0.03,4,0,0
-1.31,-0.78,0.72,0.6,4,0,0
-1.58,-0.48,-0.02,-0.23,4,0,0
-0.53,-0.52,0.19,-0.53,4,0,0
-0.82,-0.66,-0.72,1.6,4,0,0
0.04,-0.78,0.76,0.42,4,0,0
0.97,1.21,-0.11,-0.96,4,0,0
-0.72,0.14,-2.54,-0.24,4,0,0
-0.34,-0.26,0.2,0.37,4,0,0
-0.04,-0.76,0.49,-0.16,4,0,0
-1.95,-0.93,-1.15,2.46,4,0,0
-0.26,0.35,-0.15,-1.19,4,0,0
-0.6,-0.12,-1.79,-0.24,4,0,0
-0.51,-0.33,0.44,1.97,4,0,0
0.56,-0.19,1.91,0.13,4,0,0
-1.08,-0.14,-0.36,0.76,4,0,0
-1.19,-0.28,-1.02,-0.82,4,0,0
0.79,0.51,0.03,-0.56,4,0,0
0.99,0.75,0.95,-1.49,4,0,0
1.35,1.26,0.04,-1.82,4,0,0
-0.3,0.08,-1.21,-0.22,4,0,0
0.86,0.24,-0.39,0.02,4,0,0
0.04,0.08,-1.11,1.08,4,0,0
0.52,1.01,0.1,-1.81,4,0,0
-0.16,-0.33,0.13,0.49,4,0,0
-1.65,-1.1,-0.04,2.26,4,0,0
2.63,2.03,1.23,-1.94,4,0,0
0.09,0.51,1.72,-1.68,4,0,0
-1.24,-0.21,-0.47,0.04,4,0,0
0.43,0.51,-0.23,-1.61,4,0,0
-0.39,-0.06,0.5,0.45,4,0,0
-0.04,-0.19,-1.22,0.52,4,0,0
0.84,1.34,-1.6,-1.15,4,0,0
-0.84,0.86,-0.74,-1.01,4,0,0
-1.07,-0.59,-1.19,-0.8,4,0,0
-1.1,-0.67,0.03,1.3,4,0,0
-1.53,-0.88,-1.07,2.75,4,0,0
-1.29,-0.99,0.38,-1.38,4,0,0
-0.87,-1.43,1.19,1.68,4,0,0
-0.49,-1.43,0.27,2.82,4,0,0
-0.25,-0.51,1.03,0.48,4,0,0
-0.11,0.42,-0.09,0.06,4,0,0
-1.27,-1.27,0.88,3.22,4,0,0
1.58,0.56,-0.02,-0.29,4,0,0
-0.9,-0.48,0.66,0.42,4,0,0
-0.79,-0.35,1.32,1.35,4,0,0
0.65,0.7,-0.88,-1.83,4,0,0
-0.93,-0.35,1.35,0.84,4,0,0
-0.93,0.13,-0.91,-1.23,4,0,0
0.06,-0.03,0.76,-0.24,4,0,0
-0.89,-0.05,-2.65,-0.6,4,0,0
0.29,-0.18,-0.2,1.57,4,0,0
0.59,0.43,-0.74,-0.56,4,0,0
-0.01,-0.72,1.67,1.04,4,0,0
-1.23,-0.19,-0.91,-0.3,4,0,0
-0.4,-0.71,0.44,1.05,4,0,0
-0.12,-0.86,2.59,2.16,4,0,0
-2.26,-0.74,-0.62,0.78,4,0,0
-0.38,-0.15,0.87,-0.7,4,0,0
1.5,1.38,-1.88,-2.76,4,0,0
-0.33,0.85,-2.91,-0.88,4,0,0
0.44,0.8,-1.26,-0.59,4,0,0
0.76,0.6,-0.44,-1.37,4,0,0
0.06,0.6,-0.3,-2.34,4,0,0
1.37,1.2,-0.49,-1.74,4,0,0
0.54,-1.42,1.06,3.73,4,0,0
1.36,0.14,2.08,-1.83,4,0,0
-0.11,-0.19,1.93,0.5,4,0,0
-1.43,-0.36,-0.05,-1.07,4,0,0
-0.06,0.22,-1.24,0.97,4,0,0
0.17,0.55,-1.46,-2.21,4,0,0
0.39,0.04,0.13,1.09,4,0,0
-0.91,-0.76,0.16,0.28,4,0,0
-0.76,-0.91,0.45,1.1,4,0,0
0.12,-1.11,1.63,2.56,4,0,0
0.7,0.45,1.41,0.07,4,0,0
-1.01,0.55,-0.82,-0.41,4,0,0
-0.34,-0.3,-1.85,2.45,4,0,0
-1.72,-1.59,1.96,2.21,4,0,0
-0.03,0.42,-1.78,-0.62,4,0,0
-0.08,-0.69,0.22,2.69,4,0,0
1.04,0.98,1.42,-0.65,4,0,0
-1.97,-1.63,0.57,1.48,4,0,0
0.41,-0.13,2.66,0.24,4,0,0
0.55,0.13,-0.1,-0.53,4,0,0
0.19,1.44,-2.61,-3.55,4,0,0
1.5,0.93,-0.45,-1.77,4,0,0
-0.34,-1.02,0.22,2.12,4,0,0
-0.07,-0.21,0.55,1.5,4,0,0
0.53,0.17,-0.03,0.08,4,0,0
-0.75,-0.25,-0.6,1.88,4,0,0
0.46,0.36,-0.33,-0.77,4,0,0
-1.08,-0.94,-1.44,1.82,4,0,0
-0.26,-0.33,-1.59,1.43,4,0,0
-0.61,-0.24,-1.45,-0.54,4,0,0
0.72,0.58,-1.11,-0.24,4,0,0
-0.37,0.23,-0.75,-0.52,4,0,0
-0.32,0.15,-1.24,-0.3,4,0,0
1.25,1.02,0.48,-1.9,4,0,0
1.24,0.85,0.23,-3.22,4,0,0
-1.26,-0.98,-0.81,0.56,4,0,0
1.41,1.01,0.48,-2.77,4,0,0
1.39,0.8,-0.11,-1.79,4,0,0
-0.5,-0.1,-0.49,0.21,4,0,0
-0.24,-0.68,0.55,2.06,4,0,0
0.66,0.95,-1.38,-1.37,4,0,0
0.04,0.4,-0.6,-0.3,4,0,0
0.62,1.15,-1.1,-0.81,4,0,0
-0.71,-0.69,1.14,0.39,4,0,0
-2.03,-2.05,2.03,2.4,4,0,0
-0.23,-0.15,0.43,0.81,4,0,0
-0.13,0.57,-1.0,-0.13,4,0,0
-0.63,0.5,-1.11,-1.14,4,0,0
-0.85,-1.44,0.61,1.86,4,0,0
-1.8,-1.52,-0.02,2.93,4,0,0
0.31,0.32,-0.85,-1.47,4,0,0
-1.61,-1.41,0.59,4.16,4,0,0
2.25,1.55,-1.66,-3.11,4,0,0
1.03,0.19,2.31,-1.32,4,0,0
-1.03,-0.9,0.93,0.86,4,0,0
-1.35,-0.8,0.72,1.61,4,0,0
-0.0,-0.69,1.06,0.7,4,0,0
0.76,0.97,-1.81,-1.09,4,0,0
-0.15,-0.05,0.52,-0.33,4,0,0
-1.15,-0.63,0.93,0.86,4,0,0
0.78,0.91,-0.69,-1.08,4,0,0
-0.66,-0.33,-1.07,0.66,4,0,0
-1.44,-1.33,2.04,2.97,4,0,0
0.43,0.59,0.2,-0.96,4,0,0
-0.1,0.09,0.24,0.67,4,0,0
-0.46,-0.57,1.63,1.24,4,0,0
0.54,0.8,-0.51,-1.1,4,0,0
-0.03,-0.08,1.13,-0.27,4,0,0
-0.02,0.82,0.46,-2.84,4,0,0
-0.47,-0.07,-0.37,1.58,4,0,0
0.61,0.55,-1.72,-1.83,4,0,0
-0.85,-0.19,-0.16,0.97,4,0,0
1.38,1.42,-0.0,-1.62,4,0,0
-1.26,-0.19,0.22,-0.71,4,0,0
-0.51,-0.14,0.11,0.81,4,0,0
0.67,0.3,1.02,0.13,4,0,0
-0.4,-0.6,-0.44,-0.79,4,0,0
-0.82,-0.91,1.11,0.74,4,0,0
1.39,0.97,0.53,-0.39,4,0,0
-0.31,-0.91,1.61,0.67,4,0,0
0.52,0.75,-0.03,-0.77,4,0,0
