@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_2-R_0
@attribute X0 real [-8.49, 9.30]
@attribute X1 real [-7.95, 6.47]
@attribute X2 real [-6.15, 6.67]
@attribute X3 real [-7.52, 6.23]
@attribute X4 real [-7.64, 7.91]
@attribute X5 real [-9.43, 7.04]
@attribute X6 real [-6.72, 8.16]
@attribute X7 real [-7.95, 6.39]
@attribute X8 real [-9.47, 7.77]
@attribute X9 real [-5.70, 6.33]
@attribute X10 real [-9.33, 7.21]
@attribute X11 real [-6.98, 6.42]
@attribute X12 real [-9.03, 6.30]
@attribute X13 real [-7.62, 7.37]
@attribute X14 real [-8.33, 7.31]
@attribute X15 real [-5.84, 6.45]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
2.82,-2.92,-0.49,-1.28,-0.35,-2.79,-0.54,0.54,1.52,-1.26,-1.01,0.62,-0.44,1.4,-1.1,0.69,2,0,0
-2.01,1.43,-4.2,2.46,4.18,2.45,2.02,0.69,-2.47,-1.2,-0.95,-1.48,0.21,1.86,-2.04,-1.06,2,0,0
-1.35,6.32,-1.59,2.37,5.71,1.53,1.32,-1.31,1.5,-1.91,-0.4,-0.96,-4.41,-3.01,-0.14,-2.48,2,0,0
-3.31,-0.16,0.05,-1.3,0.47,-3.79,-1.65,0.41,-2.21,1.67,-1.33,2.08,-3.28,-4.72,2.54,-0.07,2,0,0
-2.94,1.8,-3.8,1.12,5.26,0.64,0.69,3.64,0.57,0.96,-2.12,1.29,-1.25,2.47,1.77,-0.26,2,0,0
1.01,1.21,0.73,2.39,5.11,-4.76,-0.08,-0.22,-0.08,2.43,3.07,-3.61,0.4,-2.73,2.95,0.68,2,0,0
0.15,-1.42,-2.19,-0.45,3.34,2.24,-3.18,1.76,-3.8,-0.4,-3.67,0.14,4.73,2.95,-1.83,1.91,2,0,0
0.53,-1.01,-0.81,0.59,3.7,-2.26,2.62,0.36,-0.11,0.75,1.68,-4.53,-3.37,-2.88,-4.13,-2.2,2,0,0
1.25,3.64,-1.23,3.86,4.39,4.38,0.56,-3.3,0.33,-3.68,1.32,3.48,-5.54,0.28,-0.33,2.16,2,0,0
2.13,-3.93,3.7,-2.91,-4.82,-1.93,0.08,0.73,3.97,0.13,-0.16,1.46,1.98,-0.5,1.73,0.7,2,0,0
4.29,-1.97,-0.89,-1.69,-1.25,-2.82,1.64,-1.43,1.09,1.4,-0.02,2.83,1.32,-0.48,0.82,2.46,2,0,0
-0.92,-1.77,2.42,0.43,-5.84,2.09,-2.64,3.84,2.58,-0.1,-0.44,1.85,3.7,3.27,3.48,1.55,2,0,0
0.46,0.18,1.85,1.95,3.7,2.55,0.34,1.22,0.7,0.75,2.74,-0.61,-0.91,-1.01,-0.99,2.18,2,0,0
-1.63,-2.66,3.78,-0.91,-0.16,-5.62,7.13,1.06,3.26,4.94,1.52,-3.21,-1.5,-1.78,2.13,-0.8,2,0,0
2.34,-4.7,0.46,-3.42,-3.76,-1.31,0.6,1.78,2.95,-0.47,-3.93,-2.38,2.33,2.82,-3.46,-2.08,2,0,0
4.25,-3.39,0.31,1.21,-1.38,-2.7,1.27,0.31,3.89,-0.08,3.07,4.84,-4.94,-1.11,-1.13,1.23,2,0,0
-1.55,1.49,-0.99,0.42,0.29,0.22,3.64,0.35,-0.36,2.32,-1.87,0.87,-1.81,0.34,0.67,1.09,2,0,0
-2.12,2.12,0.71,3.84,5.58,3.56,1.88,1.21,2.29,1.05,3.18,2.88,-4.65,-3.77,0.52,-0.04,2,0,0
-2.34,2.24,0.7,1.48,0.72,1.65,-1.3,-0.95,-3.45,-1.09,-1.91,1.27,0.6,-1.31,1.09,0.22,2,0,0
-0.35,-3.75,0.66,-0.09,-0.6,-1.23,-0.25,2.58,1.19,1.12,-0.08,-0.72,4.31,0.02,0.91,-1.23,2,0,0
-0.16,3.71,3.13,3.94,6.85,2.48,4.86,-4.5,-0.45,-1.87,4.22,-4.48,-5.8,-3.87,-3.14,-0.16,2,0,0
0.51,-3.34,0.71,-5.45,0.15,-1.61,2.05,0.34,2.57,1.74,-4.15,2.46,-1.47,-2.29,-1.87,-1.54,2,0,0
0.13,0.57,1.28,-0.61,-1.97,2.41,-0.23,-2.44,-0.24,-1.99,-0.25,0.52,-2.79,-0.96,-0.41,1.75,2,0,0
-1.99,-0.75,2.54,-3.01,-0.2,-2.77,6.89,-1.64,3.52,-1.98,0.11,-0.05,-1.65,-5.5,-0.07,-5.77,2,0,0
2.77,-0.6,3.0,1.91,0.99,-0.96,1.25,0.64,1.63,3.78,2.45,-0.49,-0.25,-0.91,0.36,2.75,2,0,0
0.95,-1.04,-3.95,-0.1,4.11,-0.25,0.97,5.33,6.49,0.39,-1.71,0.64,-1.6,4.39,0.18,-2.14,2,0,0
-2.63,0.46,0.47,-2.38,1.57,1.89,0.75,-2.77,-2.68,-1.37,-3.91,-4.37,2.18,-2.52,-2.08,-3.33,2,0,0
-1.15,-1.65,0.44,0.22,-2.51,-2.28,0.26,4.39,4.38,5.24,-1.47,-0.53,-1.82,1.32,2.78,0.53,2,0,0
2.77,0.1,-1.02,1.94,1.34,-2.07,1.75,0.28,3.62,2.38,-0.54,0.13,-1.29,-1.11,-1.94,-2.46,2,0,0
-1.53,-0.74,0.67,-2.66,-2.04,-2.76,0.56,-0.13,-0.85,-1.18,0.01,-3.82,2.76,-2.54,0.94,-1.47,2,0,0
3.74,-1.6,0.68,-3.64,1.0,-0.53,4.81,-3.75,4.41,0.23,-0.8,-4.34,0.24,-0.22,-1.98,-0.86,2,0,0
1.18,-0.54,1.07,-0.72,0.78,-0.58,-0.12,-2.16,-1.56,3.93,-0.99,0.79,-0.6,-3.26,0.54,2.52,2,0,0
2.78,-2.56,2.27,-2.36,-5.48,-1.07,-0.85,1.04,3.66,3.16,-3.18,0.6,0.75,2.87,1.72,3.4,2,0,0
0.6,-1.41,2.25,1.16,-1.86,-0.56,-1.1,-0.67,-3.61,-1.58,0.74,-0.14,-0.83,0.76,-0.8,4.31,2,0,0
0.43,-0.02,0.73,1.32,1.01,0.38,-1.95,0.68,-2.88,-2.93,-0.02,-3.08,3.52,0.71,-1.6,0.46,2,0,0
3.82,-3.4,1.68,-3.28,-5.88,-3.16,1.61,0.07,3.14,0.22,-0.82,-2.78,0.45,2.43,-0.7,1.87,2,0,0
3.55,-2.8,0.73,-0.73,0.65,0.56,0.1,-1.77,0.25,2.15,1.56,-1.28,2.69,-0.54,0.11,3.05,2,0,0
1.22,-1.51,-1.37,3.12,3.63,1.93,0.35,0.77,0.5,1.25,2.33,1.29,-1.18,-0.29,-1.47,0.55,2,0,0
1.18,2.45,1.93,3.73,0.88,2.17,-3.23,-2.76,-4.46,-3.18,3.33,-0.59,-3.31,-0.98,-0.61,5.66,2,0,0
-0.11,2.06,2.28,0.58,0.21,4.57,1.88,-3.01,0.44,-1.32,0.25,0.18,-4.02,-0.4,-0.26,2.28,2,0,0
1.63,-3.52,0.59,-3.52,1.22,-4.47,1.84,-3.05,-2.24,1.65,-3.39,0.04,0.6,-3.37,-3.02,0.11,2,0,0
2.62,-3.74,0.47,-1.68,3.73,-2.37,4.77,1.6,5.48,3.67,0.17,0.45,-2.37,-1.77,-2.63,-1.31,2,0,0
2.94,2.19,-0.63,5.17,1.99,-0.94,4.53,-0.13,4.88,2.48,3.95,-1.53,0.15,1.07,2.17,-0.45,2,0,0
-2.05,2.95,0.87,-0.08,3.18,0.87,1.84,0.81,3.95,4.83,-4.69,0.13,-4.07,-2.49,0.31,-2.34,2,0,0
0.16,1.55,2.42,-0.66,1.3,0.54,-6.13,0.01,-2.68,-2.56,-0.43,-1.52,1.06,-1.58,0.85,2.89,2,0,0
3.14,1.35,1.19,1.8,-2.64,-0.57,-1.79,-1.35,1.77,0.81,-0.35,-1.62,-1.69,2.01,1.64,3.56,2,0,0
2.62,2.37,-0.17,-0.79,-0.41,2.63,1.09,-4.9,1.46,-5.03,-0.63,2.82,-0.41,-1.13,-0.56,0.72,2,0,0
2.96,-3.0,3.14,-1.85,-4.75,0.57,0.08,0.8,5.78,0.33,0.24,3.45,-1.05,0.51,1.86,2.2,2,0,0
1.18,-0.35,3.52,0.77,6.36,1.7,1.14,-1.41,0.18,3.33,1.93,1.38,-1.71,-3.58,-0.47,3.62,2,0,0
0.55,1.68,-0.09,-0.57,-3.59,-1.53,-0.21,-1.02,-0.55,1.93,-3.78,3.3,-1.85,2.04,3.28,4.51,2,0,0
-0.95,6.47,2.08,1.68,-0.56,2.43,7.01,-5.92,2.47,0.66,-0.24,1.79,-5.32,-2.96,2.33,0.05,2,0,0
-7.23,1.74,1.37,-1.15,3.21,0.6,3.28,4.49,4.24,5.5,-2.96,0.61,-1.05,-0.85,5.79,-1.58,2,0,0
1.56,0.28,-1.26,2.0,0.33,0.58,-0.56,-3.73,-2.64,-1.01,-0.79,-3.25,0.98,0.1,-2.45,-0.69,2,0,0
0.21,-0.15,1.97,1.68,3.68,-2.78,-2.18,3.3,2.17,1.39,1.54,-1.06,-2.17,-2.07,0.95,0.28,2,0,0
-2.81,2.69,-0.36,0.38,4.85,5.64,0.39,-0.42,1.03,-2.56,-2.14,2.78,-4.21,-1.7,-1.54,-0.93,2,0,0
-0.07,-0.86,-0.96,-0.17,0.57,3.46,-0.09,-1.23,-0.61,0.53,-3.85,-0.35,5.8,1.82,-0.73,-0.79,2,0,0
-2.88,4.9,0.45,1.95,4.1,4.4,3.96,-3.54,-1.68,0.65,-3.39,-3.92,0.86,0.86,0.0,-0.64,2,0,0
0.04,0.23,-1.04,-0.31,-3.2,-1.99,0.35,3.72,4.04,3.25,-5.27,1.1,2.24,3.24,2.19,-1.28,2,0,0
0.44,1.84,-1.95,-0.13,-3.35,-0.5,2.64,5.65,7.66,0.13,-2.06,3.74,-1.1,4.87,3.03,-1.0,2,0,0
2.13,-1.17,0.32,-0.27,-0.75,-0.73,-1.58,-0.12,-2.17,-2.38,0.83,-6.07,3.61,1.2,-1.66,1.2,2,0,0
-2.84,0.27,3.35,-0.91,-0.37,1.01,-1.32,2.0,0.57,2.17,-2.74,-2.58,1.81,1.29,2.85,1.24,2,0,0
-2.73,-0.12,2.41,-2.57,4.38,0.77,-1.1,1.68,-1.99,0.04,-3.69,-2.71,2.21,-2.05,-1.84,-0.72,2,0,0
-1.58,0.7,0.52,-1.9,-1.47,0.88,2.3,-2.18,2.77,-2.19,-0.84,1.86,-2.7,-2.85,1.46,-2.13,2,0,0
-3.71,0.89,4.42,-1.4,-2.24,-1.41,4.87,-0.88,2.3,1.37,-0.85,-2.7,1.77,-1.11,4.74,-1.91,2,0,0
-2.38,2.3,1.75,-0.97,-0.57,-0.06,7.06,-6.02,0.55,-2.26,-0.38,-1.65,-3.15,-3.18,0.51,-2.64,2,0,0
0.74,-1.87,-0.01,-1.33,0.23,0.43,3.14,-2.64,-1.16,-0.96,0.56,-3.79,1.43,-1.88,-3.12,-1.69,2,0,0
-3.33,-1.22,1.58,-1.54,-1.6,-3.66,4.48,2.21,2.42,3.36,-1.58,-0.69,2.37,-2.39,2.4,-3.93,2,0,0
-0.11,2.14,-0.34,2.12,3.46,5.01,-1.12,-0.2,-0.7,-2.83,-0.82,1.51,-2.86,2.3,-1.52,3.05,2,0,0
-0.96,-0.76,1.85,-0.75,2.14,3.73,4.08,-1.9,-1.05,0.27,-1.0,0.87,-2.15,-1.35,-3.21,0.51,2,0,0
0.94,-1.12,0.63,1.39,1.32,-1.04,6.01,0.14,3.82,5.04,-0.45,2.86,-3.51,-1.8,-0.81,-1.42,2,0,0
5.72,-3.77,-0.2,-3.08,-1.46,0.95,-1.06,-3.38,-0.27,-3.94,-2.64,-0.59,1.62,0.69,-5.76,0.45,2,0,0
-0.33,-3.56,1.84,-5.07,-0.81,-1.82,-0.71,2.01,-3.42,-0.19,-1.3,-1.13,2.88,1.03,-0.41,4.54,2,0,0
-0.68,-1.59,-0.73,0.38,1.19,-0.68,0.22,0.74,-2.02,-2.6,2.65,-0.73,-0.96,-1.3,-1.16,0.3,2,0,0
-0.69,0.2,1.64,0.39,2.86,4.4,0.14,-0.82,1.26,0.61,-0.23,-0.68,0.35,-1.55,-0.82,-0.67,2,0,0
3.73,2.71,-1.99,0.95,4.64,-1.9,1.22,-3.26,-0.55,-5.32,2.66,-1.59,-5.92,-1.54,-3.61,1.2,2,0,0
1.27,-0.9,-0.22,-2.38,1.35,-2.51,-0.56,1.89,0.47,2.65,-3.1,1.23,-2.85,0.42,-0.19,3.14,2,1,1
-5.14,3.48,2.83,1.23,2.15,3.54,5.25,-0.0,1.6,-0.09,1.15,1.28,-1.48,-4.89,1.9,-3.56,2,0,0
0.69,-1.9,3.38,-1.14,0.82,0.43,-1.43,-5.4,-4.64,-0.16,-0.94,-0.14,-1.52,-4.55,-2.59,2.47,2,0,0
4.54,-1.03,-1.79,2.58,0.96,-3.27,-1.42,-1.71,-3.01,-3.08,3.03,-4.43,0.26,2.08,-2.23,2.97,2,0,0
3.69,-5.71,-2.69,-1.6,-2.51,-1.72,-3.75,3.32,-1.07,-1.79,-1.94,-0.06,6.3,6.85,-0.39,3.83,2,0,0
-1.48,1.7,-0.38,0.29,-0.34,3.15,1.9,3.57,6.81,-0.96,-1.29,6.42,-1.91,0.89,2.55,-1.55,2,0,0
0.5,-1.99,1.94,-0.07,2.27,0.62,0.9,1.14,1.82,2.86,-0.06,0.49,0.39,-0.85,0.0,1.65,2,0,0
-1.89,0.56,1.8,0.17,1.35,0.77,-1.33,2.05,1.54,2.99,0.2,2.01,-2.99,-3.1,2.13,1.42,2,0,0
-1.74,0.8,4.93,-0.09,0.22,-0.12,5.51,-0.32,4.14,0.74,3.32,0.34,-3.82,-4.42,1.91,-0.4,2,0,0
-2.63,-1.14,-2.04,0.84,-1.28,0.77,-4.21,3.93,-2.63,1.33,-1.17,-1.73,0.25,4.53,2.2,4.48,2,0,0
0.39,-3.42,0.05,-4.58,-1.07,-3.81,3.63,-3.79,-2.39,-1.68,-2.02,-0.67,-1.99,-4.37,-4.08,-2.33,2,0,0
1.55,0.68,0.05,1.16,0.89,-0.11,-1.01,1.17,5.07,3.54,-1.56,4.15,-2.05,0.31,3.21,0.92,2,0,0
1.53,0.9,-0.67,-0.7,0.7,-0.8,3.51,-0.93,3.3,2.15,-2.06,-2.42,3.56,-1.63,-0.22,-3.86,2,0,0
0.19,-2.24,-1.66,-0.61,-1.1,-4.88,-0.76,-0.5,-4.76,1.98,-2.7,-4.32,2.82,0.17,-0.78,-0.19,2,0,0
-2.68,-1.54,-0.63,-0.04,0.62,0.29,0.3,3.18,-2.14,2.87,-1.74,0.24,2.28,-0.28,-0.31,-0.52,2,0,0
3.26,-6.65,3.51,-1.62,-1.15,-8.19,0.39,-0.96,-1.85,2.94,3.64,-3.89,3.06,-5.23,-0.87,0.81,2,0,0
0.06,0.87,3.39,2.88,-0.4,0.35,4.02,-1.52,-1.9,-0.04,3.97,-2.32,-3.58,0.51,-0.09,4.21,2,0,0
-0.37,0.43,-0.74,-3.67,1.83,0.24,0.9,-1.08,0.91,0.42,-3.53,0.33,-3.13,-0.95,0.03,1.21,2,0,0
-0.76,-1.4,2.02,-3.08,-2.44,-1.58,-1.79,1.75,0.22,1.25,-1.55,1.35,0.56,-1.54,2.3,1.17,2,0,0
0.51,-3.13,-0.71,-0.75,-0.91,-2.68,1.14,0.63,-2.67,-0.32,-0.01,-2.03,5.83,0.13,-0.61,-1.01,2,0,0
-1.83,-0.2,-2.18,-2.21,0.81,2.67,2.58,0.62,2.95,0.25,-4.66,0.93,0.54,0.38,-1.02,-4.14,2,1,1
1.79,0.16,0.33,1.18,4.54,-2.18,4.8,-0.26,2.07,4.15,-0.59,0.84,-1.12,-2.15,-1.59,-1.07,2,0,0
2.21,-0.48,-1.52,-0.72,0.07,-2.02,0.42,1.22,4.36,3.4,-3.41,1.38,-0.39,-0.78,-0.39,-2.41,2,0,0
1.41,-0.68,-2.98,-1.77,0.07,-4.01,-3.27,1.54,-0.1,-0.68,-4.87,-0.52,0.8,0.46,-1.61,-1.62,2,0,0
0.87,-2.04,-1.2,-2.5,-1.43,-1.43,-0.04,2.24,1.77,2.44,-3.33,0.69,2.28,1.99,1.0,0.94,2,0,0
3.17,-2.02,3.4,1.39,-1.12,1.24,1.87,0.94,0.62,1.95,2.81,-0.94,1.22,-0.35,-2.44,2.55,2,0,0
1.84,-2.8,3.94,-1.84,1.24,-0.76,-1.3,-0.59,2.74,2.0,0.55,-0.39,-1.66,-3.75,0.04,1.42,2,0,0
3.09,1.94,-0.1,-1.82,-4.61,-4.23,-0.28,-3.96,2.16,-2.56,-0.07,2.05,-7.21,-2.72,2.19,1.76,2,0,0
2.07,-0.56,-1.9,-2.36,-2.46,-0.74,1.27,-0.99,3.73,-1.6,-2.76,-0.22,-1.34,-0.36,-1.48,-2.49,2,0,0
2.33,0.6,-0.6,3.38,2.76,2.72,-0.08,-2.03,-2.36,-0.39,1.28,-3.14,-6.66,-0.27,-6.21,2.83,2,0,0
-1.86,1.63,2.87,-2.71,-0.57,-2.25,4.38,-1.01,3.89,6.33,-4.41,0.47,-3.21,-2.26,3.7,0.4,2,0,0
-1.8,1.98,-2.29,-2.03,5.01,0.86,1.41,2.52,2.47,1.08,-3.92,-0.89,-0.47,1.68,0.36,-0.31,2,0,0
0.99,-1.59,-2.26,3.33,-1.33,2.17,3.49,0.79,0.51,1.96,3.3,3.15,-1.81,2.11,0.76,2.21,2,0,0
-2.33,2.01,2.71,1.11,1.1,2.44,3.23,1.89,3.89,2.02,-0.44,-2.25,0.04,0.79,1.97,-1.17,2,0,0
2.52,-1.01,2.62,-1.21,-7.64,-0.88,2.95,-0.97,4.03,1.57,-0.14,2.03,-1.42,1.06,2.8,2.76,2,0,0
1.84,-0.42,-0.38,-1.12,1.87,0.29,1.18,-0.68,1.35,0.7,-1.68,1.97,0.2,0.06,-0.09,1.55,2,0,0
-6.25,3.53,3.64,1.91,4.37,1.41,4.45,-1.68,-3.59,1.61,0.63,-3.12,0.33,-5.22,1.24,-1.67,2,1,1
-1.64,-0.0,-0.66,-3.26,-3.55,-4.47,0.47,1.33,0.66,0.06,-4.57,0.69,-0.88,0.21,2.4,-0.79,2,0,0
-1.17,1.15,1.11,1.28,2.91,3.09,0.17,0.24,1.06,-1.79,0.92,2.75,-1.26,-2.88,0.14,-1.5,2,0,0
-1.93,1.33,0.09,4.01,5.2,1.74,3.21,-1.61,-1.33,-0.99,2.85,1.21,-4.04,-3.56,-1.45,-1.45,2,0,0
-0.52,-1.76,-1.96,2.33,6.27,-1.77,1.01,1.38,-1.61,5.36,1.19,-2.1,-2.0,-2.0,-1.79,0.58,2,0,0
-0.28,-1.3,1.12,-1.7,-1.71,2.68,-0.44,-2.12,0.28,-2.77,-1.68,0.18,1.51,-0.71,-0.44,-1.06,2,0,0
-2.27,-0.27,2.79,0.81,2.03,-4.52,0.97,0.03,-3.23,1.31,3.77,-4.29,-1.41,-4.12,1.7,1.51,2,0,0
-0.68,-2.78,0.16,-2.66,-7.35,-2.28,-1.47,-0.66,-5.46,0.14,-4.59,-2.37,3.05,4.88,1.12,4.51,2,0,0
0.52,-2.3,-0.17,-3.11,0.7,-2.12,-0.04,0.62,-1.19,-1.36,-2.71,-0.92,0.87,-1.25,-3.07,-1.4,2,0,0
0.33,0.15,2.86,-0.01,-3.77,0.57,7.92,-2.35,3.92,2.12,-1.39,-0.95,1.31,2.05,1.96,-0.7,2,0,0
0.02,-2.1,2.33,-0.68,-1.34,-6.05,0.03,1.19,-0.94,3.33,2.8,-3.13,-2.03,-1.68,3.15,4.24,2,0,0
1.71,0.55,2.97,-1.64,-4.23,-0.94,3.19,-0.42,4.79,0.62,-0.94,-1.46,1.11,0.24,1.57,-0.21,2,0,0
-3.92,1.38,-0.88,0.26,7.91,1.02,-1.4,2.18,-1.31,4.07,-3.88,-3.08,-1.8,-2.37,-1.21,-1.73,2,0,0
3.4,-3.3,4.6,0.06,-4.34,-1.36,0.9,-0.08,3.78,1.03,-0.25,1.19,2.32,2.31,1.37,2.53,2,0,0
-0.73,0.86,1.12,1.68,3.97,4.16,4.77,-0.52,2.53,1.09,0.45,0.3,-1.51,-1.94,-2.26,-2.47,2,0,0
-1.13,-0.38,1.78,-0.64,0.04,1.59,0.09,-1.7,-1.56,-1.26,-0.54,-4.1,0.74,-1.38,-1.22,-0.74,2,0,0
-2.35,0.05,-0.52,-1.76,-0.27,0.59,2.58,3.77,2.62,2.67,-4.47,1.26,6.16,0.18,1.27,-4.22,2,0,0
-3.19,3.89,3.89,0.56,3.88,-0.33,7.24,-1.27,4.7,0.95,0.55,-3.84,-1.96,-3.56,1.65,-4.25,2,0,0
1.2,-3.24,-1.17,-2.64,-3.59,-2.72,2.45,1.74,3.4,1.25,-3.91,1.93,4.53,1.9,0.98,-2.66,2,0,0
-0.11,-2.63,1.31,-3.02,-1.21,-2.35,-1.97,0.7,-3.0,2.71,-0.86,-0.0,-2.61,-3.84,-1.35,3.0,2,0,0
0.75,-2.38,2.23,0.01,-1.04,1.51,-0.57,2.68,3.59,6.09,-0.5,1.15,1.8,2.11,3.41,3.85,2,0,0
-4.67,1.85,1.08,-0.26,4.82,-0.23,5.53,-1.32,-2.56,4.18,-2.62,-3.65,-1.12,-3.58,-0.79,-2.07,2,0,0
-2.58,-2.4,0.86,-3.52,0.45,-2.83,-0.34,-0.38,-2.49,-1.79,-2.45,-3.62,4.89,-2.9,-0.27,-3.63,2,0,0
0.75,0.38,0.45,2.26,2.48,-0.84,0.21,-1.06,-2.06,-0.84,2.58,-4.76,-0.58,-2.2,-2.25,-0.06,2,0,0
-0.37,1.7,-0.41,-1.34,-3.6,0.3,4.03,0.99,7.77,-3.75,-1.98,3.92,0.06,3.68,4.53,-2.53,2,0,0
-2.58,-2.03,1.78,2.99,3.89,0.46,3.63,0.42,-0.85,1.37,1.48,-5.65,0.21,1.21,-1.16,-1.2,2,0,0
2.07,2.94,2.56,0.33,-0.09,-1.92,4.53,-3.28,3.04,-0.37,-1.34,-1.91,-5.01,0.75,0.01,1.75,2,0,0
-0.91,0.69,-0.53,1.34,0.61,4.15,-0.08,2.19,4.47,-1.82,-0.63,4.41,1.1,0.92,1.29,-2.19,2,0,0
-0.96,-0.06,1.42,-0.88,2.14,-0.27,7.34,-3.2,1.96,4.1,-2.04,1.92,-3.55,-3.06,-0.24,-1.82,2,0,0
1.44,-1.65,2.14,-1.24,-2.74,-1.91,-0.93,0.09,2.34,1.14,3.83,1.63,-1.72,-3.28,3.4,3.37,2,0,0
-1.43,-2.82,-2.63,-1.88,3.52,-1.35,0.06,3.03,1.77,2.91,-1.67,-1.59,-1.25,-1.5,-1.22,-1.98,2,0,0
1.03,3.83,-1.41,2.0,4.03,1.43,2.71,-2.62,6.03,-1.03,0.22,1.58,-5.75,-1.31,1.32,-2.08,2,0,0
-1.5,1.85,1.07,-1.07,-1.58,1.66,8.16,-1.19,0.11,1.76,-2.25,-1.77,0.08,1.86,-0.31,0.39,2,0,0
2.57,-3.15,3.6,-4.01,-2.4,-1.93,3.61,-4.99,-0.18,-2.19,-1.04,-0.75,-3.03,-4.85,-4.94,-1.24,2,0,0
1.56,-5.55,1.71,-1.98,1.13,3.09,-1.31,-2.68,-4.27,0.71,-1.91,-0.63,1.41,-0.94,-5.19,2.64,2,0,0
2.27,-2.49,1.13,1.61,-4.25,-1.73,-3.11,1.01,1.95,1.48,1.44,1.83,1.74,0.08,3.02,1.84,2,0,0
-2.95,2.29,0.9,0.76,1.81,0.84,2.64,2.76,1.48,2.19,1.15,3.57,-4.42,-2.82,1.99,1.09,2,0,0
0.37,-4.14,0.11,-0.64,-2.36,-2.06,0.16,2.87,-1.93,1.7,-1.61,-3.89,3.75,4.06,-0.91,1.82,2,0,0
-1.39,-2.59,2.64,-3.49,-1.19,-2.33,1.63,1.05,2.33,1.83,-0.95,1.84,0.04,-3.99,1.52,-1.26,2,0,0
2.03,-1.29,1.12,0.9,0.22,1.46,0.84,-3.31,-1.86,-0.12,1.25,-1.48,-0.39,-0.96,-2.26,1.9,2,0,0
1.75,-0.12,2.28,1.41,-0.13,-1.08,-0.88,4.98,6.39,-1.06,2.52,0.41,1.67,2.34,2.89,0.93,2,0,0
0.32,-1.62,2.61,-2.61,-2.27,-0.87,-1.33,-3.53,-6.2,-4.36,0.42,1.82,1.11,-2.98,-0.75,3.86,2,0,0
-3.49,1.41,1.1,-0.72,2.21,3.82,2.99,2.6,7.0,0.92,-1.99,5.48,1.07,-2.93,2.96,-5.31,2,0,0
-3.18,-2.99,0.49,-5.5,-2.06,-4.38,1.2,2.04,-0.05,0.48,-6.69,1.2,4.27,-1.16,0.81,-3.69,2,0,0
-1.18,1.68,0.0,0.34,5.04,5.14,4.77,-3.84,-2.54,0.7,-4.09,-1.09,2.57,0.34,-3.13,-1.24,2,0,0
-1.54,-0.63,0.18,-3.87,-2.23,-4.27,2.2,0.63,-0.38,3.35,-4.83,-1.32,0.55,-0.27,1.51,-0.06,2,0,0
-1.29,3.13,-0.75,-1.27,1.24,-1.38,2.43,-2.7,-2.33,0.62,-2.76,0.55,-6.51,-1.67,-0.27,2.53,2,0,0
-0.01,-2.68,1.98,-0.45,-1.08,-3.09,0.49,0.42,-1.37,4.9,0.75,-2.07,2.37,-1.42,2.52,2.47,2,0,0
-0.89,-1.46,1.78,0.68,-0.48,0.35,2.84,-0.14,-0.86,4.21,-1.29,-4.48,1.54,0.92,-0.79,0.62,2,0,0
1.4,-5.93,1.7,-3.65,-1.57,-1.45,2.84,2.12,1.0,-0.25,0.18,1.98,1.32,0.19,-2.23,0.85,2,0,0
-3.45,-0.41,-1.3,0.88,4.08,-0.32,-3.06,3.66,-1.95,1.23,-0.84,-0.34,-0.31,-1.69,0.11,-1.18,2,0,0
-2.76,0.14,1.81,-3.06,-1.69,-0.1,-0.64,-3.2,-5.48,-0.16,-3.86,-5.66,-3.52,1.74,-0.4,4.86,2,0,0
1.07,-2.73,4.76,0.85,-0.44,0.07,0.35,0.82,-1.66,1.51,2.43,0.22,-2.79,2.33,0.3,0.18,3,0,0
2.1,0.67,0.48,-0.29,-0.74,4.73,2.62,-2.96,0.64,0.54,-2.16,0.02,1.75,-0.06,-3.51,2.02,3,0,0
1.34,2.45,1.18,3.03,2.27,-0.62,1.18,1.5,-4.71,-2.03,0.78,2.95,-3.67,0.23,-2.99,-1.72,3,0,0
3.21,-0.59,-1.86,-0.45,0.96,-0.39,-3.12,-1.06,-0.09,-1.27,1.53,-2.54,0.96,0.89,-1.1,1.29,3,0,0
-1.23,3.45,1.19,3.54,2.43,1.88,-3.46,-1.52,-3.82,-2.32,1.09,-0.61,-0.48,-0.92,-3.21,-2.12,3,0,0
3.67,-2.39,-2.49,-1.81,1.03,-0.64,-1.99,-1.34,2.4,1.42,0.21,-3.01,0.89,-0.04,-1.16,1.27,3,0,0
-3.06,0.8,3.58,1.81,1.25,-1.28,-0.67,-0.62,2.04,-1.06,-2.89,-0.66,-2.52,1.62,-2.39,-1.97,3,0,0
2.33,-0.64,2.75,-2.88,-3.21,0.16,1.29,3.16,-1.13,0.35,4.78,1.78,-1.17,3.08,-0.96,0.96,3,0,0
-1.12,-0.99,3.39,0.99,0.36,0.52,0.1,0.58,1.04,-1.07,-1.29,-0.54,-0.14,4.17,2.01,2.03,3,0,0
-2.17,1.34,1.86,0.85,-0.33,-0.13,0.95,3.84,0.26,-0.26,1.6,-0.46,-2.33,3.21,-0.34,0.05,3,0,0
