@relation SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_3_3-R_0
@attribute X0 real [-4.87, 3.99]
@attribute X1 real [-5.00, 3.95]
@attribute X2 real [-4.03, 5.88]
@attribute X3 real [-7.14, 4.61]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
1.62,-1.77,1.94,-1.55,4,0,0
-0.71,-0.45,-1.41,1.04,4,0,0
1.19,0.14,-0.43,0.54,4,0,0
0.19,1.78,-1.62,0.72,4,0,0
2.98,-2.83,1.59,-2.26,4,0,0
1.72,-2.14,0.27,0.11,4,1,1
0.87,-1.88,-1.14,-0.95,4,0,0
-0.52,-1.9,-1.1,0.58,4,0,0
0.15,1.0,0.75,0.23,4,0,0
0.3,-1.59,-0.11,-0.25,4,0,0
0.25,1.42,-0.34,1.48,4,0,0
-0.94,-0.01,-0.88,0.68,4,0,0
0.42,-1.79,0.65,-1.19,4,0,0
0.74,-1.54,1.33,-0.26,4,0,0
-0.06,-0.87,-2.55,-0.5,4,0,0
-1.4,-0.39,-2.26,0.05,4,0,0
1.37,-0.31,-0.58,0.34,4,0,0
-0.16,-3.27,1.62,-0.19,4,0,0
0.65,0.21,-2.36,-1.08,4,0,0
0.74,-1.47,-0.18,-0.74,4,0,0
-1.26,0.02,-1.83,0.21,4,0,0
-0.06,-1.23,-1.01,0.41,4,0,0
1.49,-0.59,-0.74,-0.03,4,0,0
0.49,-0.67,0.33,-0.89,4,0,0
-0.14,-0.45,-0.82,0.61,4,0,0
1.84,-2.74,-1.58,-1.57,4,0,0
0.47,-1.4,-0.18,0.13,4,0,0
-1.27,-0.17,-0.16,0.98,4,0,0
0.25,-2.77,0.19,-1.67,4,0,0
0.54,-2.21,0.56,-0.56,4,1,1
0.76,1.33,1.07,0.76,4,0,0
0.86,-0.74,1.68,-0.09,4,0,0
1.41,-3.03,0.28,-1.51,4,0,0
-0.94,-0.97,0.26,0.7,4,0,0
1.07,-0.53,-0.63,0.33,4,0,0
1.99,-0.68,1.7,-0.69,4,0,0
0.52,0.01,-0.6,1.12,4,0,0
0.82,-0.44,-1.35,-1.23,4,0,0
1.74,-1.46,0.31,-1.1,4,0,0
-0.64,-0.46,0.35,0.02,4,0,0
-0.94,0.83,-1.86,0.84,4,0,0
-0.62,0.29,-1.87,0.61,4,0,0
1.3,-1.17,-0.3,0.07,4,0,0
0.23,-0.19,-0.92,-0.3,4,0,0
1.33,0.68,-1.1,1.23,4,0,0
1.24,-1.08,-0.8,-0.91,4,0,0
1.15,0.44,-0.79,-0.07,4,0,0
-1.08,-2.25,-0.33,1.29,4,0,0
3.0,-2.14,0.04,-0.84,4,0,0
2.33,-1.13,-1.17,-0.81,4,0,0
0.58,-2.17,-1.82,-1.0,4,0,0
0.59,0.82,-1.14,1.72,4,0,0
2.24,-1.46,1.34,-1.26,4,0,0
0.08,-0.77,-1.86,-0.57,4,0,0
0.6,-0.86,-0.29,-0.09,4,0,0
1.28,-1.22,-0.3,-1.18,4,0,0
-0.84,-0.76,-0.04,0.81,4,0,0
1.07,-1.62,-0.61,-1.31,4,0,0
1.25,0.97,-0.22,-0.3,4,0,0
0.84,-3.18,0.38,-1.71,4,0,0
0.15,0.1,-0.56,2.38,4,0,0
1.44,-2.32,-0.65,-1.91,4,0,0
1.13,-0.74,-0.22,-0.52,4,0,0
-0.48,-1.17,-0.03,0.09,4,0,0
0.13,-2.17,-2.76,-1.07,4,0,0
1.46,-2.11,-0.34,-0.02,4,0,0
-0.58,0.16,-2.13,1.09,4,0,0
0.49,-0.01,0.02,0.05,4,0,0
-0.59,-0.81,0.21,-0.45,4,0,0
0.21,-0.76,-1.31,-1.1,4,0,0
1.57,-1.61,-0.7,-0.25,4,0,0
0.06,-1.27,-1.26,-0.02,4,0,0
-0.98,2.48,-0.06,1.75,4,0,0
-0.37,-2.75,0.55,0.96,4,0,0
0.39,-3.88,-0.35,-0.99,4,0,0
1.01,-0.01,0.21,-0.15,4,0,0
1.34,-0.74,-0.56,-0.28,4,0,0
-1.17,0.21,-0.84,0.87,4,0,0
-0.23,-0.36,-0.58,0.2,4,0,0
-0.73,3.9,-2.23,1.34,4,0,0
-0.22,0.38,-1.75,0.73,4,0,0
-1.9,2.27,1.41,1.52,4,0,0
0.21,-0.82,-0.91,0.69,4,0,0
1.83,-0.8,0.05,-0.3,4,0,0
0.19,-1.07,-0.12,0.23,4,0,0
0.03,0.37,-0.93,1.89,4,0,0
-0.67,1.85,-0.56,0.97,4,0,0
0.39,-2.99,-0.68,-0.55,4,0,0
1.36,-1.65,0.38,0.11,4,0,0
-0.76,-0.53,0.1,0.46,4,0,0
0.55,-0.01,-2.42,0.88,4,0,0
1.46,-0.13,-0.34,-0.52,4,0,0
0.93,-2.57,0.81,-1.33,4,0,0
-0.3,-0.24,-0.79,0.33,4,0,0
0.52,1.83,-0.82,0.91,4,0,0
-0.04,2.23,-2.96,0.16,4,0,0
0.49,-2.12,-1.98,0.18,4,0,0
-0.41,2.35,-0.58,1.08,4,0,0
1.27,-0.57,-0.19,-0.42,4,0,0
0.96,-1.24,-0.59,0.17,4,0,0
-0.34,-0.52,-1.64,1.27,4,0,0
-2.55,1.51,-2.59,2.14,4,0,0
-0.14,-0.45,-0.17,-0.91,4,0,0
1.87,-1.6,-0.1,-1.68,4,1,1
-0.15,-1.1,-1.07,0.04,4,0,0
0.31,-0.35,1.14,0.89,4,0,0
-1.0,-1.37,-1.54,0.66,4,0,0
0.36,-0.12,-1.56,-1.08,4,0,0
-1.16,-0.9,-0.31,0.57,4,0,0
-0.94,0.38,-1.99,0.7,4,0,0
-0.16,-0.08,-0.89,-1.03,4,0,0
1.89,-1.09,-0.54,-1.75,4,0,0
-1.5,2.18,-0.59,1.14,4,0,0
0.57,0.01,0.13,-0.75,4,0,0
1.07,-0.57,0.66,-1.03,4,0,0
0.94,-1.56,-0.34,-0.48,4,0,0
-1.05,0.08,-1.03,0.83,4,0,0
1.88,0.15,-0.02,-0.31,4,0,0
-0.99,0.22,-2.07,0.74,4,0,0
1.53,-0.57,0.91,0.28,4,0,0
1.39,0.41,-1.46,-0.4,4,0,0
0.43,2.63,-4.01,-0.45,4,0,0
-0.89,2.08,-1.85,1.26,4,0,0
-0.5,1.77,-2.37,0.47,4,0,0
-0.02,-0.43,0.21,-0.09,4,0,0
-0.9,1.3,-1.65,0.25,4,0,0
-0.35,-0.91,0.89,-0.51,4,0,0
-0.91,-2.03,-0.48,0.12,4,0,0
1.76,1.37,-0.58,-0.3,4,0,0
-0.0,-0.05,-1.41,0.79,4,0,0
-1.15,-2.61,-1.44,-0.71,4,1,1
1.38,1.81,-0.96,0.81,4,0,0
-0.18,0.48,-3.01,0.26,4,0,0
-0.15,-1.56,-1.2,0.82,4,0,0
3.99,-2.06,0.29,-1.62,4,0,0
1.69,-0.74,-0.7,-0.9,4,0,0
1.54,-1.18,-0.54,-0.44,4,0,0
1.49,-1.34,-0.85,-0.19,4,0,0
1.15,0.51,0.95,0.13,4,0,0
-0.41,-0.69,-0.83,-1.04,4,0,0
-0.51,-0.47,-0.96,0.24,4,0,0
-1.29,0.76,-0.69,1.05,4,0,0
1.35,0.54,-1.73,-0.7,4,0,0
2.3,-1.05,-0.05,-0.8,4,0,0
0.19,-1.11,0.3,-1.96,4,0,0
1.04,-0.49,-0.96,-0.51,4,0,0
1.36,-1.23,0.81,0.29,4,0,0
0.78,2.27,-0.14,-0.52,4,0,0
0.92,-0.31,0.95,-1.38,4,0,0
0.35,-1.55,-0.13,-1.67,4,0,0
0.37,-1.48,-0.53,0.69,4,0,0
-0.61,1.14,-0.82,1.48,4,0,0
0.01,-0.05,-1.31,-0.92,4,1,1
1.15,-1.59,-0.78,-0.91,4,0,0
-1.01,1.57,-2.0,-0.3,4,0,0
-0.46,-0.02,-1.48,1.07,4,0,0
-0.8,1.43,-1.43,0.1,4,0,0
0.51,-2.53,1.62,-0.57,4,0,0
1.49,0.71,-1.62,-0.19,4,0,0
1.14,-2.6,-0.44,0.26,4,1,1
0.24,1.83,0.14,1.93,4,0,0
-0.97,-0.58,-0.48,0.67,4,0,0
0.71,-0.46,-0.49,-0.95,4,0,0
0.52,0.98,-0.93,-0.47,4,0,0
0.22,-2.18,0.31,0.2,4,0,0
-0.1,0.1,-0.89,1.21,4,0,0
0.73,-1.69,-0.28,0.77,4,0,0
-0.12,0.27,-0.04,-0.95,4,0,0
-1.41,0.61,-2.36,1.42,4,0,0
-1.32,0.72,-1.66,0.75,4,0,0
0.44,-0.32,-2.47,-0.99,4,0,0
1.48,-1.92,-1.46,0.2,4,0,0
0.86,-3.03,-1.41,-1.64,4,0,0
1.16,1.93,-0.18,0.1,4,0,0
0.65,-0.97,0.15,-0.21,4,0,0
0.26,-2.22,-3.12,-1.22,4,0,0
0.98,1.33,-1.18,0.63,4,0,0
0.26,0.43,-0.4,0.1,4,0,0
0.84,-1.81,-1.62,-0.39,4,0,0
1.04,-3.74,0.53,-2.29,4,0,0
0.69,0.46,0.25,0.74,4,0,0
0.08,0.6,-0.66,1.14,4,0,0
2.51,1.68,-0.28,0.62,4,0,0
-0.03,0.36,-0.49,1.65,4,0,0
-0.81,1.32,-0.51,0.3,4,0,0
-0.28,-0.72,-1.06,-1.47,4,0,0
-0.17,-2.84,0.82,0.34,4,0,0
0.62,1.49,-1.5,0.85,4,0,0
2.16,-1.04,-1.75,-0.61,4,0,0
1.32,-3.43,-1.99,-2.23,4,0,0
0.17,1.35,0.31,0.84,4,0,0
-1.14,-0.08,-0.22,-0.09,4,0,0
0.71,1.89,-1.4,-0.73,4,0,0
0.71,0.13,-1.07,-0.2,4,0,0
1.09,1.47,-0.28,0.19,4,0,0
0.59,-1.14,0.09,0.02,4,0,0
2.12,-2.79,0.65,-1.3,4,0,0
-0.6,1.37,-0.38,1.22,4,0,0
0.21,1.98,-1.03,-0.45,4,0,0
0.85,1.48,-2.09,-0.04,4,0,0
0.97,-0.91,0.25,-0.72,4,0,0
0.76,0.61,0.36,-0.55,4,0,0
0.71,-2.04,-1.13,-1.15,4,0,0
1.79,-0.19,0.66,0.5,4,0,0
2.82,-0.44,-0.72,-0.58,4,0,0
2.04,-2.26,0.89,-0.3,4,0,0
1.38,-0.39,-0.53,0.58,4,0,0
0.33,-0.9,-0.5,-1.02,4,0,0
-0.09,1.61,0.42,1.42,4,0,0
1.71,-1.35,-0.08,-0.13,4,0,0
-1.16,-1.48,1.46,-0.4,4,0,0
0.73,-1.2,1.18,0.41,4,0,0
-0.01,0.32,-0.71,-0.43,4,0,0
0.68,0.11,-2.01,0.26,4,0,0
-1.87,0.24,0.31,-0.17,4,0,0
2.02,-2.78,-0.61,-1.75,4,0,0
-2.02,1.06,-2.08,0.92,4,0,0
1.49,-2.98,0.69,-0.85,4,0,0
1.01,-1.61,-1.16,-0.07,4,0,0
0.42,-1.84,0.98,-1.91,4,0,0
-0.99,-1.25,-0.7,0.98,4,0,0
-0.75,0.26,-0.5,-0.38,4,0,0
1.44,1.1,-1.31,0.55,4,0,0
0.88,0.2,-1.79,0.38,4,0,0
-2.31,1.81,-1.7,0.06,4,0,0
-0.22,1.29,-1.71,0.52,4,0,0
2.13,-0.51,-0.79,-1.37,4,0,0
-0.01,-0.16,-1.31,0.07,4,0,0
1.64,-2.22,-0.85,-0.04,4,0,0
1.39,-1.34,-0.5,-0.51,4,0,0
0.39,-1.17,0.1,0.81,4,0,0
0.29,-3.01,0.26,-1.23,4,0,0
2.14,-1.05,0.02,-0.05,4,0,0
1.98,-0.32,-1.71,-1.19,4,0,0
-1.48,-0.91,-0.63,0.14,4,0,0
1.22,-2.12,-0.6,-0.25,4,0,0
0.13,-0.64,1.79,0.41,4,0,0
0.92,-1.61,-0.35,-1.42,4,0,0
-1.3,-0.98,-2.31,-0.03,4,0,0
0.41,-0.24,0.21,-0.4,4,0,0
1.98,-1.87,0.11,-1.42,4,0,0
1.3,-3.01,-0.78,-1.93,4,0,0
1.56,-0.6,0.24,-0.19,4,0,0
1.36,0.82,-0.1,0.72,4,0,0
0.81,0.51,-0.78,0.23,4,0,0
0.25,-1.13,-1.21,0.31,4,0,0
0.76,-0.92,-0.71,-1.17,4,0,0
0.72,-1.92,-0.1,-1.42,4,0,0
0.33,-0.82,-1.03,-0.93,4,0,0
0.43,-1.14,-0.62,1.21,4,0,0
0.86,-0.35,-0.03,0.07,4,0,0
1.72,-0.74,0.19,-1.62,4,0,0
0.95,-1.73,-0.15,-0.99,4,0,0
1.16,-1.39,-0.13,0.86,4,0,0
0.52,-3.57,0.0,-0.38,4,0,0
-0.76,-0.33,-1.31,0.85,4,0,0
3.44,-3.6,-0.35,-1.65,4,0,0
0.1,-0.77,-1.09,0.63,4,0,0
-1.43,-0.03,-0.71,0.16,4,0,0
0.95,0.76,0.34,0.89,4,0,0
-1.4,-0.1,-0.49,0.4,4,0,0
1.13,-0.28,0.7,-0.47,4,0,0
-2.19,0.3,-1.82,2.35,4,0,0
2.2,-0.12,-0.22,-0.9,4,0,0
0.1,-3.88,-0.43,-2.16,4,0,0
0.29,0.08,0.39,-0.18,4,0,0
1.17,1.59,-3.39,0.0,4,0,0
-0.27,0.76,-0.6,0.66,4,0,0
-0.47,0.19,1.29,0.18,4,0,0
-0.42,0.57,0.9,0.0,4,0,0
0.59,-1.11,0.04,1.1,4,0,0
-0.73,-0.6,-0.55,-0.01,4,0,0
0.49,1.53,-0.98,1.14,4,0,0
0.32,-2.32,0.65,-0.83,4,0,0
1.26,-2.18,2.44,-0.73,4,1,1
1.76,-0.48,-1.78,0.37,4,0,0
1.32,-3.52,0.87,-0.89,4,0,0
2.27,-0.98,0.69,-0.13,4,0,0
2.08,0.32,-1.52,0.39,4,0,0
0.15,0.74,-0.77,-0.59,4,0,0
1.32,-0.64,-1.0,0.17,4,0,0
-0.66,1.75,-0.74,-0.05,5,0,0
-0.85,-0.83,1.07,-1.31,5,0,0
0.66,-0.23,-0.8,2.28,5,0,0
3.05,-1.67,1.6,-0.54,5,0,0
0.55,2.99,-2.25,2.24,5,0,0
0.17,-0.69,0.5,-1.28,5,0,0
2.2,0.35,0.28,1.26,5,0,0
-2.61,0.11,0.67,-0.34,5,0,0
-2.87,2.32,-1.56,1.73,5,0,0
2.53,-1.19,0.14,1.98,5,0,0
0.99,-0.6,0.93,-0.85,5,0,0
-1.24,0.44,0.44,-1.5,5,0,0
0.9,-2.03,1.17,-0.19,5,0,0
-0.72,-0.66,-0.95,1.6,5,0,0
2.65,-0.43,0.46,0.58,5,0,0
2.54,-0.27,0.23,0.58,5,0,0
0.38,-0.15,-0.66,1.15,5,0,0
1.14,-1.34,-0.01,2.26,5,0,0
-2.07,-0.14,0.39,-0.27,5,0,0
0.62,-2.08,1.3,0.07,5,0,0
0.14,-2.27,0.99,1.5,5,0,0
-0.82,0.45,0.57,-0.73,5,0,0
-0.51,0.0,0.34,-0.79,5,0,0
0.14,1.05,-1.61,1.65,5,0,0
-1.8,-0.62,0.23,-0.44,5,0,0
0.29,-1.48,1.01,0.46,5,0,0
1.32,0.05,0.89,-0.85,5,0,0
-1.4,-0.47,1.17,-1.13,5,0,0
-0.99,-2.04,1.07,-0.32,5,0,0
-1.24,-1.26,1.53,-0.6,5,0,0
1.52,-1.89,1.74,-1.22,5,0,0
1.04,-1.5,1.99,-1.57,5,0,0
0.31,-1.04,0.27,1.8,5,0,0
0.14,-2.85,0.13,1.83,5,0,0
-0.43,2.31,-1.15,-0.6,5,0,0
1.12,-0.77,0.06,0.81,5,0,0
-0.89,1.2,0.56,-1.08,5,0,0
2.81,-0.85,0.61,0.69,5,0,0
1.96,-1.54,0.38,0.91,5,0,0
0.85,0.6,-0.61,2.0,5,0,0
0.07,-0.27,-0.47,3.16,5,0,0
1.16,-1.18,0.99,0.27,5,0,0
0.29,-1.73,1.96,-1.67,5,0,0
0.08,-1.36,1.73,-0.86,5,0,0
1.12,0.63,-0.77,2.47,5,0,0
-0.79,0.84,-0.99,-0.47,5,0,0
-1.4,0.33,-0.69,3.46,5,0,0
-0.69,-1.9,1.23,-2.01,5,0,0
-0.23,-3.61,3.61,-3.98,5,0,0
0.31,0.76,-0.27,-1.26,5,0,0
-0.83,0.54,-0.28,0.45,5,1,1
1.21,-1.53,0.54,1.51,5,0,0
1.18,0.94,0.49,0.33,5,0,0
-0.99,0.8,0.19,-0.81,5,0,0
0.55,-0.02,-0.57,1.42,5,0,0
0.96,-1.27,1.6,-0.79,5,0,0
0.33,-1.32,1.2,-1.18,5,0,0
-0.81,-1.0,1.52,-0.67,5,0,0
-3.01,-0.87,1.41,-1.52,5,0,0
1.5,2.39,-0.54,-0.15,5,0,0
3.37,0.2,-0.31,1.93,5,0,0
1.43,-0.71,-0.02,2.63,5,0,0
0.75,0.32,0.26,-1.02,5,0,0
1.79,-1.36,-0.09,1.6,5,0,0
-0.85,-1.5,1.24,-0.02,5,0,0
2.94,-0.05,0.64,-0.99,5,0,0
0.18,-1.94,1.72,-1.71,5,0,0
0.34,-1.18,0.03,0.94,5,0,0
-1.23,-0.05,-0.34,1.47,5,0,0
2.49,-1.0,0.75,0.53,5,0,0
-0.55,-0.26,0.13,0.21,5,0,0
-0.99,0.92,0.39,0.02,5,0,0
-0.4,0.95,-0.24,0.05,5,0,0
-1.99,-0.02,0.22,-0.17,5,0,0
-1.7,0.92,-0.97,2.39,5,0,0
1.5,-2.63,2.26,1.13,5,0,0
-0.0,1.65,-1.08,2.03,5,1,1
-0.4,-1.8,2.74,-2.46,5,0,0
0.83,-3.16,2.46,-0.21,5,0,0
1.66,-1.52,1.01,0.11,5,0,0
0.47,1.53,-0.41,-0.27,5,0,0
-0.07,-1.21,0.4,0.25,5,0,0
0.27,0.92,-0.41,1.32,5,0,0
0.62,-0.59,-0.36,0.26,5,0,0
-0.45,-1.14,0.37,0.91,5,0,0
0.94,0.63,1.01,-2.24,5,0,0
2.49,0.14,-0.45,2.04,5,0,0
2.53,0.03,0.43,0.45,5,0,0
-0.59,-0.66,0.59,-0.12,5,0,0
0.42,-0.11,0.64,-0.67,5,0,0
0.0,1.08,-1.32,1.04,5,0,0
3.23,-1.82,0.36,2.38,5,0,0
1.13,0.67,0.02,0.39,5,0,0
0.58,-2.61,2.21,-1.96,5,0,0
0.77,-1.89,1.47,-0.55,5,0,0
-1.34,0.22,0.76,-0.76,5,0,0
1.8,2.13,-1.39,0.98,5,0,0
1.11,0.19,-0.35,0.77,5,0,0
-1.4,0.76,-1.1,1.13,5,0,0
-0.29,-0.04,0.33,2.44,5,0,0
0.97,-0.57,-0.93,1.94,5,0,0
-0.38,-1.03,1.91,-0.97,5,0,0
-0.07,0.84,-0.76,-0.09,5,0,0
0.36,0.97,0.45,-1.33,5,0,0
-0.05,-1.39,1.0,0.83,5,0,0
0.1,-0.18,-0.29,1.5,5,0,0
-2.4,3.25,-1.94,1.47,5,0,0
-0.76,0.83,-0.42,1.03,5,0,0
0.99,0.73,-0.3,-0.22,5,0,0
-1.59,-0.91,1.81,-2.0,5,0,0
-0.15,0.55,0.21,-1.74,5,0,0
0.71,0.5,0.46,-1.14,5,0,0
-1.37,-3.32,3.16,-2.28,5,0,0
0.11,2.57,-1.19,-0.97,5,0,0
-0.04,-0.91,1.7,-1.66,5,0,0
0.92,-0.3,0.12,0.36,5,0,0
0.21,-1.53,0.92,-0.28,5,0,0
0.75,-0.07,-0.51,1.82,5,0,0
0.03,-1.11,1.63,0.04,5,0,0
0.51,0.15,-0.17,1.45,5,0,0
1.41,0.8,-1.29,2.18,5,0,0
-0.24,-1.51,0.15,-0.07,5,0,0
0.51,0.81,-1.09,1.34,5,0,0
0.78,0.9,-0.62,0.59,5,0,0
0.27,1.35,0.49,-0.81,5,0,0
2.07,-0.31,-1.09,2.87,5,0,0
0.41,0.52,-1.21,2.54,5,0,0
1.7,-1.65,0.3,1.74,5,0,0
1.75,-0.88,0.02,2.46,5,0,0
1.47,-0.42,-0.13,1.51,5,0,0
3.56,-2.83,1.23,1.48,5,0,0
-2.01,-0.52,0.9,-0.83,5,0,0
1.66,0.89,-0.99,0.75,5,0,0
-0.62,0.11,-0.42,2.28,5,0,0
2.05,-1.61,2.78,-2.19,5,0,0
1.65,-0.36,2.3,-2.26,5,0,0
2.97,-0.22,-0.68,1.89,5,0,0
0.21,2.55,-1.51,0.83,5,0,0
-0.98,0.52,0.61,-1.39,5,1,1
1.88,0.02,0.38,-0.48,5,0,0
-1.86,2.3,-1.4,-0.56,5,0,0
1.26,-0.55,-0.26,2.69,5,0,0
-0.24,-0.32,-0.97,1.85,5,0,0
1.01,0.21,-0.01,0.27,5,0,0
0.5,0.58,1.13,-3.35,5,0,0
1.24,1.64,-1.16,1.29,5,0,0
-0.64,-1.32,1.57,-0.92,5,0,0
-0.98,0.2,0.15,1.4,5,0,0
-0.85,0.2,1.1,-2.52,5,0,0
-1.83,-0.4,-0.68,0.86,5,0,0
0.01,1.73,-1.86,3.09,5,0,0
0.14,0.57,-0.81,1.32,5,1,1
-1.39,0.98,0.61,-2.99,5,0,0
-2.97,2.96,-1.42,0.05,5,0,0
1.33,0.61,-0.23,1.21,5,0,0
1.56,-1.41,0.7,0.21,5,0,0
2.24,-1.16,1.09,0.69,5,0,0
1.48,-0.93,1.16,0.02,5,0,0
-3.26,1.13,-0.03,1.26,5,0,0
-1.26,-0.47,1.08,-1.55,5,0,0
0.62,-0.32,-0.07,0.23,5,0,0
2.3,-0.2,0.97,0.33,5,0,0
-0.21,0.1,0.98,-2.09,5,0,0
0.27,-1.42,0.51,0.84,5,0,0
0.52,-1.25,1.21,0.46,5,0,0
-0.42,-1.05,0.89,-0.57,5,0,0
-0.35,-0.23,0.54,1.26,5,0,0
-1.97,-3.77,2.52,-1.51,5,0,0
0.92,-0.58,1.4,-1.7,5,0,0
1.92,0.47,-0.52,-0.93,5,0,0
-1.59,-0.53,-0.16,0.73,5,0,0
-2.73,0.95,-0.94,0.06,5,0,0
-0.45,1.5,-0.66,-0.52,5,0,0
0.59,-1.67,0.97,1.1,5,0,0
0.34,-0.99,1.34,-1.67,5,0,0
-0.2,-0.83,0.59,0.38,5,0,0
-0.56,-0.53,1.22,-0.6,5,0,0
0.16,-2.62,2.03,-2.02,5,1,1
-1.66,-0.67,-0.25,1.0,5,0,0
-1.4,3.22,-1.95,1.13,5,0,0
-0.42,-1.01,2.8,-3.98,5,0,0
1.8,0.07,-0.4,0.56,5,0,0
0.0,-1.79,1.22,0.74,5,0,0
0.65,-0.47,0.67,0.03,5,0,0
1.15,-0.4,1.02,-0.97,5,0,0
-1.09,-0.35,-1.56,3.24,5,0,0
-3.84,-1.14,0.28,0.37,5,0,0
-0.26,1.18,0.55,-3.1,5,0,0
-1.29,-0.05,-1.52,2.03,5,0,0
-0.64,-1.32,1.54,-1.17,5,0,0
-0.48,-2.05,1.15,0.27,5,1,1
-1.53,1.27,0.36,-1.69,5,0,0
-1.73,-2.03,0.55,-0.37,5,0,0
-0.27,-1.73,1.94,-1.39,5,0,0
-0.97,-0.75,-0.26,0.61,5,0,0
0.36,-0.09,-0.32,0.77,5,0,0
-2.04,-0.32,0.23,0.3,5,0,0
-1.29,2.09,0.98,-4.42,5,0,0
1.14,0.92,-1.71,2.5,5,1,1
2.07,2.97,-2.76,3.67,5,0,0
1.57,-0.93,0.21,0.96,5,0,0
-0.07,0.06,0.59,-0.04,5,0,0
1.82,0.68,-0.74,1.62,5,0,0
2.58,-0.64,0.29,-0.71,5,1,1
-2.25,1.57,-1.25,0.51,5,0,0
0.51,-1.19,0.79,-1.09,5,0,0
-2.0,-2.38,1.6,-0.71,5,0,0
1.47,0.69,-0.21,1.36,5,0,0
1.97,0.07,-0.15,1.45,5,0,0
0.58,-0.73,2.7,-4.04,5,0,0
-0.01,2.18,-0.33,-0.78,5,0,0
-0.2,-1.26,1.03,-1.52,5,0,0
-1.62,-1.88,2.66,-4.25,5,0,0
1.9,-1.17,0.61,0.63,5,0,0
1.34,-0.3,0.33,-0.13,5,0,0
-1.04,-1.87,1.31,-0.34,5,0,0
0.68,0.62,-1.35,2.68,5,0,0
1.39,0.77,-0.08,-0.53,5,0,0
-0.13,0.7,-0.89,2.42,5,0,0
-1.87,2.58,-0.42,-0.07,5,0,0
0.07,0.12,0.13,0.3,5,0,0
0.69,-0.81,-0.1,2.56,5,0,0
-0.21,-0.36,-0.55,2.06,5,0,0
0.08,-1.26,1.56,0.34,5,0,0
-1.86,1.81,-1.57,1.33,5,0,0
0.55,0.26,-0.4,0.17,5,0,0
-0.74,-1.42,1.27,-0.53,5,0,0
-0.11,2.02,-2.43,3.16,5,0,0
0.25,-1.69,1.29,-0.28,5,0,0
0.72,-0.39,0.61,-0.07,5,0,0
0.79,-1.12,1.91,-2.55,5,0,0
-0.59,-0.62,-0.59,1.58,5,0,0
1.85,1.77,-1.48,0.79,5,0,0
1.55,-0.4,0.75,-1.45,5,0,0
1.37,0.71,-0.02,1.13,5,0,0
0.01,-1.39,0.91,-1.57,5,0,0
2.71,-0.16,-0.56,0.7,5,0,0
-0.38,-1.13,1.23,-1.77,5,0,0
0.2,-3.35,5.88,-7.14,5,0,0
-3.1,-2.11,2.49,-2.95,5,0,0
0.98,-0.98,1.47,-0.92,5,0,0
-0.13,2.02,-0.96,1.05,5,0,0
1.38,0.56,0.32,-0.17,5,0,0
0.57,-1.67,2.55,-1.25,5,0,0
-0.78,2.01,-1.24,1.61,5,0,0
0.7,-0.32,0.51,-0.52,5,0,0
1.57,-1.4,0.14,0.76,5,0,0
2.99,-0.62,1.07,-1.46,5,0,0
0.3,0.41,0.76,-0.57,5,0,0
-0.36,0.2,-0.21,1.44,5,0,0
-0.88,-0.15,1.14,-1.21,5,0,0
-2.88,0.62,-0.37,0.7,5,0,0
-0.47,0.86,0.27,0.39,5,0,0
0.83,1.87,0.65,-2.47,5,0,0
-0.26,1.16,-0.33,-1.0,5,0,0
-0.26,0.54,0.09,-0.56,5,0,0
1.81,0.23,-0.01,0.42,5,0,0
-2.28,0.29,-0.01,0.49,5,0,0
0.33,-0.57,-0.57,1.56,5,0,0
0.07,-0.87,2.05,-2.8,5,0,0
1.15,0.34,0.09,-0.72,5,0,0
0.89,-1.53,1.98,-1.25,5,0,0
-0.79,1.51,0.25,-1.87,5,1,1
-2.07,0.87,0.36,-0.72,5,0,0
0.46,1.23,-0.31,-0.08,5,0,0
0.39,2.85,-2.63,1.9,5,0,0
-2.51,-0.6,1.03,-1.63,5,0,0
0.57,-2.5,2.07,-0.78,5,0,0
2.28,1.98,-1.42,0.48,5,0,0
-2.85,-0.79,0.21,-0.09,5,0,0
-1.15,-0.46,0.48,-1.99,5,0,0
0.14,-1.54,2.19,-0.95,5,0,0
-0.7,-0.74,1.22,-1.01,5,0,0
-0.71,0.36,-0.37,0.83,5,0,0
1.44,-2.51,1.41,1.02,5,0,0
-1.33,-0.76,2.15,-1.6,5,0,0
1.57,-3.54,2.55,-0.63,5,0,0
-1.57,-1.33,2.04,-2.33,5,1,1
-1.22,1.01,-0.79,1.55,5,0,0
0.22,-0.59,-0.02,1.96,5,0,0
-0.55,-4.04,1.42,-0.34,5,0,0
0.65,-1.46,2.37,-2.7,5,0,0
-0.36,1.69,-0.81,0.29,5,0,0
0.74,-1.91,1.8,-0.75,5,0,0
0.7,-1.64,1.78,-0.76,5,0,0
0.84,-1.57,0.56,0.72,5,0,0
1.09,-0.34,-1.04,3.08,5,0,0
2.59,0.51,0.59,-1.21,5,0,0
-0.23,-1.32,2.57,-2.41,5,0,0
0.22,-0.16,1.58,-4.01,5,1,1
0.06,-2.59,2.48,-1.14,5,0,0
-0.49,1.49,-0.19,-1.87,5,0,0
