@relation SyntheticData-N_600-D_4-Nmin_60-Zmin_8-CL_3_3-R_0
@attribute X0 real [-4.29, 5.34]
@attribute X1 real [-5.05, 4.30]
@attribute X2 real [-3.95, 4.04]
@attribute X3 real [-3.98, 3.96]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.79,1.2,1.3,0.35,5,0,0
0.14,-0.21,-0.15,-0.76,5,0,0
-1.59,1.31,2.61,-2.41,5,0,0
2.48,1.42,0.48,0.31,5,0,0
-2.14,-0.52,1.07,-0.53,5,0,0
-1.7,-0.48,-1.46,-1.03,5,0,0
-2.7,0.67,0.97,-2.29,5,0,0
0.82,1.57,0.3,0.24,5,0,0
-0.87,0.12,1.02,-0.11,5,0,0
-0.16,0.95,-0.51,0.16,5,0,0
-1.54,-0.69,0.15,-0.9,5,0,0
1.99,2.33,0.63,0.8,5,0,0
0.54,-0.55,-1.54,0.49,5,0,0
-0.41,1.84,2.24,0.91,5,0,0
-0.45,0.45,0.47,-1.48,5,0,0
0.75,1.27,0.49,0.91,5,0,0
-0.58,-1.02,-0.59,-0.05,5,0,0
-0.73,1.08,0.98,-1.77,5,0,0
-1.95,0.91,1.16,-1.1,5,0,0
0.54,-0.19,-0.53,0.22,5,0,0
1.93,0.58,1.48,0.32,5,0,0
-1.56,0.66,1.75,-0.71,5,0,0
1.29,-0.78,-0.1,0.16,5,0,0
1.97,0.64,-0.03,1.1,5,0,0
1.91,1.05,-0.63,2.37,5,0,0
1.82,-0.17,-0.57,1.32,5,0,0
-3.23,0.82,3.47,-0.54,5,0,0
-0.14,-1.29,-0.47,-0.4,5,0,0
-1.8,2.09,1.53,-0.89,5,0,0
3.1,1.13,0.48,1.78,5,0,0
-1.02,-1.63,-0.64,0.01,5,0,0
-0.35,-0.63,-0.97,0.1,5,0,0
