@relation SyntheticData-N_600-D_4-Nmin_100-Zmin_4-CL_1_1-R_0
@attribute X0 real [-3.66, 4.81]
@attribute X1 real [-4.32, 3.27]
@attribute X2 real [-3.12, 3.21]
@attribute X3 real [-2.31, 3.25]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-1.5,-1.47,-1.34,0.42,1,0,0
-2.8,-0.47,-2.5,-0.53,1,0,0
-0.61,-0.9,-0.52,1.07,1,0,0
1.7,1.76,1.49,0.96,1,0,0
0.68,1.11,0.91,1.44,1,0,0
0.34,-0.47,0.49,1.01,1,0,0
-1.31,-0.66,-1.11,0.83,1,0,0
-1.86,-1.62,-1.09,1.01,1,0,0
-0.51,-1.0,-0.71,0.22,1,0,0
0.88,0.92,0.34,-0.33,1,0,0
-0.73,-0.69,-0.9,-0.14,1,0,0
0.48,-1.92,1.01,2.31,1,0,0
1.14,1.27,1.16,0.34,1,0,0
2.64,0.35,2.79,3.25,1,0,0
1.13,0.74,-0.34,-2.01,1,0,0
-0.88,0.2,-0.35,0.81,1,0,0
1.59,0.54,1.13,0.43,1,0,0
1.11,0.94,1.21,1.7,1,0,0
1.35,2.3,0.66,-0.54,1,0,0
0.49,0.26,0.26,1.36,1,0,0
-0.12,0.05,0.03,0.72,1,0,0
-1.07,0.88,-1.15,-0.49,1,0,0
-0.9,0.72,-0.8,0.14,1,0,0
-0.7,-1.88,-0.01,2.33,1,0,0
-1.17,-1.58,-0.76,0.5,1,0,0
-0.76,0.16,-1.48,-1.13,1,0,0
-0.98,-1.57,-1.59,-0.58,1,0,0
0.96,-0.59,0.63,0.72,1,0,0
-1.04,-2.17,-0.86,1.0,1,0,0
1.9,-0.98,2.48,3.16,1,0,0
0.41,1.09,-0.34,-1.88,1,0,0
0.16,0.35,-0.65,-1.3,1,0,0
-0.09,-0.01,-0.63,-0.11,1,0,0
-0.54,-1.11,-0.16,1.29,1,0,0
-2.23,-1.98,-1.26,0.65,1,0,0
0.26,-0.24,-0.44,-0.56,1,0,0
-0.4,-0.23,-0.27,0.9,1,0,0
