@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_3_3-R_0
@attribute X0 real [-6.26, 6.66]
@attribute X1 real [-4.79, 5.62]
@attribute X2 real [-6.05, 6.54]
@attribute X3 real [-7.44, 7.92]
@attribute X4 real [-4.96, 5.01]
@attribute X5 real [-4.64, 4.88]
@attribute X6 real [-6.05, 4.98]
@attribute X7 real [-5.97, 5.16]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.8,-1.81,-1.95,-2.6,-1.0,-0.35,-0.56,1.17,3,0,0
1.14,0.42,2.48,0.86,-1.72,1.73,-0.15,1.57,3,0,0
-1.22,-0.37,-0.09,-1.12,-0.5,-1.11,-0.51,0.41,3,0,0
1.97,-2.35,-3.01,-0.36,-3.48,-2.97,2.44,-1.67,3,0,0
1.62,-0.54,0.31,-4.3,-1.44,-0.28,2.09,-4.28,3,0,0
-0.74,-2.01,-0.38,-2.4,0.11,2.99,0.46,0.2,3,0,0
0.51,1.08,3.25,1.44,-0.53,2.09,-0.09,1.73,3,0,0
-4.45,-3.04,-4.31,-6.32,2.07,0.53,0.09,-0.35,3,0,0
0.79,-1.62,-0.18,1.72,-0.24,2.0,1.37,0.69,3,0,0
-0.16,1.46,0.02,-0.54,1.5,-0.15,1.5,-0.06,3,0,0
2.35,1.08,1.75,3.32,0.44,2.59,2.84,0.91,3,0,0
0.71,-1.45,2.56,1.4,-1.63,2.42,0.08,1.04,3,0,0
0.09,1.62,3.22,-0.36,-1.36,0.38,-0.78,1.05,3,0,0
-1.78,0.21,3.26,-2.83,1.56,3.16,-1.33,-0.39,3,0,0
-1.92,-2.22,-2.63,-5.5,1.1,1.42,1.09,-1.56,3,0,0
-2.02,0.31,-1.1,-3.74,1.15,1.16,-0.0,0.85,3,0,0
1.31,-0.65,-0.81,0.1,-1.32,-1.86,1.83,-1.2,3,0,0
-2.63,-2.05,-0.38,-4.4,0.99,2.67,-1.16,-0.48,3,0,0
0.72,-1.43,0.04,1.03,-1.64,0.11,0.55,0.22,3,0,0
1.75,-0.64,0.46,0.07,-0.96,0.53,2.25,-0.59,3,0,0
0.11,-0.07,-1.31,0.24,-1.41,-3.18,0.75,0.53,3,0,0
-0.19,-2.38,-1.44,-1.3,-0.99,1.42,1.32,-0.27,3,0,0
-0.7,-4.41,-5.67,-3.29,0.26,-2.79,3.01,-4.28,3,0,0
0.07,-0.63,-1.6,-1.27,-1.15,-0.09,1.32,0.17,3,0,0
1.95,-0.98,0.6,-1.23,-1.3,2.46,1.44,-0.74,3,0,0
-0.87,-1.66,-0.65,1.08,-0.12,0.16,0.77,1.23,3,0,0
-1.62,-1.16,-0.47,-1.45,1.13,1.92,0.29,-0.09,3,0,0
2.07,2.6,1.97,-0.3,-0.84,-1.61,1.88,-1.4,3,0,0
-1.32,2.53,3.84,-1.95,0.39,2.31,-1.99,1.57,3,0,0
-0.67,0.37,0.59,-0.66,1.93,4.05,0.84,1.53,3,0,0
0.65,-0.77,0.23,-1.55,-1.96,-0.96,0.81,-1.66,3,0,0
-0.94,-2.8,-1.27,-0.98,-0.26,1.53,0.69,0.33,3,0,0
1.65,0.34,1.85,2.62,-2.91,-2.1,0.78,1.26,3,0,0
0.69,0.41,-0.07,-1.33,-1.6,-1.18,0.82,-0.43,3,0,0
3.58,2.3,0.69,0.08,-2.43,-3.34,2.67,-2.5,3,0,0
0.58,-2.95,-2.85,-3.6,-0.97,-0.48,2.0,-2.84,3,0,0
1.35,-1.33,-0.92,0.16,-1.07,0.3,1.92,-0.65,3,0,0
-2.4,-2.12,-1.0,-0.29,1.37,2.84,-0.4,2.03,3,0,0
-0.56,-0.96,-0.23,-0.34,-0.88,1.17,-0.04,1.86,3,0,0
4.15,2.45,3.25,1.09,-1.71,0.03,2.64,-1.17,3,0,0
-0.68,-0.58,0.28,0.71,1.94,3.22,1.13,1.45,3,0,0
-0.1,-1.61,-1.22,-3.61,-0.31,0.87,1.21,-1.46,3,0,0
0.57,-0.2,2.01,0.44,-1.36,0.48,0.4,0.2,3,0,0
1.08,-1.1,1.61,-0.22,-3.26,-0.69,-0.21,-0.27,3,0,0
-0.11,-0.1,0.31,-0.48,-0.46,0.93,0.91,0.51,3,0,0
1.33,-1.24,-0.62,-0.0,0.08,0.43,2.45,-1.71,3,0,0
-1.11,-1.93,-2.08,-3.81,0.64,1.51,0.68,-1.17,3,0,0
4.46,-0.78,1.67,-0.2,-2.62,-0.64,3.1,-4.62,3,0,0
1.02,-0.56,0.63,1.05,-1.12,0.63,0.61,0.63,3,0,0
-0.21,1.18,2.21,0.91,-0.24,1.14,-0.22,0.86,3,0,0
2.22,-0.48,-0.61,0.11,-0.98,-0.61,2.55,-1.95,3,0,0
-1.09,-0.87,-1.35,-2.2,0.56,-0.37,1.3,-1.08,3,0,0
-2.19,-1.02,-1.81,-0.58,1.37,1.0,0.11,1.97,3,0,0
-1.01,-2.34,0.33,-0.57,-1.19,0.97,-0.06,0.23,3,0,0
0.16,1.34,2.61,-1.88,1.03,2.69,0.09,-0.38,3,0,0
-1.2,0.16,1.99,-0.32,0.73,2.71,-0.76,2.19,3,0,0
0.01,-0.39,-0.94,-1.29,1.65,0.62,2.08,-1.68,3,0,0
2.01,-0.18,-0.75,-0.1,-0.83,-0.98,2.58,-1.85,3,0,0
-0.96,0.54,1.3,-2.18,-0.32,-1.88,-0.48,-1.04,3,0,0
1.02,-1.75,-1.72,0.56,-0.94,-2.0,2.08,-1.97,3,0,0
1.02,0.45,1.84,0.44,-0.1,1.7,1.0,0.17,3,0,0
-0.59,1.61,3.23,-0.72,-0.02,2.06,-1.0,1.04,3,0,0
2.29,0.24,-0.04,0.48,-3.46,-2.41,1.18,-0.28,3,0,0
2.72,2.58,2.07,-0.04,-0.49,0.21,2.21,-1.78,3,0,0
0.44,4.06,3.66,-3.47,-0.47,0.82,-0.06,-0.5,3,0,0
0.27,-2.33,-2.22,-0.59,0.49,1.71,2.45,-0.43,3,0,0
-1.04,-0.3,0.34,0.84,1.35,1.43,0.95,0.95,3,0,0
-1.58,-1.01,-0.54,-2.22,0.02,0.1,-0.22,0.04,3,0,0
2.13,-0.31,0.1,1.4,-1.59,-0.2,2.32,-0.17,3,0,0
0.58,-0.3,1.96,1.16,-1.81,0.56,0.26,1.05,3,0,0
1.75,0.25,0.07,-1.74,-1.89,-1.64,2.19,-2.24,3,0,0
0.0,-2.25,-1.23,-1.84,0.16,3.84,1.17,0.87,3,0,0
-0.88,1.78,3.03,-1.14,-0.02,1.56,-1.52,1.6,3,0,0
-1.51,0.47,1.65,0.25,-0.65,0.16,-1.19,2.31,3,0,0
0.85,-1.4,-1.1,-0.43,-1.06,0.83,1.93,0.26,3,0,0
2.68,-0.2,1.38,1.89,-0.69,2.17,2.41,-0.48,3,0,0
1.11,-1.32,-0.28,-1.46,-1.12,0.56,1.33,-1.81,3,0,0
-0.35,-1.48,-1.91,-0.23,-0.55,1.14,1.24,2.02,3,1,1
-1.22,0.34,2.37,-0.58,0.18,1.02,-0.76,0.63,3,0,0
1.54,0.68,2.79,-0.01,-1.69,0.65,0.3,-0.86,3,0,0
1.16,-0.5,0.42,-0.06,-1.87,-0.86,1.04,-0.25,3,0,0
-1.08,0.5,0.41,0.76,2.37,2.7,1.38,1.31,3,0,0
-0.36,0.61,-0.45,2.06,1.15,-1.0,1.42,1.04,3,0,0
-0.12,0.22,1.03,-3.5,0.2,0.47,0.66,-2.02,3,0,0
-0.05,0.31,3.42,2.01,0.04,3.92,-0.6,3.01,3,0,0
0.52,-0.4,-0.04,-0.48,-0.61,0.25,1.26,0.12,3,0,0
2.21,-0.79,-1.29,2.13,-1.1,-0.2,2.9,0.11,3,0,0
1.69,-3.22,0.33,1.45,-1.89,1.07,1.64,-0.94,3,0,0
2.06,-1.02,-0.62,-1.89,-1.68,0.28,2.1,-1.59,3,0,0
1.3,-1.7,-0.31,1.1,-2.64,0.14,0.8,1.56,3,0,0
0.07,-2.21,-0.49,-3.38,-0.56,0.87,1.24,-2.1,3,0,0
1.88,-0.27,-1.71,-0.55,-1.87,-1.78,2.09,-1.13,3,0,0
0.7,-2.25,-4.07,-1.45,-0.18,-0.16,3.02,-0.95,3,0,0
3.2,0.5,2.85,1.08,-3.34,-2.3,0.71,-2.23,3,0,0
-2.57,-0.78,0.44,-2.31,-1.44,-0.35,-1.98,1.83,3,0,0
2.25,0.91,-1.52,-0.01,-1.92,-1.79,2.69,-0.24,3,0,0
-1.22,-1.71,-0.15,-2.87,-0.72,1.71,-0.97,0.75,3,0,0
0.48,1.47,0.1,0.15,1.31,0.02,1.65,-0.15,3,0,0
1.0,-0.45,0.54,0.87,-0.68,0.85,1.08,0.24,3,0,0
-3.8,-2.06,-4.41,-5.86,2.74,-0.74,0.39,-1.61,3,0,0
-0.78,1.5,3.58,1.28,0.7,3.31,-1.02,2.98,3,0,0
-0.02,0.0,0.23,-1.01,-0.14,0.67,0.52,-0.02,3,0,0
3.44,2.56,3.61,3.85,-0.56,1.69,2.37,-0.07,3,0,0
-1.12,-0.71,-0.91,-2.29,-1.63,-2.18,-0.48,0.77,3,0,0
0.73,-1.72,-2.01,0.32,0.19,1.27,2.32,-0.69,3,0,0
0.52,0.4,2.08,-1.73,-0.44,1.28,0.38,-1.25,3,0,0
0.64,-2.73,-2.67,-1.56,-1.73,-0.82,1.88,-1.23,3,0,0
3.09,1.01,-0.7,1.7,-3.38,-2.73,2.54,-0.32,3,0,0
0.4,-0.86,-2.24,-2.84,-1.33,-3.14,1.86,-2.93,3,0,0
2.15,0.92,0.9,0.37,-2.24,-1.51,1.84,-0.57,3,0,0
1.56,2.21,2.07,-0.97,-1.23,-0.08,0.94,-0.53,3,0,0
1.16,1.04,1.07,-0.97,1.04,0.48,2.22,-1.97,3,0,0
-1.68,-0.2,-0.35,0.73,2.46,3.49,0.66,2.62,3,0,0
3.82,1.07,1.71,1.95,-3.17,-1.26,2.45,-0.78,3,0,0
-1.74,1.18,2.2,-2.27,2.02,2.52,-0.45,0.55,3,0,0
2.42,2.04,3.33,1.56,-3.83,-1.66,0.28,0.92,3,0,0
2.73,1.6,1.43,1.56,-2.11,-0.51,1.94,0.73,3,0,0
-1.49,-0.2,-0.81,-2.76,-1.8,-2.39,-1.02,1.39,3,0,0
0.76,-0.27,1.75,-0.59,-1.66,-0.57,0.4,-1.01,3,0,0
-1.72,0.54,1.29,-2.22,0.96,-0.07,-0.78,-0.02,3,0,0
0.23,-0.61,-1.79,-2.82,0.43,0.57,2.06,-0.72,3,0,0
0.12,1.33,0.43,-1.7,-0.11,-0.46,1.25,-0.58,3,0,0
0.14,-0.02,1.47,0.36,-0.96,-0.84,0.37,-0.48,3,0,0
-1.24,-0.68,-0.1,1.94,-0.09,0.94,-0.25,2.91,3,0,0
-1.0,-0.29,0.18,-0.38,0.15,-0.14,0.57,1.04,3,0,0
1.61,3.2,3.97,-2.01,-0.66,-0.39,1.0,-2.68,3,0,0
0.5,3.06,4.08,-1.39,-1.09,0.58,-0.42,0.38,3,0,0
-0.92,-0.05,1.3,-0.07,0.47,3.89,-0.2,2.39,3,0,0
-1.11,-2.37,2.1,-1.42,-1.31,2.95,-1.5,1.6,3,0,0
-0.25,-0.53,-0.16,-0.53,-0.17,0.29,0.78,0.32,3,0,0
1.89,0.81,1.51,1.02,-1.9,-0.65,1.85,-0.33,3,0,0
1.26,2.2,4.29,0.31,-1.14,2.58,-0.2,1.45,3,0,0
0.57,0.19,0.85,-0.1,-0.18,1.26,1.43,-0.13,3,0,0
0.0,1.27,1.11,-0.64,0.16,0.06,0.64,0.32,3,1,1
0.94,3.04,3.55,3.81,1.21,2.27,0.73,1.37,3,0,0
0.72,3.27,2.23,-1.5,-0.09,-0.97,0.83,-0.71,3,0,0
-3.02,0.45,1.34,-0.92,2.56,3.04,-1.09,2.29,3,0,0
2.44,1.03,0.3,0.32,-2.46,-2.94,1.77,-1.18,3,0,0
-0.42,-2.69,-2.07,-2.54,-0.84,0.66,1.27,-0.81,3,0,0
-0.14,-0.99,0.44,-1.39,-0.97,1.2,-0.23,0.2,3,0,0
-0.8,3.42,2.88,-0.99,0.79,1.05,-0.27,2.16,3,0,0
0.26,-3.22,-1.37,-3.86,0.49,2.65,1.85,-2.88,3,0,0
-1.76,-1.77,-4.04,-0.15,0.04,-0.07,0.99,3.17,3,0,0
0.08,0.06,-0.72,-0.84,-0.45,-0.21,1.54,0.16,3,0,0
1.82,2.81,1.55,1.45,-1.28,-2.39,1.7,-0.43,3,0,0
3.05,1.49,2.32,1.37,-1.73,0.38,1.9,-0.9,3,0,0
-0.12,-0.59,-2.23,-2.06,-1.72,-0.06,0.93,1.44,3,0,0
1.68,-1.37,-0.4,-2.22,-1.14,-2.0,2.66,-4.43,3,0,0
-1.15,-0.93,-0.38,-1.55,-0.19,0.24,-0.23,0.57,3,0,0
2.36,0.54,1.36,1.19,-1.68,1.14,1.7,-0.04,3,0,0
-0.14,-0.74,-0.78,-2.94,-1.19,-0.6,0.89,-0.93,3,0,0
2.04,0.27,0.94,-1.25,-0.57,0.56,2.45,-2.7,3,0,0
1.02,-0.46,1.3,0.38,-2.54,0.62,-0.03,1.03,3,0,0
-1.52,-0.05,-0.41,-1.49,-0.19,1.91,0.03,3.26,3,0,0
-1.14,-1.23,0.37,-2.23,1.1,2.03,0.34,-0.91,3,0,0
0.45,0.48,0.58,-2.41,0.18,0.99,1.51,-1.32,3,0,0
1.12,-1.03,-0.24,-2.53,-1.18,0.58,1.69,-1.82,3,0,0
-1.55,-2.1,-2.96,-2.8,-0.84,-0.65,0.46,0.63,3,0,0
1.73,1.29,2.69,0.39,-1.83,0.44,0.44,0.05,3,0,0
0.09,-2.02,-1.93,-0.96,-1.55,-2.03,0.86,-0.82,3,0,0
1.54,-1.64,-1.58,-0.38,-0.29,0.67,2.65,-1.66,3,0,0
2.77,-0.4,-0.44,-2.01,-2.41,-3.8,2.8,-4.67,3,0,0
-0.24,1.55,2.68,2.87,0.18,0.97,-0.09,2.9,3,0,0
-1.26,0.45,-2.5,-0.12,0.86,-1.28,1.47,0.89,3,0,0
-1.0,-0.09,3.95,0.11,1.36,3.93,-0.82,0.44,3,0,0
0.71,1.33,4.05,0.16,0.44,2.71,0.41,-0.38,3,0,0
0.67,0.54,1.85,-0.01,-0.92,1.4,0.85,0.66,3,0,0
0.11,0.37,2.74,-1.05,0.42,3.81,0.28,-0.04,3,0,0
1.89,3.04,1.8,0.03,-1.6,-3.25,1.83,-1.22,3,0,0
0.28,1.54,3.85,-0.12,-0.02,2.38,-0.36,0.5,3,0,0
1.13,-2.53,-1.22,1.45,-0.59,-0.73,2.49,-1.24,3,0,0
0.87,-1.29,-2.21,-1.82,-0.8,-0.3,2.18,-1.33,3,0,0
0.52,-0.0,1.19,-2.45,-1.31,1.24,0.33,-0.7,3,0,0
2.11,0.51,1.4,2.5,-2.43,-0.86,1.25,0.84,3,0,0
1.36,0.19,0.19,1.39,-2.95,-1.61,0.42,1.52,3,0,0
3.06,4.03,3.01,-0.85,1.19,-2.34,-1.5,0.21,4,0,0
2.03,0.61,1.1,0.3,0.16,-0.23,-2.73,1.02,4,0,0
0.3,-0.03,-1.35,-0.26,-0.71,-0.66,1.0,-2.99,4,0,0
0.98,-1.77,-3.85,-1.73,0.23,-1.84,0.21,-0.35,4,0,0
-1.55,0.66,3.5,4.16,1.95,2.35,0.19,-3.09,4,0,0
1.07,-1.16,2.38,3.43,-0.27,3.24,-1.74,1.95,4,0,0
2.11,0.03,0.76,1.55,-1.74,1.74,0.01,-0.56,4,0,0
-0.81,-1.1,0.15,1.77,1.21,1.14,-1.14,1.7,4,0,0
1.34,-2.08,-3.2,-1.27,-1.17,-0.77,-0.35,-3.21,4,0,0
-1.25,0.43,2.7,2.7,1.65,2.26,-1.52,-0.43,4,0,0
-2.14,-1.57,-1.37,-0.04,4.29,-0.6,0.08,-0.35,4,0,0
-1.29,1.28,-0.68,0.1,-0.01,-0.75,1.17,0.9,4,0,0
1.63,1.09,2.56,1.02,2.15,0.99,-0.98,-0.79,4,0,0
3.43,-0.38,0.45,-0.06,-0.5,1.66,-0.61,3.13,4,0,0
-2.37,0.07,-4.52,-4.13,0.96,-4.03,1.01,-5.97,4,0,0
-0.61,2.44,1.95,1.0,1.66,-0.64,1.69,0.85,4,0,0
-1.92,-2.21,-2.46,-1.18,3.02,-0.12,2.46,-0.98,4,0,0
-0.48,-0.63,-0.06,-0.81,3.66,0.19,0.93,-0.17,4,0,0
1.78,0.66,-0.86,-0.96,-0.6,-2.52,-2.41,-2.65,4,0,0
3.0,5.62,3.63,0.21,-2.08,-2.08,-1.5,2.82,4,0,0
-2.48,0.34,-0.84,-2.04,3.84,-1.43,0.8,-1.9,4,0,0
-0.57,-0.41,1.01,2.71,-1.82,2.69,1.07,-0.11,4,0,0
0.83,0.68,1.01,0.38,0.69,0.72,0.05,0.85,4,0,0
0.7,0.29,-0.06,-0.25,1.03,-1.75,-1.62,0.16,4,0,0
0.32,2.32,1.09,-1.8,1.43,-1.01,0.48,2.17,4,0,0
1.95,-0.46,-1.29,-0.04,-1.87,-0.29,-0.57,3.12,4,0,0
-0.31,0.22,-0.04,-1.63,1.67,-0.28,-0.74,-2.56,4,0,0
2.84,-0.56,-0.24,-1.68,2.91,-1.43,-0.95,-0.8,4,0,0
-1.54,-0.14,0.76,1.06,2.54,0.01,-0.81,1.81,4,0,0
-0.07,0.81,1.57,0.78,1.44,0.19,-1.2,0.69,4,0,0
3.95,0.45,0.23,-1.17,0.98,-1.56,-2.32,1.7,4,0,0
2.81,0.06,-0.94,-3.21,3.8,-2.87,-2.35,-2.75,4,0,0
0.36,3.18,2.29,0.57,0.74,-1.22,0.45,-0.45,4,0,0
0.21,-1.11,-2.45,-1.44,0.62,-1.83,-1.45,-3.72,4,0,0
1.25,2.02,0.98,-1.45,2.03,-2.69,-2.81,-0.92,4,1,1
-3.01,-1.42,0.25,1.74,2.07,2.29,0.36,-0.46,4,0,0
0.25,0.75,-0.58,-0.25,-0.3,-0.59,-0.28,1.76,4,0,0
0.88,-0.12,0.61,-2.09,3.64,-0.86,-2.64,0.6,4,0,0
0.51,1.71,3.5,1.48,3.0,0.38,-1.21,3.45,4,0,0
0.79,2.84,2.19,0.69,0.07,0.19,1.61,0.21,4,0,0
-0.17,-0.73,-1.03,0.68,-2.01,0.74,-0.82,3.38,4,0,0
0.26,0.32,1.97,2.28,0.87,1.64,0.14,0.56,4,1,1
2.41,1.36,1.22,1.37,-1.2,0.0,0.12,-0.26,4,0,0
0.28,1.37,0.35,-1.51,3.34,-2.06,-0.31,-2.16,4,0,0
-2.52,0.02,0.47,3.36,-1.98,2.18,-0.97,3.53,4,0,0
0.2,1.02,1.64,0.14,2.42,0.0,-1.62,0.73,4,0,0
1.13,-0.59,0.02,0.88,-0.09,0.53,-0.63,0.45,4,0,0
2.14,-0.1,1.67,1.88,-0.99,2.17,-0.14,0.02,4,0,0
-0.98,2.29,1.51,0.94,0.98,-0.65,-0.0,-0.3,4,0,0
2.84,-1.92,-3.65,-1.59,-0.34,-1.46,1.13,1.59,4,0,0
0.26,0.33,1.27,-0.73,2.52,-0.48,-6.05,0.41,4,0,0
3.14,-4.3,-3.75,0.36,-2.64,0.96,-2.2,2.24,4,0,0
-1.02,-1.43,-2.33,-1.87,1.69,-0.5,-1.36,-0.98,4,0,0
1.88,-2.16,-0.2,0.38,0.9,1.53,-2.66,-0.85,4,0,0
1.64,1.55,3.06,2.69,0.88,0.92,-0.73,-2.48,4,0,0
0.45,0.28,-0.65,-0.41,1.27,-0.94,-0.39,0.19,4,0,0
1.76,0.35,1.1,-0.26,1.89,0.36,0.26,2.15,4,0,0
0.2,-0.68,-0.01,0.73,0.41,1.64,0.66,0.55,4,0,0
-1.21,-2.5,-2.63,-0.75,1.76,-0.87,-2.74,-0.67,4,0,0
0.25,-1.26,-2.16,-0.36,0.22,-0.94,-0.63,-1.84,4,0,0
0.69,-0.26,-2.65,-3.65,2.85,-2.77,-0.61,-0.51,4,0,0
-1.04,-2.94,-1.11,0.82,1.98,1.16,-0.84,-1.56,4,0,0
4.66,-0.46,0.15,-1.49,0.68,-0.3,0.19,2.79,4,0,0
1.63,1.31,2.05,0.68,-0.05,0.79,-0.76,-1.43,4,0,0
-0.79,-1.28,-1.74,-1.06,2.93,-1.19,-0.67,-2.75,4,0,0
-4.85,-1.48,2.52,4.24,3.78,4.15,-0.23,2.94,4,0,0
0.75,-0.21,0.95,1.18,-0.75,1.52,-0.69,1.51,4,0,0
-0.21,0.12,-0.21,0.24,0.6,-0.58,-1.5,-0.21,4,0,0
-0.92,0.14,-0.86,0.25,1.06,-0.47,2.48,-0.55,4,0,0
2.56,1.55,1.8,0.63,0.24,-0.47,-1.66,2.77,4,0,0
1.73,1.38,1.92,-0.46,4.02,-0.29,1.17,0.34,4,0,0
3.05,-0.34,0.02,0.57,-2.54,-0.07,-4.7,0.3,4,0,0
0.77,0.78,-0.88,0.5,-1.78,-0.21,2.59,2.03,4,0,0
-2.26,-1.96,-1.05,-1.96,4.92,-0.29,-1.41,-3.21,4,0,0
-2.29,-1.73,-1.45,1.42,1.33,1.03,2.3,-1.59,4,0,0
-0.91,1.8,1.08,0.7,-0.28,-0.31,0.61,-0.91,4,0,0
1.46,1.5,1.82,2.87,-2.43,1.23,0.41,1.94,4,0,0
-0.17,0.95,1.33,1.85,0.14,1.66,4.1,1.05,4,0,0
0.53,-2.02,-0.43,1.18,0.84,2.59,0.32,2.62,4,0,0
-0.33,-0.37,1.44,2.3,1.41,0.89,-1.7,3.02,4,0,0
0.52,0.32,0.35,-0.48,1.03,-0.08,-2.22,0.88,4,0,0
0.05,1.82,1.55,0.86,-0.26,0.06,-0.31,-0.85,4,0,0
3.51,-0.34,1.09,0.8,-0.72,0.75,-1.71,2.88,4,0,0
-2.07,-0.32,-1.28,-0.73,2.67,-0.65,1.72,-0.8,4,0,0
-1.19,-1.29,-1.49,-2.2,3.77,-1.66,-2.33,-4.17,4,0,0
-2.26,1.48,1.69,1.62,0.56,1.34,0.85,-0.88,4,0,0
-0.7,0.07,-1.12,0.62,-0.89,-0.61,-0.81,1.59,4,0,0
-2.13,0.61,1.59,1.71,1.12,2.1,1.2,2.73,4,0,0
4.49,-0.23,-1.33,-2.23,0.33,-1.55,0.12,-3.21,4,0,0
0.62,-0.44,-1.32,-1.02,1.76,-1.1,2.09,-0.11,4,0,0
1.45,-0.46,-0.6,-1.62,0.85,-0.01,0.62,0.14,4,0,0
1.88,-1.37,-1.65,-0.95,1.19,-0.98,-1.63,2.98,4,0,0
-0.34,-1.11,1.78,4.78,-2.34,3.67,-2.71,0.18,4,0,0
-0.88,-1.04,1.84,2.23,0.36,2.54,-2.5,0.2,4,0,0
1.58,-0.03,0.74,0.18,-1.67,1.27,-2.46,-0.48,4,0,0
-0.14,-0.35,1.0,2.56,-2.13,2.3,-1.92,-0.66,4,0,0
-1.89,-0.14,0.4,2.2,-0.22,2.29,2.67,0.14,4,0,0
0.58,0.97,2.45,1.91,-1.44,1.97,-0.76,-0.39,4,0,0
0.68,-0.93,-1.17,1.03,-1.87,1.16,1.47,-1.2,4,0,0
0.25,-0.19,1.0,1.35,-0.7,1.71,-0.6,-0.7,4,0,0
1.25,-2.2,-1.11,2.8,-4.86,3.06,-1.7,1.11,4,0,0
-1.15,-1.26,-1.01,-0.13,1.99,0.58,0.7,-1.75,4,0,0
-2.09,-0.89,2.76,4.83,-0.4,4.88,0.32,-1.09,4,0,0
-0.77,-2.35,-4.32,-3.22,0.72,-2.13,-2.27,-5.45,4,0,0
-0.61,1.24,1.59,-0.23,4.04,-0.56,-0.24,-0.38,4,0,0
1.18,0.93,1.15,0.02,1.48,-0.32,-1.4,2.99,4,0,0
-0.92,0.01,-0.48,0.46,0.5,-0.35,0.01,-1.12,4,0,0
1.54,0.76,-0.19,-0.37,-0.38,-0.66,1.21,0.56,4,0,0
0.84,-1.57,-1.69,-1.04,0.8,0.1,-0.2,-1.26,4,0,0
-0.68,0.37,1.67,4.02,-3.46,3.48,-0.55,-0.22,4,0,0
-2.1,2.43,1.2,1.69,-0.52,0.55,2.97,-0.06,4,0,0
-0.28,-0.96,-0.37,0.07,2.4,1.19,2.56,-0.62,4,0,0
1.06,0.79,2.39,2.66,-0.36,1.29,-0.21,-0.26,4,0,0
1.57,0.9,0.32,-0.34,0.51,-0.74,0.46,-0.12,4,0,0
-1.91,-1.94,-0.08,3.61,-1.5,4.21,3.81,0.15,4,0,0
0.78,-1.13,-1.75,-2.06,2.27,-1.01,-0.28,-0.11,4,0,0
0.61,-1.54,-1.37,-0.93,0.81,-0.38,-2.46,-2.52,4,0,0
-0.83,-0.38,-1.33,-0.67,0.8,-0.78,-1.02,-3.15,4,0,0
2.14,0.89,3.31,1.22,0.73,1.74,-2.01,0.26,4,0,0
-0.78,1.43,-1.49,-1.01,-1.09,-1.42,0.49,0.29,4,0,0
0.74,-0.56,0.36,1.87,-0.96,1.25,-1.6,1.35,4,0,0
-0.56,-1.87,-1.99,-0.73,0.53,1.0,1.21,1.75,4,0,0
0.17,-2.54,-0.99,1.92,0.77,1.71,1.45,-0.92,4,0,0
0.58,-1.53,-1.5,1.45,-2.13,1.12,-0.03,-0.47,4,0,0
0.17,1.53,0.13,-0.81,0.94,-1.46,-0.58,3.34,4,0,0
-0.49,-1.25,0.15,1.27,0.92,1.18,-1.06,-0.63,4,0,0
-0.69,3.11,0.92,-0.95,0.99,-1.89,0.85,-0.28,4,0,0
3.51,0.02,0.08,-0.52,-0.59,0.48,0.49,0.49,4,0,0
0.22,1.2,1.28,-0.9,5.01,-1.45,-0.36,-0.74,4,0,0
-0.7,-1.02,-3.06,-1.35,0.04,-2.55,-3.46,-4.93,4,0,0
1.33,-0.25,1.33,-0.08,2.4,0.36,-0.92,-1.73,4,0,0
1.24,1.18,0.91,3.69,-2.9,1.23,0.64,0.42,4,0,0
2.16,0.07,-0.49,-0.48,-0.29,-0.49,-1.55,2.0,4,0,0
-0.51,-0.69,-1.29,0.84,-1.97,0.91,-0.22,1.09,4,0,0
-0.73,-1.0,0.32,2.53,-0.29,2.15,0.39,2.57,4,0,0
-0.86,0.44,0.12,0.3,1.6,-0.1,1.2,-1.85,4,0,0
-1.45,2.0,1.17,0.15,0.72,0.24,0.93,0.81,4,0,0
0.67,-1.31,0.2,2.21,-0.56,1.19,-1.0,-2.5,4,0,0
0.32,2.94,1.57,0.28,-0.24,-1.03,0.24,-1.0,4,0,0
2.62,0.59,0.2,0.06,-0.88,-0.57,-1.31,-0.04,4,0,0
3.06,-0.64,-1.78,-2.33,1.41,-2.13,-1.56,-0.54,4,0,0
0.28,2.39,1.06,0.78,0.17,-1.13,1.97,0.85,4,0,0
-0.25,-0.95,-1.7,-1.93,2.46,-1.41,-2.21,-0.34,4,0,0
1.91,0.69,-0.07,1.46,-0.05,0.2,3.23,3.41,4,0,0
-3.33,-3.2,-2.83,1.32,-0.52,2.13,1.03,0.72,4,0,0
-0.81,0.62,2.16,4.09,-1.95,2.72,-1.34,-0.03,4,0,0
0.46,0.42,-0.18,-1.01,2.0,-1.57,-1.63,-2.95,4,0,0
2.35,0.05,1.57,1.99,-0.26,1.07,-0.49,0.06,4,0,0
1.15,-0.13,-2.02,-2.98,0.36,-1.83,-0.04,-2.36,4,0,0
-1.79,-2.81,-2.25,-1.29,3.3,-0.54,-1.64,-4.37,4,0,0
-0.03,0.3,-1.07,1.2,-2.92,0.52,2.94,-1.47,4,0,0
0.89,-1.47,-0.87,0.85,-0.37,0.89,-2.01,0.6,4,0,0
