@relation SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_3_3-R_0
@attribute X0 real [-5.59, 5.47]
@attribute X1 real [-5.97, 6.42]
@attribute X2 real [-5.23, 6.01]
@attribute X3 real [-4.80, 5.43]
@attribute X4 real [-5.30, 6.99]
@attribute X5 real [-4.14, 4.59]
@attribute X6 real [-3.97, 4.85]
@attribute X7 real [-5.04, 4.77]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.61,-1.1,-0.65,-1.01,0.27,1.3,-2.65,-1.01,4,0,0
-2.71,-0.48,-1.93,-1.58,0.42,-0.3,-1.93,-1.77,4,0,0
-2.0,-0.08,-2.56,1.72,-2.49,2.81,-3.97,-3.07,4,0,0
-1.24,-1.46,0.11,0.98,-1.68,1.08,-0.21,-1.22,4,0,0
-0.32,0.3,1.87,0.92,-2.78,0.79,-0.02,0.28,4,0,0
-0.1,0.88,-1.4,-1.97,3.24,-0.88,0.07,0.53,4,0,0
-2.19,-0.95,0.19,-1.33,-2.5,-1.16,0.22,-0.34,4,0,0
-1.95,1.58,0.62,-1.36,-3.44,0.75,-1.49,-0.06,4,0,0
-0.1,-0.86,-2.36,0.61,1.49,2.09,-2.36,-0.8,4,1,1
-0.71,0.08,-0.87,-1.17,1.53,-1.62,-0.05,0.45,4,0,0
-3.59,-0.15,-5.03,-2.03,-1.99,-1.86,-1.78,-2.42,4,0,0
-3.21,-1.02,1.56,-0.52,0.66,2.24,-2.71,-1.79,4,0,0
-0.22,-1.72,1.36,1.78,-3.09,1.14,1.39,-0.14,4,0,0
-0.86,1.89,-0.06,-1.56,-0.16,-1.91,0.15,1.21,4,0,0
2.45,1.48,-2.05,0.67,1.28,0.02,-0.38,0.12,4,0,0
-0.12,-0.58,-0.48,-2.73,4.97,0.57,-0.6,-0.62,4,0,0
-0.98,-3.3,-2.02,-1.08,0.38,-0.5,0.6,-1.38,4,0,0
1.41,0.06,-2.2,-2.61,4.71,1.37,-1.49,-0.56,4,0,0
2.42,-0.19,-4.52,-0.15,3.14,-0.35,-0.75,-1.6,4,0,0
1.17,-1.56,-1.5,2.28,1.59,0.77,-1.64,0.94,4,0,0
2.45,2.48,0.26,1.12,1.52,-0.28,-0.88,1.41,4,0,0
1.25,0.8,1.54,-1.61,0.76,0.36,0.94,0.92,4,0,0
-1.34,0.63,-1.02,-1.02,-2.92,1.31,0.03,-2.81,4,0,0
-1.75,-0.96,-3.83,-0.49,-0.97,-0.18,-1.39,-3.46,4,0,0
-0.23,0.14,-2.79,0.73,-3.04,0.56,-1.18,-1.9,4,0,0
1.1,0.97,-1.13,-0.58,0.62,-0.03,-0.11,-0.07,4,0,0
-0.42,1.92,-1.64,0.74,-1.3,-0.73,-0.55,0.25,4,0,0
1.11,2.42,4.07,-0.08,0.51,-1.42,2.25,3.3,4,0,0
-2.85,-0.77,3.29,-2.1,-1.98,-0.52,0.75,0.22,4,0,0
-2.77,-0.41,1.45,-1.57,0.22,-1.09,0.12,0.6,4,0,0
-1.29,-0.23,-1.1,-1.19,-2.29,1.15,-1.7,-1.48,4,0,0
-0.27,-0.75,-0.56,0.4,-1.72,-0.34,0.2,-0.51,4,0,0
-0.97,-0.09,-1.2,-0.02,0.6,0.03,-0.57,-0.36,4,0,0
0.37,-0.48,-1.33,1.82,-4.04,0.82,-0.41,-0.48,4,0,0
0.1,-1.45,1.7,3.0,-3.57,1.82,-0.14,-0.18,4,0,0
-1.48,-0.91,0.96,3.13,-4.96,-0.84,-0.81,0.03,4,0,0
-1.24,0.28,-1.0,0.48,-4.61,-0.33,-0.3,-0.97,4,0,0
0.02,-0.16,0.31,0.48,-0.07,-0.84,0.21,1.04,4,0,0
1.86,2.81,1.51,1.37,-0.12,-1.18,-0.76,3.01,4,0,0
-1.58,0.12,2.56,2.38,-4.17,0.36,-0.1,0.75,4,0,0
-1.84,-1.15,-1.19,-1.74,0.03,-0.67,-1.57,-1.42,4,0,0
0.92,-1.94,-0.18,-1.28,0.99,0.95,0.38,0.1,4,0,0
-1.67,-0.43,1.2,-2.31,-0.09,-1.83,0.1,0.46,4,0,0
-0.26,1.36,-1.08,0.04,-0.58,-0.17,-1.23,0.63,4,0,0
-0.31,-2.18,-3.65,-0.59,1.58,1.48,-2.12,-2.6,4,0,0
1.83,0.86,-1.25,4.27,-1.93,-0.71,1.25,-0.27,4,0,0
5.41,-0.81,0.84,0.69,2.86,0.79,3.85,2.33,4,0,0
1.6,2.68,-0.65,0.85,1.58,1.24,-1.61,0.63,4,0,0
-3.38,-1.73,0.09,-1.07,-1.57,0.81,-1.4,-1.8,4,0,0
1.81,1.37,0.37,1.98,-0.26,-1.58,1.15,1.56,4,0,0
-1.1,-1.85,-1.69,-1.2,2.88,0.08,-0.68,-1.98,4,0,0
-0.01,-2.37,-1.1,-0.88,1.91,-0.01,0.23,-0.19,4,0,0
0.23,-2.32,-1.48,-1.94,3.13,0.14,1.44,-0.86,4,0,0
2.57,0.08,3.2,1.55,1.96,0.59,0.79,2.63,4,0,0
2.77,-3.86,-2.54,-0.49,6.62,2.63,-1.09,0.16,4,0,0
-1.71,-1.25,-0.01,-2.09,-2.7,-1.76,1.45,0.47,4,0,0
-2.25,-1.04,3.97,-0.43,0.76,-0.9,0.71,1.07,4,0,0
-1.18,0.98,1.55,-1.44,-0.33,-0.42,0.31,1.79,4,0,0
0.06,-1.75,-1.95,-1.15,4.11,0.3,-0.91,0.07,4,0,0
2.23,1.25,-0.74,1.71,1.06,1.44,-0.17,0.21,4,0,0
1.8,0.72,-0.84,-0.83,1.47,1.42,-0.89,-0.31,4,0,0
0.4,2.41,-1.05,1.01,-3.19,-1.03,-0.55,0.24,4,0,0
-0.56,1.05,-2.19,-0.19,-0.06,0.13,-0.9,-1.92,4,0,0
-0.51,1.81,-3.37,0.87,0.56,0.29,-2.04,-1.32,4,0,0
-1.29,-2.51,-1.16,-0.27,0.93,-1.18,0.65,-1.45,4,0,0
-0.77,-1.18,-1.41,-1.57,0.75,-0.75,0.18,-0.42,4,0,0
-3.72,2.21,2.4,-1.92,-3.67,-0.05,-1.74,-0.23,4,0,0
-1.85,-2.71,4.11,1.53,-1.87,0.11,1.92,2.08,4,0,0
2.34,0.87,-0.27,1.36,0.63,-0.38,0.51,0.79,4,0,0
-2.4,0.94,-0.34,-2.81,0.96,-1.84,-0.89,0.42,4,0,0
2.66,0.72,-0.61,-1.75,5.4,-0.88,1.41,0.9,4,0,0
-0.14,0.31,2.58,0.4,-2.46,-2.23,2.36,2.28,4,0,0
3.96,3.35,3.64,1.1,0.71,0.24,2.84,3.4,4,0,0
0.67,0.96,1.41,0.47,-0.04,1.36,-0.06,1.23,4,0,0
-1.18,-1.91,-1.03,-1.87,1.45,0.77,0.71,-1.25,4,0,0
-2.31,-0.78,-1.25,-0.41,-0.62,0.98,-1.43,-0.54,4,0,0
-3.31,-2.06,-0.91,-1.66,-1.51,0.23,-0.43,-2.16,4,0,0
3.2,2.41,1.28,1.83,0.07,-1.35,2.55,2.81,4,0,0
-1.26,-2.15,0.03,0.55,-0.03,-0.62,-1.65,-0.73,4,0,0
-3.23,-0.91,-2.54,-3.42,0.41,-3.24,-0.72,-1.51,4,0,0
1.78,2.66,-0.72,0.07,2.83,1.31,-2.09,-0.02,4,0,0
-1.01,-1.3,0.16,-0.26,0.4,-1.48,1.22,0.57,4,1,1
3.85,-1.59,-1.02,2.75,-0.08,0.67,2.21,0.67,4,0,0
0.44,-1.16,-0.96,-1.36,1.64,2.59,-1.09,-0.85,4,0,0
-0.85,-0.55,-2.74,-1.46,2.09,1.58,-2.06,-2.7,4,0,0
-0.22,1.84,-1.52,-0.88,3.47,0.21,-1.75,-0.45,4,0,0
-3.16,0.43,0.81,0.18,-3.46,-0.99,-1.6,-0.4,4,0,0
1.18,2.54,-1.0,-1.96,-1.3,-2.04,0.98,1.21,4,0,0
-2.52,1.79,1.87,1.23,-5.3,-2.21,0.59,1.16,4,0,0
-1.6,-0.85,2.45,-1.24,-0.17,1.29,0.2,2.27,4,0,0
0.99,1.03,-1.2,2.54,-3.51,-1.22,0.53,0.74,4,0,0
2.79,3.27,1.86,1.48,1.83,0.64,-0.38,2.36,4,0,0
0.07,-0.56,-0.21,0.07,-2.54,-0.09,0.32,1.1,4,0,0
-1.8,-0.06,-0.73,0.65,-2.77,1.54,-1.9,-1.58,4,0,0
-1.14,-2.53,2.71,0.54,-2.0,-0.3,1.24,0.87,4,0,0
1.82,-0.82,0.39,1.85,1.99,2.71,-0.78,0.9,4,0,0
-0.6,0.31,2.39,2.96,-2.48,0.95,-1.83,1.43,4,0,0
3.88,-0.34,1.55,2.99,0.36,0.16,1.55,2.37,4,0,0
-1.42,-1.96,-3.37,-1.62,-0.5,2.16,-1.61,-2.39,4,0,0
0.15,-3.11,2.62,-2.91,-1.48,-1.66,-3.02,-0.08,5,0,0
0.03,-0.91,-1.05,0.3,0.29,0.77,0.07,-1.82,5,0,0
1.34,2.14,-0.67,0.67,1.14,-1.02,-0.22,1.6,5,0,0
1.45,-0.03,1.21,-0.09,1.01,-1.0,0.38,1.24,5,0,0
0.57,0.64,-0.58,0.46,0.95,-0.63,0.05,1.04,5,0,0
-1.59,1.1,0.24,-3.07,-0.81,2.01,-0.1,-1.02,5,0,0
1.02,0.61,-0.31,0.88,-0.32,0.16,1.51,-0.9,5,0,0
1.27,-1.78,-0.67,-0.71,2.07,0.55,-1.49,-2.75,5,0,0
-1.97,-0.25,1.1,-1.23,-0.7,0.14,-3.16,2.67,5,0,0
1.74,2.43,-2.14,3.21,0.64,-1.01,2.09,0.83,5,0,0
-2.69,0.27,-2.43,0.31,-4.2,-0.15,0.66,-0.78,5,0,0
-2.52,0.14,2.05,-1.35,-0.98,1.04,-2.35,3.37,5,0,0
3.22,-4.84,3.29,-0.68,-1.5,-3.04,-0.57,-1.96,5,0,0
-3.5,-2.33,-3.2,-1.54,-4.87,-0.12,0.09,-3.85,5,0,0
-2.77,-0.21,-1.16,-1.04,-3.33,-0.61,-1.66,0.69,5,0,0
0.75,-1.69,-0.66,0.1,-0.7,-0.86,-0.14,-1.9,5,0,0
1.39,2.58,-2.9,3.61,1.56,-0.57,2.5,0.93,5,0,0
-0.13,-0.19,-0.82,0.16,0.08,1.4,1.11,-1.89,5,0,0
1.79,1.52,3.28,-0.05,0.88,0.2,-0.51,2.72,5,0,0
0.78,-0.69,0.31,-0.55,-0.89,-1.89,0.35,0.22,5,0,0
-0.21,-0.63,-1.66,0.3,1.39,0.05,-1.35,-0.5,5,0,0
-1.98,2.13,-4.95,1.76,1.88,2.2,0.46,-0.73,5,0,0
0.62,0.98,1.93,-0.14,-0.98,-1.12,-0.49,2.7,5,0,0
1.61,0.59,2.67,-0.73,1.87,1.15,-0.22,0.88,5,0,0
0.74,-1.88,-0.25,1.4,-0.94,-1.7,-0.45,-0.05,5,0,0
1.08,-1.31,0.07,-1.01,1.0,1.57,0.75,-3.62,5,0,0
-0.84,1.84,-0.24,0.09,1.01,1.6,0.42,1.39,5,1,1
-0.32,-0.7,-1.61,0.8,1.38,1.46,-0.42,-1.45,5,0,0
-0.16,0.39,1.62,-1.36,-1.24,-0.08,-0.47,0.97,5,0,0
-1.32,1.91,-2.54,0.48,1.5,2.49,0.89,-0.63,5,0,0
-0.99,4.72,-0.59,0.13,0.75,0.24,-0.8,4.7,5,0,0
-0.67,-2.64,-1.97,-0.6,-1.64,0.84,-0.14,-4.93,5,0,0
2.72,1.46,0.89,1.15,3.73,-0.02,-0.05,1.72,5,0,0
0.47,-1.4,-1.24,0.88,2.24,1.15,-0.94,-1.7,5,0,0
0.87,0.21,1.84,-0.54,2.65,1.7,-0.62,0.87,5,0,0
-2.25,5.2,-1.83,0.77,2.19,2.97,0.33,3.71,5,0,0
0.23,2.57,-1.77,3.13,-1.01,-0.8,2.4,1.92,5,0,0
-0.8,-0.0,-0.21,0.85,-0.96,-0.83,-1.05,2.05,5,0,0
0.29,0.38,-0.54,0.89,-0.41,0.03,0.55,-0.09,5,0,0
0.48,-0.87,0.79,-0.07,-0.26,-0.03,-0.54,-0.25,5,0,0
0.62,-2.21,-0.91,-1.03,0.17,-1.17,-2.0,-2.03,5,0,0
0.36,0.54,2.27,-1.54,2.6,1.47,-1.91,1.9,5,0,0
1.38,-2.11,4.02,-2.67,2.46,1.68,-2.66,-0.5,5,0,0
-0.68,-5.97,-0.84,-2.55,1.4,0.62,-3.25,-4.87,5,0,0
-0.73,2.71,0.12,-0.97,0.14,0.64,-0.71,2.18,5,0,0
0.34,1.15,-2.15,1.17,-0.1,-0.26,1.52,-0.75,5,0,0
0.17,2.89,-0.79,0.44,1.53,1.17,0.24,1.3,5,0,0
-2.67,-0.59,-3.4,-0.48,-0.29,0.61,-1.82,-1.0,5,0,0
-0.95,-1.36,-0.34,-1.36,-1.96,-0.75,-1.11,-0.88,5,0,0
0.14,0.93,2.98,-1.17,1.76,1.33,-1.5,2.87,5,0,0
-0.82,2.22,-0.03,-0.92,-1.65,-0.44,0.96,1.73,5,0,0
-3.0,1.84,-2.61,0.09,-1.24,1.36,0.35,0.65,5,0,0
-1.9,-0.56,0.07,-1.13,-3.19,-0.08,-1.1,0.02,5,0,0
-1.92,2.6,0.41,-0.24,-1.02,0.33,-0.2,3.91,5,0,0
1.03,0.62,-0.82,2.19,-0.22,-0.86,0.91,0.57,5,0,0
-0.74,2.07,-1.96,-0.5,0.6,2.01,0.71,-1.28,5,0,0
-2.41,-0.03,-1.68,0.65,-1.94,-2.0,-2.5,3.13,5,0,0
2.11,0.57,4.41,0.78,0.89,-0.92,-0.11,4.53,5,0,0
-0.83,-0.01,-1.11,-0.14,0.49,1.25,-0.81,-0.69,5,0,0
0.22,-4.18,1.7,-1.42,1.41,1.32,-0.68,-2.5,5,0,0
-0.96,0.36,-4.89,3.09,-0.07,-0.02,0.43,-1.34,5,0,0
1.98,2.36,3.93,-0.96,0.09,-1.79,-0.08,4.77,5,0,0
1.47,1.35,-0.73,2.05,1.44,-0.21,1.01,0.86,5,0,0
0.12,-0.88,3.15,-2.94,-0.81,1.56,-0.55,-1.08,5,0,0
0.75,1.24,-0.55,1.49,2.67,0.55,-0.07,1.62,5,0,0
2.2,-2.27,1.3,0.33,0.99,-0.57,-0.31,-1.36,5,0,0
-2.03,1.54,1.33,-0.29,-0.56,2.48,0.75,2.24,5,0,0
-2.9,-1.83,1.07,-2.91,-4.56,-1.68,-2.58,1.21,5,0,0
0.16,4.51,-0.7,2.24,0.06,-0.13,2.17,3.9,5,0,0
2.84,0.6,1.72,-1.88,4.13,0.71,-1.82,-0.25,5,0,0
2.01,-0.47,-0.96,1.69,1.55,-1.33,0.71,-0.28,5,0,0
-0.7,0.39,-1.03,0.47,-0.22,0.21,-0.61,0.46,5,0,0
-2.42,0.31,-2.18,-1.86,-1.24,3.29,0.76,-3.92,5,0,0
0.81,-1.23,2.33,-2.82,0.64,0.11,-1.79,-0.32,5,0,0
-1.47,2.43,-3.45,2.92,-1.59,-1.02,1.02,2.18,5,0,0
-1.33,-1.2,-1.35,-0.43,-1.98,-0.0,-0.57,-1.62,5,1,1
2.13,0.38,3.84,-1.82,1.51,2.1,0.91,-0.63,5,0,0
2.75,-1.3,1.53,0.35,0.34,-1.37,1.09,-0.73,5,0,0
1.38,0.98,3.97,0.12,0.75,0.98,-1.7,2.88,5,0,0
-0.14,-1.0,-0.29,-0.84,-0.3,0.76,-0.46,-1.85,5,0,0
0.48,-1.71,-0.01,-0.34,2.61,1.63,-1.89,-1.66,5,0,0
-1.65,-1.18,-4.41,0.33,-2.6,-0.44,1.24,-3.84,5,0,0
-2.85,0.64,-0.74,-1.27,-3.67,-0.62,-0.8,1.32,5,0,0
1.8,2.11,-2.52,2.91,-0.49,-2.13,2.88,0.37,5,0,0
-3.07,1.26,-1.92,-0.82,-1.52,1.57,-0.61,0.19,5,0,0
-0.97,1.29,-2.6,0.94,-0.74,0.34,0.26,-0.48,5,0,0
-3.0,-1.38,-0.1,-1.76,-3.16,0.51,-0.65,-0.32,5,0,0
1.3,1.86,-1.51,1.63,-0.86,-1.3,4.07,-0.19,5,0,0
1.89,3.02,1.86,0.5,4.06,1.34,-0.11,3.35,5,0,0
1.21,-0.56,2.48,-2.21,0.73,0.71,-1.23,-0.63,5,0,0
2.98,0.72,2.33,1.7,-0.91,-2.87,0.77,2.79,5,0,0
1.09,3.76,-0.28,1.4,2.43,1.73,0.38,1.89,5,0,0
0.71,1.77,1.83,-0.94,2.0,1.69,-0.99,1.6,5,0,0
1.4,2.29,-3.62,2.57,1.54,-0.2,1.17,-0.92,5,0,0
-0.03,3.06,1.02,0.27,-0.68,-1.21,0.85,4.48,5,0,0
0.86,-3.27,2.74,-1.37,-0.62,-1.41,-2.07,0.15,5,0,0
0.33,-1.25,1.17,-0.55,-0.58,-1.08,-0.76,0.75,5,0,0
-1.17,-0.41,-1.11,0.04,0.32,1.17,0.28,-0.63,5,0,0
-1.05,0.96,-2.22,0.6,-0.61,0.41,1.26,-0.49,5,0,0
-0.18,-0.39,1.19,-1.38,-2.43,-1.64,-0.82,0.91,5,0,0
-1.53,1.91,-0.88,-0.02,-1.8,0.93,0.38,0.7,5,0,0
2.45,-1.91,-0.44,1.0,1.29,-1.33,-0.71,-1.8,5,0,0
-1.1,1.37,-0.76,-0.09,2.47,3.62,-0.15,-0.34,5,0,0
1.6,2.74,-0.69,1.78,2.98,1.0,0.59,1.28,5,0,0
1.09,1.06,-2.84,2.24,1.03,-0.88,1.19,-0.49,5,0,0
-2.36,0.81,-0.38,-1.52,-1.16,2.22,-0.69,-0.39,5,0,0
2.48,0.8,1.5,-0.94,1.22,0.48,1.46,-1.16,5,1,1
0.62,1.18,3.64,-2.11,2.59,1.72,-1.32,2.68,5,0,0
0.72,0.43,3.19,-1.22,2.97,1.99,-2.5,2.15,5,0,0
-0.74,3.45,-1.49,-0.69,1.73,4.59,0.61,-1.87,5,0,0
-0.44,2.04,1.0,-0.08,-0.48,0.26,0.19,2.74,5,0,0
-1.48,0.72,-3.29,1.14,-1.78,0.05,0.81,-1.18,5,0,0
-0.63,-0.96,4.33,-3.87,2.94,3.8,-3.62,0.67,5,0,0
-1.83,1.24,-5.23,1.84,-1.0,-1.42,0.23,0.2,5,0,0
-0.01,-3.37,-2.06,0.81,-0.63,-0.06,0.31,-3.96,5,0,0
0.48,1.97,-3.35,0.98,-1.2,-1.33,1.79,-1.21,5,0,0
-1.21,0.22,0.78,-1.63,2.06,1.56,-1.8,1.64,5,0,0
-1.51,-0.97,-0.3,-1.73,0.23,1.14,-2.27,-0.54,5,1,1
3.16,-1.52,2.42,0.61,2.31,-0.65,-0.64,0.07,5,0,0
-1.55,2.84,1.67,-2.49,0.4,1.17,-1.17,3.56,5,0,0
1.5,4.01,-2.03,2.63,-0.11,-1.4,3.57,1.85,5,0,0
-0.12,-0.26,-0.32,-1.12,1.47,2.27,-0.89,-2.13,5,0,0
-0.89,0.7,-0.98,-0.41,0.38,-1.09,-2.29,2.26,5,0,0
-0.99,-0.91,-0.6,-1.17,0.01,1.42,-1.04,-1.76,5,0,0
1.17,1.19,1.45,-1.79,2.13,0.86,-0.56,0.62,5,0,0
2.78,-2.44,3.13,-1.07,0.14,-1.54,-0.62,-0.61,5,0,0
0.76,0.86,-2.04,1.74,1.45,-0.3,0.15,0.2,5,0,0
-1.54,-0.14,-1.41,1.05,-0.32,-0.82,-1.46,2.1,5,0,0
-0.64,-1.92,0.92,-1.16,-1.2,-0.45,-1.36,-0.16,5,0,0
-0.88,-0.74,-0.54,-0.0,-1.26,1.24,0.96,-1.81,5,0,0
-2.41,0.59,-2.51,0.67,-2.71,-1.25,-0.07,1.28,5,0,0
0.79,2.21,0.4,0.09,-1.07,-0.62,1.31,1.21,5,0,0
0.6,-1.4,0.04,0.04,0.54,-1.21,-1.1,0.32,5,0,0
-2.13,2.92,-3.2,2.03,-2.58,-0.28,0.88,1.66,5,0,0
-2.84,-2.7,-1.05,-1.33,-2.72,-1.16,-1.49,-0.12,5,0,0
-0.59,-0.58,-1.14,-0.14,-2.0,-0.61,-0.09,-1.15,5,0,0
-2.42,0.25,-3.17,0.19,-1.52,-1.45,-1.28,1.11,5,0,0
0.74,-0.92,2.88,-0.97,1.45,1.44,-0.61,0.49,5,0,0
-0.34,-4.45,0.23,-0.82,-1.11,0.78,-0.79,-4.14,5,0,0
-0.11,-1.38,1.08,-0.12,-0.05,-0.53,-2.45,1.37,5,0,0
2.05,-2.84,1.25,-0.36,0.75,-1.28,-0.43,-1.46,5,0,0
4.01,-0.78,4.85,-0.21,5.31,2.65,-0.06,-0.02,5,0,0
0.56,-1.13,-0.76,1.08,-2.82,-4.14,0.56,1.19,5,0,0
-0.95,-0.15,-4.8,2.08,-1.75,-1.51,1.13,-1.7,5,0,0
0.74,2.15,1.98,-1.14,0.39,0.7,1.19,1.65,5,0,0
-1.36,-1.35,-1.72,-1.13,-2.0,-1.64,-0.46,-0.75,5,0,0
-0.2,2.49,-1.19,1.1,-1.63,-1.54,0.9,2.28,5,1,1
-0.13,1.42,1.35,0.22,-0.61,-0.07,0.73,2.6,5,0,0
3.04,0.83,-1.92,3.76,-0.9,-2.71,2.0,-0.6,5,1,1
1.48,0.71,-0.24,1.88,1.71,0.58,0.59,0.22,5,0,0
2.6,-3.72,4.71,-1.94,1.55,0.65,-0.41,-1.64,5,0,0
0.44,-2.82,-0.42,0.71,-3.03,-3.62,-0.1,-0.25,5,0,0
3.05,-0.59,2.57,-0.92,1.46,-0.78,-0.06,-0.16,5,0,0
0.05,-0.98,0.1,-1.27,1.28,0.09,-2.04,-0.25,5,0,0
-1.44,2.04,0.03,0.09,0.35,0.57,0.05,3.2,5,0,0
-1.32,-1.16,-1.86,-1.32,1.36,1.35,-1.38,-1.92,5,0,0
3.41,-0.38,3.54,-0.53,2.2,-2.27,-2.11,2.9,5,0,0
-1.7,0.84,-2.45,-1.57,1.26,1.61,-1.81,-1.02,5,0,0
0.57,-2.79,-0.52,0.3,0.05,-0.42,-0.98,-2.11,5,0,0
1.88,-1.08,2.13,-0.38,1.04,0.07,0.17,-0.33,5,0,0
-1.58,1.86,-1.11,0.28,-1.65,0.14,0.16,1.6,5,0,0
-0.44,-0.03,2.12,-1.82,-1.85,-0.08,-0.67,1.02,5,0,0
0.36,0.65,2.74,-0.89,-0.21,-0.92,-1.25,3.51,5,0,0
2.72,0.11,-0.4,0.71,1.44,-2.07,0.41,-0.03,5,0,0
2.09,-1.47,6.01,-1.48,1.5,0.42,-2.91,2.52,5,0,0
0.17,1.06,0.17,-1.57,1.43,1.86,-0.46,-0.87,5,1,1
2.83,1.34,0.41,1.05,-0.19,-1.3,1.21,-0.2,5,0,0
0.11,-1.51,0.87,-0.9,-1.05,0.01,-0.64,-1.12,5,0,0
-0.97,0.83,2.33,-1.51,-1.53,0.8,-1.23,1.96,5,0,0
-0.7,1.58,-1.37,-0.13,1.07,1.79,-0.23,-0.21,5,0,0
0.93,-0.99,1.87,0.22,-0.68,-1.02,-0.22,1.16,5,0,0
1.41,-2.15,0.74,-0.11,2.24,0.52,0.47,-1.52,5,0,0
1.17,1.54,4.52,-0.84,-0.94,-1.07,-0.25,4.53,5,0,0
0.23,1.09,0.87,-1.19,2.62,2.09,-0.98,0.44,5,0,0
-0.1,-1.13,-3.04,0.77,-1.11,-1.45,0.33,-2.29,5,0,0
4.08,0.9,5.37,-0.6,4.67,1.21,0.69,2.38,5,0,0
1.06,-0.73,1.04,-1.06,-1.96,-1.69,-1.15,-0.43,5,0,0
-0.07,-1.78,0.87,-0.62,-1.7,-0.26,-1.38,-0.97,5,0,0
0.6,1.45,-0.02,0.49,0.55,0.14,0.23,1.05,5,0,0
-1.67,1.42,-4.4,2.92,-4.52,-3.36,0.46,1.4,5,0,0
