@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_2_2-R_0
@attribute X0 real [-7.49, 8.80]
@attribute X1 real [-7.15, 6.83]
@attribute X2 real [-7.35, 7.86]
@attribute X3 real [-7.50, 7.83]
@attribute X4 real [-7.53, 7.19]
@attribute X5 real [-7.29, 7.72]
@attribute X6 real [-10.02, 7.84]
@attribute X7 real [-10.20, 7.87]
@attribute X8 real [-7.72, 9.08]
@attribute X9 real [-6.05, 6.69]
@attribute X10 real [-6.40, 6.66]
@attribute X11 real [-10.18, 7.30]
@attribute X12 real [-10.10, 6.92]
@attribute X13 real [-7.34, 7.41]
@attribute X14 real [-8.16, 7.52]
@attribute X15 real [-6.24, 7.07]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
1.64,-0.2,0.03,-1.4,0.46,-2.09,-0.4,0.91,-0.78,-1.52,0.33,0.62,2.71,1.12,2.31,0.38,2,0,0
1.74,3.27,-1.72,-1.71,-4.4,-0.48,0.39,-1.38,-4.9,1.87,-1.49,0.14,-2.4,-4.18,0.74,3.63,2,0,0
-1.42,3.59,-2.86,2.06,1.95,-3.54,-1.75,-0.3,-0.95,-1.59,0.39,2.49,3.18,0.5,0.52,2.24,2,0,0
-2.04,-2.12,-1.9,1.86,1.64,-0.77,2.08,-0.81,1.42,-1.69,0.38,-0.49,-3.81,0.43,-3.06,-1.1,2,0,0
1.17,-3.68,1.88,-3.9,2.08,-0.73,0.95,-1.35,3.31,1.49,0.28,-0.29,-2.31,-0.95,-0.22,-3.05,2,0,0
-1.37,1.16,-3.11,-5.35,-2.03,1.17,3.14,-1.13,-0.15,0.67,0.6,-2.45,-3.22,-2.43,0.25,-1.18,2,0,0
-1.57,2.22,-1.02,0.8,-0.72,1.0,0.04,0.48,-2.89,0.8,-3.12,1.68,-0.92,1.2,-0.58,-0.03,2,0,0
-1.6,3.17,-1.6,0.4,-2.82,2.31,1.13,-0.67,-2.72,2.66,-3.93,-0.94,-2.44,-0.49,0.45,-2.09,2,0,0
2.43,-3.25,0.59,-2.47,0.94,-1.07,2.08,-0.82,1.35,-0.89,0.02,0.06,-2.38,-0.83,-2.11,-1.47,2,0,0
3.0,-1.14,7.86,2.62,0.28,1.4,-6.25,-2.11,-0.62,1.43,0.4,-1.2,4.53,1.48,6.07,2.87,2,0,0
0.48,0.69,0.87,2.89,1.41,-2.82,-1.8,1.04,-0.84,1.08,-2.94,0.98,3.07,0.76,4.3,-2.34,2,0,0
-5.2,3.47,1.01,5.59,1.02,4.74,-3.5,-0.76,0.63,-0.41,-0.99,-0.73,1.3,2.11,-1.88,1.43,2,0,0
-3.67,1.43,-2.89,-2.41,-0.28,0.12,-0.3,-2.02,1.81,-0.71,1.64,-2.15,-1.6,-3.61,-1.16,1.4,2,0,0
2.36,-1.02,-1.06,-3.89,-1.46,0.18,3.1,-0.86,-1.35,-0.66,-0.41,-1.3,-1.35,-0.36,0.05,-2.35,2,0,0
1.62,0.07,1.08,-0.03,-0.3,1.55,1.82,0.1,1.68,2.76,1.07,1.41,-1.65,-0.16,-2.04,1.35,2,0,0
-0.89,3.44,2.29,-0.55,-0.5,3.86,0.5,-2.97,1.86,1.55,5.04,-1.27,1.21,2.36,1.05,1.0,2,0,0
2.04,-1.98,1.34,1.48,-2.75,2.46,1.45,-2.28,0.71,1.55,2.26,-3.38,-3.12,0.53,0.44,-0.74,2,0,0
-0.98,-2.0,-1.32,2.79,-1.32,-0.45,1.04,1.35,0.13,0.6,-2.24,0.3,-1.43,-0.49,-1.45,-1.41,2,0,0
1.84,-1.73,3.35,-0.18,0.17,1.17,-0.4,-2.74,-0.27,-0.98,0.12,-2.01,1.13,1.49,1.99,-0.97,2,0,0
2.1,-4.32,1.57,-1.01,1.8,-0.67,0.72,1.21,1.69,-0.65,1.08,-0.7,-0.19,0.33,1.12,0.84,2,0,0
1.65,1.64,-1.45,0.99,-2.82,-4.09,0.28,-1.68,-2.92,1.03,0.13,4.0,-0.76,-3.97,-1.94,5.5,2,0,0
-2.58,3.8,-0.39,0.16,1.05,1.87,0.54,0.38,3.86,-0.46,5.45,0.67,4.84,0.97,-0.95,2.6,2,0,0
-2.37,-0.78,-0.52,3.34,0.98,1.14,0.45,-0.48,1.62,-1.24,0.46,0.34,-0.17,1.86,-2.65,-0.35,2,0,0
-1.09,0.37,-5.51,-3.18,0.11,0.65,3.6,3.39,0.44,0.03,-0.88,-0.69,-1.92,-1.87,-3.2,-1.99,2,0,0
0.03,-0.09,-2.69,-2.27,-0.42,-1.04,2.89,-1.05,2.39,2.08,1.85,-2.07,-2.4,-2.66,0.85,-1.87,2,0,0
-3.23,3.94,0.08,0.11,1.02,4.7,-1.74,-0.8,-0.78,-0.53,-0.01,-3.65,1.85,3.01,2.56,-2.17,2,0,0
6.81,-1.32,4.45,0.53,-1.4,-1.4,-1.79,-1.07,0.18,3.31,1.33,-0.23,0.81,-0.08,6.19,3.12,2,0,0
0.55,-1.07,-0.42,2.16,-0.39,-1.62,-0.2,2.07,1.94,-0.42,1.11,0.03,3.19,-0.57,2.03,1.21,2,0,0
2.23,0.59,-2.46,-5.79,1.07,0.19,3.73,2.1,-3.09,0.07,-3.8,0.28,-1.6,0.22,-0.25,-3.9,2,0,0
2.89,-0.54,-1.4,-1.37,5.59,-2.63,0.28,1.66,-0.05,-1.0,-1.0,0.63,0.26,0.97,2.26,0.59,2,0,0
0.77,-1.02,2.39,-4.97,1.47,1.85,1.34,-2.84,-1.21,0.94,-1.54,-1.48,-2.38,1.53,2.04,-2.83,2,0,0
1.9,-0.79,0.73,2.24,-3.08,-1.26,2.4,-3.41,1.05,3.86,3.65,0.24,-4.23,-2.1,0.65,3.65,2,0,0
1.99,2.83,0.19,-1.3,-1.91,0.07,0.33,0.34,-0.56,2.93,0.14,-1.1,0.76,-2.66,2.84,-0.6,2,0,0
-0.34,1.82,-2.85,-4.44,1.38,-1.18,3.87,-1.05,3.8,0.33,5.39,0.59,-1.79,-1.79,-2.75,0.18,2,0,0
1.73,1.97,1.25,-0.17,-2.87,1.69,-0.52,-0.68,-4.28,-0.65,-2.98,-0.93,2.36,1.9,2.09,-2.86,2,0,0
-0.46,2.03,0.58,-0.3,1.06,-0.54,-0.01,1.03,-2.61,1.1,-3.39,1.76,0.76,1.4,2.77,-0.17,2,0,0
2.78,-2.78,2.56,3.08,1.18,-5.21,-4.01,2.33,1.31,-1.54,2.22,4.2,5.75,-3.42,-0.72,7.07,2,0,0
4.01,1.2,0.47,4.38,-1.47,-2.63,-2.7,0.19,-2.46,1.68,-1.13,1.83,0.88,0.0,2.39,2.7,2,0,0
0.63,0.04,-1.23,-4.15,1.61,0.34,4.47,-1.33,2.75,-0.2,2.7,-1.38,-2.8,0.75,0.01,-2.96,2,0,0
-1.33,0.73,0.61,-1.04,-0.5,-1.01,-0.03,-1.36,0.18,-2.56,2.1,0.25,2.7,-0.57,0.54,1.91,2,0,0
-1.37,0.51,-4.63,-3.39,-1.05,-2.3,5.0,-0.91,-3.83,-1.81,-2.14,1.01,-5.22,-1.89,-3.3,-2.26,2,0,0
-0.65,-0.24,1.64,-2.24,2.35,0.56,-3.83,0.05,1.24,-0.49,1.59,-2.13,-0.51,-2.22,0.4,1.75,2,0,0
-2.55,1.37,-2.53,2.85,-3.68,2.37,0.86,1.94,-4.61,-0.58,-5.45,-1.94,-0.99,2.53,2.29,-2.48,2,0,0
0.48,-1.22,1.11,-4.09,-1.05,0.34,2.4,0.29,0.37,-0.28,1.85,0.14,-0.73,-2.27,-1.55,0.4,2,0,0
-0.62,-2.38,-2.31,-2.75,3.82,-2.2,0.49,4.18,2.22,-1.19,-0.3,-0.82,0.24,-3.07,0.47,1.54,2,0,0
2.2,-2.0,2.19,-5.18,-0.56,2.79,-0.56,1.07,-0.96,-1.22,-0.33,-3.67,2.09,-0.4,2.44,-1.39,2,0,0
0.13,-1.33,-3.77,1.1,-2.51,-5.08,2.17,-0.23,-1.36,-2.39,0.59,1.51,-1.01,-4.8,-3.06,1.08,2,0,0
-3.12,2.1,3.08,-0.2,2.21,2.54,-4.0,0.65,0.13,0.54,-1.3,1.04,2.08,0.54,-0.59,1.08,2,0,0
1.86,-1.86,2.09,-1.26,-3.55,0.81,-0.03,-0.71,-0.84,-0.78,1.91,-1.23,1.64,-0.74,0.45,0.57,2,0,0
1.56,-1.73,-0.52,-1.06,-1.2,-1.02,2.47,-2.53,1.18,-0.32,2.85,1.35,-4.09,-3.52,-5.55,2.88,2,0,0
2.13,-0.64,1.63,-0.57,-1.27,-0.45,0.82,-1.23,-0.25,1.0,0.83,1.22,-0.1,-1.73,-0.88,1.41,2,0,0
3.55,1.93,0.88,3.51,-1.14,-5.01,-1.65,-1.72,0.53,3.34,2.04,3.74,0.08,-3.12,0.85,5.6,2,0,0
1.04,-1.29,1.03,-4.36,2.35,0.41,-1.25,-0.32,1.65,-1.57,2.33,-0.27,0.67,-0.64,-1.6,1.52,2,1,1
-3.0,2.48,-4.3,-1.72,1.49,0.11,3.2,-3.4,2.88,-1.32,4.81,-3.14,-3.09,-0.9,-0.77,-1.09,2,0,0
0.27,-2.08,-0.74,-4.46,3.74,-1.76,-0.39,-0.2,3.92,-0.55,3.44,0.86,-1.04,-3.63,-3.99,2.25,2,0,0
2.79,-0.86,1.4,-3.89,-0.94,0.33,1.23,-1.04,0.21,2.92,-0.6,-1.49,-2.19,-1.19,2.14,-2.58,2,0,0
-1.65,3.01,-1.23,2.18,0.12,-1.97,-1.32,1.34,1.56,-1.1,2.98,1.35,4.29,-0.79,1.36,3.34,2,0,0
0.14,-0.01,-0.71,-0.04,-2.55,-0.25,-1.48,1.67,-2.94,-1.22,-0.77,-0.36,1.95,-0.7,1.63,2.57,2,0,0
3.4,-3.33,2.69,0.9,2.94,-1.64,0.27,3.81,1.94,0.96,-1.65,1.24,1.98,0.92,2.06,-2.62,2,0,0
3.26,3.01,-1.71,0.48,-1.63,2.47,2.18,0.2,-2.36,1.39,0.2,0.08,-0.86,2.14,-0.43,0.81,2,0,0
2.61,0.38,-0.13,-3.37,-3.96,2.2,1.67,0.82,-4.3,-1.03,-2.77,-0.09,-1.94,-1.39,-1.64,1.24,2,0,0
1.88,1.79,-2.26,-3.74,-3.33,0.89,6.41,0.18,-4.93,0.58,-4.59,0.79,-2.07,1.66,-0.08,-5.97,2,0,0
0.35,-0.35,0.34,-0.6,4.66,-1.14,1.98,1.75,2.43,1.47,-0.99,2.48,0.96,0.25,-0.22,0.11,2,0,0
-1.14,0.43,1.39,3.11,-2.81,2.7,-2.38,-1.31,-2.36,-0.22,0.91,0.54,-0.87,-0.4,-2.61,5.58,2,0,0
-1.55,-2.0,2.7,1.71,2.81,3.19,-2.3,-2.53,1.24,0.84,0.99,-2.2,-3.88,1.5,-1.27,0.36,2,0,0
0.78,1.55,0.37,2.99,-1.72,1.43,-0.31,-1.8,-1.35,2.64,0.7,-1.41,-2.05,1.01,1.64,0.83,2,0,0
-4.53,2.9,-6.53,0.12,0.1,-2.19,3.49,0.49,0.45,-0.59,-0.13,0.13,-0.92,-0.74,-1.33,-3.51,2,0,0
3.14,-1.83,1.9,-1.62,0.83,-1.25,-0.67,0.98,2.35,-1.42,3.92,-2.25,3.0,-1.57,3.21,1.75,2,0,0
0.25,-2.68,3.49,3.77,3.75,1.86,-2.4,1.39,0.77,-0.95,-2.38,-1.09,1.87,4.7,2.34,-1.5,2,0,0
0.03,-1.22,0.39,0.37,0.24,-1.87,3.39,0.93,-1.05,-1.58,-3.01,0.91,1.87,2.76,2.6,-4.26,2,0,0
-0.44,-0.9,-2.21,-4.35,1.36,-0.83,2.92,1.34,-0.85,-0.6,-1.7,0.52,-1.76,-0.12,-0.79,-1.97,2,0,0
1.85,-0.11,-1.56,-2.12,-0.42,1.95,3.44,-2.12,1.26,2.18,1.4,-1.61,-4.14,-0.26,-1.74,-0.94,2,0,0
-0.27,0.68,-0.48,0.24,3.27,-3.18,-0.24,1.14,0.04,-0.31,0.59,4.13,1.7,1.87,0.08,2.71,2,0,0
-3.14,2.57,-0.72,2.71,-1.71,0.12,-3.56,-2.4,-1.43,-2.99,1.97,-2.17,3.52,-0.27,2.15,2.92,2,0,0
-2.79,1.14,-1.45,6.22,-3.52,1.39,-0.28,-0.8,-2.96,-0.41,-2.59,-0.77,-1.97,0.43,-0.81,0.55,2,0,0
1.8,0.4,0.48,0.36,-4.32,0.59,4.46,-2.87,-1.93,2.13,-1.4,-0.48,-2.77,-1.21,0.88,-1.62,2,0,0
-4.75,1.0,-1.28,2.13,-1.01,0.92,-0.58,-4.85,-1.8,-3.77,1.03,-2.5,-0.42,1.96,-0.51,-0.56,2,0,0
1.43,-3.18,1.85,-3.8,0.58,0.92,-0.05,1.94,-3.13,-1.78,-4.47,-2.21,1.57,1.28,3.82,-3.43,2,0,0
-1.17,3.18,-5.96,-0.96,-1.35,-3.06,3.99,3.19,-2.58,0.16,-2.73,2.85,1.13,0.16,0.44,-0.67,2,0,0
0.43,-3.06,-0.43,-1.07,2.89,-0.92,0.4,-2.34,0.77,-1.71,-0.11,0.03,-3.62,-0.92,-3.83,0.89,2,0,0
1.4,-1.28,2.32,-0.42,1.84,1.67,-0.03,-1.31,1.37,0.04,1.82,-0.48,-0.33,3.25,0.75,-0.05,2,0,0
-0.38,3.22,-1.03,0.3,-1.11,-2.37,-0.88,1.67,-3.08,-2.16,-1.14,2.7,3.58,0.34,1.79,2.75,2,0,0
0.62,-2.25,2.78,-1.51,2.23,-0.35,-2.98,4.27,1.49,-0.55,0.14,0.83,5.12,-0.75,1.17,1.4,2,0,0
1.98,0.42,1.47,-1.5,-1.07,1.9,1.91,-2.11,-1.79,1.12,-0.41,-0.34,-2.89,0.4,-0.71,-0.82,2,0,0
0.38,-0.91,4.22,2.81,1.12,2.46,-3.92,-0.48,-0.3,-1.79,0.05,-2.11,4.05,3.44,3.43,1.15,2,0,0
-0.71,3.67,1.87,1.5,-1.94,4.69,0.64,-3.03,-1.63,2.55,-0.32,-1.65,0.53,3.66,2.75,-1.32,2,0,0
-3.25,0.08,0.05,6.05,-1.4,-1.21,-3.7,-2.11,1.21,-1.35,2.14,-0.29,1.38,-1.8,0.03,6.88,2,0,0
1.5,-0.67,-2.23,-0.4,-2.68,-2.13,3.22,-2.07,0.15,0.72,1.39,-0.88,-4.21,-2.29,-0.43,-1.17,2,0,0
-1.06,2.25,0.8,-0.84,1.38,1.69,2.54,-2.83,0.51,0.61,-0.0,-1.17,1.02,4.16,3.15,-5.38,2,0,0
2.3,1.55,2.89,0.79,-0.25,1.1,-0.74,1.67,0.6,2.01,0.78,0.72,3.82,2.1,4.11,1.55,2,0,0
0.3,0.44,-0.04,-1.62,4.9,-1.15,0.01,0.06,0.67,-2.79,-0.4,-0.11,2.79,3.01,2.09,-3.24,2,0,0
-1.29,5.08,-2.83,1.19,-6.29,2.46,0.76,-2.65,-1.11,1.33,2.7,-2.31,-1.04,-0.88,0.56,0.92,2,0,0
-1.85,0.11,0.81,-0.09,-0.4,3.31,-1.28,0.12,-0.64,-1.87,-1.09,-3.89,3.47,2.0,2.64,-2.68,2,0,0
-0.59,-1.81,2.1,1.72,2.92,1.83,-2.23,-1.03,2.22,0.17,-0.16,-1.76,0.27,1.73,0.47,-0.76,2,0,0
2.07,-0.87,-2.28,-0.96,0.97,-3.83,1.63,4.35,-0.57,-0.88,-1.79,2.75,3.14,-2.04,-0.14,0.65,2,0,0
1.46,-1.73,5.08,-4.02,2.13,2.52,-1.54,-1.74,3.67,-1.77,2.29,-1.49,4.34,-0.08,0.3,1.28,2,0,0
4.37,0.59,4.71,0.48,-0.63,2.1,-2.68,1.03,-0.49,1.51,1.09,-1.88,4.39,1.82,6.95,2.44,2,0,0
-0.54,2.24,-0.32,-3.09,-0.17,-0.46,-0.07,0.06,0.89,-1.78,2.62,-0.08,4.39,-2.41,0.19,2.27,2,0,0
-1.21,0.49,-1.54,-0.84,2.84,-0.04,1.36,0.46,1.11,1.18,-1.45,1.5,-2.26,1.39,-1.08,-1.62,2,0,0
2.93,-0.01,2.25,2.61,-2.68,-1.06,-1.82,-1.56,-2.75,1.9,-1.29,0.09,-0.42,-1.55,2.75,2.29,2,0,0
1.52,1.02,-3.61,-1.84,-3.38,-3.03,3.4,0.66,-2.73,-0.75,0.93,-0.2,-0.5,-2.65,0.54,-0.44,2,0,0
3.8,-3.61,-1.53,-5.24,0.94,-1.46,3.71,1.73,1.4,3.13,-2.08,-0.92,-4.57,-3.34,0.69,-2.9,2,0,0
1.17,-1.16,1.85,-2.91,1.98,-0.02,-2.51,-0.29,-2.2,1.13,-4.87,-1.62,-1.21,-0.87,3.15,-2.62,2,0,0
-0.05,2.49,-3.84,-1.89,-1.98,-0.64,4.84,-2.02,-4.63,2.4,-2.83,2.52,-6.21,-0.16,-1.9,0.81,2,0,0
-2.01,0.98,-1.26,-0.97,0.26,1.01,1.46,1.76,-2.49,-0.54,-3.64,0.5,1.29,1.67,0.75,-1.26,2,0,0
0.6,2.92,-3.48,0.98,2.93,-3.07,1.27,2.49,-1.51,0.23,-2.17,4.4,0.76,1.11,-0.14,3.08,2,0,0
1.29,-0.91,-0.21,-3.11,1.04,0.07,1.54,-0.44,-0.74,0.87,-1.77,0.22,-3.15,-0.18,-1.24,-2.35,2,0,0
1.6,1.66,-3.73,0.08,-3.42,-0.55,1.75,0.67,-4.55,1.29,-3.43,1.42,-4.35,-2.81,-1.73,3.88,2,0,0
-0.6,-1.55,-0.06,-1.22,2.42,-4.14,-0.64,3.96,-1.17,-1.91,-2.51,2.91,3.12,-0.93,1.66,1.4,2,0,0
2.82,-1.64,2.99,1.34,-0.37,-1.08,-1.39,-2.89,-0.17,-0.16,0.27,-0.58,-0.32,-1.01,1.11,0.31,2,0,0
-2.27,0.48,1.28,4.17,3.4,-0.23,-5.7,-1.0,-2.71,-0.78,-3.92,-0.04,-0.01,1.82,2.72,2.61,2,0,0
-0.97,-1.28,-3.83,0.82,-2.46,-0.98,2.38,-0.96,-4.11,-1.36,-4.81,0.25,-5.82,-2.08,-5.0,-1.84,2,0,0
1.07,-1.18,2.47,-0.12,-0.62,4.66,0.65,0.27,0.31,-0.74,0.61,-2.21,2.92,3.51,0.81,-0.83,2,0,0
-1.88,3.18,-1.77,-5.35,0.27,2.05,1.99,-2.09,2.79,0.54,3.73,-4.99,1.75,0.72,4.42,-4.68,2,0,0
3.08,-2.15,3.31,-0.5,0.12,0.48,-1.65,-2.89,0.87,1.14,0.01,-2.99,0.03,-0.45,3.96,0.05,2,0,0
-0.89,0.85,-0.13,-0.42,2.59,-1.38,-1.4,0.35,0.13,-1.26,-2.25,2.68,1.92,-0.82,-2.34,0.94,2,0,0
-2.02,3.13,-4.69,0.48,-1.26,-1.47,4.67,0.55,-0.54,1.1,-1.14,2.96,-1.92,-1.33,-3.37,-1.21,2,0,0
-0.7,-1.06,-0.6,-1.36,-4.12,4.44,1.66,-0.32,-2.31,-1.34,-1.76,-3.3,-1.5,-0.56,-3.02,-2.51,2,0,0
2.98,0.47,3.55,-1.59,2.81,0.14,-1.98,-0.95,-0.82,-0.69,-0.95,-1.22,3.42,2.97,6.49,0.47,2,0,0
1.68,-2.85,-0.23,1.76,-1.9,-5.66,-1.31,-0.07,-2.05,-1.74,0.24,3.8,-0.16,-4.18,-2.27,6.38,2,0,0
-2.07,0.32,-1.65,0.8,-3.32,2.09,3.58,-4.63,-0.68,1.13,0.51,-2.19,-7.04,-0.07,-2.49,-2.75,2,0,0
-1.77,2.94,-3.36,3.4,2.02,-4.42,-0.75,0.94,0.21,0.75,0.5,3.88,-0.37,-1.79,-1.9,2.8,2,0,0
2.52,-0.84,-2.32,-3.12,-0.19,-2.84,0.98,0.69,-1.59,-1.69,0.36,1.32,2.58,-1.39,-1.57,-0.12,2,0,0
-2.35,3.75,-0.57,5.28,-1.55,2.79,2.14,-2.57,-2.92,2.59,-3.49,0.99,-3.6,2.7,-0.53,-0.29,2,0,0
-3.51,4.4,-3.54,2.53,1.12,0.19,3.82,0.64,-0.03,2.57,-1.14,1.5,-1.34,4.21,1.99,-3.49,2,0,0
-3.94,-1.86,-0.56,-1.8,3.11,5.11,-0.83,1.04,2.09,-3.85,-0.54,-4.11,0.5,2.34,-1.84,-1.94,2,0,0
0.98,2.19,1.54,-0.49,-1.04,5.24,0.19,1.29,0.18,2.25,0.2,-3.01,0.17,0.58,2.68,1.09,2,0,0
2.0,0.83,-3.3,-3.76,-1.11,0.04,3.05,2.37,-2.24,-1.53,1.01,-1.92,-0.05,0.22,2.48,-0.07,2,0,0
-3.03,2.16,-0.89,1.36,2.78,1.74,-0.48,-4.3,3.69,-0.83,3.28,-3.2,0.05,1.21,-0.2,-1.33,2,0,0
2.0,0.16,-1.0,-0.86,-4.08,-1.45,2.18,-1.78,0.73,0.9,3.64,-0.53,0.32,-2.58,0.98,2.32,2,0,0
1.91,2.04,0.32,-3.31,3.54,-0.25,0.48,-0.32,0.35,0.32,-0.57,-0.67,1.28,-1.47,2.16,-0.66,2,0,0
-3.45,-3.34,1.4,7.66,3.91,0.4,-3.24,-2.0,-0.57,-3.68,-2.44,0.48,-0.57,2.48,-4.24,0.84,2,0,0
3.36,1.45,1.42,-4.42,-1.46,2.23,-1.8,0.62,0.96,2.6,3.15,-2.27,0.75,-1.96,2.15,1.93,2,0,0
-1.04,2.52,-2.92,-0.07,2.25,-4.45,-2.14,1.8,-0.92,-0.9,-0.58,2.99,1.27,-2.69,-0.58,3.37,2,0,0
-1.28,0.41,-0.52,-0.22,1.69,1.78,-1.86,0.27,-0.15,-4.3,1.57,-2.78,3.83,1.86,0.36,-0.17,2,0,0
-0.14,0.64,-1.57,2.69,-0.98,-1.63,0.52,0.11,-1.7,-0.9,-0.6,1.24,-0.16,-0.82,-1.22,1.88,2,0,0
0.52,2.09,-1.8,-0.94,1.81,-3.58,3.94,0.68,1.7,1.87,1.1,4.82,0.73,-0.57,-1.14,0.26,2,0,0
2.57,-1.08,-2.66,-1.47,0.15,-2.95,0.27,6.07,0.21,0.1,-0.9,1.84,2.24,-2.06,0.02,0.94,2,0,0
0.04,-0.62,-0.3,-2.24,-0.23,-0.6,1.37,0.74,2.48,1.09,1.3,-1.3,-0.3,-3.26,1.22,0.72,2,0,0
1.96,2.11,1.15,-3.14,1.28,1.53,-1.28,3.43,-0.27,1.92,-1.1,0.99,1.44,0.53,2.59,1.95,2,0,0
2.0,1.45,0.36,-2.02,0.02,1.49,-0.11,1.55,3.17,3.79,3.02,0.14,-0.6,-3.22,-0.56,4.08,2,0,0
-2.42,0.09,2.22,1.07,5.91,0.54,-1.74,0.59,4.45,0.77,-0.04,2.62,1.7,0.91,-1.03,3.39,2,0,0
-1.22,-0.35,-2.59,1.26,4.49,-1.12,4.04,0.03,1.24,0.8,-1.51,0.41,-3.7,3.86,1.18,-3.37,2,0,0
1.06,-1.17,-2.05,-0.1,-1.58,-3.29,3.23,-0.34,-1.57,1.46,-2.36,1.9,-3.96,-3.25,-2.41,-2.59,2,0,0
0.9,0.89,1.44,0.05,0.15,0.91,0.41,1.38,2.27,3.09,1.69,0.0,2.43,1.04,3.36,0.61,2,0,0
3.21,0.12,1.81,5.52,-0.49,-3.21,-1.66,0.81,-1.3,4.84,-0.96,5.01,0.17,-0.58,1.93,6.8,2,0,0
-0.7,-1.15,-1.63,5.25,-1.83,-2.33,4.62,-3.08,1.66,-0.22,1.87,1.96,-3.45,-0.33,-4.12,-0.13,2,0,0
0.49,-0.39,3.11,2.24,-1.98,3.61,-1.58,-2.0,-0.05,-0.21,0.24,-1.66,0.95,-0.11,-1.02,0.57,2,0,0
0.37,1.8,-1.48,1.59,-3.26,-1.49,-1.63,0.54,0.29,2.56,1.8,-0.11,1.17,-3.32,1.72,2.92,2,0,0
1.34,-0.53,-0.89,0.85,-1.58,-1.73,-0.56,2.14,-2.74,-0.07,-3.41,-0.61,0.77,0.16,3.44,-1.58,2,0,0
2.7,-0.15,1.53,1.26,-1.05,0.01,-0.79,1.64,-2.26,-0.4,-0.71,0.83,0.43,1.16,1.82,2.63,2,0,0
3.22,-1.31,0.09,-2.88,0.84,-2.72,-1.39,1.9,-1.32,-0.93,-0.94,1.65,2.19,-3.35,-0.97,1.67,2,0,0
-1.04,-0.75,0.3,-1.75,2.11,-0.53,-1.38,1.84,-0.5,-3.12,-0.73,0.25,3.26,-0.54,-1.04,-0.41,2,0,0
-0.6,0.0,5.03,2.08,0.88,6.32,-2.92,0.86,0.81,0.34,-2.7,-3.33,4.0,3.31,3.7,-0.61,2,0,0
1.22,0.94,-0.14,-0.27,-2.52,0.3,0.76,-1.08,-1.37,2.17,-0.16,1.48,-2.76,-2.02,-1.87,3.34,2,0,0
-2.87,-0.69,-0.75,-2.86,3.02,1.86,0.94,-0.43,1.06,-2.4,-0.3,-0.66,0.11,0.9,-3.15,-1.59,2,0,0
-0.86,-3.17,1.42,-1.57,2.61,1.97,-2.52,1.24,1.58,-2.58,-0.0,-3.28,0.56,0.01,0.8,-0.14,2,0,0
6.4,2.45,2.49,0.38,-3.76,-0.21,-0.65,0.54,-0.79,3.84,2.69,1.76,3.36,-1.16,2.44,4.14,2,0,0
-0.6,0.39,-1.45,0.14,-2.62,-0.12,1.0,-1.16,0.34,1.66,1.02,0.48,-1.68,-2.64,-2.79,0.3,2,0,0
4.35,-7.15,4.65,-6.16,5.75,-0.25,-0.48,1.98,4.36,-2.87,1.97,-3.24,3.25,0.55,3.43,-2.59,2,0,0
-0.67,-1.02,1.15,1.85,-3.25,1.56,1.46,-3.19,-1.48,1.24,-1.89,0.03,-3.67,-0.45,-2.55,-2.04,2,0,0
0.71,0.15,1.46,-2.03,-2.53,0.8,1.19,-0.14,-0.44,2.05,-0.62,0.4,-1.04,-2.19,0.04,1.25,2,0,0
-0.97,1.41,-1.19,1.49,1.14,-1.87,-1.15,3.12,1.92,-0.86,1.32,0.46,4.74,-0.88,1.36,0.38,2,0,0
0.45,3.17,-1.04,-0.25,-0.0,-1.37,-1.48,1.56,-0.59,1.95,0.24,0.18,1.84,-0.67,4.58,2.72,2,0,0
0.51,-1.06,0.7,-2.08,3.04,2.81,-3.22,3.94,-1.33,-3.16,-2.85,-3.04,3.45,1.83,1.48,-2.96,2,0,0
3.26,-1.94,-1.72,-2.11,-1.54,-0.99,3.75,-0.95,0.32,3.1,-0.78,-0.46,-4.8,-3.06,-1.37,-2.64,2,0,0
1.99,0.34,-1.82,-2.75,-2.79,-0.54,2.23,-1.97,-2.29,0.39,0.39,0.46,-2.4,-2.21,-1.59,2.15,2,0,0
0.84,-0.64,2.23,1.43,-0.89,3.75,1.38,-0.64,-3.61,1.14,-5.02,-1.74,-1.76,4.32,2.53,-5.22,2,0,0
0.3,2.91,-3.2,1.47,-3.01,-2.37,-0.18,-2.03,-2.74,0.65,0.12,0.94,-1.58,-4.5,-1.43,4.05,2,0,0
-0.64,-0.88,0.92,0.72,-6.27,4.72,1.4,-4.09,-2.69,2.61,-0.47,-4.4,-6.36,0.17,0.94,0.23,2,0,0
0.46,-1.5,-3.35,0.27,-0.64,-1.42,1.08,-2.48,2.26,-2.42,3.51,-3.86,-1.94,-2.76,-1.22,-0.85,2,0,0
0.0,2.88,-5.6,2.63,-6.25,-4.44,5.13,-1.0,-2.57,2.39,-0.27,2.3,-3.25,-2.33,-0.67,-1.59,2,0,0
-3.83,-0.3,-1.25,3.16,-0.26,1.04,-1.34,-1.08,-2.91,-3.35,-1.93,1.17,-1.68,1.14,-4.69,1.95,2,0,0
