@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_1_3-R_0
@attribute X0 real [-5.58, 5.99]
@attribute X1 real [-6.84, 6.35]
@attribute X2 real [-6.03, 6.64]
@attribute X3 real [-5.44, 4.98]
@attribute X4 real [-5.83, 5.87]
@attribute X5 real [-5.55, 5.64]
@attribute X6 real [-6.60, 6.01]
@attribute X7 real [-5.16, 5.56]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
1.61,2.61,0.47,0.33,2.18,0.85,-1.1,0.38,1,0,0
2.63,-0.15,-0.42,-0.54,0.62,0.98,-1.06,3.85,1,0,0
1.37,1.54,0.84,-2.66,0.77,-0.13,-1.56,1.19,1,0,0
1.41,-0.86,0.33,-2.22,0.4,1.12,0.73,2.32,1,0,0
-0.81,-1.86,-0.77,1.36,-0.23,0.71,2.32,-0.13,1,0,0
-2.13,0.98,-0.79,0.93,1.86,0.82,0.43,-0.83,1,0,0
1.07,0.56,-0.2,-0.99,-0.8,-0.35,0.92,1.15,1,0,0
1.5,1.16,-0.34,3.31,0.04,1.49,-0.18,-0.37,1,0,0
0.53,0.04,0.21,-0.92,-1.16,-1.08,-1.81,0.37,1,0,0
2.87,0.39,0.65,0.31,2.48,2.44,-2.66,2.11,1,0,0
0.34,-3.0,-0.7,-1.06,1.47,1.4,-1.5,3.19,1,0,0
1.0,-0.86,-0.1,-1.54,0.74,0.15,-1.3,2.7,1,0,0
0.74,1.06,-0.13,-1.84,-0.68,-1.06,-0.41,1.34,1,0,0
2.24,0.3,0.84,1.58,2.28,2.26,-0.01,0.28,1,0,0
3.83,2.65,1.05,-0.46,-1.15,-0.51,0.39,0.36,1,0,0
4.5,-0.96,0.42,-1.4,0.58,1.96,-1.01,4.24,1,0,0
-1.88,-0.94,0.37,1.28,0.26,-1.26,-0.28,-1.66,1,0,0
0.39,-3.84,1.24,-0.02,-0.43,-0.19,-0.39,0.22,1,0,0
1.87,-6.1,0.52,-1.33,-0.92,0.36,-3.88,4.22,1,0,0
0.53,-5.85,0.2,2.68,1.33,2.67,0.45,1.33,1,0,0
-0.58,-2.41,0.48,-0.28,-0.29,-0.11,1.43,-0.52,1,0,0
0.63,-3.21,-1.09,0.35,-0.88,1.28,-0.42,2.87,1,0,0
0.01,3.44,0.07,-0.2,-0.44,-0.89,-0.24,-1.41,1,0,0
-2.83,0.41,-1.24,0.51,-0.27,-0.24,2.96,-1.38,1,0,0
2.74,0.06,0.75,-2.53,-1.02,0.26,-3.72,2.45,1,0,0
1.27,-1.52,0.75,0.33,-1.93,-0.42,2.84,-0.89,1,0,0
-1.48,1.75,-1.37,2.21,2.33,0.62,-0.26,-0.06,1,0,0
-0.19,4.04,0.12,3.36,1.56,1.23,2.09,-3.32,1,0,0
2.08,0.3,1.08,-2.15,-2.18,-1.23,-0.85,0.51,1,0,0
-2.95,-2.08,-1.23,0.93,3.65,1.83,-5.43,1.91,1,0,0
0.72,-1.35,-0.4,0.1,-0.99,0.84,0.73,1.14,1,0,0
-0.33,1.09,-0.18,1.88,-2.21,-0.36,3.19,-3.05,1,0,0
-0.42,-1.63,0.3,1.49,-1.33,-0.85,0.89,-1.39,1,0,0
1.28,0.03,0.93,0.21,1.64,1.11,-1.2,-0.43,1,0,0
-1.83,6.23,-1.51,2.1,2.53,0.97,-0.86,-1.85,1,0,0
-2.17,0.44,-0.36,2.71,-1.08,-0.82,0.8,-3.42,1,0,0
-0.89,0.13,0.98,-0.62,0.3,-1.23,-2.91,-1.02,1,0,0
0.84,0.43,0.66,-2.07,1.15,-0.3,-1.6,1.05,1,0,0
0.9,-1.08,0.81,0.57,4.81,1.97,-3.98,2.28,1,0,0
-1.83,3.89,-0.41,-0.72,0.75,-0.57,1.3,-1.54,1,0,0
2.87,-0.5,1.05,-0.67,-0.47,0.8,5.26,0.53,1,0,0
-3.35,0.23,-1.01,1.41,-1.28,-0.44,4.07,-2.84,1,0,0
-1.53,1.92,-1.02,1.65,2.01,1.13,3.02,-0.64,1,0,0
1.31,-0.38,0.35,-3.17,-0.09,-0.29,1.54,2.36,1,0,0
-3.1,2.28,-1.41,-0.7,1.83,-0.48,1.78,-0.57,1,0,0
-1.6,-6.84,0.51,0.16,1.2,0.54,-4.71,1.3,1,0,0
-0.65,1.54,1.05,-2.81,0.38,-1.44,-2.85,-0.78,1,0,0
-0.83,2.59,-1.05,-0.81,1.17,0.47,-2.01,0.64,1,0,0
2.72,0.73,1.21,1.91,1.85,1.53,-1.55,-0.08,1,0,0
1.09,0.33,0.34,1.0,1.97,0.63,-1.16,0.52,1,0,0
-0.58,1.22,-0.07,-1.7,0.01,-0.34,4.22,-0.6,1,0,0
0.59,-2.37,0.1,-0.97,-0.75,0.41,-0.48,1.27,1,0,0
1.02,-0.73,0.92,-1.38,-2.24,-2.38,-0.06,0.31,1,0,0
3.05,-2.8,-0.09,1.87,-0.62,1.81,1.49,2.35,1,0,0
-2.82,-2.28,-0.77,4.59,0.6,0.58,0.54,-1.94,1,0,0
-1.94,-2.8,-0.75,-0.84,-3.76,-1.89,3.4,-0.39,1,0,0
2.52,0.32,0.71,-1.29,0.98,0.79,-4.92,2.45,1,0,0
-1.72,-0.22,-0.28,-1.48,-0.11,-1.26,0.26,0.28,1,0,0
-0.13,1.01,-0.6,-0.13,-0.5,0.43,2.44,0.09,1,0,0
-1.58,-1.6,-1.22,0.87,1.8,2.11,-4.88,1.56,1,0,0
-0.55,-3.49,-2.06,0.6,0.13,1.65,-0.64,3.68,1,0,0
-2.87,-0.67,0.01,1.58,1.02,-0.14,-0.65,-2.32,1,0,0
-1.27,-1.27,-0.57,0.35,0.21,0.16,-1.17,0.5,1,0,0
0.7,3.35,0.71,0.65,0.83,0.37,-0.22,-2.38,1,0,0
1.46,1.85,0.43,-1.34,-2.58,-1.48,1.62,-0.35,1,0,0
0.18,1.0,-0.6,-1.08,-0.2,-0.28,-0.06,1.35,1,0,0
-1.42,1.96,-0.45,2.55,0.38,0.31,0.88,-2.49,1,0,0
-0.85,-1.27,0.05,2.38,-0.91,0.38,0.71,-2.14,1,0,0
-0.12,2.15,0.36,-1.15,-0.45,-0.97,0.88,-0.96,1,0,0
-0.05,-1.41,0.98,-1.61,-4.66,-2.7,2.1,-1.93,1,0,0
1.97,0.13,0.55,0.71,0.58,0.99,-0.88,0.88,1,0,0
-1.66,-0.45,-1.14,3.23,1.05,1.09,-0.33,-0.86,1,0,0
1.67,1.68,0.51,0.37,-1.38,-0.6,0.74,-0.41,1,0,0
-1.11,-2.26,-0.85,-1.09,-3.29,-0.74,5.58,-0.25,1,0,0
1.61,1.94,1.37,1.44,2.35,1.84,-4.16,-1.65,1,0,0
-0.25,-0.63,-0.71,0.01,1.97,0.65,1.2,1.92,1,0,0
-1.95,0.79,-1.3,-0.21,1.55,0.16,0.35,0.76,1,0,0
0.11,0.84,0.37,0.24,-1.72,-1.41,0.48,-1.47,1,0,0
-0.54,0.88,-0.29,0.75,1.93,1.36,1.18,-0.09,1,0,0
3.11,-1.91,0.27,2.63,3.07,3.25,-1.41,2.94,1,0,0
-2.04,-0.59,-1.16,-0.97,0.25,-0.14,-2.29,0.97,1,0,0
-0.03,3.28,-1.0,-1.1,1.33,0.64,-1.03,1.46,1,0,0
1.43,-0.36,0.01,0.42,1.4,1.84,-0.45,1.25,1,0,0
0.28,1.18,-0.11,-0.63,0.43,0.5,-2.2,0.72,1,0,0
3.55,-1.6,1.68,1.31,-0.4,1.68,-0.94,-0.1,1,0,0
-2.63,1.65,-0.42,-0.11,-1.06,-1.77,-1.23,-2.15,1,0,0
0.17,0.22,0.38,-1.5,-2.04,-1.3,0.71,-0.35,1,0,0
0.08,-0.76,0.48,0.33,-0.78,-0.19,0.05,-0.58,1,0,0
-3.96,1.21,-0.97,3.22,-0.05,-0.77,0.74,-3.68,1,0,0
3.83,1.3,2.04,1.69,3.34,1.92,-4.96,0.88,1,0,0
0.82,1.55,0.29,-0.64,1.56,-0.18,-1.62,1.01,1,1,1
-0.28,0.94,-0.07,0.27,2.24,0.22,-2.7,0.75,1,0,0
2.28,1.95,0.57,-1.41,1.73,1.35,-1.29,1.28,1,0,0
-0.33,-1.59,0.54,-0.07,-0.48,-0.57,-1.98,0.13,1,0,0
-1.24,0.51,0.91,0.12,-1.44,-2.27,-0.37,-2.77,1,0,0
-0.74,4.61,0.15,-0.89,-0.11,-0.74,-2.18,-1.92,1,0,0
-3.96,0.09,-2.5,4.46,1.31,1.2,2.09,-1.74,1,0,0
3.15,-0.95,0.6,2.48,2.75,2.63,-1.38,2.02,1,0,0
-1.49,-1.13,-1.12,1.02,2.67,1.56,-2.99,1.67,1,0,0
1.81,-0.19,-0.59,2.17,0.26,1.65,0.57,1.26,1,0,0
3.83,3.8,1.21,0.57,1.65,0.97,-3.76,0.98,1,0,0
-2.9,1.39,-0.84,-1.1,-0.77,-2.33,3.24,-1.05,1,0,0
-1.3,0.87,-0.92,0.87,2.19,1.44,-3.41,0.07,1,0,0
-4.01,1.94,-1.34,1.31,0.13,-1.66,0.37,-2.67,1,0,0
1.05,-0.09,-0.43,0.8,-1.91,0.12,3.59,-0.34,1,0,0
2.6,0.19,1.43,-1.79,-2.09,-0.73,-2.84,0.51,1,0,0
0.35,-0.63,0.89,1.3,-0.59,0.64,-0.04,-1.82,1,0,0
-0.93,0.53,0.11,-0.47,4.02,0.46,-2.26,1.7,1,0,0
-0.74,0.21,-0.32,1.84,1.14,0.81,2.66,-1.09,1,0,0
-3.05,-5.62,-0.91,2.89,-0.2,0.63,1.02,-0.82,1,0,0
-0.32,3.55,-0.17,-2.74,1.91,0.43,-1.07,0.63,1,0,0
-0.59,-0.62,-0.36,2.61,-0.55,0.32,2.11,-1.63,1,0,0
1.43,-1.26,1.41,-1.32,-0.53,-0.57,-1.09,0.47,1,0,0
0.55,-3.73,0.3,1.13,1.47,1.35,-4.29,2.05,1,0,0
-0.52,0.32,0.25,-0.32,-1.02,-1.87,-1.88,-0.37,1,0,0
-2.93,2.41,-1.07,-0.08,0.29,-1.37,1.38,-1.1,1,0,0
0.52,3.23,0.54,-1.45,0.73,-0.4,0.16,-0.35,1,0,0
-2.49,-0.49,-0.39,2.17,-1.67,-1.47,0.54,-2.84,1,0,0
0.83,3.52,0.49,-1.32,1.12,-0.04,-1.22,0.08,1,0,0
-0.02,-2.95,0.64,1.26,-0.09,-0.41,-0.57,0.49,1,0,0
2.94,-3.74,1.08,-1.68,1.47,1.66,-3.29,3.86,1,0,0
-2.25,-0.0,-0.68,-0.8,2.71,1.16,-1.92,0.66,1,0,0
0.07,-2.02,3.49,2.16,-0.83,-1.86,-0.27,0.79,2,0,0
0.8,0.96,-1.52,-0.04,0.71,0.01,0.54,-1.48,2,0,0
-1.05,-0.6,1.27,0.39,0.19,1.67,0.17,0.67,2,0,0
-1.22,0.68,-0.26,-0.98,-2.49,2.55,-1.86,2.41,2,0,0
0.14,0.96,-2.98,-0.36,-0.24,1.41,-1.61,-2.31,2,0,0
0.58,-1.46,2.38,0.62,-1.01,-0.74,0.64,-0.12,2,0,0
2.16,0.24,-1.19,-0.43,-1.82,-1.74,-1.23,-0.77,2,0,0
2.24,0.01,1.41,-0.72,-2.61,0.87,-0.47,1.71,2,0,0
-2.36,-2.49,2.92,1.58,-2.24,-1.52,-2.89,2.86,2,0,0
-1.7,0.63,0.59,-0.08,-2.8,-3.0,-1.29,3.86,2,0,0
-3.89,-1.07,4.4,2.83,2.02,-0.67,1.9,3.23,2,0,0
4.55,-1.13,-0.43,-2.31,-1.77,1.61,-0.26,-1.83,2,0,0
1.94,-0.65,-1.76,-1.53,-0.78,0.84,-1.0,-2.11,2,0,0
-1.64,0.88,-1.49,0.52,1.32,1.51,-0.54,-0.41,2,0,0
-3.18,-2.69,3.57,-0.12,1.88,-1.81,2.08,3.61,2,0,0
0.29,-0.69,1.91,-0.84,-1.53,-0.04,0.53,2.5,2,0,0
-2.86,0.66,-1.65,0.8,4.08,0.73,1.29,-1.1,2,0,0
2.42,2.87,-3.31,-1.85,-1.64,-0.87,0.67,-1.13,2,0,0
-1.08,0.28,-1.39,0.01,-0.93,-3.74,-1.88,1.61,2,0,0
-1.22,-1.33,1.54,0.71,-0.77,-0.06,-1.76,2.21,2,0,0
2.62,0.59,-2.58,-1.57,-1.42,0.88,-1.47,-1.75,2,0,0
0.76,1.8,-2.16,-0.48,-1.85,1.41,-1.45,-0.62,2,0,0
-1.32,-1.52,2.76,1.84,-1.74,0.27,-2.38,2.67,2,0,0
-1.31,-0.66,1.42,0.36,-0.49,-2.17,-0.3,2.77,2,0,0
-1.66,2.12,-2.26,-1.15,1.52,-0.22,1.21,1.25,2,0,0
1.57,-0.69,0.87,-0.85,-0.53,0.99,1.35,-1.13,2,0,0
-2.22,-2.86,3.42,3.39,2.08,0.16,-0.79,0.28,2,0,0
-2.94,-0.43,0.95,2.09,-0.68,-0.12,-2.9,2.77,2,0,0
2.84,2.28,-4.19,-1.1,-0.66,2.03,-0.51,-4.22,2,0,0
0.63,1.71,-2.3,0.01,0.19,-2.02,-0.82,0.72,2,0,0
0.01,2.73,-5.21,-0.38,2.97,0.76,1.04,-4.43,2,0,0
4.91,-0.55,0.79,0.17,0.36,0.62,2.98,-5.16,2,0,0
1.94,0.1,-0.34,-1.65,-1.11,2.4,0.79,-1.16,2,0,0
-1.18,2.87,-3.63,-1.63,2.25,0.52,1.52,0.42,2,0,0
-4.17,-3.07,3.14,1.83,1.09,0.02,-1.78,3.21,2,0,0
-1.32,1.67,-0.95,0.78,-0.19,-3.47,0.22,1.4,2,0,0
-4.37,-2.65,4.66,3.09,-1.44,0.79,-2.6,3.41,2,0,0
-0.65,-3.59,3.24,0.31,1.67,0.62,0.35,1.18,2,0,0
-1.44,1.49,-0.81,1.41,-1.16,-0.49,-1.11,-0.24,2,0,0
-0.97,-0.33,0.32,1.63,1.19,1.53,-0.24,-1.29,2,0,0
-1.24,1.2,-1.1,0.08,1.36,-0.25,0.38,1.43,2,0,0
-0.25,0.46,-1.67,-0.92,-0.31,0.95,-0.85,-0.32,2,0,0
-2.69,-0.75,1.25,1.71,-1.05,1.81,-2.24,1.09,2,0,0
0.35,1.42,-2.52,-1.38,1.65,1.47,1.14,-0.95,2,0,0
-0.19,-0.79,0.36,1.74,-2.77,0.18,-4.08,0.03,2,0,0
-3.57,0.67,-0.32,2.07,3.49,1.46,1.15,-1.08,2,0,0
-1.91,-0.65,0.03,0.42,-1.63,-0.91,-2.35,1.18,2,0,0
0.95,0.9,-1.29,-0.02,-3.98,-1.18,-2.72,-0.33,2,0,0
0.42,-1.1,1.49,1.91,2.76,-1.0,0.99,-0.23,2,0,0
-0.47,2.78,-2.81,-1.28,-1.21,0.03,0.12,0.18,2,0,0
-0.8,0.71,-1.09,0.85,1.05,-0.9,0.12,-0.92,2,0,0
0.46,-0.25,-0.09,-0.15,2.03,2.28,1.47,-1.45,2,0,0
-1.91,-1.66,1.78,0.67,1.61,-0.19,0.41,1.51,2,0,0
-0.6,2.14,-1.2,0.34,-0.15,-0.53,1.04,-0.34,2,0,0
0.68,0.38,1.21,-0.42,-1.82,-0.86,1.06,1.14,2,0,0
-1.61,1.31,-1.68,2.09,1.43,-0.1,-0.67,-1.83,2,0,0
2.05,3.03,-4.14,-1.36,-2.43,-2.39,-1.07,-0.97,2,0,0
-3.5,-1.99,2.13,2.83,2.51,0.48,-0.44,0.05,2,0,0
-2.37,-1.03,-0.08,0.89,0.96,0.45,-1.88,1.15,2,0,0
1.98,1.51,-1.2,-1.63,1.41,2.65,3.6,-2.69,2,0,0
-1.03,-2.17,2.67,1.67,2.55,-2.08,-0.39,3.66,2,0,0
0.94,2.3,-4.02,-2.91,0.41,3.77,1.01,-2.36,2,0,0
-0.84,-0.85,1.71,1.53,-3.49,-2.64,-2.66,1.63,2,0,0
-3.2,0.83,0.91,-0.04,0.38,-1.81,1.27,3.66,2,0,0
-0.36,0.5,-0.07,-0.61,-1.46,-1.13,-0.95,2.73,2,0,0
2.13,2.06,-2.55,0.03,-1.71,-0.61,-0.47,-2.69,2,0,0
0.41,0.42,-0.55,-0.39,0.59,3.89,1.03,-2.42,2,0,0
-0.86,0.29,0.92,-0.53,-1.44,-0.39,-0.02,2.63,2,0,0
-0.58,-0.92,3.26,0.76,-0.27,-1.38,2.28,1.28,2,0,0
-0.59,-0.76,-0.51,-0.55,1.17,1.73,-0.57,0.48,2,0,0
0.1,1.7,-2.08,-4.04,2.48,0.18,4.43,1.37,2,0,0
4.15,0.96,-2.01,-1.53,0.08,2.73,1.21,-3.58,2,0,0
-1.48,-1.02,1.95,1.43,0.72,-1.1,0.49,1.0,2,0,0
-0.06,1.29,-1.24,0.36,-1.35,-0.54,-0.68,-0.72,2,0,0
1.07,2.5,-3.84,-0.91,0.14,-0.39,0.26,-2.28,2,0,0
-0.33,-1.27,2.61,0.21,2.04,-0.12,2.34,1.99,2,0,0
1.96,2.1,-1.89,-0.27,-0.73,0.03,0.04,-0.81,2,0,0
-0.61,-3.82,4.34,2.86,0.2,1.74,-1.45,-0.44,2,0,0
0.06,0.15,-1.09,-1.21,1.6,-0.46,1.1,0.59,2,0,0
2.38,0.63,-1.12,-1.44,0.39,-1.3,1.81,-0.9,2,0,0
0.8,2.42,-2.69,-3.08,-4.79,0.78,-1.57,1.26,2,0,0
2.63,4.3,-6.03,-1.26,-2.72,-0.87,-2.12,-2.39,2,0,0
-1.79,-2.26,2.75,1.37,2.52,-0.11,0.43,2.13,2,0,0
-0.62,1.84,-3.06,-1.07,1.55,1.43,1.07,-1.84,2,0,0
-1.11,0.75,-1.19,-0.35,1.95,0.28,0.99,0.17,2,0,0
0.75,1.37,-1.08,-1.74,-3.01,-0.47,-1.75,3.32,2,0,0
2.34,-0.61,1.53,-0.12,-2.83,-1.7,-0.26,0.5,2,0,0
1.4,1.89,-2.36,-1.09,-1.09,1.52,0.15,-2.02,2,0,0
0.24,-0.52,-0.63,-0.57,1.92,4.23,0.56,-2.0,2,0,0
-2.6,-1.62,1.08,2.34,2.7,-1.97,-0.09,-0.29,2,0,0
4.05,1.08,-0.86,-2.89,1.46,-0.2,4.86,-1.34,2,0,0
-1.2,3.47,-4.48,0.12,-0.34,-1.35,-1.02,-1.04,2,0,0
-0.47,-1.38,1.56,0.52,-0.79,0.21,-0.89,0.89,2,0,0
0.13,-0.9,1.47,1.53,1.29,-1.25,0.67,-0.15,2,0,0
2.61,3.3,-5.0,-2.2,-5.07,-0.75,-3.48,-0.6,2,0,0
0.27,-0.58,-0.44,-0.78,-1.49,2.73,-1.84,-0.24,2,0,0
2.98,1.41,-1.96,-1.14,-1.05,-0.24,0.33,-1.61,2,0,0
-1.23,1.78,-1.14,-0.42,0.06,-1.71,0.73,1.97,2,0,0
0.81,-0.8,-0.5,0.09,0.86,1.87,0.01,-2.52,2,0,0
2.34,1.14,-2.34,-1.43,0.38,0.12,1.18,-2.34,2,0,0
0.99,0.37,-0.26,-0.41,0.44,-0.13,1.5,-0.84,2,0,0
-1.87,1.98,-2.48,-1.22,1.11,-0.91,0.55,1.74,2,0,0
-0.9,-1.64,1.58,1.18,1.15,-1.57,0.11,0.63,2,0,0
1.14,1.68,-1.62,0.01,-0.39,-0.27,0.24,-1.13,2,0,0
-0.7,-3.03,4.78,3.16,-1.63,-0.6,-1.28,0.32,2,0,0
-1.41,0.54,-0.07,0.9,2.97,-0.39,1.54,0.62,2,0,0
1.26,1.27,-1.15,-2.51,-1.0,0.48,1.01,1.44,2,0,0
-0.64,-2.68,2.07,1.62,-0.28,0.21,-1.79,-0.42,2,0,0
-1.16,-0.08,-0.32,-0.84,-1.88,-2.51,-1.6,3.1,2,0,0
1.83,0.27,-0.26,0.93,-0.7,-0.57,-0.26,-1.82,2,0,0
0.16,-1.0,1.6,2.25,-0.08,0.81,-0.39,-1.89,2,0,0
2.84,1.84,-4.38,-2.06,0.86,2.92,0.52,-4.14,2,0,0
-1.57,1.39,-0.53,-1.02,-2.15,-1.74,-1.08,4.33,2,0,0
1.36,0.27,-0.45,0.26,0.44,0.91,0.4,-1.5,2,0,0
2.28,0.68,-2.54,-1.76,0.13,-2.63,1.11,-1.77,2,0,0
-0.81,1.75,-1.3,-2.28,-1.35,-1.47,1.16,2.33,2,0,0
-1.53,1.83,-3.68,0.78,0.16,-1.44,-2.17,-1.22,2,0,0
-3.14,-2.42,3.54,1.34,1.52,2.34,0.13,2.27,2,0,0
-2.13,0.01,0.6,-0.76,0.28,1.99,0.49,2.25,2,0,0
0.19,1.62,-0.85,0.64,-1.41,-1.54,0.22,-0.85,2,0,0
2.7,4.65,-4.71,-2.35,-2.81,-0.03,0.57,-1.72,2,0,0
1.73,-0.76,2.61,0.95,-2.08,-1.34,-0.21,1.47,2,0,0
-1.1,-0.68,1.1,1.52,0.96,0.9,-0.53,0.46,2,0,0
-1.48,-1.84,0.62,-0.42,1.37,1.75,-0.78,1.24,2,0,0
-1.77,-1.01,1.96,0.93,0.89,-2.03,0.39,2.83,2,0,0
-0.89,0.53,-0.9,-1.57,-0.76,0.04,-0.22,1.71,2,0,0
-0.61,1.08,0.44,0.92,1.12,-1.92,1.91,0.86,2,0,0
-2.96,0.57,-0.47,1.52,-0.4,-1.3,-1.2,0.26,2,0,0
0.64,1.75,-3.02,0.23,-0.15,-0.22,-1.55,-1.2,2,0,0
-0.69,2.32,-2.1,1.27,-2.69,-1.71,-2.41,-0.4,2,0,0
0.41,-0.59,0.62,-0.06,-2.09,0.29,-1.81,1.28,2,0,0
-1.41,-1.22,1.45,0.44,0.74,2.11,-0.48,1.38,2,0,0
0.16,2.14,-3.24,-1.22,2.46,-0.47,1.81,-0.76,2,0,0
0.95,-1.63,1.42,1.54,2.18,0.12,0.84,-1.62,2,0,0
-1.5,-0.49,-0.42,0.45,-0.31,-0.49,-1.78,0.86,2,0,0
2.57,0.99,-2.02,-3.09,-2.67,-0.09,-0.07,-0.27,2,0,0
0.16,1.75,-2.6,-0.48,-1.51,0.46,-1.39,-0.67,2,0,0
-1.21,-2.09,3.08,1.23,1.22,0.37,0.92,1.05,2,0,0
-3.69,-3.06,4.98,3.96,3.42,-0.32,1.05,1.43,2,0,0
2.47,0.61,-0.54,0.31,-1.95,-3.66,-0.5,-0.28,2,0,0
-4.2,0.25,0.26,0.22,1.06,2.04,0.29,1.56,2,0,0
1.79,0.4,0.37,1.24,-1.83,0.36,-0.27,-2.6,2,0,0
0.49,-0.01,0.3,-0.5,0.51,-2.43,1.56,1.02,2,0,0
-2.09,-3.47,4.58,-0.28,2.56,3.07,2.16,2.62,2,0,0
-1.27,-1.84,1.55,0.39,-0.36,-2.08,-1.14,2.4,2,0,0
1.71,4.16,-4.31,-3.08,-4.7,-1.78,-1.29,1.67,2,0,0
-1.13,-0.08,-0.53,0.17,2.63,-0.68,0.96,0.44,2,0,0
-3.22,0.81,-0.55,2.29,1.86,-0.53,-0.16,-0.43,2,1,1
2.98,-0.68,0.95,-1.11,0.22,0.99,1.8,-0.67,2,0,0
1.48,-0.86,0.91,1.35,0.99,-0.49,0.66,-1.86,2,0,0
-0.91,0.58,-0.57,0.57,1.6,0.29,0.63,-0.07,2,0,0
0.25,-1.06,1.95,1.9,-0.62,-1.34,-0.29,-0.34,2,0,0
0.09,1.36,1.23,-0.75,-4.52,0.34,-0.93,3.47,2,0,0
-5.09,-1.48,2.02,4.51,2.48,-1.36,-2.11,1.75,2,0,0
-0.52,-1.66,2.45,-0.39,1.22,0.33,2.18,1.04,2,0,0
-0.9,0.11,-0.12,-0.52,1.28,-0.59,0.77,1.64,2,0,0
-0.99,0.0,1.01,-1.08,-2.74,-0.43,-0.42,2.67,2,0,0
-4.77,-0.5,1.2,0.68,-0.43,-3.66,-1.52,5.56,2,0,0
1.16,2.03,-0.9,-0.38,-3.13,-3.13,0.14,0.37,2,0,0
-0.02,-2.67,2.2,1.26,2.06,1.7,0.28,-1.31,2,0,0
4.45,1.49,-2.61,-1.57,-1.62,-0.89,-0.13,-1.88,2,0,0
-0.49,1.22,-0.48,-0.29,0.19,0.87,0.58,1.06,2,0,0
-0.37,-0.15,1.1,0.95,-0.85,-3.69,-0.2,1.93,2,0,0
1.12,0.29,-1.56,-1.43,-0.68,-0.41,-0.67,0.27,2,0,0
-0.53,0.12,0.82,2.1,-2.35,-2.51,-2.33,1.21,2,0,0
0.73,-0.28,-1.36,-1.24,3.34,2.62,2.15,-2.17,2,0,0
0.0,-0.61,-0.59,0.83,0.88,-1.33,-0.39,-1.62,2,0,0
-3.75,-0.36,1.83,1.99,-0.23,0.51,-0.66,1.59,2,0,0
0.08,2.23,-3.41,-1.52,-3.9,0.69,-2.54,-0.63,2,0,0
1.26,1.11,-1.15,-0.13,-0.87,-0.89,-0.42,-0.07,2,0,0
-0.26,-0.12,-0.03,0.11,-2.04,0.68,-2.19,1.14,2,0,0
-2.32,0.03,0.56,-1.45,-1.28,-0.06,0.11,3.23,2,0,0
1.8,1.29,-0.72,-1.35,-0.02,1.35,2.72,-2.09,2,0,0
0.73,-2.0,2.58,-0.41,-1.61,-0.53,-0.08,1.6,2,0,0
0.01,-1.62,1.57,0.62,-0.99,-2.44,-1.49,2.22,2,0,0
-0.61,1.28,-1.4,0.22,0.29,0.79,-0.29,-0.01,2,0,0
2.5,0.28,-0.16,-1.78,-1.61,1.56,0.45,0.07,2,0,0
-0.34,-0.79,0.89,0.23,-2.42,-1.39,-2.56,2.65,2,0,0
-2.68,-3.25,4.3,2.22,-0.91,-2.12,-2.26,3.99,2,0,0
-1.36,-0.81,1.37,-0.43,2.33,-2.96,2.68,2.29,2,0,0
-0.95,-0.87,0.41,-0.39,0.75,0.39,-0.05,1.05,2,0,0
0.99,-0.6,1.58,-0.1,0.33,2.72,1.32,-0.34,2,0,0
-2.08,-0.94,2.7,1.37,1.11,2.13,0.58,1.78,2,0,0
-0.46,-0.3,2.21,0.53,-1.14,-2.04,0.43,2.89,2,0,0
0.2,0.7,0.46,1.21,-1.77,0.05,-1.55,0.95,2,0,0
-1.57,-2.87,5.18,1.54,-0.9,-0.66,-0.12,3.75,2,0,0
-2.06,-1.06,2.65,0.23,-1.36,-0.0,-1.12,4.76,2,0,0
-3.3,-2.12,3.91,1.92,3.12,-0.17,2.31,1.98,2,0,0
0.59,-0.77,2.12,-0.24,-1.18,-0.06,0.76,1.42,2,0,0
2.19,-0.23,-0.75,0.17,-3.14,-0.07,-2.78,-1.34,2,0,0
-1.11,-1.43,1.54,0.79,-2.41,-2.02,-2.27,1.77,2,0,0
0.49,1.75,-4.19,-2.31,-1.46,1.52,-2.05,-0.66,2,0,0
-0.89,0.86,-3.13,0.09,-1.18,1.56,-3.75,-0.77,2,0,0
-1.66,-3.4,1.83,2.51,0.48,1.16,-3.55,-0.48,2,0,0
-0.06,0.02,-0.86,0.35,1.77,0.55,0.49,-1.34,2,0,0
2.35,0.93,-2.02,-2.35,-1.93,1.34,-0.63,-0.27,2,0,0
-0.86,0.83,-1.01,-1.48,0.39,-0.08,1.29,0.91,2,0,0
-2.46,0.58,-0.24,0.32,-2.38,-2.55,-3.12,4.74,2,0,0
0.4,-0.13,-0.06,-1.63,-3.24,0.23,-2.02,2.57,2,0,0
0.77,2.38,-1.36,-0.32,0.91,-1.9,2.32,0.22,2,0,0
-0.41,1.35,-2.54,0.2,2.07,0.98,0.48,-1.93,2,0,0
2.61,1.24,-0.52,-0.11,0.64,0.71,2.2,-2.05,2,0,0
0.69,-0.71,1.18,1.01,0.76,2.41,0.89,-2.09,2,0,0
-0.61,0.71,-0.13,-0.96,-0.71,-1.19,1.4,0.7,2,0,0
