@relation SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_1_1-R_0
@attribute X0 real [-4.08, 4.55]
@attribute X1 real [-4.07, 3.46]
@attribute X2 real [-2.98, 3.23]
@attribute X3 real [-4.93, 5.87]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
1.01,-1.18,-0.06,-1.7,1,0,0
2.03,-2.15,0.05,-0.9,1,0,0
-1.12,1.12,-0.88,2.57,1,0,0
0.92,-1.17,0.32,-1.07,1,0,0
0.1,-0.41,0.45,-1.39,1,0,0
-1.49,1.64,-1.35,4.69,1,0,0
-1.08,0.95,-0.36,0.7,1,0,0
0.98,-1.21,0.25,0.84,1,0,0
0.61,-0.95,0.63,-1.72,1,0,0
-0.18,0.08,-0.48,2.2,1,0,0
-0.68,0.44,0.09,-0.76,1,0,0
-0.2,0.11,-0.28,-0.19,1,0,0
0.61,-0.78,0.07,0.1,1,0,0
1.63,-1.54,-0.13,0.53,1,0,0
-0.55,-0.0,0.88,-1.87,1,0,0
-1.88,1.5,0.2,-0.24,1,0,0
0.48,-1.05,0.78,-3.94,1,1,1
-2.36,1.93,0.3,-0.63,1,0,0
4.24,-4.07,-0.62,1.0,1,0,0
0.27,-0.02,-1.21,2.3,1,0,0
0.31,-0.4,-0.41,1.44,1,0,0
-0.58,0.46,-0.72,0.08,1,0,0
-0.4,0.11,-0.43,-0.75,1,0,0
-0.45,0.2,0.01,-0.83,1,0,0
0.71,-0.78,-0.17,0.53,1,0,0
0.37,-0.66,0.44,-0.43,1,0,0
-1.86,1.75,-0.72,1.37,1,0,0
0.2,-0.31,0.03,0.49,1,0,0
1.41,-1.82,0.8,-1.62,1,0,0
-2.8,2.3,0.15,-1.18,1,0,0
-0.4,0.29,-0.3,1.9,1,0,0
0.51,-0.87,0.63,-1.74,1,0,0
-0.52,0.38,-0.32,0.68,1,0,0
-1.55,1.15,0.39,-2.11,1,0,0
-1.95,1.63,0.01,-0.22,1,0,0
2.58,-2.36,-0.13,3.07,1,0,0
-1.08,0.69,0.26,-2.19,1,0,0
-2.71,2.31,0.07,-0.71,1,0,0
2.1,-2.18,-0.33,-0.76,1,0,0
-1.66,1.07,0.8,-1.62,1,0,0
-1.48,0.85,0.58,-2.47,1,0,0
0.71,-0.69,-0.74,1.59,1,0,0
-1.01,0.59,0.68,-0.61,1,0,0
1.2,-1.25,-0.11,0.85,1,0,0
0.58,-0.8,0.21,-0.98,1,0,0
-1.44,1.05,0.64,-1.25,1,0,0
-1.7,1.24,-0.06,-0.75,1,0,0
0.61,-0.98,0.55,-1.92,1,0,0
1.31,-1.59,0.68,-1.76,1,0,0
-1.89,1.52,0.53,0.42,1,0,0
-0.14,-0.15,-0.07,-0.39,1,0,0
-0.04,-0.25,0.11,-0.26,1,0,0
-1.66,1.38,-0.31,0.06,1,0,0
1.11,-1.1,-0.75,2.07,1,0,0
-0.99,0.7,0.13,-1.81,1,0,0
0.6,-0.7,-0.44,1.35,1,0,0
3.04,-2.87,-0.81,1.4,1,0,0
-0.41,0.43,-0.51,0.59,1,0,0
0.25,-0.42,0.27,1.57,1,0,0
-0.48,0.5,-0.58,1.83,1,0,0
0.97,-1.31,0.57,-0.83,1,0,0
0.52,-0.81,0.21,-0.9,1,0,0
-0.28,0.25,-0.89,2.26,1,0,0
0.96,-1.04,-0.39,1.84,1,0,0
-0.59,0.36,0.24,-1.08,1,0,0
-0.21,0.17,-0.45,1.9,1,0,0
-1.34,0.88,0.25,-0.98,1,0,0
-0.57,0.38,-0.21,0.31,1,0,0
0.8,-0.9,-0.18,-0.32,1,0,0
-0.89,0.71,-0.05,1.29,1,0,0
-0.13,-0.13,0.37,0.18,1,0,0
3.05,-3.25,0.5,-0.99,1,0,0
-1.75,1.65,-0.62,0.61,1,0,0
-0.39,0.31,-0.18,1.54,1,0,0
0.43,-0.73,0.21,-2.25,1,0,0
0.94,-0.96,0.13,0.12,1,0,0
0.91,-1.24,0.55,-1.5,1,0,0
-1.29,0.71,0.4,-3.01,1,0,0
-0.97,0.87,-0.53,1.15,1,0,0
0.0,-0.28,0.36,-0.64,1,0,0
1.69,-1.83,-0.02,-0.74,1,0,0
0.88,-1.13,-0.03,-0.88,1,0,0
1.89,-1.7,-0.65,2.68,1,0,0
-1.84,1.55,-0.19,-0.22,1,0,0
0.5,-1.0,0.77,-0.82,1,0,0
0.84,-0.83,-0.44,1.75,1,0,0
0.13,-0.23,-0.17,1.22,1,0,0
-2.11,1.68,0.37,-0.5,1,0,0
1.53,-1.58,-0.26,1.78,1,0,0
0.63,-0.86,0.16,0.86,1,0,0
-0.32,-0.06,0.43,-1.53,1,0,0
-0.99,1.03,-0.85,3.49,1,0,0
-0.05,-0.16,0.24,-0.96,1,0,0
-0.19,-0.14,0.13,-1.89,1,0,0
-1.29,0.8,0.13,-1.01,1,0,0
-0.11,-0.04,-0.65,0.47,1,0,0
-0.86,0.47,0.38,-0.65,1,0,0
-2.42,2.1,0.01,-1.02,1,0,0
-0.31,0.15,-0.83,1.91,1,0,0
0.87,-0.9,-0.34,0.83,1,0,0
1.35,-1.59,0.37,-1.11,1,0,0
-1.13,0.68,0.19,-1.85,1,0,0
0.66,-1.04,0.26,-2.42,1,0,0
1.21,-1.56,0.57,-2.31,1,0,0
0.27,-0.42,-0.26,-0.47,1,0,0
0.26,-0.7,0.61,-2.65,1,0,0
-1.23,1.01,-0.15,0.48,1,0,0
-0.06,-0.11,-0.34,0.87,1,0,0
-0.19,0.27,-1.51,2.98,1,0,0
0.95,-1.31,0.44,-0.23,1,0,0
1.99,-2.16,-0.08,-0.99,1,0,0
-3.36,2.93,-0.25,-0.29,1,0,0
-0.7,0.8,-1.29,1.11,1,0,0
0.41,-0.78,0.61,-1.45,1,0,0
-2.43,2.27,-0.6,2.05,1,0,0
-0.34,0.07,0.01,0.76,1,0,0
-0.53,0.44,-0.24,1.74,1,0,0
-0.08,-0.32,0.07,-2.52,1,0,0
-1.16,0.91,0.0,1.21,1,0,0
0.37,-0.41,-0.44,0.88,1,0,0
-0.69,0.41,-0.05,-0.34,1,1,1
-0.22,-0.08,0.14,-0.91,1,0,0
1.68,-1.61,-0.53,2.16,1,0,0
-0.58,0.21,0.16,-1.32,1,0,0
0.19,-0.51,0.26,-0.24,1,0,0
-1.05,0.81,-0.23,-0.57,1,0,0
-0.63,0.29,0.38,-0.92,1,0,0
1.46,-1.7,0.1,-0.87,1,0,0
1.26,-1.13,-0.76,1.77,1,0,0
1.32,-1.41,0.0,-0.31,1,0,0
1.28,-1.47,0.4,-0.8,1,0,0
-2.07,1.66,0.31,0.45,1,0,0
-0.01,0.11,-0.33,2.37,1,0,0
-1.31,1.08,-0.25,1.42,1,0,0
-1.51,1.13,0.28,0.57,1,0,0
-0.61,0.19,0.18,-1.52,1,0,0
1.84,-1.88,-0.3,-0.09,1,0,0
-1.38,0.98,0.4,-1.75,1,0,0
1.7,-1.82,0.5,-0.9,1,0,0
0.78,-0.78,-0.37,1.59,1,0,0
-1.61,1.35,-0.6,0.56,1,0,0
-0.69,0.52,-0.11,1.05,1,0,0
-0.88,0.72,-0.37,2.54,1,0,0
-0.1,-0.27,0.4,-2.03,1,0,0
-1.13,0.67,0.09,-2.17,1,0,0
-1.66,1.53,-0.59,1.44,1,0,0
-1.81,1.56,-0.19,1.79,1,0,0
-1.52,1.36,-0.23,2.14,1,0,0
-0.68,0.66,-0.79,0.65,1,0,0
-0.45,0.17,0.56,-0.79,1,0,0
1.1,-1.42,0.64,-1.02,1,0,0
-0.48,0.58,-0.81,1.8,1,1,1
-0.11,-0.14,-0.61,0.31,1,0,0
0.67,-0.91,0.5,-1.71,1,0,0
0.3,-0.64,0.27,-1.77,1,0,0
0.52,-0.76,0.23,-1.79,1,0,0
2.1,-2.24,0.22,-0.4,1,0,0
0.49,-0.24,-1.02,3.98,1,0,0
-2.07,1.66,-0.08,0.13,1,0,0
1.29,-1.49,0.04,-0.55,1,0,0
-0.06,-0.3,0.29,-2.51,1,0,0
-0.63,0.48,-0.01,1.45,1,0,0
-1.76,1.53,0.04,-0.4,1,0,0
3.13,-3.01,-0.56,1.98,1,0,0
0.96,-1.01,-0.02,0.82,1,0,0
0.58,-0.81,0.53,-0.62,1,0,0
1.34,-1.39,-0.35,1.0,1,0,0
1.3,-1.52,0.03,-1.7,1,0,0
0.84,-1.0,0.38,0.11,1,0,0
1.54,-1.77,0.31,-0.82,1,0,0
-2.1,1.77,-0.25,-0.73,1,0,0
-0.45,0.08,0.38,-2.41,1,0,0
0.52,-0.71,0.05,0.64,1,0,0
-2.44,2.19,-0.27,1.24,1,0,0
-0.42,0.44,-0.48,1.12,1,0,0
-1.86,1.34,0.4,-1.14,1,0,0
2.15,-2.56,0.88,-3.5,1,0,0
-1.27,0.83,0.53,-1.92,1,0,0
-0.28,-0.16,0.47,-1.72,1,0,0
-0.04,-0.07,0.05,-0.25,1,0,0
0.67,-0.46,-1.1,2.49,1,0,0
0.5,-0.68,0.37,-1.41,1,0,0
-1.98,1.79,-0.12,0.0,1,0,0
-1.39,0.91,-0.04,-0.7,1,0,0
-2.17,1.6,0.11,-1.24,1,0,0
1.91,-1.75,-0.32,0.8,1,0,0
-1.17,0.84,0.21,-0.12,1,0,0
0.07,-0.09,-0.59,0.59,1,0,0
1.51,-1.29,-0.77,1.0,1,0,0
-0.6,0.45,0.16,0.87,1,0,0
0.31,-0.36,-0.39,0.54,1,0,0
1.12,-1.46,0.3,-1.17,1,0,0
2.31,-2.34,-0.04,0.01,1,1,1
-0.08,0.07,-0.92,1.85,1,0,0
-0.06,-0.35,0.47,-1.72,1,0,0
0.89,-1.02,-0.12,1.28,1,0,0
0.29,-0.49,-0.09,-0.55,1,0,0
0.66,-0.75,-0.17,0.7,1,0,0
0.42,-0.73,0.52,-1.08,1,0,0
-1.81,1.69,-0.45,1.58,1,0,0
-1.34,0.99,-0.06,0.2,1,0,0
-1.78,1.84,-1.28,1.51,1,0,0
0.17,-0.2,-0.26,1.35,1,0,0
0.09,-0.34,0.22,-0.38,1,0,0
-2.32,2.17,-0.01,0.42,1,0,0
-0.9,0.83,-0.51,0.74,1,0,0
0.72,-1.02,0.33,-1.26,1,0,0
-1.88,1.54,0.3,-0.41,1,0,0
0.43,-0.55,-0.63,-0.14,1,0,0
-0.68,0.46,0.09,0.98,1,0,0
0.83,-0.62,-0.54,1.12,1,0,0
-1.38,1.11,0.13,0.12,1,0,0
-0.35,0.37,-0.66,2.34,1,0,0
-0.72,0.35,0.34,-1.98,1,0,0
0.39,-0.41,-0.82,0.58,1,1,1
0.53,-0.46,-0.54,3.4,1,0,0
-0.9,1.06,-1.09,2.86,1,0,0
2.35,-2.2,-0.11,1.01,1,0,0
0.96,-1.04,-0.17,-1.28,1,0,0
-1.52,1.15,-0.01,-0.91,1,0,0
1.05,-1.5,1.21,-1.73,1,0,0
1.05,-1.2,-0.24,0.55,1,1,1
-2.74,2.34,0.24,0.68,1,0,0
1.21,-1.19,0.2,1.65,1,0,0
0.17,-0.46,0.11,-0.27,1,0,0
0.0,-0.2,0.33,-1.01,1,0,0
1.03,-1.05,-0.49,1.15,1,0,0
-0.08,0.12,-0.88,2.42,1,0,0
3.78,-3.7,0.41,-0.06,1,0,0
-0.64,0.33,0.42,-0.38,1,0,0
1.5,-1.5,-0.22,-0.64,1,0,0
1.0,-1.3,0.1,-1.57,1,0,0
3.04,-3.2,0.33,-1.32,1,0,0
1.94,-2.41,0.99,-2.67,1,0,0
1.29,-1.69,0.91,-2.45,1,0,0
-2.25,2.13,-0.85,1.52,1,0,0
-0.04,-0.08,-0.19,1.6,1,0,0
0.44,-0.58,-0.03,-0.15,1,0,0
0.08,-0.36,0.33,-1.92,1,0,0
0.19,-0.47,0.59,-0.6,1,0,0
-1.89,1.46,0.34,-1.26,1,0,0
-1.41,1.08,0.15,0.32,1,0,0
-1.4,0.75,1.26,-2.21,1,0,0
-1.65,1.94,-0.85,5.87,1,0,0
1.93,-2.14,0.45,-0.89,1,0,0
1.28,-1.35,-0.24,1.18,1,1,1
0.31,-0.54,-0.08,0.8,1,0,0
-1.7,1.59,-0.69,1.2,1,0,0
-0.33,0.44,-1.0,3.22,1,0,0
-0.54,0.27,-0.13,1.19,1,0,0
-1.25,1.17,-0.62,1.83,1,0,0
0.3,-0.5,-0.04,0.08,1,0,0
-1.78,1.15,0.89,-2.27,1,0,0
-1.21,0.84,-0.06,-0.87,1,0,0
1.67,-1.67,-0.46,0.52,1,0,0
1.88,-1.98,0.26,0.13,1,0,0
-1.97,1.54,0.47,-1.45,1,1,1
-3.31,2.45,1.57,-4.04,1,0,0
-2.45,2.08,-0.4,-0.0,1,0,0
0.34,-0.55,0.43,-0.75,1,0,0
-1.05,0.48,0.94,-2.24,1,0,0
-0.18,-0.12,0.58,-1.75,1,0,0
0.33,-0.13,-1.31,3.26,1,0,0
0.52,-0.77,0.08,-0.2,1,0,0
-0.23,0.02,-0.11,-1.21,1,0,0
-0.29,0.15,0.13,1.48,1,0,0
-1.03,0.82,-0.07,-0.48,1,0,0
2.33,-2.62,0.75,-2.28,1,0,0
-0.64,0.32,0.41,-0.84,1,0,0
-0.17,0.18,-0.6,2.51,1,0,0
-0.18,-0.2,0.31,-2.33,1,0,0
1.3,-1.11,-0.62,2.43,1,0,0
0.4,-0.62,0.01,-0.74,1,0,0
-2.07,1.47,0.46,-3.04,1,0,0
-0.28,0.16,-0.24,0.85,1,0,0
-1.89,1.45,0.19,-1.85,1,0,0
-0.22,-0.08,0.21,-2.2,1,0,0
1.96,-2.46,1.82,-2.98,1,0,0
1.95,-1.96,0.31,0.72,1,0,0
0.67,-1.01,0.89,-2.5,1,0,0
2.16,-2.67,1.08,-3.27,1,0,0
0.13,-0.61,0.63,-1.06,1,0,0
0.2,-0.34,-0.71,-0.28,1,1,1
0.06,-0.25,0.04,-1.01,1,0,0
1.24,-1.27,-0.36,1.22,1,0,0
0.23,-0.3,-0.66,0.86,1,0,0
0.66,-0.94,0.44,-0.18,1,0,0
0.55,-0.84,0.72,-2.27,1,0,0
0.44,-0.72,0.52,-0.5,1,0,0
0.14,-0.27,-0.33,-0.27,1,0,0
-0.38,-0.09,0.35,-3.0,1,0,0
-1.65,1.72,-0.95,2.32,1,0,0
-0.15,0.13,-0.53,0.88,1,0,0
1.57,-1.7,0.17,-0.23,1,0,0
0.11,-0.48,0.01,-1.59,1,0,0
-0.36,0.11,0.36,-0.72,1,0,0
-0.37,0.07,0.12,0.31,1,0,0
-1.18,1.05,-0.37,-1.05,1,0,0
-0.23,-0.09,0.61,0.0,1,0,0
-0.46,0.34,-0.15,1.01,1,0,0
-1.24,1.16,-0.3,0.71,1,0,0
0.56,-0.85,0.2,-0.21,1,0,0
-0.19,-0.0,-0.01,-0.84,1,0,0
0.36,-0.75,0.35,-0.8,1,1,1
1.54,-1.41,-0.81,1.91,1,0,0
-1.3,0.88,0.51,-1.14,1,0,0
1.39,-1.59,0.48,0.54,1,0,0
-1.28,0.9,0.53,-0.94,1,0,0
0.1,-0.52,0.88,-2.08,1,0,0
-1.77,1.63,-0.14,1.58,1,0,0
0.73,-0.96,0.17,0.42,1,0,0
-0.5,0.36,-0.16,1.87,1,0,0
-0.7,0.21,0.38,-2.31,1,0,0
0.3,-0.46,0.08,-1.08,1,0,0
1.1,-1.44,0.29,-2.63,1,0,0
0.02,-0.52,0.61,-2.37,1,0,0
-0.86,0.66,-0.2,0.4,1,0,0
-0.08,-0.13,-0.16,-0.61,1,0,0
1.19,-1.41,0.69,-1.31,1,0,0
1.7,-2.03,0.38,-2.01,1,0,0
0.1,-0.13,-0.16,1.06,1,1,1
-0.67,0.56,-0.15,1.81,1,0,0
-1.51,1.14,-0.12,-0.88,1,0,0
0.04,-0.24,0.14,1.23,1,0,0
-1.56,1.13,0.43,-1.24,1,0,0
1.44,-1.56,0.04,-0.19,1,1,1
-1.84,1.39,0.76,-0.71,1,0,0
-1.26,0.88,0.46,-0.24,1,0,0
-1.05,0.67,0.55,-0.57,1,0,0
-0.36,0.23,0.17,0.08,1,0,0
0.45,-0.47,-0.67,2.37,1,0,0
-0.53,-0.03,0.98,-4.23,1,0,0
-0.53,0.15,0.75,-1.7,1,0,0
2.71,-2.84,0.66,-1.23,1,0,0
-1.34,0.97,0.06,-0.59,1,0,0
-2.48,2.32,-0.67,2.26,1,0,0
0.48,-0.54,0.01,0.58,1,0,0
0.59,-0.8,0.4,-1.29,1,0,0
0.89,-1.02,0.11,-1.04,1,0,0
0.66,-0.86,0.16,-1.32,1,0,0
0.64,-0.63,-0.33,0.71,1,0,0
-0.36,-0.13,0.48,-1.38,1,0,0
2.14,-2.16,0.31,0.42,1,0,0
-0.98,0.99,-0.62,2.62,1,1,1
0.09,-0.44,0.34,-0.97,1,0,0
-0.32,0.14,-0.51,0.82,1,0,0
0.09,-0.3,0.26,-1.44,1,0,0
0.69,-0.82,0.23,-0.82,1,0,0
-1.76,1.38,-0.14,1.19,1,0,0
-1.15,1.01,-0.43,1.03,1,0,0
1.91,-2.07,0.52,-2.66,1,1,1
-0.82,0.52,0.56,0.83,1,0,0
-0.28,-0.04,0.13,0.36,1,0,0
-0.35,0.35,-0.62,2.55,1,0,0
-2.28,1.79,0.46,-1.52,1,0,0
-0.52,0.3,-0.03,-1.02,1,1,1
-1.54,1.35,-0.5,-0.77,1,0,0
-0.89,0.9,-0.47,3.05,1,0,0
1.21,-1.22,-0.23,1.1,1,0,0
0.59,-0.65,-0.81,-0.02,1,0,0
-0.95,0.68,-0.08,-1.24,1,0,0
1.34,-1.16,-0.78,1.03,1,0,0
1.65,-2.22,1.46,-3.95,1,0,0
-0.69,0.38,0.55,-1.29,1,0,0
0.34,-0.52,0.03,0.22,1,0,0
1.67,-1.61,-0.41,1.66,1,0,0
-1.25,1.26,-0.35,1.9,1,0,0
0.86,-1.17,0.82,-1.62,1,0,0
1.0,-1.03,-0.61,0.75,1,0,0
-2.12,1.97,-0.59,2.5,1,0,0
-0.66,0.22,0.67,-0.8,1,0,0
-2.27,1.98,-0.15,1.09,1,0,0
-3.43,3.25,-0.87,2.09,1,0,0
1.25,-1.45,0.69,-1.14,1,0,0
0.8,-0.87,-0.17,0.47,1,0,0
2.37,-2.64,0.4,-2.1,1,0,0
-0.0,-0.19,0.16,-1.09,1,0,0
0.37,-0.77,0.76,-1.31,1,0,0
-1.84,1.11,0.94,-2.98,1,0,0
0.08,-0.04,-1.25,2.19,1,0,0
1.15,-1.43,0.59,-0.59,1,0,0
1.65,-1.71,-0.13,-0.68,1,0,0
-1.67,1.01,1.02,-3.62,1,0,0
0.48,-0.9,0.68,-1.94,1,0,0
2.44,-2.59,0.25,-1.59,1,0,0
0.75,-0.88,-0.09,0.06,1,1,1
0.65,-0.89,0.04,-0.14,1,0,0
2.8,-2.96,0.32,-1.34,1,0,0
0.6,-0.91,0.06,-1.24,1,0,0
0.22,-0.71,0.66,-2.08,1,0,0
2.55,-2.55,-0.44,1.04,1,0,0
2.02,-2.27,0.43,-1.26,1,0,0
-1.89,1.54,0.43,0.38,1,0,0
-0.15,-0.05,0.09,0.78,1,0,0
-0.26,-0.08,-0.01,-0.53,1,0,0
1.06,-1.27,0.82,-0.41,1,0,0
0.61,-0.67,-0.08,2.31,1,0,0
-0.05,0.32,-1.1,4.18,1,1,1
1.09,-1.05,-0.49,1.42,1,0,0
-0.23,0.17,-0.02,1.24,1,0,0
0.15,-0.43,0.45,-2.02,1,0,0
0.68,-0.65,-0.44,2.5,1,0,0
0.11,-0.29,-0.21,-0.89,1,0,0
0.3,-0.43,0.46,-0.16,1,0,0
-2.24,1.84,-0.06,-0.42,1,0,0
-0.63,0.18,0.5,-2.65,1,0,0
0.09,-0.2,-0.07,2.05,1,0,0
-0.92,0.84,-0.29,1.36,1,0,0
2.66,-2.91,0.36,-2.64,1,0,0
-0.64,0.56,-0.42,0.73,1,0,0
-2.47,1.6,1.29,-4.09,1,0,0
-0.48,-0.03,0.83,-1.34,1,0,0
0.29,-0.76,1.2,-2.58,1,0,0
-2.05,1.73,0.01,-1.47,1,0,0
0.54,-1.02,0.51,-3.01,1,0,0
-0.12,-0.08,0.3,0.98,1,0,0
-2.09,1.83,0.05,-0.43,1,0,0
0.16,-0.25,-0.53,0.42,1,0,0
0.42,-0.74,0.47,-2.13,1,0,0
1.27,-1.3,-0.29,0.03,1,0,0
-2.04,1.84,-0.12,1.8,1,0,0
0.27,-0.3,-0.21,1.12,1,0,0
-1.06,1.17,-0.94,2.78,1,0,0
-0.45,0.04,0.49,-1.41,1,0,0
-0.62,0.63,-0.57,0.33,1,0,0
0.73,-1.03,0.38,-0.83,1,0,0
-1.15,1.08,-0.76,1.26,1,0,0
-2.31,2.15,-0.91,1.24,1,1,1
-1.21,1.13,-0.38,1.58,1,0,0
0.12,-0.07,-0.42,2.61,1,0,0
1.62,-1.73,-0.11,0.05,1,0,0
-0.34,-0.12,0.73,-2.85,1,1,1
2.41,-2.33,-0.37,1.02,1,0,0
-0.46,0.07,1.04,-2.55,1,0,0
0.59,-0.98,1.04,-1.69,1,0,0
1.35,-1.29,0.2,1.06,1,0,0
1.13,-1.55,0.27,-4.22,1,0,0
0.13,-0.05,-1.0,2.33,1,0,0
0.49,-0.53,-0.36,0.67,1,0,0
0.5,-0.71,0.16,-0.51,1,0,0
1.07,-1.07,-0.15,1.26,1,0,0
2.78,-2.65,0.08,1.32,1,0,0
-2.29,1.9,-0.05,-0.1,1,0,0
-2.1,1.68,0.29,-0.56,1,0,0
1.78,-1.86,0.1,1.01,1,1,1
2.41,-2.52,0.53,-0.77,1,0,0
-1.8,1.67,-0.49,1.17,1,0,0
0.55,-1.01,0.72,-2.11,1,0,0
-0.63,0.54,-0.64,1.06,1,0,0
-0.05,-0.34,0.3,-1.02,1,0,0
1.36,-1.3,-0.07,2.15,1,1,1
3.26,-3.2,-0.08,1.09,1,0,0
0.29,-0.59,0.53,0.23,1,0,0
-0.65,0.57,-0.31,2.55,1,0,0
0.68,-0.95,0.5,-0.69,1,0,0
-0.25,-0.16,0.56,-1.83,1,0,0
0.59,-0.88,0.32,-1.48,1,0,0
-0.28,0.07,-0.09,0.36,1,1,1
1.02,-1.06,0.06,0.52,1,0,0
-0.7,0.34,0.55,0.72,1,0,0
-0.04,-0.23,-0.05,-1.37,1,0,0
0.94,-1.17,-0.09,0.09,1,0,0
0.2,-0.35,0.03,0.7,1,0,0
1.31,-1.56,0.65,-1.65,1,0,0
-1.4,1.06,0.13,-0.13,1,0,0
1.54,-2.03,0.93,-3.35,1,0,0
-3.03,2.5,-0.05,-1.97,1,0,0
0.36,-0.4,-0.33,-1.3,1,0,0
-1.83,1.53,-0.11,1.86,1,0,0
1.12,-1.04,-0.49,0.97,1,0,0
-0.75,0.47,0.28,-1.27,1,0,0
-0.45,0.2,-0.19,-0.56,1,0,0
-1.32,1.03,0.32,-0.77,1,0,0
-0.42,0.18,-0.44,-0.73,1,0,0
-1.92,1.58,0.03,-0.22,1,0,0
-0.92,0.67,-0.22,-0.08,1,0,0
-0.42,-0.02,0.98,-2.58,1,0,0
2.14,-2.31,0.44,-2.92,1,0,0
-1.15,1.06,-0.84,1.73,1,0,0
-0.12,0.01,-0.0,0.72,1,0,0
-1.08,1.11,-0.55,1.9,1,1,1
0.2,-0.37,-0.07,-2.12,1,0,0
-0.02,-0.03,-0.36,2.35,1,0,0
-1.51,1.13,0.02,0.57,1,0,0
0.74,-0.89,-0.23,0.8,1,0,0
0.48,-0.65,-0.14,0.04,1,0,0
-0.96,0.66,-0.29,-1.17,1,0,0
-0.61,0.55,-0.32,0.31,1,0,0
-0.14,0.12,-0.19,0.76,1,0,0
0.79,-0.65,-1.11,1.1,1,0,0
-0.2,0.03,-0.03,1.15,1,0,0
1.15,-1.14,-0.36,0.9,1,0,0
0.89,-1.09,0.49,-0.06,1,0,0
2.22,-2.48,0.98,-1.56,1,0,0
-0.88,0.83,-0.65,1.28,1,0,0
-1.79,1.63,-0.13,2.5,1,0,0
0.24,-0.3,-0.67,1.3,1,0,0
-2.06,1.75,-0.17,0.94,1,0,0
-0.85,0.45,0.67,-1.64,1,0,0
0.55,-0.79,0.37,-0.32,1,0,0
-1.09,0.76,-0.02,-0.06,1,0,0
2.58,-2.52,0.07,0.9,1,0,0
-0.52,0.05,0.4,-1.49,1,0,0
2.51,-2.75,0.32,-1.98,1,0,0
0.91,-1.49,1.65,-4.51,1,0,0
1.67,-2.0,0.63,-1.99,1,0,0
0.29,-0.47,0.09,0.04,1,0,0
-1.45,1.13,0.25,0.93,1,0,0
-1.15,0.82,0.12,-1.33,1,0,0
1.16,-1.45,0.07,-0.53,1,0,0
1.81,-2.09,0.93,-1.93,1,0,0
0.93,-1.1,0.08,0.47,1,0,0
1.13,-1.68,1.32,-2.04,1,0,0
-0.24,-0.15,0.81,-2.32,1,0,0
1.75,-1.86,-0.09,-0.68,1,0,0
0.18,-0.58,0.7,-1.31,1,0,0
0.15,-0.49,-0.01,0.51,1,0,0
-0.36,0.04,0.21,-1.15,1,0,0
-2.29,2.17,-0.58,2.06,1,0,0
0.51,-0.46,-0.9,1.7,1,0,0
2.31,-2.2,-0.59,1.98,1,0,0
-1.27,0.76,0.03,-1.34,1,0,0
-0.23,0.17,-0.67,1.45,1,0,0
1.35,-1.47,0.17,-0.62,1,0,0
0.17,-0.26,-0.03,0.43,1,0,0
0.55,-0.71,0.13,-0.91,1,0,0
1.58,-1.23,-1.25,4.59,1,0,0
-1.28,0.92,-0.37,-1.29,1,0,0
0.79,-1.24,0.53,-2.3,1,0,0
-1.28,1.03,0.07,2.24,1,0,0
-0.28,-0.16,0.46,-2.33,1,0,0
-2.03,1.87,-0.59,0.76,1,0,0
0.43,-0.66,-0.2,-0.4,1,0,0
0.16,-0.61,0.77,-3.59,1,0,0
-0.32,-0.11,0.65,-0.89,1,0,0
-1.4,1.01,0.33,0.28,1,0,0
-1.33,1.4,-0.78,2.56,1,0,0
0.74,-0.88,0.02,-0.24,1,0,0
-1.62,1.0,0.82,-3.14,1,0,0
2.74,-2.72,-0.01,0.28,1,0,0
-1.06,0.63,0.42,-0.98,1,0,0
1.13,-1.22,-0.36,0.19,1,0,0
0.99,-0.85,-0.93,2.54,1,0,0
0.51,-0.7,0.14,2.15,1,0,0
0.17,-0.14,-0.42,2.47,1,0,0
-0.45,-0.05,0.67,-2.62,1,0,0
-0.29,0.35,-0.83,2.9,1,0,0
-0.8,0.46,-0.05,-0.12,1,0,0
-0.17,-0.15,0.83,-1.02,1,0,0
-1.23,1.14,-0.88,0.32,1,0,0
0.17,-0.26,-0.28,0.73,1,0,0
-0.92,0.65,0.57,-0.11,1,0,0
-1.25,0.89,0.14,-1.31,1,0,0
1.32,-1.42,0.12,-0.37,1,1,1
0.77,-0.78,-0.39,0.24,1,0,0
-0.17,-0.04,-0.14,-1.72,1,0,0
-0.48,0.18,0.07,-0.44,1,0,0
0.54,-0.66,0.23,-0.45,1,0,0
-0.49,0.17,0.4,-1.52,1,0,0
1.21,-1.19,-0.44,2.07,1,0,0
-1.26,0.93,0.48,-0.33,1,0,0
-0.37,0.3,-0.42,1.06,1,0,0
-0.38,0.25,-0.43,-1.67,1,0,0
-1.06,1.07,-0.86,3.05,1,0,0
1.36,-1.69,0.4,-2.91,1,0,0
-1.28,1.09,0.06,1.04,1,0,0
-0.11,-0.13,0.13,0.07,1,0,0
2.21,-2.5,0.64,-2.11,1,0,0
0.16,-0.15,-0.36,3.27,1,0,0
-0.55,0.5,-0.56,1.43,1,0,0
-0.42,0.18,0.44,-0.53,1,0,0
-0.06,-0.43,0.65,-1.19,1,0,0
