@relation SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_2-R_0
@attribute X0 real [-5.12, 3.28]
@attribute X1 real [-5.25, 4.65]
@attribute X2 real [-5.40, 5.35]
@attribute X3 real [-6.32, 5.72]
@attribute X4 real [-5.14, 5.92]
@attribute X5 real [-4.19, 4.68]
@attribute X6 real [-5.37, 5.05]
@attribute X7 real [-4.57, 4.37]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
1.14,1.49,0.9,2.88,0.91,-2.23,-0.15,-2.51,3,0,0
1.65,0.97,2.27,-0.98,1.75,-0.27,-1.07,-2.21,3,0,0
-0.5,-0.24,0.26,-0.08,-0.27,0.17,0.48,0.32,3,0,0
-2.87,1.3,-1.31,-0.22,-0.22,0.17,-2.62,-1.1,3,0,0
-0.43,-1.0,-0.57,-2.82,-0.29,0.4,-0.45,-0.78,3,0,0
-0.16,2.52,1.26,3.35,1.29,-0.48,1.68,-0.91,3,0,0
0.87,0.65,1.49,-0.43,1.48,0.39,-1.21,-1.47,3,0,0
0.29,0.4,1.36,-0.45,0.67,1.89,-0.26,-0.36,3,0,0
0.08,0.36,-0.6,3.55,-0.05,-1.35,0.14,-1.13,3,0,0
0.14,2.06,1.09,0.33,2.02,-1.4,-0.55,-3.08,3,0,0
-2.67,-0.91,-0.93,-0.49,-3.16,1.61,1.62,1.53,3,0,0
-2.47,-1.76,-0.68,-2.15,-2.35,2.81,-0.04,2.57,3,0,0
-3.19,2.33,-0.15,0.94,-0.31,1.35,-0.72,-0.36,3,0,0
0.13,1.35,1.69,1.81,1.63,1.21,1.51,0.69,3,0,0
2.88,-1.55,0.14,-0.28,0.36,-2.0,3.08,-1.58,3,0,0
-3.14,0.27,-2.25,1.65,-2.03,0.22,0.78,0.81,3,0,0
-2.39,-2.46,-4.72,4.18,-3.89,-1.32,1.85,2.07,3,0,0
0.97,-0.28,-0.97,2.08,-0.37,-2.84,0.64,-2.2,3,0,0
-0.91,0.46,-1.78,0.77,0.63,0.21,0.78,-0.29,3,0,0
-1.91,0.27,-2.57,1.61,-1.53,-0.4,0.39,-0.76,3,0,0
-1.54,1.41,-1.5,0.16,0.82,-0.46,-1.21,-1.96,3,0,0
-0.81,-0.96,-1.96,1.65,-2.86,-1.32,0.24,-0.56,3,1,1
-0.39,0.2,-0.39,0.95,0.22,-0.7,0.04,-1.05,3,0,0
-1.83,0.26,-2.65,1.35,-0.86,0.14,0.96,-0.19,3,0,0
0.99,-0.85,0.46,0.33,0.62,2.01,3.06,1.68,3,0,0
-1.63,2.02,-0.0,3.54,-1.31,-2.23,-0.32,-1.39,3,0,0
1.4,-0.11,1.6,-3.61,3.68,3.23,2.2,0.48,3,0,0
-0.35,-0.6,0.7,-1.97,-1.1,1.65,1.28,0.49,3,0,0
-1.3,1.13,-2.62,2.32,-0.11,-1.21,0.79,-2.09,3,0,0
1.35,-1.4,1.34,-0.88,-0.95,0.78,2.88,0.77,3,0,0
-2.1,1.89,0.61,1.05,0.17,0.65,-0.45,-0.66,3,0,0
-0.63,2.93,1.21,-1.43,2.69,1.78,-0.87,-2.62,3,0,0
-0.63,0.56,-1.0,-0.38,0.41,-0.63,0.94,-1.52,3,0,0
-0.45,1.08,2.99,0.09,0.02,1.03,0.48,0.46,3,0,0
-0.78,-0.78,-0.16,-0.87,-0.46,2.34,2.05,1.15,3,0,0
0.04,-0.88,1.13,0.58,-0.62,0.48,1.3,1.15,3,0,0
1.4,-2.84,-1.49,-0.12,-0.17,0.2,3.72,1.32,3,0,0
1.89,1.79,1.84,1.23,3.11,0.13,1.33,-1.84,3,0,0
-1.2,-1.24,-2.24,-0.89,-1.84,-0.89,0.64,-0.4,3,0,0
-2.17,-1.07,-2.27,-0.56,-2.95,-1.55,-1.1,-0.42,3,0,0
-1.27,-3.45,-3.11,0.28,-4.33,-0.43,0.51,1.62,3,0,0
1.52,-2.14,-0.68,2.19,-2.14,-3.16,1.52,-0.61,3,0,0
0.19,-3.11,-1.27,-3.3,-1.67,-0.85,1.41,0.53,3,0,0
-0.67,-0.99,-4.09,3.65,-2.3,-2.95,0.8,-1.44,3,0,0
0.24,-1.92,-0.75,1.53,-1.61,-1.31,0.2,0.43,3,0,0
1.43,0.03,1.71,-3.22,2.44,2.55,1.63,0.41,3,0,0
-1.79,-0.15,-1.65,-0.05,-0.79,1.09,0.91,0.26,3,0,0
1.59,-1.21,1.74,0.27,-0.7,-0.23,3.47,1.3,3,0,0
-2.48,3.1,2.68,2.55,-1.22,0.7,-1.08,-0.57,3,0,0
-0.25,-0.63,0.86,0.96,-0.76,-0.03,-0.04,0.79,3,0,0
-1.42,-2.31,-1.62,-1.04,-3.7,-0.52,1.61,1.34,3,0,0
0.19,0.17,0.49,1.1,0.2,0.81,2.16,0.56,3,0,0
-3.13,-2.17,-5.29,2.09,-4.78,-2.61,-0.14,-0.02,3,0,0
-0.76,-1.16,-3.15,-0.03,-0.59,-1.73,0.77,-0.8,3,0,0
-0.43,1.06,-0.33,0.21,0.58,-1.45,-0.65,-1.46,4,0,0
0.41,0.56,-0.38,-1.3,0.71,0.91,-0.01,0.15,4,0,0
-0.68,-0.36,-0.73,-1.5,0.26,2.38,0.24,1.36,4,0,0
-0.86,0.29,2.72,3.05,-0.11,1.85,3.11,-0.5,4,0,0
-0.13,0.07,0.22,-0.88,2.74,0.95,-0.41,0.48,4,0,0
-1.68,-2.35,0.47,-0.65,-0.84,1.6,1.46,0.35,4,0,0
2.18,0.0,3.04,-0.1,1.42,0.61,3.43,-1.91,4,0,0
0.01,-1.33,0.66,-0.68,-1.47,1.45,2.61,-0.52,4,0,0
0.8,2.05,-0.34,1.61,0.16,-0.01,0.2,-0.42,4,0,0
0.83,0.28,-0.92,0.09,0.27,-0.01,-1.2,1.46,4,0,0
1.8,1.47,1.15,-0.62,2.47,-1.19,1.15,-3.06,4,0,0
-0.25,1.98,0.5,3.6,-2.07,-1.58,0.27,-0.9,4,0,0
-1.48,0.14,-0.56,1.14,-1.56,-0.43,0.63,-1.31,4,0,0
-1.79,-1.06,1.87,3.09,-1.58,0.07,3.38,-2.49,4,0,0
-0.83,-1.38,0.3,-0.17,0.57,1.03,1.38,-0.73,4,0,0
0.58,-0.06,2.8,2.63,-0.16,0.69,3.17,-0.79,4,0,0
0.43,2.53,-1.02,-0.68,0.93,1.48,-1.09,1.51,4,0,0
-0.23,1.16,1.01,-1.82,2.95,1.78,-0.01,0.31,4,0,0
0.08,-0.96,-0.31,-1.47,1.07,0.66,0.28,-0.09,4,0,0
0.13,-0.21,2.05,1.69,-0.58,2.14,3.03,0.23,4,0,0
0.94,-0.48,-0.56,-0.57,0.71,-0.37,-0.77,0.79,4,0,0
0.11,0.63,0.12,2.19,-2.55,-0.65,0.78,-0.1,4,0,0
0.99,1.04,-0.37,0.38,0.58,-0.14,-0.9,1.01,4,0,0
-0.68,-3.82,-1.33,-5.82,2.37,3.67,-0.49,2.67,4,0,0
-3.7,-3.52,0.77,3.9,-4.25,0.54,2.78,-0.46,4,0,0
-1.14,-1.58,1.94,1.44,-0.65,0.8,2.26,-0.37,4,0,0
-2.89,-1.75,-1.06,3.72,-5.14,-4.19,0.74,-3.83,4,0,0
0.2,0.17,2.63,3.11,-0.71,0.48,2.82,-0.84,4,0,0
-1.26,-0.42,0.97,0.63,-0.13,0.36,1.11,-0.77,4,0,0
0.61,0.44,-0.36,-0.48,0.16,-1.89,-0.0,-2.12,4,0,0
0.4,3.03,0.02,1.34,0.06,0.65,0.34,-0.4,4,0,0
-1.18,0.58,2.19,5.56,-2.12,-1.98,2.62,-3.06,4,0,0
0.17,-0.93,-0.65,0.13,0.16,1.09,-0.05,1.57,4,0,0
-1.22,-2.19,0.25,-1.46,0.13,0.67,1.16,-0.76,4,0,0
1.04,0.7,-1.94,-3.41,0.45,1.93,-0.22,0.76,4,0,0
-4.52,-5.25,-0.46,1.75,-4.75,-1.52,2.42,-2.87,4,0,0
-1.63,-0.96,2.01,2.79,0.52,-0.34,1.77,-1.79,4,0,0
1.84,3.26,0.63,0.75,1.7,0.17,0.35,-0.64,4,0,0
2.04,0.92,-2.06,-1.59,-0.57,0.63,-0.63,1.14,4,0,0
-1.39,-0.23,2.32,4.51,-2.05,-0.97,2.92,-2.38,4,0,0
0.73,0.59,0.82,1.11,1.19,-0.83,-0.21,-0.4,4,0,0
0.36,2.33,-1.27,-0.35,1.0,0.13,-2.05,1.13,4,0,0
0.41,1.18,-0.56,-1.04,1.6,1.01,-0.72,0.76,4,0,0
-1.78,-1.48,0.42,-0.63,0.07,1.1,1.45,-0.98,4,0,0
-0.9,-1.33,-0.74,-0.83,0.48,-0.64,0.15,-1.45,4,0,0
0.16,2.8,-0.39,2.2,0.92,-0.24,-1.26,0.51,4,0,0
-0.41,1.99,-1.23,1.58,-0.09,-0.53,-1.83,0.77,4,0,0
-1.29,-0.96,-2.11,-2.57,-0.38,0.75,-1.27,0.94,4,0,0
-2.3,-1.57,-1.41,0.18,-1.28,-0.02,-0.44,-0.13,4,0,0
-1.26,0.25,0.28,2.8,-1.98,-1.04,0.98,-1.41,4,0,0
-0.49,-0.86,2.36,1.19,0.27,-1.15,3.59,-4.55,4,0,0
0.68,0.77,-2.02,-4.15,0.46,2.25,-1.15,2.26,4,0,0
-1.65,-0.43,1.23,1.99,-0.34,-0.15,1.61,-1.62,4,0,0
1.95,1.88,-1.88,-1.28,1.41,0.6,-1.72,1.41,4,0,0
-1.14,0.87,0.5,2.11,-1.05,0.66,0.32,0.67,4,0,0
-0.23,1.73,0.5,3.01,0.98,-2.58,-0.65,-2.12,4,0,0
-1.64,-1.11,0.33,-0.65,0.99,1.93,0.6,0.5,4,0,0
-1.86,-1.7,0.92,1.2,-0.89,-1.17,1.98,-2.93,4,0,0
-0.17,0.67,-0.89,-0.8,-0.06,0.46,-0.88,0.91,4,0,0
1.75,-0.47,-0.78,-2.34,0.71,1.65,-0.05,1.93,4,0,0
2.88,1.68,-3.09,-2.61,1.12,-1.6,-3.15,0.76,4,0,0
0.43,-1.0,-1.12,-3.56,1.27,1.13,-1.26,1.57,4,0,0
0.05,-0.61,-0.38,0.33,-0.91,-0.35,0.53,-0.47,4,0,0
-2.05,-1.85,0.62,0.71,-1.65,1.16,1.89,-0.27,4,0,0
1.4,-0.41,-0.45,-0.29,0.35,-0.87,0.03,-0.37,4,0,0
-1.16,-0.96,-1.17,-1.2,-0.35,1.63,-1.41,2.71,4,0,0
-1.96,-0.76,-2.34,-2.25,-0.01,1.33,-1.66,1.29,4,0,0
-2.2,0.78,0.83,3.86,-2.18,0.37,1.16,-0.47,4,0,0
0.86,-1.5,0.32,-0.46,0.18,-0.52,1.18,-1.09,4,0,0
-2.45,-3.25,2.82,5.72,-3.09,-0.82,3.39,-1.17,4,0,0
0.28,0.31,1.02,-0.92,1.25,2.23,1.67,0.12,4,0,0
-2.32,2.15,-1.55,0.27,-0.92,-0.59,-0.72,-1.9,4,0,0
-0.7,1.73,0.09,-1.24,1.85,3.39,-0.37,2.15,4,0,0
0.63,2.36,0.4,0.97,-0.03,0.55,1.78,-1.86,4,0,0
-1.27,0.35,-0.97,1.33,-0.75,-0.85,-0.09,-1.43,4,0,0
0.74,1.22,-0.3,0.29,0.71,-0.11,-0.09,-0.36,4,0,0
-0.79,0.56,0.66,2.33,-0.27,-0.3,-0.26,0.5,4,0,0
2.74,2.59,-0.65,-1.91,1.78,0.08,-0.96,0.36,4,0,0
-0.6,-0.56,0.0,0.2,0.32,0.28,0.73,-0.79,4,0,0
-1.28,2.95,0.12,3.14,0.07,0.12,0.19,-1.05,4,0,0
-0.95,-1.46,-1.14,-1.75,-0.92,1.24,0.8,-0.15,4,0,0
-0.36,-0.65,-0.91,2.42,-1.78,-3.01,-0.58,-1.54,4,0,0
-2.12,-1.78,-0.55,2.22,-3.34,-2.24,0.75,-2.07,4,0,0
0.12,-1.46,1.34,1.48,-0.65,0.68,1.97,0.45,4,0,0
0.27,2.68,-2.43,-0.02,0.2,-1.45,-2.97,0.25,4,0,0
0.13,0.99,-0.77,-2.13,1.44,2.49,0.02,1.1,4,0,0
0.3,1.93,-0.54,-0.58,2.57,-0.15,-3.08,2.18,4,0,0
-1.45,0.68,-0.69,0.56,-0.85,0.4,-0.21,-0.05,4,0,0
-2.05,0.42,-0.17,3.01,-2.81,0.65,1.0,0.18,4,0,0
1.22,2.63,-0.39,-0.2,2.23,0.75,-1.19,1.0,4,0,0
-0.63,1.03,-0.82,-0.82,0.94,-0.24,0.47,-2.46,4,0,0
-0.54,-0.95,-0.07,-0.85,-1.39,0.7,1.6,-0.81,4,0,0
-0.39,0.76,-0.13,-0.31,1.19,3.18,-0.08,2.48,4,0,0
-0.42,-0.59,2.44,4.68,-1.87,-2.36,3.38,-3.76,4,0,0
-0.32,0.14,0.19,1.77,0.37,-1.72,-0.67,-0.79,4,0,0
-2.09,-3.25,0.29,0.94,-2.07,-0.6,2.39,-2.45,4,0,0
-2.86,-2.24,2.1,1.28,-0.69,1.23,3.64,-2.38,4,0,0
0.09,-0.76,-0.86,-1.44,-0.39,1.24,-0.11,1.43,4,0,0
0.54,-0.22,0.49,0.86,-0.42,-2.5,1.88,-4.24,4,0,0
-0.7,1.57,-2.05,-0.81,0.85,0.05,-2.46,0.91,4,0,0
-3.37,-1.57,0.65,0.16,0.59,0.16,1.59,-3.17,4,0,0
1.62,-0.61,-2.6,-5.82,2.38,0.63,-1.79,0.62,4,0,0
-0.37,-1.22,-2.03,-2.4,-0.31,-0.47,-1.53,0.35,4,0,0
-1.72,-0.47,-0.59,-0.32,-0.7,1.1,-0.05,0.56,4,0,0
2.04,0.62,-0.43,-1.33,2.57,0.09,-0.76,0.37,4,0,0
-1.25,-1.48,0.09,1.32,-2.52,-0.19,1.91,-1.3,4,0,0
-0.85,-0.77,0.11,-0.7,0.7,0.58,0.48,-0.56,4,0,0
1.39,0.54,-1.95,-2.97,1.12,-0.01,-1.71,0.67,4,0,0
1.7,-0.79,-0.7,0.85,-0.4,-2.06,-0.39,-0.37,4,0,0
-2.21,-2.1,-0.26,-0.56,0.28,-0.04,0.49,-1.29,4,0,0
0.65,0.39,1.85,1.94,1.43,-1.9,1.58,-3.18,4,0,0
-0.94,1.4,-1.47,-1.05,-0.89,0.38,-0.26,-0.79,4,0,0
1.64,2.43,1.62,2.53,0.01,-1.09,1.64,-1.9,4,0,0
-1.08,0.53,1.95,0.27,-0.5,1.72,3.62,-2.26,4,0,0
0.28,1.57,0.51,1.54,0.15,-1.1,0.44,-1.51,4,0,0
0.26,1.4,2.5,2.51,0.95,-0.92,2.42,-3.27,4,0,0
-2.26,-0.5,-0.2,1.46,0.73,1.05,-0.55,1.05,4,0,0
-2.53,-3.72,0.97,-0.25,-1.2,0.63,2.87,-2.24,4,0,0
0.01,-1.17,-1.96,-3.23,0.53,1.48,-0.32,0.65,4,0,0
-2.43,-2.37,-2.67,-1.63,-2.01,-1.31,-0.43,-1.95,4,0,0
1.28,2.72,-0.9,1.67,-0.06,-0.78,-1.0,0.1,4,0,0
-1.89,0.5,0.43,4.55,-1.25,-1.0,0.32,-0.84,4,0,0
0.17,-0.39,-2.04,-3.88,3.05,-0.39,-3.15,0.95,4,0,0
-0.7,0.13,-0.22,1.28,-0.72,0.43,0.4,0.09,4,0,0
-3.31,-2.5,1.45,2.17,-1.67,0.41,2.29,-1.38,4,0,0
-0.78,-0.72,-0.26,1.92,-1.55,-1.12,0.67,-1.02,4,0,0
-2.43,-2.1,2.34,-0.36,1.94,2.14,2.31,-0.75,4,0,0
0.71,0.89,-1.23,-2.47,1.54,1.37,-0.44,0.25,4,0,0
-0.18,-0.7,-0.18,0.87,-0.3,-1.02,0.58,-1.41,4,0,0
-2.39,-3.3,-0.38,0.6,-2.38,-1.17,0.57,-1.03,4,0,0
-0.59,-2.01,1.16,-0.87,1.44,0.38,2.77,-3.07,4,0,0
3.27,-0.64,-0.16,-2.03,0.89,-1.44,1.34,-2.24,4,0,0
-3.62,-0.42,-0.25,1.17,-0.47,-0.04,0.33,-1.74,4,0,0
-0.5,1.82,0.02,2.29,0.55,-0.75,-0.43,-0.78,4,0,0
0.12,0.61,-1.03,-0.52,0.4,-0.56,-1.03,-0.11,4,0,0
-1.05,-2.33,2.6,1.02,-0.52,2.48,4.06,-0.33,4,0,0
1.79,0.91,-1.75,-3.41,1.63,0.35,-1.04,0.24,4,1,1
-0.88,0.25,-1.07,-1.82,-0.25,0.98,-0.41,0.36,4,0,0
-1.33,-0.76,-0.73,0.68,-1.28,-0.23,0.17,-0.46,4,0,0
-2.66,-2.23,-0.87,-0.62,-1.32,2.52,0.92,1.0,4,0,0
0.1,-1.05,0.59,-0.68,0.35,0.16,1.73,-1.58,4,0,0
-0.1,0.12,1.2,1.32,-1.44,0.77,1.9,-0.06,4,0,0
-2.61,-1.62,-2.58,-0.41,-0.86,-2.21,-2.28,-1.11,4,0,0
0.97,2.83,-0.32,-0.2,2.33,1.49,-0.55,0.45,4,0,0
-1.54,-0.85,-0.62,-0.87,-1.37,1.84,2.07,-1.04,4,0,0
0.18,-0.46,-0.94,-2.14,0.37,-0.93,0.3,-2.21,4,0,0
-0.22,1.13,-0.36,0.0,1.24,0.26,-1.24,0.8,4,0,0
-2.01,-0.92,-2.63,-4.5,1.08,3.89,-2.71,4.37,4,0,0
-4.6,-2.65,-0.26,1.13,-2.62,0.8,1.82,-1.52,4,0,0
-2.53,0.66,-1.61,0.23,-0.36,-1.24,-1.57,-1.33,4,0,0
-2.2,-2.38,-0.57,-1.73,-1.14,0.71,0.98,-1.02,4,0,0
-1.46,1.38,-0.67,0.77,0.69,2.48,-0.9,2.47,4,0,0
-3.04,-2.15,-0.78,0.41,-0.15,0.1,-0.58,0.07,4,0,0
-1.32,-2.32,-1.52,-2.81,-1.49,2.78,0.53,1.88,4,0,0
-1.56,-0.91,-0.8,2.18,-2.19,-0.43,0.58,-0.49,4,0,0
2.86,-0.2,1.15,-5.07,4.77,4.29,0.28,3.26,4,0,0
-3.04,1.31,1.06,4.61,-1.04,-0.1,1.54,-2.14,4,0,0
-2.07,-0.83,0.41,1.08,-1.16,0.02,1.12,-1.11,4,0,0
0.34,0.21,2.43,1.87,0.15,0.57,2.57,-0.99,4,0,0
-1.97,-1.99,2.17,2.54,-1.12,-0.54,2.52,-2.15,4,0,0
-0.26,-0.25,0.77,-1.3,1.51,2.05,1.48,-0.33,4,0,0
-0.11,-2.3,1.79,-1.26,0.4,-0.55,3.22,-3.63,4,0,0
-1.83,-2.6,0.84,0.99,-2.87,0.9,3.41,-1.51,4,0,0
-2.7,-0.76,-1.36,1.06,-2.79,1.42,-0.26,1.7,4,0,0
-2.98,-0.49,-0.85,2.17,-1.6,2.72,-0.22,2.76,4,0,0
-0.34,-1.52,1.45,0.1,-0.02,1.55,2.14,0.22,4,0,0
-0.05,0.24,0.91,1.8,-1.48,0.13,1.87,-0.79,4,0,0
0.29,1.07,-1.67,-0.52,-0.27,1.0,-1.67,2.5,4,0,0
-0.93,-0.12,-0.22,1.44,-1.2,-0.09,0.46,-0.18,4,0,0
-2.48,0.92,1.87,4.05,-1.39,-0.08,2.05,-1.96,4,0,0
-1.39,-0.4,-0.05,-0.1,1.23,1.01,-0.02,0.15,4,0,0
-2.06,-1.81,-0.46,1.29,-3.72,1.1,1.88,0.09,4,0,0
-1.2,-0.92,0.58,1.56,-1.1,-0.84,0.87,-1.3,4,0,0
-0.39,-1.23,1.94,2.0,-1.59,-0.79,3.47,-2.97,4,0,0
0.46,-1.84,-1.99,-2.91,-0.84,-0.34,0.28,-0.92,4,0,0
1.49,0.73,-0.22,-0.46,1.03,-0.5,-0.8,0.54,4,0,0
-3.18,-3.89,-3.7,-3.84,-1.39,-1.27,-1.69,-1.47,4,0,0
-2.49,-0.99,-1.34,1.53,-1.52,-1.46,-0.97,-0.74,4,0,0
1.82,-2.24,-1.04,-4.94,1.38,-0.76,0.11,-1.37,4,0,0
-1.34,1.98,-1.96,0.86,-1.45,0.17,-1.57,0.58,4,0,0
0.27,-2.17,0.96,-1.37,0.44,-1.17,2.97,-4.57,4,0,0
-2.04,0.74,1.04,3.85,-0.82,-0.1,0.99,-0.74,4,0,0
0.77,-0.62,0.24,-0.37,0.11,-0.71,0.63,-0.74,4,0,0
-1.13,-0.95,-1.06,-3.43,1.6,3.64,-0.85,2.93,4,0,0
-0.71,1.1,-0.98,1.2,0.34,-1.72,-1.79,-0.5,4,0,0
-0.37,1.74,-2.51,-1.37,-0.48,0.07,-2.3,1.1,4,0,0
-1.1,1.1,-1.35,-0.15,0.87,0.13,-2.51,1.51,4,0,0
-1.13,-1.07,0.04,0.67,-2.37,0.11,0.93,0.15,4,0,0
-2.72,-1.61,-2.11,-2.2,-0.78,2.84,-1.37,2.97,4,0,0
0.23,0.14,3.07,3.0,-0.51,-0.33,4.06,-3.26,4,0,0
0.68,2.74,-1.24,-1.26,3.16,-0.84,-2.76,-0.13,4,0,0
0.71,0.61,-0.86,-1.16,3.31,-0.4,-1.31,-0.69,4,0,0
1.83,0.74,1.47,1.68,-0.38,-0.76,2.67,-2.31,4,0,0
-0.48,-0.4,0.64,0.56,-0.69,-0.61,0.87,-1.05,4,0,0
-0.61,0.63,0.94,3.12,-1.06,-1.04,0.94,-1.14,4,0,0
-3.95,-2.85,1.95,1.39,-1.63,1.28,4.11,-2.9,4,0,0
-0.78,-0.69,0.34,-0.52,-0.39,1.9,1.22,0.65,4,0,0
1.59,0.08,-0.59,-2.6,0.83,0.45,0.7,-0.85,4,0,0
-1.1,0.77,0.69,3.31,-0.7,-0.3,1.01,-1.14,4,0,0
-0.75,-2.1,-0.4,-0.86,0.4,-0.18,-0.02,-0.22,4,0,0
-0.03,0.51,-0.62,-1.84,2.06,-0.02,-1.14,-0.06,4,0,0
0.49,-0.27,0.92,0.46,0.08,-0.08,1.45,-1.0,4,0,0
0.62,2.06,-0.52,-2.48,2.68,2.52,-0.68,1.27,4,0,0
-1.57,-0.17,0.02,-0.31,1.29,1.51,0.07,0.3,4,0,0
-2.44,-0.68,-1.03,1.96,-2.14,-0.33,-0.41,0.16,4,0,0
-1.28,0.89,1.28,1.6,-1.23,1.31,2.28,-1.02,4,0,0
-0.76,1.37,1.34,3.7,-1.42,-0.08,1.38,-0.53,4,0,0
0.85,1.76,1.27,1.69,-0.74,-0.96,1.3,-1.34,4,0,0
-1.85,-0.64,-1.07,-0.16,-0.07,-0.24,-1.66,0.91,4,0,0
-0.27,0.0,1.54,-0.32,2.49,-0.1,1.68,-2.86,4,0,0
-1.94,-0.98,-1.06,-2.54,-0.43,3.79,0.2,2.47,4,0,0
0.96,0.54,1.38,-0.21,1.48,1.08,1.4,-0.21,4,0,0
-0.58,-0.84,1.51,0.59,0.67,0.56,1.56,-0.75,4,0,0
1.03,-0.28,-0.5,-0.8,-0.72,-1.15,1.58,-2.79,4,0,0
0.11,-2.71,-1.39,-2.4,2.51,-1.84,-2.41,0.11,4,1,1
0.59,-2.35,-1.73,-3.35,0.08,-0.8,0.25,-1.58,4,0,0
-1.43,-0.54,-1.07,1.13,0.63,-0.13,-2.27,2.09,4,0,0
-1.34,0.21,-2.91,-2.29,0.04,-0.69,-2.41,-0.17,4,0,0
0.58,0.67,-0.12,1.45,-0.18,-1.2,0.03,-0.77,4,0,0
0.66,-1.68,0.99,-2.03,1.6,1.22,1.71,-0.6,4,0,0
-1.71,0.45,0.0,1.83,0.58,-1.68,-0.89,-1.59,4,0,0
1.35,3.51,-1.76,-1.47,1.55,0.88,-2.5,1.88,4,0,0
-2.24,0.24,1.25,2.71,-0.49,-0.51,1.46,-2.11,4,0,0
-2.29,0.0,-0.04,3.79,-2.08,-1.41,0.06,-0.93,4,0,0
-0.09,-0.67,-0.2,-1.49,0.9,0.06,0.45,-1.07,4,0,0
1.4,0.59,-0.3,-1.74,2.01,-0.24,-0.63,-0.28,4,0,0
2.15,1.89,-2.97,-3.02,1.33,-1.02,-2.55,-0.12,4,0,0
-3.22,0.45,2.29,4.58,-2.58,1.58,2.98,-0.59,4,0,0
1.31,2.04,1.14,-1.12,2.36,2.19,1.27,-0.09,4,0,0
0.75,-3.34,0.08,-4.85,0.82,3.44,1.9,1.55,4,0,0
