@relation SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_2_2-R_0
@attribute X0 real [-6.29, 6.45]
@attribute X1 real [-5.15, 5.48]
@attribute X2 real [-5.25, 5.34]
@attribute X3 real [-5.37, 5.17]
@attribute X4 real [-5.56, 4.66]
@attribute X5 real [-3.45, 5.07]
@attribute X6 real [-5.20, 4.88]
@attribute X7 real [-6.04, 5.48]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
1.76,-3.49,-1.87,-1.88,-1.05,1.72,0.62,0.08,2,0,0
-0.86,1.93,-2.81,-1.71,4.26,-1.58,0.62,-1.19,2,0,0
-4.46,0.23,2.18,-2.46,-2.69,-1.59,-0.26,-0.35,2,0,0
0.74,0.51,-2.45,-1.28,0.88,0.27,0.05,-0.55,2,0,0
0.69,-3.76,-2.03,-0.48,0.79,0.12,0.75,-0.91,2,0,0
-2.4,-1.96,0.22,-0.26,-0.7,-0.83,-0.7,-0.84,2,0,0
0.39,-2.16,-1.25,-0.61,1.39,0.72,-0.7,-1.84,2,0,0
1.12,-2.12,-2.49,-1.34,1.37,0.31,0.04,-1.43,2,0,0
0.44,-0.08,0.91,-2.03,-2.58,5.07,-3.78,-0.86,2,0,0
1.67,-3.5,-3.03,-3.0,0.18,1.04,1.43,-0.22,2,0,0
-1.27,2.3,-1.53,-0.62,1.58,0.7,-2.28,-1.06,2,0,0
-1.05,0.35,-0.65,0.6,0.76,-1.69,0.19,-1.15,2,0,0
-2.16,-1.32,0.48,2.83,-0.31,1.02,-3.24,-1.74,2,0,0
1.19,0.49,-2.78,-2.09,-0.25,1.92,-0.1,0.17,2,0,0
1.6,-1.79,-2.15,-2.48,0.9,2.16,-1.76,-1.87,2,0,0
-0.17,2.14,0.85,0.33,-0.16,2.38,-2.19,-1.13,2,0,0
1.16,2.38,-0.73,0.34,1.89,-1.26,1.12,3.39,3,0,0
1.64,4.64,-1.19,-0.96,-0.0,0.56,1.22,-1.98,3,0,0
1.26,-3.1,-1.06,-0.19,-1.2,-1.21,-0.76,0.87,3,0,0
0.24,3.36,0.39,-1.37,0.27,1.09,-1.82,0.55,3,0,0
-0.96,-3.03,-0.92,2.51,0.33,-0.66,2.51,-1.47,3,0,0
-0.06,0.22,4.15,-0.99,-0.6,1.07,2.29,1.11,3,0,0
-1.76,-0.31,-0.62,2.11,0.98,-0.71,0.18,1.75,3,0,0
0.29,-0.03,-3.25,0.09,1.4,-2.45,-0.93,-0.2,3,0,0
1.24,0.27,2.42,0.22,0.16,2.1,3.85,-0.89,3,0,0
-0.63,-1.11,1.98,0.9,0.34,0.21,1.65,2.1,3,0,0
-1.49,1.61,-2.77,1.97,1.68,-0.9,-0.53,0.97,3,0,0
-2.23,-0.93,0.86,0.85,1.64,0.0,-0.3,-0.15,3,0,0
-0.46,-0.15,0.34,1.02,0.16,0.26,0.49,0.66,3,0,0
-2.68,0.49,-0.67,1.32,2.32,-0.6,-1.38,2.37,3,0,0
1.85,3.26,0.3,-2.19,-0.4,-0.47,-0.62,2.01,3,0,0
-0.75,-1.32,-1.27,-0.89,0.64,-1.68,-2.52,0.15,3,0,0
2.35,2.38,0.89,-2.69,-1.88,0.83,2.4,-6.04,3,0,0
2.06,-0.78,-1.8,-0.77,0.44,-2.14,1.2,-0.54,3,0,0
-0.4,0.21,3.45,0.1,-0.97,0.55,2.29,1.87,3,0,0
1.84,-1.48,0.84,-4.54,-2.95,-1.29,-4.57,0.88,3,0,0
-2.38,0.18,-0.36,0.05,0.27,0.25,-2.32,-2.45,3,0,0
-0.9,-1.25,0.58,-0.27,-0.39,-0.08,-2.67,2.24,3,0,0
2.32,3.62,-0.13,-1.6,0.23,0.85,1.59,-2.2,3,0,0
-1.22,-0.8,-1.01,1.31,-0.04,-0.21,-1.2,0.75,3,0,0
1.41,2.06,-0.29,-1.76,0.09,-0.94,0.49,-1.4,3,0,0
1.02,1.68,-5.25,2.44,1.42,-1.51,2.69,-3.3,3,0,0
-2.74,-2.53,-0.57,1.25,-0.93,-0.43,-2.52,-1.2,3,0,0
0.21,-2.03,-0.44,1.17,-0.33,-0.06,1.81,-0.89,3,0,0
-4.08,2.24,0.72,0.88,2.21,-0.05,-2.0,-0.01,3,0,0
1.6,5.48,-3.18,-1.44,0.26,-0.8,-1.19,-1.11,3,0,0
-1.44,-0.45,0.99,1.81,1.36,-1.12,1.65,3.06,3,0,0
-1.5,-0.38,0.18,-1.11,-0.45,0.06,-4.76,1.48,3,0,0
-4.65,0.5,-1.36,2.89,2.11,-0.33,-1.18,-1.14,3,0,0
-2.43,-0.99,3.75,0.23,0.19,2.01,0.45,-0.35,3,0,0
1.4,1.14,-3.61,-1.11,0.36,-2.64,-1.95,0.64,3,0,0
-2.88,-0.95,-2.75,3.93,2.13,-0.64,-0.09,-0.31,3,0,0
-3.04,-0.08,2.28,1.41,0.18,0.35,-0.41,2.12,3,0,0
-0.29,0.03,-1.24,-0.21,-0.54,-1.36,-1.14,0.73,3,0,0
0.66,1.13,-1.86,-0.14,-1.04,0.29,-2.57,0.33,3,0,0
-2.74,1.31,-0.48,0.68,1.55,-0.57,-1.1,-0.5,3,0,0
-0.72,-0.93,5.31,-1.78,-0.22,3.06,1.17,-2.04,3,0,0
-3.51,-3.3,0.82,1.53,0.8,-1.12,-2.18,2.86,3,0,0
-1.2,-1.69,4.03,-1.75,-1.75,-0.13,-1.93,3.12,3,0,0
0.05,-0.19,3.18,-1.93,-1.63,0.72,-1.54,2.27,3,0,0
4.27,2.85,3.29,-4.71,-1.98,1.61,0.25,1.0,3,0,0
-1.63,-1.51,1.38,0.41,0.34,0.82,-0.06,-0.22,3,0,0
1.63,-1.43,-1.48,0.59,-0.91,-0.65,0.89,0.18,3,0,0
-1.08,1.57,3.76,-1.36,-1.41,3.26,-2.74,1.31,3,0,0
2.34,0.89,1.05,-2.94,-2.34,-0.56,-0.02,-0.88,3,0,0
-4.5,-3.8,1.17,0.29,0.37,-0.37,-3.75,-1.66,3,0,0
0.17,2.46,-1.71,1.55,0.47,-0.24,0.99,0.18,3,0,0
2.0,3.3,0.87,-4.35,-2.38,0.68,-2.64,-1.51,3,0,0
3.19,-0.49,-4.21,-0.05,-1.58,-1.45,-0.38,-0.75,3,0,0
-2.48,-0.77,3.04,0.63,0.71,0.31,0.1,1.18,3,0,0
-0.08,-1.56,1.82,-1.09,-2.67,0.5,-0.78,0.13,3,0,0
-4.87,-0.6,-2.27,2.73,2.49,-1.33,-2.92,-0.38,3,0,0
-1.26,-0.68,0.81,1.9,-0.34,0.2,0.16,2.57,3,0,0
0.49,3.64,0.94,-1.38,-0.31,0.77,-2.49,4.26,3,0,0
2.92,-0.75,3.17,-2.86,-3.03,2.0,0.44,-0.13,3,0,0
-0.7,1.32,0.32,-0.7,0.14,1.07,-1.83,-0.29,3,0,0
-1.47,-0.96,1.85,0.31,0.57,1.2,1.19,-3.86,3,0,0
1.0,-1.02,-1.5,-1.24,-1.39,-3.04,-1.93,1.86,3,0,0
-1.1,0.26,-2.21,0.54,-0.29,-1.28,-2.47,1.23,3,0,0
-0.43,-4.53,4.72,-0.87,-1.82,-0.29,1.38,1.71,3,0,0
0.64,-0.68,-1.81,1.16,1.09,-2.07,1.45,1.29,3,0,0
-1.51,1.58,-1.88,0.8,1.2,-1.2,-1.65,0.24,3,0,0
-1.74,1.16,-4.88,2.55,1.75,-2.49,-0.9,-1.18,3,0,0
0.15,-0.79,-0.74,1.88,0.82,-0.83,3.34,-0.5,3,0,0
-0.74,0.74,0.69,0.59,0.11,1.42,1.09,-1.89,3,0,0
-0.71,-0.07,2.25,-1.05,0.23,0.34,-1.27,2.29,3,0,0
1.97,0.27,-1.56,0.02,0.11,-1.79,0.9,2.01,3,0,0
-2.38,1.72,1.65,0.58,1.12,0.87,-0.74,1.19,3,0,0
0.55,-1.01,0.06,-0.42,-2.17,0.26,-1.75,1.19,3,0,0
-2.86,-0.38,4.03,0.43,0.36,2.11,-0.14,0.54,3,0,0
0.23,-1.24,-2.19,1.16,-0.31,-2.23,-0.51,2.5,3,0,0
-3.13,-3.84,1.24,1.47,0.11,-0.21,-1.87,1.56,3,0,0
-0.54,-0.09,0.74,-0.62,1.03,-1.21,0.38,0.54,3,0,0
-1.1,-1.89,-0.1,0.61,0.73,-1.49,0.65,-0.52,3,0,0
2.3,4.31,-1.17,-4.63,-1.86,0.67,-4.85,-1.46,3,0,0
-0.46,-2.48,0.79,1.02,0.55,-0.28,1.47,-0.59,3,0,0
-0.24,-0.09,-1.91,1.54,0.93,-1.33,0.05,1.64,3,0,0
1.59,-0.63,0.09,-1.14,-1.42,-0.6,0.36,-0.11,3,0,0
1.34,1.95,0.65,-0.61,1.04,1.08,3.08,-3.42,3,0,0
2.59,0.84,2.3,-4.5,-4.07,0.86,-3.05,0.92,3,0,0
-4.43,2.46,-1.66,3.88,4.66,-0.3,-0.04,1.58,3,0,0
-1.21,-0.33,0.97,-0.65,-0.85,0.08,-1.86,-0.03,3,0,0
0.42,-0.8,1.16,1.58,-0.59,0.52,3.62,0.88,3,0,0
-4.29,-1.29,0.45,2.19,1.69,0.14,-1.15,-0.18,3,0,0
-0.86,0.12,-2.61,-0.15,-0.08,-2.0,-2.53,-0.55,3,0,0
2.65,2.63,0.87,-3.59,-1.62,0.5,-1.81,0.9,3,0,0
3.68,2.61,-0.73,-3.39,-2.03,0.23,-1.48,-0.12,3,0,0
-2.35,2.32,2.02,-2.08,0.05,0.82,-3.48,-0.96,3,0,0
2.19,-0.61,1.9,-3.41,-1.91,-1.04,-1.06,1.33,3,0,0
5.51,-0.31,1.33,-1.69,-1.67,0.56,4.88,-0.04,3,0,0
1.0,0.87,-0.85,0.02,0.8,-1.16,1.83,-0.37,3,0,0
1.07,-1.34,-2.82,0.41,0.62,-1.6,-0.93,0.91,3,0,0
0.37,1.88,-2.56,0.41,0.61,-1.69,-1.94,2.96,3,0,0
1.38,1.57,1.67,-1.67,-0.48,0.89,0.72,0.44,3,0,0
-3.28,-0.84,0.4,2.58,0.51,0.06,1.54,-1.82,3,0,0
0.33,0.36,-1.33,-0.0,-0.17,-0.97,-2.05,2.61,3,0,0
-3.46,-2.07,-2.68,3.8,2.18,-0.77,-0.58,-1.01,3,0,0
0.43,2.16,-2.07,-1.25,-0.29,-0.28,-2.92,0.52,3,0,0
-3.21,0.11,-0.07,2.39,2.05,0.01,-0.4,0.59,3,0,0
0.41,-0.42,-0.57,0.14,-0.13,-1.68,0.61,0.65,3,0,0
0.82,-1.52,-1.84,1.07,0.61,-1.39,1.51,-0.5,3,0,0
-1.34,0.36,3.54,-1.57,-1.02,1.55,-2.1,0.8,3,0,0
0.53,0.06,-1.42,1.15,1.13,-1.52,2.02,-0.27,3,0,0
-2.16,2.07,-1.66,0.33,0.91,-0.41,-4.29,1.46,3,0,0
0.19,-0.16,-1.78,0.54,0.31,-0.4,0.42,-0.99,3,0,0
0.34,-1.89,0.89,-0.49,-0.12,0.06,-0.48,1.49,3,0,0
-2.79,-4.58,5.14,0.87,0.28,0.98,1.84,0.89,3,0,0
-1.29,-0.27,0.1,0.69,0.27,0.39,-1.58,0.95,3,0,0
1.63,1.61,0.67,-1.91,-0.28,-0.84,0.43,0.72,3,0,0
0.4,-0.38,-2.66,1.2,0.76,-1.57,0.35,0.96,3,0,0
2.17,4.79,-4.83,-0.31,0.21,-1.26,-1.25,-0.3,3,0,0
1.21,-0.43,-0.06,-1.69,-1.26,0.45,-2.18,-0.32,3,0,0
-0.52,-2.69,2.92,-0.08,0.51,-0.26,2.69,0.26,3,0,0
-0.66,0.0,-0.33,0.91,0.52,-0.39,1.17,0.05,3,0,0
-4.58,-3.52,1.35,2.71,1.1,0.95,-2.35,0.46,3,0,0
-1.87,-0.06,-1.59,1.2,2.22,-1.89,0.24,-0.8,3,0,0
0.05,0.29,-5.08,2.24,1.54,-2.02,-0.93,-0.5,3,0,0
-2.14,-1.68,0.71,0.62,0.16,-0.94,-1.62,2.13,3,0,0
-3.15,-3.41,-0.86,2.01,0.5,-1.52,-3.43,2.61,3,0,0
-1.06,1.66,-0.31,-1.17,0.44,-0.67,-1.65,-1.24,3,0,0
-1.54,-1.65,1.83,0.87,2.24,0.03,3.1,-1.78,3,0,0
0.04,0.38,-3.13,0.73,0.66,-1.31,-1.06,-0.26,3,0,0
-0.19,-0.49,0.17,-0.66,0.52,-0.47,-2.34,2.03,3,0,0
-0.2,-0.31,-2.41,1.4,0.66,-2.05,0.47,0.27,3,0,0
-2.37,-1.77,3.03,-1.17,-1.21,-0.29,-2.66,1.76,3,0,0
-1.23,0.33,-0.38,-0.52,-1.01,0.53,-3.2,0.94,3,0,0
4.52,2.34,-0.51,-2.93,-1.12,-0.25,0.57,1.23,3,0,0
0.68,0.25,1.32,-1.78,-1.35,0.36,-1.44,1.2,3,0,0
-0.73,-0.37,0.82,-0.95,0.4,-1.46,-1.18,1.02,3,0,0
-2.01,-2.43,-1.76,1.72,1.23,-2.04,-0.52,-0.33,3,0,0
2.42,3.39,-3.62,1.4,0.75,-1.01,2.78,0.46,3,0,0
0.99,2.9,-0.06,-1.62,-0.27,0.68,-1.2,-0.9,3,0,0
-3.67,-2.31,-0.16,1.39,1.59,-0.49,-2.61,0.89,3,0,0
1.32,1.53,1.24,-2.48,-1.11,0.6,-1.99,1.74,3,0,0
-3.46,-2.66,-1.09,2.02,0.87,-2.43,-3.82,5.48,3,0,0
-0.96,-0.19,-2.6,3.92,1.46,-0.73,2.59,0.27,3,0,0
-0.65,-0.28,-1.48,2.01,0.26,0.6,1.56,-2.65,3,0,0
-0.07,-1.16,2.05,0.72,0.49,-0.67,2.24,3.04,3,0,0
1.71,0.74,0.74,-2.02,-0.88,-0.31,0.53,-0.58,3,0,0
-0.55,0.49,-0.89,-0.44,0.37,-1.37,0.23,-1.87,3,0,0
-1.51,-3.49,2.12,-0.03,-0.71,-0.47,-1.79,2.43,3,0,0
1.25,3.71,-0.87,-0.66,0.63,0.93,1.18,-4.05,3,0,0
-1.46,-0.53,2.43,0.07,0.29,1.37,-0.18,-0.18,3,0,0
0.04,0.62,0.93,0.49,0.38,0.85,0.82,0.96,3,0,0
2.23,1.24,-3.73,1.48,0.93,-1.58,1.48,0.99,3,0,0
-1.61,-0.58,-0.32,0.88,1.23,-0.85,-0.74,0.84,3,0,0
-2.05,-2.03,-3.27,3.76,1.81,-2.32,0.95,-0.29,3,0,0
0.66,0.95,0.52,-0.42,0.58,0.37,1.66,-1.29,3,0,0
-4.43,-2.53,2.09,2.92,2.49,0.49,1.31,1.01,3,0,0
-4.19,-1.78,2.38,1.56,0.48,0.73,-1.65,1.69,3,0,0
-1.97,0.49,-3.41,2.36,2.66,-0.22,0.05,-3.34,3,0,0
-2.19,-0.65,-1.13,2.71,2.23,-0.44,0.29,0.29,3,0,0
-1.38,0.75,-0.93,0.19,0.41,-0.52,-2.35,0.12,3,0,0
-3.99,-3.24,0.9,1.68,1.86,0.01,-1.23,0.24,3,0,0
-1.07,0.42,-0.38,1.0,0.31,0.29,-0.09,-1.08,3,0,0
-1.82,-1.82,2.95,-1.11,-1.07,-0.38,-0.93,0.26,3,0,0
0.97,2.21,0.88,-0.7,0.72,0.11,1.98,-0.67,3,0,0
2.77,0.47,-1.37,-0.91,-0.91,-1.06,0.6,0.14,3,0,0
-0.13,-0.75,1.45,-0.72,-0.64,-0.48,-0.38,1.66,3,0,0
-1.23,1.8,-1.84,0.28,2.01,-0.23,-0.48,-3.8,3,0,0
-1.33,-0.28,0.15,-0.5,-0.64,0.44,-2.2,-2.11,3,0,0
-2.04,-2.87,-0.02,0.8,0.64,-2.14,-0.54,1.02,3,0,0
1.72,2.05,-3.02,0.29,0.2,0.76,0.72,-3.21,3,0,0
-1.63,-0.66,0.86,0.5,0.35,-0.4,-0.09,0.34,3,0,0
-1.82,0.19,-1.74,1.38,1.56,-0.33,-1.03,-1.92,3,0,0
4.02,0.37,2.3,-2.31,-2.05,0.01,3.89,-0.11,3,0,0
1.86,0.44,2.88,-3.58,-2.83,0.87,-1.47,0.2,3,0,0
-0.91,-0.85,-0.22,1.62,0.46,-0.03,0.8,0.08,3,0,0
3.54,0.0,3.31,-2.74,-2.28,0.32,2.56,1.49,3,0,0
-1.16,-0.11,1.86,-1.0,-0.29,0.68,-1.62,0.39,3,0,0
0.28,-2.62,0.33,0.23,-1.24,-0.59,0.43,0.18,3,0,0
-1.11,-1.78,-0.25,1.68,1.13,0.99,-0.37,0.81,3,0,0
1.59,1.88,2.33,-2.5,-0.32,0.09,0.6,0.41,3,0,0
-1.1,-1.08,0.57,0.24,0.36,0.08,0.22,-1.83,3,0,0
-2.98,-1.29,4.23,1.21,1.23,0.9,2.61,-0.49,3,0,0
0.83,0.73,0.04,-0.31,-0.16,-0.46,1.37,-0.53,3,0,0
1.13,4.1,-0.93,-1.95,-1.17,0.14,-1.98,-0.53,3,0,0
0.63,1.5,0.53,-1.02,-0.75,1.04,-1.9,1.36,3,0,0
0.6,3.14,0.32,-1.64,-1.14,1.27,-0.82,-1.52,3,0,0
-3.97,-2.34,1.84,1.83,0.32,0.11,-2.85,2.87,3,0,0
-3.21,2.4,-1.67,0.44,1.94,-0.71,-3.5,-0.61,3,0,0
-1.62,0.48,-0.29,0.41,1.0,-0.7,0.67,-2.14,3,0,0
0.91,1.73,-3.94,2.01,1.93,-2.14,0.47,3.0,3,0,0
-0.6,-0.3,0.32,-1.27,-0.44,-0.23,-0.68,-1.59,3,0,0
-1.83,-3.2,0.36,-0.3,-0.88,-0.45,-4.0,1.25,3,0,0
-1.32,-2.02,-1.11,2.29,1.52,-1.08,0.72,0.39,3,0,0
-2.67,-0.43,1.72,-2.51,-0.1,-0.56,-5.2,0.41,3,0,0
-0.86,1.09,0.73,0.47,0.48,0.37,1.32,-1.19,3,0,0
4.04,3.3,-2.06,-3.95,-1.44,-2.47,-2.78,2.79,3,0,0
2.33,-1.69,1.55,-1.74,-2.14,0.59,0.1,-0.08,3,0,0
-2.36,0.85,-2.43,3.48,3.42,-0.33,3.51,-3.98,3,0,0
-0.04,0.45,0.87,-0.03,0.76,1.01,1.17,-0.53,3,0,0
-0.65,-0.79,2.2,-1.26,-0.22,-0.07,-0.43,-0.55,3,0,0
-3.27,-0.22,2.59,0.68,1.69,-0.24,-0.38,2.06,3,0,0
0.79,-1.99,2.99,0.24,-0.25,1.21,3.36,0.14,3,0,0
-4.4,-1.62,0.28,2.62,2.94,-0.86,0.81,-1.74,3,0,0
-0.69,-0.4,2.45,-0.51,0.35,1.31,0.25,-1.34,3,0,0
1.18,-0.1,3.25,-1.73,-1.44,1.7,0.5,0.26,3,0,0
-2.5,0.93,4.4,-0.2,0.37,2.1,2.02,-2.32,3,0,0
0.57,0.07,-0.32,-1.28,0.16,-2.35,-0.62,1.92,3,0,0
-1.54,1.31,2.5,-2.25,-0.43,0.34,-3.1,0.61,3,0,0
0.55,-0.24,-0.17,-1.91,-0.7,-0.64,-2.02,-0.57,3,0,0
-1.06,1.73,2.01,-1.26,0.39,1.28,-1.37,-0.33,3,0,0
-0.04,2.12,0.78,-1.25,-0.22,-0.13,-0.16,-0.48,3,0,0
-1.25,-2.06,-0.65,1.12,0.9,0.11,-1.04,-0.12,3,0,0
0.5,-3.11,0.42,0.22,-2.02,1.14,0.67,-2.37,3,0,0
0.23,4.35,-2.66,0.14,0.37,0.3,-0.08,-2.84,3,0,0
-2.73,2.07,1.4,0.49,1.28,0.5,-0.81,-0.08,3,0,0
-0.72,2.87,1.73,-0.54,0.39,1.06,-1.55,2.01,3,0,0
2.99,1.12,4.14,-4.77,-2.98,0.84,0.08,0.76,3,0,0
-0.58,-1.31,2.98,-0.15,-0.74,1.18,1.71,-0.1,3,0,0
-2.48,-0.05,-2.64,2.21,2.06,-2.03,0.92,-3.3,3,0,0
1.58,0.12,0.62,-1.93,-1.5,-0.72,-0.64,-0.05,3,0,0
-3.54,-1.01,-0.45,2.25,0.74,-2.08,-1.43,2.65,3,0,0
1.37,0.03,0.88,-0.75,-0.66,1.4,1.36,-1.85,3,0,0
2.6,1.85,-2.41,-1.83,-0.8,-0.75,-1.88,-0.47,3,0,0
-1.49,1.02,-0.85,2.24,2.23,-0.05,3.68,-3.18,3,0,0
0.25,1.49,2.1,-2.31,-1.21,0.89,-1.86,-0.17,3,0,0
-0.88,0.93,-3.63,1.43,1.3,-1.63,-1.28,-0.19,3,0,0
4.39,2.65,3.78,-4.26,-2.57,1.29,2.25,-0.34,3,0,0
1.06,3.37,-3.15,0.69,1.68,-0.99,0.97,-0.05,3,0,0
-4.0,-3.34,2.76,1.4,1.41,-0.18,-1.77,3.12,3,0,0
2.15,3.6,0.43,-2.57,-0.77,1.26,-0.62,-0.23,3,0,0
-3.64,-0.28,-2.63,3.39,2.65,-2.09,-1.02,0.86,3,0,0
1.87,2.14,1.38,-3.22,-1.42,0.0,-2.46,2.39,3,0,0
0.08,1.02,-2.47,0.19,0.5,-0.06,-0.25,-2.87,3,0,0
-2.06,0.71,-1.78,0.23,1.06,-2.63,-2.64,1.45,3,0,0
0.76,1.65,-2.23,-0.9,0.45,0.07,-0.28,-2.87,3,0,0
-0.08,0.23,-1.93,-0.23,-0.16,-1.55,-2.38,1.14,3,0,0
-0.27,-0.17,-2.52,3.47,2.22,-0.99,2.69,1.36,3,0,0
-0.94,1.3,2.95,-0.3,0.56,1.05,-0.57,2.48,3,0,0
3.6,2.31,0.05,-1.92,-1.19,0.03,2.46,-2.15,3,0,0
-2.07,1.64,1.54,-1.03,-0.85,0.62,-4.0,2.8,3,0,0
-4.48,-0.85,0.04,2.73,2.4,-0.32,-0.44,0.59,3,0,0
-0.67,0.88,0.57,-0.58,-0.02,0.19,0.1,-2.05,3,0,0
-1.03,-1.29,1.2,0.58,0.53,0.22,1.47,-0.93,3,0,0
-1.32,-1.92,3.31,-1.07,-1.4,1.85,-1.45,-0.6,3,0,0
1.74,-0.7,-0.73,-0.17,-0.62,-0.51,1.19,-0.35,3,0,0
-0.48,2.06,-0.28,-0.16,-0.29,1.21,-0.68,-1.83,3,0,0
0.39,0.9,4.54,-2.35,-1.32,1.17,0.65,1.42,3,0,0
0.01,-0.79,1.7,-0.6,-0.68,1.23,0.38,-0.63,3,0,0
6.45,3.07,-1.53,-3.21,-1.76,-0.74,1.71,0.91,3,0,0
0.33,-0.03,1.23,-0.38,0.01,1.01,1.36,-0.82,3,0,0
-0.57,2.66,-4.96,1.33,1.21,-1.56,-0.84,-2.99,3,0,0
3.19,2.54,-1.08,-2.03,-0.37,0.3,1.95,-2.85,3,0,0
2.31,-0.0,1.47,-2.31,-1.43,-0.13,-0.53,2.37,3,0,0
3.11,-0.65,-4.24,1.08,-0.32,-2.03,1.19,0.41,3,0,0
-1.88,-1.43,-3.38,3.69,0.09,-0.73,-0.57,0.87,3,0,0
1.79,-0.74,2.76,-2.37,-1.83,0.55,-0.16,1.07,3,0,0
-0.1,1.15,1.56,-1.36,0.32,-0.06,-1.1,1.95,3,0,0
-0.16,-1.1,-0.11,0.03,0.79,-0.12,0.52,-0.87,3,0,0
-2.57,-3.01,0.88,1.44,-0.16,-0.69,0.91,-1.88,3,0,0
-3.45,-0.49,1.66,-0.44,0.95,-0.09,-2.45,-0.97,3,0,0
-1.35,-0.18,1.79,1.24,0.02,0.71,0.04,2.11,3,0,0
0.03,2.75,-4.45,1.47,1.06,-0.62,-0.75,-1.78,3,0,0
0.83,3.72,0.39,-2.56,-0.59,-0.45,-0.93,-0.68,3,0,0
-4.0,-1.97,1.58,0.97,0.9,0.71,-1.58,-0.98,3,0,0
1.09,0.07,2.18,-1.8,-1.56,1.62,-0.68,-0.69,3,0,0
2.09,1.09,-0.99,-1.4,-0.91,0.17,-0.13,-0.81,3,0,0
0.3,1.69,-3.28,1.29,0.79,-0.52,1.12,-2.75,3,0,0
-0.59,-1.12,0.71,1.78,2.28,0.47,3.86,-2.2,3,0,0
-0.77,-2.54,1.32,-1.23,-1.14,-0.95,-3.01,2.25,3,0,0
-1.24,0.54,-0.6,-0.79,-0.47,0.32,-4.07,0.39,3,0,0
3.92,2.54,0.95,-4.68,-2.66,-0.58,-2.68,2.46,3,0,0
0.97,0.42,1.4,-1.03,-0.13,0.31,-0.28,2.6,3,0,0
0.82,-0.36,1.28,-1.18,-0.83,-0.75,-0.48,1.5,3,0,0
