@relation SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_3_3-R_0
@attribute X0 real [-5.02, 5.07]
@attribute X1 real [-5.03, 5.57]
@attribute X2 real [-3.99, 3.98]
@attribute X3 real [-4.83, 3.83]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.76,0.13,0.96,-0.43,4,0,0
0.63,-0.93,0.14,-0.85,4,0,0
1.11,1.06,-0.35,0.1,4,0,0
0.89,1.82,-0.45,-0.53,4,0,0
-1.75,-0.85,1.27,-1.83,4,0,0
0.13,-0.52,0.52,2.52,4,0,0
-0.87,0.29,2.79,-1.16,4,0,0
-0.5,-0.56,0.34,-1.38,4,0,0
0.59,1.46,1.44,-2.41,4,0,0
1.2,1.15,-0.57,0.34,4,0,0
-0.21,0.75,0.14,-1.12,4,0,0
0.31,1.07,-0.07,0.95,4,0,0
-1.74,1.74,-1.17,-1.46,4,0,0
1.54,2.24,0.52,-2.45,4,0,0
0.45,2.08,-2.39,0.26,4,0,0
-0.72,1.45,-1.2,0.55,4,0,0
0.8,0.28,-0.08,-0.21,4,0,0
-0.86,-0.07,0.9,-1.84,4,0,0
-0.08,-1.37,-1.33,3.78,4,0,0
-0.51,-0.34,-2.15,-0.32,4,0,0
-0.57,-3.28,0.33,2.5,4,0,0
1.91,0.89,-1.68,-1.02,4,0,0
0.04,-0.17,1.87,-1.73,4,0,0
1.07,1.6,1.04,-1.84,4,0,0
0.16,0.95,0.48,-2.18,4,0,0
-1.71,-0.34,0.17,-1.19,4,0,0
-1.41,0.23,0.21,0.57,4,0,0
-0.24,-2.05,-0.27,0.44,4,0,0
-0.94,0.78,0.48,-1.79,4,0,0
-2.43,-0.38,-0.48,0.57,4,0,0
-1.48,0.09,0.54,-0.28,4,0,0
2.16,-0.82,-0.64,0.31,4,0,0
-3.44,-0.96,1.36,-2.11,4,1,1
2.26,0.78,1.84,-0.14,4,0,0
1.36,1.79,-0.21,1.47,4,0,0
-3.15,-2.06,-0.55,-0.58,4,0,0
2.19,1.15,0.03,-1.55,4,0,0
-2.37,-0.06,0.22,-1.03,4,0,0
0.22,0.92,1.36,-1.24,4,0,0
-1.03,0.18,0.2,-0.96,4,0,0
0.43,1.43,1.1,-3.09,4,0,0
-0.98,-3.19,-0.69,1.53,4,0,0
0.88,-0.1,-0.21,-0.09,4,0,0
-1.59,-1.64,0.32,0.41,4,0,0
-1.61,-0.47,0.55,-0.32,4,0,0
-1.27,-1.08,1.78,-0.05,4,0,0
0.14,0.1,0.24,-1.04,4,0,0
1.83,-0.12,-2.14,1.36,4,0,0
-0.95,0.04,1.29,-0.25,4,0,0
-2.02,-0.99,0.39,-1.46,4,0,0
1.41,0.15,1.28,0.43,4,0,0
-1.36,0.21,0.49,-1.41,4,0,0
-0.49,-3.04,1.7,0.54,4,0,0
0.62,0.08,-0.31,-1.83,4,0,0
-1.76,0.66,0.35,0.59,4,0,0
-3.38,-1.97,-2.17,1.64,4,0,0
0.35,1.78,0.39,-1.0,4,0,0
-1.91,-1.96,0.51,0.18,4,0,0
-2.07,0.31,1.24,0.08,4,0,0
-1.3,-0.3,-0.48,0.87,4,0,0
1.46,-0.51,-0.29,-0.65,4,0,0
0.54,0.24,-0.47,-1.8,4,0,0
-0.38,-0.88,0.35,3.2,4,0,0
1.16,-0.01,-1.0,0.83,4,0,0
-2.93,-1.39,1.04,-2.7,4,0,0
2.56,2.08,-1.58,2.92,4,0,0
-0.59,0.75,-0.77,-1.7,4,0,0
-3.12,0.26,-0.47,-1.47,4,0,0
-1.52,-0.18,0.41,1.09,4,0,0
2.8,3.63,0.44,-1.78,4,0,0
-1.18,-2.0,0.08,1.21,4,0,0
-1.01,-0.91,-1.18,1.71,4,0,0
1.5,1.09,-1.58,-0.45,4,0,0
-2.83,-2.34,-1.46,0.67,4,0,0
0.74,2.51,-2.24,0.03,4,0,0
-1.25,-0.9,1.51,-0.52,4,0,0
1.16,1.65,-0.98,-0.78,4,0,0
1.18,-3.34,-0.29,1.98,4,0,0
-0.35,-1.14,0.85,1.06,4,0,0
-2.89,-2.08,-0.44,0.77,4,0,0
-1.37,-1.09,0.41,1.24,4,0,0
-0.52,-1.33,0.86,0.13,4,0,0
0.85,-0.71,0.92,0.67,4,0,0
-0.52,1.65,0.81,-0.99,4,0,0
1.1,0.86,0.81,-0.26,4,1,1
0.91,-0.99,-0.95,-0.2,4,0,0
1.43,0.82,-0.53,-0.1,4,0,0
-0.11,1.14,-0.16,-0.82,4,0,0
0.19,-0.02,1.83,-0.22,4,0,0
0.32,-0.97,0.19,1.98,4,0,0
2.46,2.56,-0.31,-0.59,4,0,0
-2.3,-0.81,2.38,0.18,4,0,0
1.2,1.54,-1.17,0.74,4,0,0
0.04,-0.65,0.31,1.42,4,0,0
-0.3,0.34,-1.27,-1.5,4,0,0
-0.9,-0.84,0.17,-0.01,4,0,0
0.56,1.75,-0.79,-1.61,4,0,0
-2.43,-1.7,1.71,-1.97,4,0,0
0.21,1.43,0.15,-0.83,4,0,0
-0.87,-0.59,-0.51,-0.77,4,0,0
0.37,1.13,-0.03,2.36,4,0,0
-0.83,-2.74,0.27,1.2,4,0,0
-0.41,-0.22,0.5,0.27,4,0,0
-1.1,-0.74,-0.05,-0.59,4,0,0
0.2,0.34,-0.51,-0.58,4,0,0
-1.54,-0.09,0.18,0.05,4,0,0
1.43,-0.04,-1.99,1.46,4,0,0
0.25,-0.82,2.26,-1.63,4,0,0
2.23,1.45,-0.38,0.46,4,0,0
-1.04,0.14,-1.29,0.7,4,0,0
-3.75,-2.14,0.48,0.88,4,0,0
0.01,-0.41,-0.22,-2.1,4,0,0
-2.08,-1.89,0.16,2.2,4,0,0
-1.9,0.64,-0.64,0.09,4,0,0
-0.06,-0.11,0.94,-0.07,4,0,0
-0.72,-0.03,1.63,-1.25,4,0,0
-1.48,-1.34,0.19,0.33,4,0,0
-1.0,2.32,-0.8,-1.88,4,0,0
-0.99,0.13,-1.3,-0.14,4,0,0
1.5,2.47,1.42,-0.94,4,0,0
-1.1,-0.93,0.29,0.81,4,0,0
-0.32,-1.68,0.7,0.2,4,0,0
0.12,0.05,-3.22,3.29,4,0,0
-1.5,-1.2,0.29,1.17,4,0,0
-2.04,-2.41,0.41,1.98,4,0,0
0.68,0.52,-1.74,1.12,4,0,0
-0.59,-0.06,-1.62,-1.55,4,0,0
0.05,0.95,-0.29,-0.46,4,0,0
-0.63,-1.63,-0.73,0.1,4,0,0
-1.13,0.51,-0.38,0.63,4,0,0
-3.53,-1.5,0.7,-2.12,4,0,0
-1.27,-1.12,-0.11,1.2,4,0,0
0.06,-0.46,0.98,1.65,4,0,0
-1.52,-1.95,-0.06,0.3,4,0,0
0.89,0.77,0.41,2.22,4,0,0
-1.21,-0.53,-0.62,0.64,4,0,0
1.2,1.87,-0.0,-0.85,4,0,0
-0.73,0.79,1.51,-0.17,4,0,0
2.65,0.89,-1.43,0.97,4,0,0
1.02,-1.1,-0.63,2.58,4,0,0
-0.12,-1.13,-1.21,0.73,4,0,0
-0.42,1.25,-1.3,-2.05,4,0,0
0.55,0.43,0.28,-0.6,4,1,1
-1.87,1.42,1.81,-1.04,4,0,0
0.86,0.63,2.9,1.32,4,0,0
0.22,1.66,-0.6,-2.18,4,0,0
0.23,-1.19,0.35,0.29,4,0,0
0.0,2.43,1.02,-1.27,4,0,0
0.52,-0.79,1.31,1.26,4,0,0
-0.67,-2.43,1.06,-0.12,4,0,0
-0.91,-0.04,0.03,-0.67,4,0,0
-1.12,0.15,0.03,0.58,4,0,0
-0.54,-1.01,0.54,-1.5,4,0,0
-2.95,-1.33,2.37,-0.99,4,0,0
0.4,-0.49,-0.2,-1.35,4,0,0
1.31,-1.2,3.06,-0.73,4,0,0
0.38,-0.05,-2.02,1.18,4,0,0
0.28,0.59,-0.92,-1.95,4,0,0
-0.02,1.02,-0.17,0.13,4,0,0
-1.12,0.94,0.6,-2.97,4,0,0
0.85,0.73,-0.42,-0.55,4,0,0
-0.39,1.45,-0.69,1.87,4,0,0
-1.52,-0.9,-0.08,-0.2,4,0,0
-2.82,-0.57,-0.47,0.81,4,0,0
-2.03,-0.58,0.89,-0.06,4,0,0
-1.53,0.4,1.66,-2.05,4,0,0
-1.0,-2.47,0.6,1.31,4,0,0
-0.38,0.68,-1.19,-0.02,4,0,0
0.2,-0.81,0.48,0.15,4,0,0
-1.55,-2.26,1.09,-0.29,4,0,0
-1.62,-1.48,1.45,2.25,4,0,0
-2.38,-0.15,2.33,-2.52,4,0,0
0.65,2.42,1.08,-2.38,4,0,0
-1.26,1.5,-0.6,-1.69,4,0,0
-1.87,0.25,-0.37,-0.37,4,0,0
-1.74,-1.54,-0.08,2.63,4,0,0
-2.55,-2.36,0.41,-0.16,4,0,0
-1.42,0.07,-1.14,0.72,4,0,0
-0.26,-0.24,1.16,-0.66,4,0,0
-1.93,-0.49,0.34,0.12,4,0,0
-0.68,-0.12,-0.18,-0.84,4,0,0
-1.03,-1.57,1.38,0.62,4,0,0
0.47,-1.26,-0.5,2.28,4,0,0
0.52,-0.14,1.29,-1.33,4,0,0
-3.31,-3.11,1.79,-0.83,4,0,0
0.53,0.37,0.67,0.14,4,0,0
1.68,0.93,1.95,0.13,4,0,0
-0.71,-0.08,0.35,0.74,4,0,0
0.58,-1.39,1.27,-1.28,4,0,0
2.71,4.84,0.77,-3.76,4,0,0
1.79,1.33,-1.98,0.01,4,0,0
1.01,1.27,-1.02,-0.88,4,0,0
0.5,1.37,-0.34,-1.64,4,0,0
-0.06,-1.51,-2.33,3.83,4,0,0
-1.77,-0.22,0.34,-1.87,4,0,0
-0.51,0.65,1.43,-1.21,4,0,0
0.66,2.3,-1.43,-1.02,4,0,0
0.47,0.55,1.12,-1.24,4,0,0
-2.37,-0.08,-0.84,-0.14,4,0,0
0.36,0.41,-0.85,1.99,4,0,0
0.28,0.89,-1.87,0.55,4,0,0
-1.83,-2.96,1.16,1.26,4,0,0
-1.16,-0.47,-0.41,0.16,4,0,0
0.15,-2.39,0.86,0.24,4,0,0
-0.69,-0.58,-0.52,0.65,4,0,0
0.4,-0.22,-0.14,-0.21,4,0,0
0.46,0.41,-0.35,-1.54,4,0,0
-0.93,-0.77,0.92,0.4,4,0,0
0.53,-1.37,1.14,0.48,4,0,0
-0.95,0.85,-0.14,-0.43,4,0,0
-2.86,0.04,-0.55,0.11,4,0,0
-0.67,1.13,-1.39,0.3,4,0,0
-0.68,-0.47,1.87,-0.42,4,0,0
0.49,-1.42,1.89,-0.18,4,0,0
-1.55,-0.78,0.51,-1.44,4,0,0
-0.34,1.41,2.2,-2.98,4,0,0
0.35,1.86,1.84,-1.16,4,0,0
1.29,-0.88,0.84,-0.48,4,0,0
-0.83,-0.37,-1.36,-0.18,4,0,0
-2.5,-2.01,1.1,0.1,4,0,0
0.56,3.27,0.59,-2.26,4,0,0
1.73,1.84,1.15,-2.86,4,0,0
0.3,-1.21,0.09,0.36,4,0,0
-1.56,0.0,0.05,0.62,4,0,0
-0.05,1.21,-0.49,0.09,4,0,0
-2.27,-0.28,-1.62,0.66,4,0,0
1.59,3.02,-2.12,0.39,4,0,0
0.91,1.77,1.17,-1.63,4,0,0
1.31,1.05,-0.05,-1.11,4,1,1
-0.08,-1.05,-1.27,0.84,4,0,0
-2.43,-3.16,1.39,1.18,4,0,0
0.46,0.5,2.12,-1.97,4,0,0
1.9,-0.89,-0.18,2.66,4,0,0
-3.06,-1.69,0.3,1.54,4,0,0
0.17,0.63,0.22,-2.55,4,0,0
1.82,1.77,-0.94,-1.68,4,0,0
2.83,0.06,-0.85,-0.02,4,0,0
1.3,0.92,0.54,-1.1,4,0,0
2.11,0.25,-0.07,0.12,4,0,0
-0.52,-2.27,0.79,0.01,4,0,0
-0.92,0.68,-0.99,-0.3,4,0,0
-1.76,0.61,0.99,-0.8,4,0,0
-2.64,-1.86,0.21,0.02,4,0,0
-0.07,0.28,-1.48,-1.05,4,1,1
0.31,0.58,0.24,-1.68,4,0,0
-2.93,-1.56,0.53,-0.18,4,0,0
-3.75,-1.82,1.16,-1.78,4,0,0
0.41,-0.98,0.22,2.51,4,0,0
1.61,2.79,-1.15,0.36,4,0,0
1.93,1.16,-0.9,0.71,4,0,0
2.27,1.48,-0.18,1.16,4,0,0
0.3,0.8,-0.04,-1.4,4,0,0
0.48,-1.29,0.22,1.99,4,0,0
-0.15,0.55,0.97,-1.03,4,0,0
0.39,1.65,-0.18,-2.68,4,0,0
-1.02,0.23,1.3,-1.17,4,0,0
-0.51,-1.64,2.33,-0.24,4,0,0
1.03,-0.89,0.49,2.01,4,0,0
-3.2,-0.3,-0.46,-0.91,4,0,0
2.11,1.09,-1.83,1.44,4,0,0
-1.67,-0.8,-0.69,-2.12,4,0,0
0.15,-0.5,2.9,-1.72,4,0,0
2.76,0.8,-2.51,-0.06,4,0,0
-0.68,0.73,-1.31,0.43,4,0,0
-3.36,-3.44,0.36,2.09,4,0,0
-0.25,0.02,0.52,0.0,4,0,0
-1.85,-1.87,1.81,1.22,4,0,0
-0.03,-0.08,-0.28,-0.9,4,0,0
-0.54,-0.37,-1.73,3.16,4,0,0
-2.3,1.62,-0.64,1.12,5,0,0
0.41,0.48,1.37,-0.14,5,0,0
-0.33,0.9,0.12,-0.68,5,0,0
2.85,-1.85,0.45,-0.89,5,0,0
1.61,0.03,-0.6,-1.73,5,0,0
-0.31,-0.06,-0.87,-0.12,5,0,0
-0.55,1.94,-0.37,-0.03,5,0,0
-2.85,1.41,0.79,1.5,5,0,0
-2.58,2.75,-0.94,0.43,5,0,0
0.69,-0.3,0.39,0.06,5,0,0
-0.4,1.89,-0.45,-1.27,5,0,0
1.03,-1.13,0.31,-0.26,5,0,0
1.99,-0.47,0.6,-1.19,5,0,0
1.82,-1.04,-2.23,-0.98,5,0,0
-3.25,2.5,0.1,0.89,5,0,0
0.25,-0.61,-0.59,-0.46,5,0,0
1.47,-0.88,-0.53,-0.9,5,0,0
0.26,-0.41,-0.1,0.65,5,0,0
0.44,-0.47,0.56,0.63,5,0,0
-0.74,-0.09,1.8,1.31,5,0,0
1.72,-0.82,-0.09,-1.35,5,0,0
-0.51,0.31,-0.46,0.59,5,0,0
0.48,-0.31,-0.7,0.03,5,0,0
1.75,-1.23,-1.2,-0.95,5,0,0
2.04,-0.84,0.8,-1.54,5,0,0
-1.72,0.76,-0.87,0.7,5,0,0
-2.07,1.41,0.76,1.06,5,0,0
-1.9,1.37,-0.16,0.93,5,0,0
1.89,-1.64,-0.44,-1.18,5,0,0
1.06,0.37,0.62,-0.87,5,0,0
0.37,-0.66,2.04,0.15,5,0,0
-1.59,0.55,0.52,1.43,5,0,0
-0.81,2.58,0.0,-0.57,5,0,0
0.48,1.0,-1.8,-1.01,5,0,0
-0.52,-0.43,3.53,0.47,5,0,0
0.73,-0.12,-0.44,-0.59,5,0,0
-1.35,1.33,-1.61,0.07,5,0,0
0.73,-0.72,1.81,-0.27,5,0,0
0.39,-1.4,1.93,1.24,5,0,0
0.13,1.05,-0.41,-1.19,5,0,0
0.93,1.14,-2.85,-0.44,5,0,0
2.38,-0.9,-0.9,-2.26,5,0,0
0.72,0.39,-1.38,-0.75,5,0,0
-1.59,0.91,-1.51,0.44,5,0,0
1.24,-2.28,0.36,0.48,5,0,0
-0.28,0.38,1.0,0.23,5,0,0
-0.33,1.12,0.26,-0.31,5,0,0
-3.89,3.31,-0.65,0.86,5,0,0
-0.01,1.04,0.28,-0.07,5,0,0
3.5,-1.81,-0.1,-1.36,5,0,0
-1.07,1.61,-1.55,0.23,5,0,0
1.39,1.27,0.52,-1.58,5,0,0
-0.52,2.25,-0.97,-0.64,5,0,0
-0.52,-0.52,3.46,1.32,5,0,0
1.88,-0.17,-0.88,-2.0,5,0,0
-0.56,0.86,-1.06,0.38,5,0,0
-2.24,1.89,-1.44,0.52,5,0,0
1.42,-2.11,0.61,0.11,5,0,0
-1.0,-0.03,1.21,1.6,5,0,0
1.92,-0.79,-0.86,-0.69,5,0,0
-0.2,0.1,-1.04,0.46,5,0,0
0.67,-0.09,-0.43,-0.38,5,0,0
0.55,1.66,-2.06,-1.76,5,0,0
4.03,-2.16,0.37,-1.86,5,0,0
-0.21,-0.12,-1.24,-0.51,5,0,0
-2.56,2.84,-1.98,-0.0,5,0,0
0.65,0.85,0.05,-1.05,5,0,0
0.2,0.37,1.49,0.29,5,0,0
-0.03,0.67,1.07,-0.9,5,0,0
-2.32,1.47,-1.67,0.73,5,0,0
0.16,1.52,-1.15,-0.63,5,0,0
1.0,-0.91,-0.9,-0.19,5,0,0
-0.34,1.04,0.33,0.04,5,0,0
-1.11,1.1,0.08,0.7,5,0,0
-0.05,0.11,-0.03,0.27,5,0,0
0.08,1.21,-0.87,-0.6,5,0,0
0.91,-0.2,0.89,-0.47,5,0,0
0.73,-1.35,-0.47,0.32,5,0,0
-2.46,1.85,-1.49,1.02,5,0,0
-0.79,0.47,-1.54,0.43,5,0,0
-1.77,1.79,-1.34,0.89,5,0,0
-1.46,1.72,1.38,0.67,5,0,0
-0.96,0.71,0.86,0.92,5,0,0
-0.66,0.05,0.71,0.56,5,0,0
-0.87,1.81,-2.01,-0.12,5,0,0
0.63,-1.07,-0.24,0.25,5,0,0
2.57,-1.36,0.22,-0.89,5,0,0
0.32,0.39,-0.27,-0.43,5,0,0
1.97,-0.59,0.18,-1.29,5,0,0
-0.13,0.51,-0.55,-0.36,5,0,0
-0.67,1.39,-0.89,-0.09,5,0,0
-0.41,1.29,1.55,-0.08,5,0,0
-0.22,-0.19,1.26,0.78,5,0,0
-2.33,0.73,0.72,1.53,5,0,0
-0.79,0.31,2.09,0.37,5,0,0
2.18,-1.4,0.25,-0.95,5,0,0
1.92,-0.63,-1.78,-1.51,5,0,0
0.76,-0.76,-0.29,-0.38,5,0,0
-1.19,0.84,-1.05,0.43,5,0,0
0.44,0.1,-0.43,-0.08,5,0,0
0.79,1.56,-1.07,-1.56,5,0,0
1.6,-0.36,-0.22,-0.76,5,0,0
-1.75,2.25,-1.22,0.36,5,0,0
1.67,-0.52,-1.26,-0.86,5,0,0
-0.93,1.33,-0.16,0.38,5,0,0
-0.66,1.17,-0.46,-0.27,5,0,0
0.07,-0.17,0.89,0.03,5,0,0
0.25,0.13,-1.49,-0.25,5,0,0
0.34,0.25,-1.12,-0.3,5,0,0
1.32,-2.16,3.98,0.3,5,0,0
-0.38,-0.44,0.02,0.38,5,0,0
-1.92,2.08,-1.16,-0.4,5,0,0
-0.36,0.96,-0.41,-0.33,5,0,0
-1.8,0.67,0.79,1.87,5,0,0
-2.34,1.66,0.21,0.54,5,0,0
1.47,-0.99,0.35,-1.21,5,0,0
-0.73,0.04,1.06,0.91,5,0,0
-0.18,0.88,-1.08,0.39,5,0,0
0.38,-0.07,-0.34,0.06,5,0,0
0.47,1.07,-2.39,-0.66,5,0,0
-1.38,1.74,-1.97,-0.15,5,0,0
1.91,-1.11,-0.87,-0.59,5,0,0
1.75,-1.34,0.75,-0.58,5,0,0
0.99,-0.57,0.02,-0.16,5,0,0
-0.71,2.06,2.58,-0.51,5,0,0
1.64,-0.14,1.99,-0.03,5,0,0
-0.54,0.75,-0.63,-0.35,5,0,0
-1.87,2.09,-1.28,0.46,5,0,0
-2.13,1.72,0.2,0.53,5,0,0
2.73,-2.7,1.46,-0.11,5,0,0
2.69,-1.88,0.57,-1.38,5,0,0
0.77,-0.08,1.13,-1.31,5,0,0
1.86,0.09,-3.99,-2.68,5,0,0
-0.14,0.82,-0.03,-0.35,5,0,0
2.48,-1.87,1.88,-0.78,5,0,0
-3.36,1.57,-1.22,1.65,5,0,0
-2.4,0.81,-0.36,1.4,5,0,0
-4.63,3.57,-1.82,1.05,5,0,0
1.85,-1.33,2.59,-0.35,5,0,0
0.48,0.46,-0.86,-0.6,5,0,0
-0.99,0.11,1.48,0.4,5,0,0
-1.56,0.36,0.28,1.08,5,0,0
0.43,-2.33,1.59,1.73,5,0,0
-0.3,-0.47,1.72,-0.02,5,0,0
-0.74,1.55,0.45,-0.19,5,0,0
2.36,-1.87,1.58,-0.87,5,0,0
-1.07,0.5,1.19,0.55,5,0,0
-0.72,0.79,0.05,0.37,5,0,0
0.41,-0.36,1.52,-0.01,5,0,0
0.14,1.88,-1.13,-0.65,5,0,0
-1.92,0.71,-0.06,1.06,5,0,0
2.94,-1.71,-0.63,-1.34,5,0,0
-0.69,0.57,-1.23,0.98,5,0,0
1.49,0.1,-0.43,-0.73,5,0,0
0.36,0.75,0.53,-0.72,5,0,0
1.17,0.25,-1.11,-1.43,5,0,0
-0.35,-0.9,-1.84,0.02,5,0,0
-1.31,0.74,-0.67,0.75,5,0,0
0.81,-0.49,-0.36,-0.87,5,0,0
0.08,-0.44,-1.29,0.76,5,0,0
0.21,0.3,-0.39,0.01,5,0,0
-0.29,0.62,0.45,0.59,5,0,0
0.01,0.3,-2.53,-0.8,5,0,0
1.73,-1.67,0.98,0.2,5,0,0
0.17,0.21,-0.91,0.01,5,0,0
1.64,-0.24,-1.21,-1.03,5,0,0
3.1,-2.91,-0.23,-0.81,5,0,0
0.68,-0.02,-2.32,-0.95,5,0,0
2.25,0.54,-0.14,-2.16,5,0,0
-0.47,0.13,-2.2,-0.53,5,0,0
-1.19,0.69,-1.05,1.35,5,0,0
-0.47,1.45,0.81,-0.46,5,0,0
-1.17,-0.24,0.44,0.73,5,0,0
0.7,-0.62,3.06,0.89,5,0,0
0.74,0.2,1.82,-0.21,5,0,0
-1.16,1.42,1.08,-0.38,5,0,0
0.52,-0.22,-0.47,0.1,5,0,0
-1.31,1.2,-2.25,0.01,5,0,0
0.92,0.77,0.14,-0.47,5,0,0
-1.34,1.78,-0.94,-0.82,5,0,0
0.34,-0.68,2.17,0.96,5,0,0
0.78,-1.31,-0.2,0.21,5,0,0
0.48,-2.19,0.74,1.02,5,0,0
-2.5,1.14,-0.69,1.1,5,0,0
0.3,0.04,-1.11,-0.32,5,0,0
3.01,-2.05,-0.63,-0.86,5,0,0
1.24,-1.96,1.17,0.48,5,0,0
0.95,-0.36,0.1,-0.59,5,0,0
-1.88,1.82,-0.59,0.93,5,1,1
1.29,0.38,0.25,-1.05,5,0,0
-0.21,-0.01,-0.91,-0.05,5,0,0
0.26,-0.42,0.04,0.11,5,0,0
-0.74,0.29,0.72,0.76,5,0,0
-2.7,1.05,-0.73,1.63,5,0,0
1.21,0.12,-0.3,-1.33,5,0,0
0.72,-0.75,0.07,-0.39,5,0,0
1.04,-0.67,-0.2,-0.7,5,0,0
2.24,-1.2,0.82,-1.29,5,0,0
-0.56,0.63,-0.3,-0.25,5,0,0
-1.06,2.55,0.59,0.63,5,0,0
-0.41,-0.21,-1.74,0.54,5,0,0
0.0,0.56,1.14,0.08,5,0,0
0.36,0.86,-0.85,-0.89,5,1,1
0.7,-0.69,0.34,0.65,5,0,0
-1.06,2.23,0.08,-0.62,5,0,0
-3.68,2.35,0.72,1.77,5,0,0
-1.53,1.26,0.65,1.21,5,0,0
-1.97,1.06,0.01,0.85,5,0,0
-0.18,2.42,1.03,-0.85,5,0,0
-0.74,-0.13,-0.63,0.42,5,0,0
1.51,-0.04,0.78,-0.78,5,0,0
0.44,1.11,0.35,-0.2,5,0,0
2.1,-1.33,0.46,-0.91,5,1,1
-0.65,0.98,0.75,-0.13,5,0,0
0.81,-0.9,0.03,-0.27,5,0,0
1.1,-0.28,0.72,-0.26,5,0,0
0.04,0.61,0.6,-0.55,5,0,0
-1.32,1.73,-0.14,-0.29,5,0,0
-0.5,-0.03,-0.91,0.18,5,0,0
0.6,1.9,1.12,-1.47,5,0,0
-0.73,1.35,2.17,-0.4,5,0,0
-0.02,0.5,1.12,0.55,5,0,0
2.61,-0.62,-0.2,-1.37,5,0,0
-2.73,2.26,-0.72,0.81,5,0,0
0.23,0.98,-0.86,-0.24,5,0,0
-1.32,0.63,-0.38,1.21,5,0,0
1.35,-0.92,-0.39,-0.29,5,0,0
-0.19,-0.01,0.49,0.52,5,0,0
0.39,-1.3,0.41,0.71,5,0,0
-0.35,0.91,-3.85,-0.53,5,0,0
-3.15,1.77,0.45,0.8,5,1,1
2.19,-1.8,1.99,-0.28,5,0,0
0.53,0.54,0.87,-0.79,5,0,0
-2.4,2.1,0.12,1.1,5,0,0
-0.9,0.13,0.22,0.84,5,0,0
-0.67,-0.47,-1.07,0.65,5,0,0
0.96,-2.52,1.1,0.26,5,0,0
1.81,-1.26,1.39,-0.94,5,0,0
1.82,-1.32,-0.79,-0.74,5,0,0
-0.11,0.89,2.42,-0.25,5,0,0
0.38,0.55,0.76,-0.02,5,0,0
-1.34,0.67,2.23,1.2,5,0,0
-0.24,1.06,0.18,-0.91,5,0,0
1.02,0.38,-0.3,-0.68,5,0,0
-0.38,0.2,-0.33,-0.05,5,0,0
-0.15,0.48,0.69,0.35,5,0,0
1.42,-0.91,2.47,-0.62,5,0,0
-1.13,1.33,0.51,0.72,5,0,0
0.31,0.25,0.65,0.45,5,0,0
2.2,-0.43,1.11,-0.66,5,0,0
-1.64,2.57,1.27,0.32,5,0,0
-2.4,2.14,-1.69,0.37,5,0,0
0.64,0.83,-0.05,-1.26,5,0,0
1.16,-1.81,1.76,0.44,5,0,0
-1.89,1.52,0.73,0.85,5,0,0
3.79,-2.32,1.61,-1.12,5,1,1
-0.86,0.99,0.4,0.18,5,0,0
-1.9,1.69,0.14,0.69,5,0,0
1.45,-0.23,-1.54,-1.36,5,0,0
-0.07,0.39,-1.41,0.04,5,0,0
-2.0,1.25,-0.32,1.22,5,0,0
0.12,-1.3,-1.22,-0.09,5,0,0
-0.7,0.43,-0.34,-0.03,5,0,0
-0.94,0.66,-0.31,0.83,5,0,0
-2.16,1.54,0.75,0.94,5,0,0
1.28,-0.59,-2.02,-1.61,5,0,0
-1.73,0.47,2.64,2.24,5,0,0
1.38,0.01,1.08,-1.17,5,0,0
-0.73,1.38,-0.81,0.4,5,0,0
-4.77,2.1,-0.07,2.72,5,0,0
1.74,-1.09,1.97,-0.9,5,0,0
0.16,0.33,0.89,-0.07,5,0,0
1.44,-0.53,0.45,-1.5,5,0,0
0.19,1.93,-2.87,-1.64,5,1,1
1.68,0.22,0.05,-1.56,5,1,1
2.83,-1.66,2.28,-1.43,5,0,0
-0.38,1.63,-0.73,-0.77,5,0,0
0.83,-0.9,0.57,-0.07,5,0,0
1.17,0.69,0.68,-1.63,5,0,0
-0.15,-1.5,0.95,1.73,5,0,0
1.22,-2.35,-0.2,1.24,5,0,0
1.47,0.87,-0.96,-1.27,5,0,0
-0.0,0.08,0.68,-0.1,5,0,0
2.3,-0.61,-2.01,-1.36,5,0,0
0.71,0.05,-1.75,-0.72,5,0,0
-1.48,1.25,-0.52,1.29,5,0,0
0.76,0.16,-2.19,-0.05,5,0,0
2.59,-1.34,-1.26,-0.71,5,0,0
-1.58,1.02,0.25,0.52,5,0,0
0.38,-0.72,-0.49,-0.12,5,0,0
-0.46,1.0,-1.77,-0.41,5,0,0
-0.37,1.01,1.46,-0.11,5,0,0
2.29,-2.21,0.88,0.28,5,0,0
-1.99,2.36,-2.18,0.34,5,0,0
0.82,-0.66,-0.63,0.37,5,0,0
-0.17,0.57,-0.09,0.04,5,0,0
-2.08,1.88,0.96,0.71,5,0,0
0.97,0.03,-0.65,-0.97,5,0,0
-0.38,0.9,0.24,-0.26,5,0,0
1.4,-1.95,1.02,0.11,5,0,0
-0.18,1.67,-0.06,-0.82,5,0,0
-0.73,0.57,-0.41,0.62,5,0,0
0.61,-0.93,-0.12,0.29,5,0,0
-1.85,0.31,0.65,1.09,5,0,0
-2.89,1.96,-0.54,1.22,5,0,0
