@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_2_1-R_0
@attribute X0 real [-3.28, 3.55]
@attribute X1 real [-7.40, 6.00]
@attribute X2 real [-4.33, 4.25]
@attribute X3 real [-5.14, 4.96]
@attribute X4 real [-4.52, 4.25]
@attribute X5 real [-6.26, 6.45]
@attribute X6 real [-5.92, 6.15]
@attribute X7 real [-5.68, 5.75]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
1.29,-2.44,-2.16,-3.43,-1.82,0.9,-0.9,0.31,2,0,0
2.13,-6.26,-3.69,-3.64,0.79,4.11,-0.73,-2.99,2,0,0
0.94,-1.97,-1.35,-1.56,2.16,1.56,2.82,-2.9,2,0,0
0.79,0.2,0.02,0.91,-0.12,1.57,-0.17,1.62,2,0,0
0.25,-0.79,0.5,-0.9,-2.12,-0.05,-1.25,2.6,2,0,0
-0.7,4.63,1.78,2.43,0.47,-1.03,1.93,2.29,2,0,0
-0.2,-0.14,1.29,1.77,1.24,0.65,1.59,-1.71,2,0,0
-1.67,-1.18,-1.22,0.37,-0.48,-4.15,-2.01,1.74,2,0,0
-0.46,-1.45,-3.06,-1.74,-0.53,-2.62,-1.74,1.54,2,0,0
0.01,-1.01,-0.41,-0.28,0.5,-0.14,0.51,-0.87,2,0,0
1.05,-3.04,-0.81,-1.76,0.69,2.13,1.12,-2.62,2,0,0
1.01,-0.99,-0.15,0.01,-0.87,1.6,-0.41,0.42,2,0,0
0.88,-2.01,-2.63,-2.8,0.51,0.37,0.6,-0.7,2,0,0
-0.46,0.27,0.29,0.34,-0.33,-1.02,0.09,0.51,2,0,0
-0.03,-1.28,-0.61,-0.26,1.43,-0.28,1.65,-1.03,2,0,0
1.21,0.69,0.54,0.84,1.13,3.09,1.91,0.81,2,0,0
0.59,-2.34,-0.57,-1.83,-0.81,0.15,0.56,-2.19,2,0,0
0.21,-3.22,0.26,-0.93,-0.51,0.32,0.17,-0.96,2,0,0
-1.06,0.08,-1.42,-0.73,0.2,-2.14,-0.82,0.37,2,0,0
0.26,-0.18,0.71,0.06,-0.62,-0.2,0.92,0.17,2,0,0
0.24,0.76,-2.09,-0.6,0.69,-0.31,-0.09,3.22,2,0,0
-1.63,2.69,0.73,-0.43,1.4,-2.88,3.0,-2.64,2,0,0
-0.01,2.09,-0.94,-1.05,-0.17,-1.04,0.73,0.61,2,0,0
0.14,-1.7,-2.12,-0.34,1.92,0.8,0.07,-0.57,2,0,0
-0.5,0.12,-1.92,-2.38,0.03,-1.77,-0.03,-0.42,2,0,0
1.17,0.97,-0.55,1.0,2.06,3.53,1.89,-2.38,2,0,0
-2.1,2.48,0.27,0.7,0.7,-3.84,0.34,0.67,2,0,0
1.21,1.24,-0.66,-2.06,0.12,0.89,2.94,-0.69,2,0,0
1.51,-2.06,-3.11,-3.44,0.05,1.65,0.29,-0.35,2,0,0
1.61,-1.96,0.05,-1.33,-1.05,2.47,0.66,-0.14,2,0,0
-0.33,-5.07,-2.01,-1.29,-0.04,-0.92,-1.84,-2.62,2,0,0
0.68,-1.89,-0.53,0.12,-1.26,1.04,-1.86,0.87,2,0,0
1.87,-0.79,1.39,-0.68,0.98,4.23,4.08,-3.39,2,0,0
1.01,-3.76,-3.2,-2.24,0.12,1.66,-1.84,-0.15,2,0,0
-0.7,-0.42,0.32,2.02,-1.09,-1.8,-2.58,2.01,2,0,0
-0.39,-0.08,-0.41,0.74,-1.55,-1.75,-1.98,0.68,2,0,0
0.23,3.31,-0.88,0.78,2.63,0.89,3.15,-1.9,2,0,0
0.64,-2.72,-0.34,0.61,0.53,2.0,-0.58,-0.29,2,0,0
0.79,-1.89,-1.38,-1.64,-3.02,0.1,-3.11,2.1,2,0,0
0.46,0.77,1.11,0.68,1.38,1.55,3.15,-2.52,2,0,0
0.62,-3.16,-0.31,-0.28,-1.88,0.47,-2.46,0.9,2,0,0
-0.08,-2.39,-0.34,-0.21,0.85,0.48,0.28,-2.75,2,0,0
1.96,1.16,-1.55,0.74,2.05,3.85,1.94,-0.65,2,0,0
-1.56,1.25,0.69,0.58,0.4,-2.82,0.85,-0.65,2,0,0
0.01,3.16,0.72,0.32,0.18,-0.99,2.2,-0.57,2,0,0
1.14,-1.67,-1.56,0.57,0.73,1.83,-0.46,1.41,2,0,0
0.28,0.69,0.82,1.63,-0.49,0.62,-0.39,0.39,2,1,1
0.38,-0.88,1.71,1.99,-0.45,0.95,-0.22,-1.31,2,0,0
0.43,-3.04,0.92,0.9,-1.01,1.22,-1.24,-0.41,2,0,0
-0.79,-0.67,-1.57,0.06,0.39,-1.91,-1.55,0.01,2,0,0
-1.85,0.19,-1.32,-1.41,-3.02,-5.9,-3.95,4.05,2,0,0
0.04,0.46,0.02,3.54,0.45,0.89,-1.66,1.32,2,0,0
0.56,-0.51,-1.54,-1.72,-0.22,0.16,-0.18,-1.32,2,0,0
0.46,3.24,0.32,3.14,1.07,1.73,0.55,-0.22,2,0,0
1.0,-2.54,-1.26,0.42,0.09,2.06,-1.29,0.77,2,0,0
0.01,-3.2,-0.99,1.2,-0.08,0.27,-2.63,0.09,2,0,0
1.02,-2.2,-1.81,-2.85,0.43,0.87,1.48,-2.05,2,0,0
-1.11,1.07,-0.85,-1.35,-1.4,-3.53,-1.0,2.57,2,0,0
1.14,-1.7,-2.12,-0.4,1.72,1.96,1.06,-1.64,2,0,0
-0.81,4.5,2.04,1.37,0.38,-1.03,2.43,-0.06,2,0,0
0.73,1.69,0.26,-0.32,0.85,1.11,2.43,-0.06,2,0,0
1.34,-1.28,-1.38,-0.66,-0.13,1.87,-0.05,-0.0,2,0,0
-0.56,1.35,-0.01,0.07,-2.09,-2.06,-1.8,3.37,2,0,0
1.07,-4.87,-2.16,-2.84,-1.34,1.29,-1.7,-1.8,2,0,0
0.51,1.02,-1.86,-1.69,-1.14,-0.87,-0.45,2.65,2,0,0
-0.43,2.41,0.66,-0.48,-0.78,-2.05,1.35,0.92,2,0,0
0.9,-3.2,-1.02,-1.27,1.63,2.2,1.79,-5.17,2,0,0
0.53,0.35,-1.04,1.13,0.46,1.17,-0.93,1.54,2,0,0
-0.55,-1.72,-2.57,-1.81,-0.56,-1.93,-2.21,0.15,2,0,0
1.75,-0.89,-1.29,-2.02,-0.3,2.71,1.06,-2.3,2,0,0
-0.87,-0.44,1.81,0.78,-1.03,-1.61,-0.29,-0.93,2,0,0
1.17,-1.66,-3.0,-1.38,0.8,1.91,-0.43,-2.0,2,0,0
-0.11,-0.95,0.17,0.94,0.28,0.3,-0.02,0.42,2,0,0
-0.82,-2.44,-3.53,-4.82,-0.7,-3.36,-0.67,-1.71,2,0,0
0.06,0.87,-1.19,0.63,-0.74,-0.71,-1.88,2.26,2,0,0
1.71,-3.44,-1.73,-3.82,-1.06,2.27,0.39,-1.52,2,0,0
1.09,0.05,-0.18,-0.99,0.24,2.2,1.96,-2.31,2,0,0
-0.42,-2.78,-0.9,-1.48,-1.53,-2.16,-1.5,-0.75,2,0,0
0.9,0.42,0.33,0.96,1.42,2.63,2.11,-1.44,2,0,0
0.21,1.48,-1.12,-1.58,1.3,-0.41,2.79,-1.65,2,0,0
-0.32,0.68,-0.97,-0.25,0.06,-1.36,-0.2,-0.51,2,0,0
0.13,-0.86,-1.35,-1.17,-0.87,-0.69,-1.24,1.75,2,0,0
0.92,-1.6,-0.68,-0.21,-0.17,1.52,-0.31,-0.52,2,0,0
-0.84,-0.19,0.01,0.23,0.75,-1.99,0.79,-0.69,2,0,0
-0.94,0.76,-1.62,0.01,-0.84,-2.92,-1.95,2.78,2,0,0
-1.51,-0.36,-0.32,1.19,1.17,-2.85,-0.3,-2.3,2,0,0
0.75,0.74,-0.9,-0.37,0.63,1.11,1.44,0.14,2,0,0
-0.49,0.86,0.59,2.98,1.29,-0.44,0.51,0.12,2,0,0
-0.92,-1.35,2.73,1.8,-3.23,-2.72,-2.33,0.13,2,0,0
-0.86,6.0,1.91,1.18,0.44,-1.76,3.0,2.47,2,0,0
1.36,-5.71,-2.05,-2.57,-0.89,1.37,-1.19,-1.93,2,0,0
-0.49,-0.34,0.04,-1.08,-0.4,-1.73,0.8,-2.58,2,0,0
-0.93,0.6,0.25,1.2,-0.57,-2.28,-0.99,1.13,2,0,0
1.23,-2.09,0.21,0.89,0.04,2.7,-0.11,0.07,2,0,0
-0.72,0.51,0.07,1.7,0.76,-1.27,-0.13,0.99,2,0,0
1.29,-2.05,-2.11,-0.37,-0.3,1.98,-1.62,0.68,2,0,0
-0.39,1.06,-0.69,1.88,-0.18,-1.6,-0.85,1.24,2,0,0
-0.07,3.9,2.81,-0.39,-3.7,-2.2,0.53,3.64,2,0,0
-0.97,-1.01,0.63,2.51,0.24,-1.17,-1.48,0.15,2,0,0
0.08,2.82,-0.46,0.55,1.81,0.17,2.65,0.87,2,0,0
-1.05,1.12,0.74,0.77,-1.13,-2.38,-0.9,1.12,2,0,0
0.45,-0.93,-1.53,1.33,3.19,1.87,1.46,-3.42,2,0,0
-0.65,-2.03,2.34,2.72,-1.29,-1.08,-1.5,1.06,2,0,0
0.53,-0.04,1.08,2.7,1.75,2.45,1.11,-2.7,2,0,0
0.28,2.76,2.51,1.62,1.31,1.43,3.77,-0.71,2,0,0
-0.48,0.36,-0.44,2.07,-0.66,-1.28,-2.48,0.34,2,0,0
-0.4,1.27,2.56,1.67,-0.9,-0.33,0.56,0.36,2,0,0
-0.61,0.75,0.75,0.51,-1.3,-1.86,-0.54,0.34,2,0,0
-0.57,1.89,-0.37,1.04,-0.87,-1.33,-1.99,4.59,2,0,0
-0.7,0.36,-0.19,1.22,-1.51,-2.03,-2.47,0.6,2,0,0
-2.08,4.2,1.33,2.25,0.28,-3.82,0.25,3.32,2,0,0
-0.51,1.43,-0.53,-1.08,-0.58,-1.88,0.15,1.82,2,0,0
0.14,2.63,-0.46,-1.67,-2.37,-1.46,-0.53,5.23,2,0,0
0.85,-3.86,-3.3,-1.12,0.58,1.25,-2.01,0.17,2,0,0
1.16,-0.26,-2.48,-2.83,0.54,0.79,1.56,-0.96,2,0,0
0.54,-2.72,-1.38,-1.32,-0.27,0.04,-0.6,-0.78,2,0,0
0.56,-0.04,1.78,0.44,-1.7,1.21,-0.02,-0.55,2,0,0
0.31,-1.42,-0.39,-0.25,-0.46,0.23,-0.56,0.0,2,0,0
0.16,1.6,-1.26,-0.09,0.81,-0.44,0.96,0.13,2,0,0
0.48,0.66,-1.82,0.1,0.66,0.3,-0.21,0.87,2,0,0
0.44,-3.33,-2.18,0.3,-0.63,0.55,-3.04,0.82,2,0,0
0.8,0.94,0.82,0.45,-0.11,1.38,1.47,0.03,2,0,0
-0.48,2.82,1.86,4.67,1.18,0.34,0.46,0.95,2,0,0
0.8,-2.05,-1.76,-2.09,0.19,1.13,0.14,0.5,2,0,0
-0.04,-2.47,-1.57,-1.03,0.7,-0.34,-0.48,-1.29,2,0,0
1.19,-0.84,-0.77,-1.72,0.52,1.88,2.13,-2.64,2,0,0
1.6,2.83,-0.47,-1.26,1.34,2.61,3.74,-0.59,2,0,0
-0.16,-1.47,-1.64,-2.35,-0.73,-1.35,-0.93,-0.76,2,0,0
-0.57,0.15,-1.7,-0.35,-0.41,-1.96,-1.54,0.56,2,0,0
0.99,0.1,-1.26,0.5,1.19,2.67,0.22,-0.68,2,0,0
-0.76,-0.22,-1.27,-1.2,-1.74,-3.48,-1.67,0.09,2,0,0
0.7,-2.84,1.14,0.97,-0.34,2.08,0.1,-2.92,2,0,0
-0.22,-0.75,0.42,1.05,0.31,-0.28,-0.05,-0.92,2,0,0
0.81,-1.46,-3.74,-4.42,-1.0,-0.81,-0.53,0.29,2,0,0
0.65,3.87,-0.05,0.29,1.46,0.36,3.43,1.24,2,0,0
-1.16,0.6,-1.37,-0.64,-0.74,-2.85,-1.81,1.67,2,0,0
-0.48,-0.84,-1.05,-1.0,-0.59,-2.02,-0.73,-1.67,2,0,0
0.22,-1.56,-2.17,-1.45,1.42,0.01,0.66,-0.18,2,0,0
0.62,-0.5,-2.42,-2.11,1.12,0.39,0.96,-0.76,2,0,0
0.01,-0.2,2.49,2.29,1.06,1.46,1.97,-3.13,2,0,0
0.41,1.64,0.05,-0.63,0.21,-0.04,2.12,-0.02,2,1,1
0.82,0.27,-1.5,-2.04,-0.89,0.26,0.33,1.7,2,0,0
-0.19,-1.83,0.38,-0.78,-1.91,-1.67,-1.01,0.0,2,0,0
-0.52,-0.19,2.08,0.76,-0.81,-1.19,1.3,-1.09,2,0,0
1.2,-0.38,0.0,-1.65,-0.14,2.15,1.7,-1.25,2,0,0
-1.19,-1.68,-0.54,1.1,-0.72,-2.9,-2.71,0.38,2,0,0
0.38,1.34,0.59,1.8,-1.31,0.21,-1.36,2.99,2,0,0
-0.33,-0.32,2.26,1.51,-1.17,-0.21,-0.25,-0.64,2,0,0
1.08,0.59,-1.44,-0.68,0.04,1.27,0.45,1.16,2,0,0
-0.17,1.69,1.0,0.38,0.98,-0.4,2.93,-0.78,2,0,0
-0.56,-1.79,-2.25,-1.88,-0.42,-2.23,-1.41,1.18,2,0,0
0.9,0.84,1.25,-1.73,-0.15,1.19,3.43,-1.38,2,0,0
-0.78,-1.08,-2.01,0.35,0.2,-2.19,-2.33,0.55,2,0,0
0.92,1.4,-1.86,-0.17,3.48,2.24,3.58,-3.21,2,0,0
0.69,-2.3,-3.32,-2.04,-0.07,0.51,-1.68,-0.43,2,0,0
1.81,-2.67,-4.28,-3.88,0.71,2.61,0.31,-2.15,2,0,0
0.55,-2.82,-3.3,-2.76,-0.3,0.05,-1.72,0.1,2,0,0
0.72,0.31,-2.14,-2.44,0.28,0.21,1.19,0.66,2,0,0
-0.28,3.81,0.19,-0.61,1.87,-0.57,4.07,-2.31,2,0,0
0.67,-1.14,0.47,-2.54,-1.06,0.29,1.63,-0.28,2,0,0
0.02,-0.23,-1.16,-2.06,0.64,-0.28,1.25,0.24,2,0,0
-0.12,-0.09,1.25,-2.21,-2.54,-1.49,0.44,-0.02,2,0,0
0.47,-6.5,-4.28,-0.88,0.83,0.75,-3.76,-3.28,2,0,0
1.48,1.01,-0.52,-0.71,0.11,2.25,1.69,-0.34,2,0,0
-0.49,1.13,3.62,3.02,-1.26,-0.35,0.37,2.18,2,0,0
1.74,0.25,2.67,0.86,-0.12,4.28,2.61,-2.39,2,0,0
1.31,-0.23,-2.33,-0.41,1.47,2.3,0.87,-0.93,2,0,0
0.46,1.05,-1.82,-2.59,0.84,0.1,2.25,-0.11,2,0,0
0.24,-0.94,-0.57,1.15,0.66,0.67,-0.16,0.29,2,0,0
1.1,-2.52,-2.59,-5.14,-0.2,1.11,1.19,-0.59,2,0,0
0.79,0.12,0.35,-1.34,0.55,1.34,2.77,-0.96,2,0,0
1.47,1.21,0.05,0.1,0.05,2.61,1.38,0.49,2,0,0
1.63,-0.18,-0.29,-2.21,-1.39,1.73,1.03,3.01,2,0,0
-0.09,-1.94,-0.84,-1.29,-2.02,-1.62,-1.87,1.6,2,0,0
-0.75,2.77,1.33,-1.09,-1.5,-2.93,1.15,2.39,2,0,0
-0.09,-1.91,0.85,1.09,-0.54,0.07,-0.51,-1.58,2,0,0
-0.68,3.8,4.25,-0.11,-2.24,-2.19,3.06,-0.35,2,0,0
0.1,2.07,-0.55,-3.31,-1.05,-1.65,2.0,2.2,2,0,0
2.43,0.74,-0.45,-0.05,2.79,5.53,4.19,-3.11,2,0,0
-0.21,-1.14,0.01,0.85,0.05,-0.14,-0.89,1.1,2,0,0
1.79,-3.11,-1.02,-2.11,-0.89,2.96,-0.03,-0.43,2,0,0
0.65,3.98,-0.5,2.01,2.33,1.49,2.41,0.58,2,0,0
0.45,-4.78,-3.67,-1.93,-0.05,-0.04,-2.84,-0.31,2,0,0
-1.87,-4.45,0.16,-0.41,-2.08,-4.68,-3.2,-2.18,2,0,0
1.05,1.01,-1.21,-0.91,1.66,1.78,2.41,-1.69,2,0,0
-0.13,1.5,-1.27,-1.2,0.0,-1.47,0.68,1.21,2,0,0
-0.15,-2.02,1.14,1.17,-0.98,0.03,-1.67,0.38,2,0,0
0.21,0.5,0.9,0.03,-0.36,-0.09,1.34,0.53,2,0,0
-0.73,-2.36,-0.26,0.0,-3.88,-2.51,-5.1,4.55,2,0,0
0.1,0.6,-0.23,-0.31,-0.33,-0.68,0.5,-0.18,2,0,0
-0.53,-2.56,1.79,-0.58,-1.61,-1.05,0.01,-2.09,2,0,0
2.36,-0.1,-1.35,-3.18,0.9,4.1,3.5,-1.58,2,0,0
-0.84,2.26,0.81,-0.59,-0.83,-2.41,0.97,0.86,2,0,0
0.64,-4.18,-1.66,-3.93,-0.68,0.63,-0.06,-2.36,2,0,0
0.96,-1.5,-2.92,-3.88,-0.29,0.21,0.32,-0.63,2,0,0
-1.11,-1.62,-0.96,-1.98,-1.07,-3.48,-0.91,-0.49,2,0,0
0.04,1.78,-0.04,-0.32,0.76,-0.38,2.25,-0.69,2,0,0
-0.22,1.78,0.22,0.05,-2.57,-2.3,-1.4,1.64,2,0,0
0.02,1.13,-0.21,0.76,1.11,-0.11,1.55,-0.4,2,0,0
-0.9,2.67,-0.38,-0.0,1.13,-1.8,1.09,-0.38,2,0,0
-0.08,0.52,-2.03,0.43,1.39,-0.31,0.07,0.03,2,0,0
-0.55,1.58,-0.09,2.51,0.78,-0.5,-0.83,2.25,2,0,0
0.41,2.08,-1.96,-1.4,0.85,-0.6,1.6,0.42,2,0,0
0.41,1.45,-1.44,-1.15,0.32,0.17,1.02,0.33,2,0,0
0.5,-1.12,-0.13,1.3,0.62,1.26,0.33,-0.34,2,0,0
1.44,2.08,-0.05,-1.03,-0.5,1.59,1.88,1.89,2,0,0
-1.82,0.46,1.37,3.41,-0.08,-2.8,-1.87,0.45,2,0,0
-0.25,-0.36,-0.63,-2.02,0.16,-1.09,1.67,-3.19,2,0,0
1.3,-2.28,-1.55,0.11,0.37,2.16,-0.77,0.48,2,0,0
-0.68,-0.46,-1.76,1.91,1.69,-0.95,-1.1,0.74,2,0,0
1.81,-1.74,-1.13,-0.68,0.82,3.24,1.48,-1.29,2,0,0
-0.2,1.5,1.14,0.36,-0.54,-0.58,1.01,-0.78,2,0,0
-0.51,0.33,0.91,2.36,-0.12,-0.75,-0.94,1.98,2,0,0
0.99,-0.8,-0.99,-2.93,0.1,0.59,2.39,-1.29,2,0,0
0.39,1.87,0.48,0.35,0.94,1.1,1.85,-1.09,2,0,0
0.97,1.56,-3.0,-2.88,1.11,0.63,2.04,-1.08,2,0,0
1.95,-2.79,-0.85,-2.52,-1.67,2.44,0.37,-1.12,2,0,0
0.17,-3.02,-2.02,-0.09,0.11,-0.58,-1.86,-1.91,2,0,0
1.13,-0.06,-0.69,-0.15,1.83,2.64,2.39,-3.41,2,0,0
-0.31,0.85,1.54,-0.9,-0.73,-0.95,1.79,0.43,2,0,0
-0.7,-3.91,-0.63,2.63,-2.02,-1.41,-5.92,1.23,2,1,1
-0.23,-2.57,-1.37,-0.26,-1.59,-1.57,-2.83,0.76,2,0,0
0.23,0.76,1.26,-1.34,-2.38,-0.54,0.12,1.45,2,0,0
1.08,1.19,0.02,-0.56,-0.66,1.42,0.89,1.21,2,0,0
-0.67,1.85,2.79,1.97,-0.01,-1.25,2.36,-0.51,2,0,0
-0.44,-1.12,-0.54,1.86,0.8,-0.23,-1.25,0.49,2,0,0
-0.06,-0.46,0.91,0.54,1.14,0.77,1.7,-3.0,2,0,0
-0.95,-0.27,-1.08,-0.3,0.48,-1.83,-0.64,0.84,2,0,0
-0.19,1.46,-0.83,-0.24,1.54,-0.73,1.99,-1.05,2,0,0
1.84,1.64,-0.26,-1.62,0.77,3.22,3.84,-0.75,2,0,0
-0.27,1.14,-0.79,-1.73,-1.16,-2.9,0.8,1.15,2,0,0
0.05,1.8,-0.16,-1.3,-0.76,-0.92,0.87,1.21,2,0,0
1.12,-1.96,-4.14,-3.59,-0.65,-0.05,-1.45,0.4,2,0,0
-0.92,-0.49,-0.56,0.04,-0.56,-2.5,-1.18,-0.01,2,0,0
1.3,2.63,-0.73,-1.21,-0.11,1.53,2.31,0.22,2,0,0
-0.37,-3.78,1.84,2.33,-2.0,0.0,-3.22,-0.72,2,0,0
-0.56,2.62,0.28,0.47,0.93,-1.22,2.17,-1.0,2,0,0
-0.07,3.71,-2.49,-1.83,1.25,-1.67,1.96,2.0,2,0,0
-0.24,1.54,0.07,1.81,0.97,-1.05,1.08,0.0,2,0,0
0.19,-0.98,-1.12,-0.31,-0.82,-0.4,-1.2,1.52,2,0,0
0.55,0.5,-1.14,-1.95,0.02,0.41,0.9,1.9,2,0,0
1.91,-3.27,-2.69,-2.18,1.38,3.6,1.14,-3.0,2,0,0
-0.29,-3.97,-0.92,0.09,-0.04,-0.19,-1.6,-1.35,2,0,0
0.8,1.61,0.13,-0.94,-0.63,0.84,1.5,0.3,2,0,0
-0.58,0.59,0.01,0.9,-0.93,-1.98,-1.23,1.57,2,0,0
0.28,-5.34,-2.14,-0.98,-0.35,0.55,-2.7,-1.01,2,0,0
-0.08,-0.24,3.44,0.14,-1.92,-0.42,1.44,-2.05,2,0,0
0.84,-2.68,-0.49,-2.28,-1.46,0.86,-0.26,-1.95,2,0,0
0.93,-3.23,-0.21,0.27,-0.39,2.32,-1.39,0.85,2,0,0
2.12,-2.96,-2.22,-1.32,-0.42,3.23,-0.63,-0.47,2,0,0
-0.82,2.39,1.85,-0.12,1.11,-0.55,3.55,-4.59,2,0,0
0.69,3.1,-0.26,-1.56,-1.33,0.17,1.32,2.65,2,0,0
0.81,2.14,1.43,0.63,-0.1,1.53,1.89,0.31,2,0,0
-0.34,-1.29,-0.41,1.66,0.92,-0.24,-0.64,-1.18,2,0,0
1.2,-2.85,-0.42,-2.34,-0.98,1.99,0.4,-3.21,2,0,0
1.09,-0.79,-1.92,-2.37,0.28,1.78,0.37,-1.02,2,0,0
0.95,-4.97,-4.02,-2.39,0.48,1.06,-2.07,-1.71,2,0,0
0.1,0.04,0.23,2.03,-1.36,-0.05,-2.59,2.95,2,0,0
-1.31,1.6,1.02,1.93,-0.52,-2.5,-0.54,-0.14,2,0,0
-0.71,1.22,0.66,1.85,0.65,-0.79,0.52,-0.18,2,0,0
0.3,1.7,1.24,-1.94,-1.28,-0.34,2.54,-0.51,2,0,0
0.58,1.25,0.46,2.4,1.39,1.49,1.47,-0.67,2,0,0
1.65,-1.94,-3.05,-3.6,-1.14,1.52,-0.5,-0.16,2,0,0
0.1,-1.44,-0.06,0.76,1.11,0.63,0.6,-2.68,2,0,0
0.15,-1.34,-1.34,-0.33,0.94,0.31,0.42,-2.25,2,0,0
0.81,-1.34,-3.32,-1.23,1.19,0.87,-0.63,0.77,2,0,0
0.21,0.59,0.06,2.33,1.04,1.37,0.19,-0.51,2,0,0
-0.87,2.73,2.44,1.36,-0.39,-1.36,1.69,0.21,2,0,0
1.18,1.14,2.08,-0.74,1.06,3.28,4.82,-2.22,2,0,0
-0.63,3.5,1.6,1.99,-0.14,-0.98,0.72,2.99,2,0,0
-1.34,0.53,0.48,-1.45,-0.31,-3.64,1.5,-2.01,2,0,0
-1.3,0.47,1.14,2.07,-0.0,-2.03,-0.67,1.27,2,0,0
-0.37,-0.3,-1.04,1.76,1.17,-0.84,-0.17,-0.94,2,0,0
-1.97,1.18,-1.2,0.39,0.98,-3.76,-0.78,2.6,2,0,0
1.0,-3.05,-1.67,-1.08,0.57,2.03,-0.09,-3.3,2,0,0
-0.07,3.39,-0.96,-0.89,4.25,-0.23,6.15,-4.31,2,0,0
0.62,0.03,-2.95,-1.7,1.43,0.95,0.56,0.06,2,0,0
1.32,-0.42,0.09,-0.96,0.59,2.54,2.33,-0.9,2,0,0
1.0,1.47,0.2,0.1,0.88,1.67,2.45,0.07,2,0,0
-0.22,-1.05,2.61,2.48,0.88,0.44,1.91,-3.6,2,0,0
2.81,0.73,0.58,1.67,0.67,5.36,2.26,1.54,2,0,0
1.15,-1.35,-2.08,-4.59,0.1,1.13,2.11,-3.61,2,0,0
1.04,-2.0,-3.46,-3.17,-0.35,0.27,-0.73,0.57,2,0,0
-1.12,0.12,1.15,-0.09,-2.68,-2.68,-1.89,1.63,2,1,1
-0.18,-3.46,1.0,0.52,-2.75,-0.16,-3.49,1.37,2,0,0
-2.83,2.49,2.38,3.51,0.87,-4.49,0.53,-0.89,2,0,0
0.25,-1.8,-2.05,-1.99,0.01,-0.36,-0.32,-0.14,2,0,0
-0.67,0.43,-1.67,-1.63,0.0,-2.39,0.04,0.92,2,0,0
1.76,-1.49,-0.91,-1.55,-0.95,2.37,0.51,1.81,2,0,0
0.56,-1.89,-1.1,-1.81,-0.17,0.77,0.11,-1.25,2,0,0
0.02,1.61,-1.18,-0.69,2.01,0.59,2.35,-0.81,2,0,0
2.85,-2.0,-2.03,-3.75,2.65,5.82,5.05,-3.82,2,0,0
1.03,-1.2,-1.8,0.44,0.6,1.75,-0.68,-0.45,2,0,0
-0.43,-1.49,-0.6,-1.15,0.86,-1.09,1.42,-1.89,2,0,0
-0.48,-1.45,-2.98,-0.0,-0.11,-2.05,-2.89,-0.15,2,0,0
1.63,-3.55,-1.48,-2.69,-0.03,2.0,1.1,-2.46,2,0,0
1.47,-0.05,-0.44,-2.39,1.84,3.18,4.14,-3.04,2,0,0
0.5,1.19,-0.54,-0.19,1.29,1.0,1.95,-0.45,2,0,0
0.33,0.69,2.06,0.61,-0.3,1.17,1.76,-0.92,2,0,0
0.72,-2.97,-3.34,-3.01,0.55,0.75,-0.28,-1.54,2,0,0
-0.25,0.84,0.26,-0.13,-0.54,-1.35,0.26,0.89,2,0,0
1.07,-1.9,-4.09,-0.94,1.59,1.44,-1.13,0.99,2,0,0
0.47,-0.63,-2.18,-1.22,1.76,0.99,1.03,-1.51,2,0,0
-1.5,-2.98,-2.68,-1.63,-0.42,-3.83,-2.58,-0.66,2,0,0
-1.54,2.46,3.73,-0.32,-2.79,-4.18,1.43,1.33,2,0,0
0.61,0.34,1.39,-0.36,-2.12,0.83,-0.26,0.27,2,0,0
-0.25,0.49,-1.7,-2.12,-0.47,-2.13,-0.13,2.56,2,0,0
0.31,-1.3,-1.21,-1.06,-0.54,-0.23,-0.65,1.0,2,0,0
1.84,-3.31,3.27,-1.28,-3.85,2.67,0.2,-0.92,2,0,0
0.59,-0.28,0.82,0.7,-0.09,0.79,1.02,-0.14,2,0,0
-2.08,2.89,0.48,1.97,-0.9,-4.54,-1.6,1.51,2,0,0
1.2,2.24,2.36,2.09,-0.98,3.25,0.32,1.0,2,0,0
0.67,-0.09,-1.06,-1.17,-0.08,0.63,0.59,-0.6,2,0,0
0.16,-1.44,-2.08,-1.32,0.62,0.22,-0.28,-1.17,2,0,0
0.3,1.84,-1.12,0.13,-0.46,-0.23,-0.83,3.43,2,0,0
-1.18,0.13,-1.64,1.27,0.08,-2.73,-2.55,1.78,2,0,0
-0.6,-0.39,-0.15,0.97,-0.12,-1.38,-1.03,0.89,2,0,0
-0.02,0.37,2.6,0.88,-0.93,0.02,1.63,-0.39,2,0,0
0.51,0.36,1.84,2.51,0.37,1.86,0.93,-2.77,2,0,0
0.58,3.32,0.66,2.64,3.38,2.47,4.05,-1.31,2,0,0
0.67,0.34,-2.86,-1.33,-0.98,0.01,-1.94,1.49,2,0,0
-0.05,-0.7,2.56,0.17,-0.27,0.66,1.96,-3.01,2,0,0
0.56,-3.45,-1.77,-0.38,0.25,1.17,-1.21,-2.59,2,0,0
0.23,-1.68,-1.15,-0.85,-2.05,-0.67,-2.63,1.22,2,0,0
1.81,2.57,-0.27,1.72,2.77,4.19,3.65,-0.29,2,0,0
